Date,Close,High,Low,Open,Volume
2020-11-23,139.9615478515625,140.62042899383977,138.00488990719862,139.04311439543534,63641880
2020-11-24,149.94451904296875,150.0044145506244,141.07963355472486,141.7584696186024,78845811
2020-11-25,143.15609741210938,152.24062611262008,141.47896208866314,152.24062611262008,72137852
2020-11-26,140.86000061035156,143.37570322303242,137.62550623754615,142.996359946232,34544240
2020-11-27,139.2627410888672,140.4806673550097,137.4857696971846,138.76359147922966,77855252
2020-11-30,134.33111572265625,139.80179016968248,134.33111572265625,139.80179016968248,66657521
2020-12-01,142.99639892578125,143.2359810116296,133.37279416801516,134.6705710872633,51536659
2020-12-02,146.69009399414062,146.69009399414062,141.39910493116165,142.53716546500078,46385964
2020-12-03,148.30731201171875,148.30731201171875,144.35405610202895,145.75166875033636,42251461
2020-12-04,148.3672332763672,149.94454795774863,146.78991859498575,147.44879977192446,92767366
2020-12-07,146.01123046875,148.9662027012104,142.79670593706908,148.74657566616364,201179938
2020-12-08,146.11106872558594,147.00953189525973,143.4915235101084,144.53375419182626,37242394
2020-12-09,145.65184020996094,149.24572325094425,145.5320491862069,147.14928893823128,31964551
2020-12-10,141.51885986328125,145.55199632822155,137.76127012833763,145.15266759104077,143650430
2020-12-11,135.82858276367188,142.71685618300324,134.07158170660202,141.5188849915811,82366916
2020-12-14,142.1178436279297,144.8132478316458,138.24443870486834,138.30433420651016,60342841
2020-12-15,144.45387268066406,145.03288797039966,140.38081063871485,141.43900521784596,48178265
2020-12-16,143.95472717285156,149.30561095814335,143.39568211410747,144.7533694994154,41004979
2020-12-17,145.29241943359375,147.66837575927363,143.2558963207487,144.7333744705709,39062373
2020-12-18,144.7533721923828,145.5320442862391,142.49722166823963,144.57368566280167,61091622
2020-12-21,141.0197296142578,145.53204594686878,135.23259248258708,139.76187819432974,62377629
2020-12-22,145.73170471191406,146.4305110658399,140.7801494902372,141.13953779123278,59502325
2020-12-23,151.561767578125,151.97206397468273,144.67349506180784,145.31240583815165,82164262
2020-12-24,154.33705139160156,157.97783624959862,153.0672117314534,154.436872164771,32838786
2020-12-29,149.02609252929688,155.6288413741332,148.54691321330787,154.73636475702156,54336596
2020-12-30,148.62677001953125,152.82361405851773,148.44706826633657,149.38547182688626,22973899
2020-12-31,146.43051147460938,148.61479354083747,144.36704103145394,145.07283925909832,16230212
2021-01-04,143.27587890625,148.8064487472217,142.1777438965531,146.76992545895135,45934459
2021-01-05,142.95643615722656,144.2941533709903,138.678720615953,140.4207630022888,36696545
2021-01-06,154.7762908935547,155.7945602745119,145.1726581076291,145.75167343276806,88207450
2021-01-07,155.85446166992188,157.73126898552312,150.7481711603236,156.8128355763326,60453467
2021-01-08,152.65992736816406,157.9309464618273,152.31551289049528,157.07240845316343,35279721
2021-01-11,150.9428253173828,154.21724524315908,149.7847946714084,152.1407812260851,97258483
2021-01-12,153.97767639160156,154.59661703033814,150.68328593582982,150.68328593582982,27671875
2021-01-13,152.10084533691406,154.736354245065,151.56177054715275,154.736354245065,45710699
2021-01-14,152.6000213623047,154.53672431153566,152.10087174581577,152.6798871288834,29064530
2021-01-15,148.5469207763672,153.8778347325639,146.55032241978387,151.62168407344592,44861784
2021-01-18,151.0626220703125,151.2023833303237,147.62847084394036,148.1675456374593,18232370
2021-01-19,146.61021423339844,153.01929296835218,145.39228804799106,152.91945695990782,39908739
2021-01-20,146.07113647460938,152.73976737230566,143.7900192994757,145.7516734402394,34274687
2021-01-21,144.55369567871094,147.04944313437642,143.71512818948742,146.05114415211023,20750000
2021-01-22,142.81666564941406,144.09448726841435,141.71854578802942,143.35575568942576,52565137
2021-01-25,136.88677978515625,145.41226338113358,136.34770492608007,143.7550830731594,41080426
2021-01-26,139.2028350830078,140.50062701683464,136.52738545589017,136.5673259520402,43534642
2021-01-27,134.09153747558594,138.90333103894926,132.7737754004523,137.20622567814203,71178352
2021-01-28,136.3477020263672,136.9067471225086,129.9585782192914,132.57413239457637,51994502
2021-01-29,133.3128662109375,135.60895737867293,132.43437328812385,134.85025548332553,35497911
2021-02-01,134.61068725585938,137.00661495228374,132.85368579808681,134.97007564868105,29645822
2021-02-02,139.9415740966797,140.5006344424747,135.44922771104703,136.0681835713966,34967416
2021-02-03,141.558837890625,145.1527060812369,139.1229852628244,141.89825598260697,44305349
2021-02-04,145.5320587158203,147.28905985488703,139.86172647189784,142.11787721973957,55719232
2021-02-05,146.9696044921875,148.84641179947803,145.1526926976256,148.6667100284558,61896323
2021-02-08,147.22915649414062,149.46535210612086,146.43051411608795,147.18923123001434,43942144
2021-02-09,147.4487762451172,148.32728434086144,145.9712978200492,146.98956718258586,22036215
2021-02-10,147.42881774902344,148.7066547323409,146.00325271411023,146.74998160844672,30458652
2021-02-11,145.71173095703125,147.56856773456553,144.09447619412455,145.75165621519116,23145752
2021-02-12,145.65184020996094,147.02949791447725,143.73510766571525,144.07454095441202,29981925
2021-02-15,153.69813537597656,154.63652372973965,147.78819132839968,148.08768410348102,109807959
2021-02-16,155.29541015625,156.21384352749988,152.31349114372134,154.4768127910899,38397229
2021-02-17,154.0974578857422,156.47341474468809,152.6199794043108,155.29541382292535,33211246
2021-02-18,147.24913024902344,154.9759714489629,144.83324804169172,151.2622972504962,91617217
2021-02-19,153.37867736816406,154.21825034670212,145.35235908402683,148.18752495077078,60807468
2021-02-22,153.9976043701172,154.46182500050116,148.89829116958936,151.86124503461383,30215704
2021-02-23,158.90924072265625,159.72785328248986,153.1390732414531,154.0375515558682,68232394
2021-02-24,164.3000946044922,164.97893079186753,157.31498539665424,158.3102990238669,83564176
2021-02-25,162.27340698242188,165.52806991656308,162.11368098047254,164.4298679632462,53517314
2021-02-26,159.3382110595703,164.44980774758835,157.50121767027403,158.8789589038063,81184844
2021-03-01,161.0753631591797,164.010543348143,160.01710423037224,161.73428426971458,47114977
2021-03-02,161.95391845703125,163.7709252646938,159.47799056398924,160.41643592447917,31296043
2021-03-03,170.06057739257812,170.06057739257812,111.64356691659152,163.51134059269333,86451554
2021-03-04,166.38665771484375,170.89923330807025,165.3483549308401,170.659636691579,43262872
2021-03-05,171.29856872558594,175.89101446193888,164.3899210436073,165.78761860820146,92300565
2021-03-08,177.62815856933594,177.8877266109428,172.82704097458597,173.19543899971532,84993372
2021-03-09,175.49168395996094,176.70968413143217,171.5381876933506,175.49168395996094,98181786
2021-03-10,173.71458435058594,176.31032561254688,172.21704483032227,172.91589355969336,42147591
2021-03-11,173.9741668701172,174.05403747923327,170.28023879262514,172.97580710680793,101975567
2021-03-12,180.3037872314453,180.4235855334774,174.35355607907672,175.73129748749264,83424067
2021-03-15,179.9842987060547,182.24058630948633,177.8877370886874,181.04255762831698,45420351
2021-03-16,182.71981811523438,185.50922654958995,181.08250862342845,181.7014868356472,74878061
2021-03-17,181.02261352539062,184.4769300413491,179.78464183946946,182.16074313379343,85698077
2021-03-18,183.49851989746094,184.63664937086247,179.7346994811529,182.32044750428508,47424759
2021-03-19,182.30050659179688,210.10481803684894,177.28873610234893,179.88446245659117,133130758
2021-03-22,180.66319274902344,185.1957394538254,178.00755207433755,179.60491858435634,102678713
2021-03-23,180.78297424316406,182.79966507962703,177.40851362082896,178.16727673378566,111007236
2021-03-24,183.91783142089844,186.2739610025493,177.64813350991847,178.98593189741024,93725377
2021-03-25,181.7414093017578,183.81799949110118,178.9460140793354,182.50017249106796,73354309
2021-03-26,182.65992736816406,184.7964168671638,182.4003440539901,183.97775446671142,73107263
2021-03-29,180.0841522216797,184.7464908310931,178.62654015721864,180.50346152504906,55454794
2021-03-30,188.8297576904297,190.02778631312742,182.06686684459413,182.65990190496822,69548927
2021-03-31,185.61505126953125,189.3089794645015,185.61505126953125,187.77151208296394,73896216
2021-04-01,183.69821166992188,189.72829843710085,183.55844190082786,185.7748019777203,97180484
2021-04-06,185.27561950683594,189.32895798858405,184.69656897604878,184.69656897604878,79645742
2021-04-07,187.05267333984375,189.68834232917237,185.73483122829944,186.45365142845816,58139462
