Date,Close,High,Low,Open,Volume
2010-11-29,759.9083251953125,769.8808753947261,756.4179326255178,769.8808753947261,206520
2010-11-30,760.9055786132812,766.390481211411,756.9165585419141,764.3959711757275,201206
2010-12-01,773.8698120117188,774.3684394679119,757.4151059573459,760.4068706945046,373651
2010-12-02,791.8203125,795.3107043057305,765.0001598815775,774.8669808721663,364058
2010-12-03,792.8176879882812,797.8039627555032,784.341020884004,793.8149429417257,376548
2010-12-06,787.8312377929688,796.8065303754203,783.8422188674347,793.8147661812698,146089
2010-12-07,795.310791015625,814.7572617677312,787.8313791878918,790.8231439189851,315238
2010-12-08,788.3299560546875,793.814857709717,784.839564092396,786.3354463619496,107445
2010-12-09,793.3162841796875,797.8039312932118,783.8423624955806,792.319029265571,334425
2010-12-10,805.781982421875,805.781982421875,791.8204134195157,793.3162958126256,415294
2010-12-13,810.2695922851562,814.7572392578124,797.80390625,804.7846904296874,208779
2010-12-14,811.266845703125,812.7627280246427,803.2888066550304,809.2723359411013,142637
2010-12-15,809.2724609375,822.7354039105822,807.7765783849353,812.7628535601509,174340
2010-12-16,815.7545166015625,816.2850386839551,807.7934593823818,815.7545166015625,233186
2010-12-17,827.2229614257812,827.2229614257812,810.2696276774531,810.2696276774531,394547
2010-12-20,814.2586669921875,831.2120011487915,812.2641570914105,831.2120011487915,92494
2010-12-21,792.8176879882812,819.9899029566573,790.3245506046703,814.7572969640577,152536
2010-12-22,812.7628173828125,819.7436023173888,789.8259525977761,795.3108550463718,168485
2010-12-23,809.7708740234375,819.2447943476034,802.7900906266838,815.7544026492264,37950
2010-12-24,794.3135986328125,799.7985010715827,771.875361383298,787.3328137107413,38192
2010-12-29,810.7684326171875,810.7684326171875,795.3109778747934,795.3109778747934,114512
2010-12-30,809.2724609375,827.7216790857979,800.2971656221118,811.7655985251077,62135
2010-12-31,809.2724609375,818.7463837704097,799.2999105870687,812.2642260426294,35981
2011-01-04,834.702392578125,834.702392578125,802.7902341999888,802.7902341999888,233902
2011-01-05,864.1212768554688,866.1157864385166,820.7406934241786,835.2008879012753,672310
2011-01-06,850.6585693359375,864.6201402277349,836.6969984441401,864.1215126958849,605812
2011-01-07,854.1489868164062,859.6338898257352,845.6723185292615,853.1517317238009,278999
2011-01-10,862.6256713867188,863.1242989424336,853.6503753838512,857.63939582957,275641
2011-01-11,871.1022338867188,881.5734112831819,855.1461540444892,870.1049788965794,277720
2011-01-12,875.09130859375,875.09130859375,852.653069911859,873.096798488693,222361
2011-01-13,872.5982055664062,880.0776187569754,861.6283995535714,880.0776187569754,234907
2011-01-14,877.5843505859375,881.5733703613281,872.0994483947753,874.0939582824707,219355
2011-01-17,883.56787109375,890.0500281615936,877.5843414926637,881.5733612267212,207894
2011-01-18,892.044677734375,894.2885016861943,883.0693819270979,883.5680094719467,363122
2011-01-19,897.5291748046875,905.5072119140625,889.5511376953125,892.5429016113281,341627
2011-01-20,892.5433349609375,897.5296105752444,885.5625491009079,894.5378452066603,214388
2011-01-21,887.0582885742188,903.512995444904,883.0692687267799,887.0582885742188,287811
2011-01-24,859.6337890625,889.5514383338167,858.6365340867894,887.5569283823957,385601
2011-01-25,872.5982055664062,882.0721289411272,858.1380067313057,861.6283995535714,346745
2011-01-26,855.6447143554688,864.6200085619946,848.6639299726153,861.1296163705679,572674
2011-01-27,855.1461791992188,867.1132394329105,848.1653940628986,852.653041650533,425904
2011-01-28,825.7271728515625,851.6558038831333,819.7436426135076,851.6558038831333,645752
2011-01-31,801.792724609375,817.7487987309546,759.4094027239292,816.7515440983559,780788
2011-02-01,832.2092895507812,832.2092895507812,802.7902673317901,802.7902673317901,586577
2011-02-02,841.1846923828125,869.6064632576318,830.2148860802506,835.6997892315316,842445
2011-02-03,837.694091796875,847.6666405087425,829.2174253917875,839.6886015392485,446947
2011-02-04,820.2422485351562,840.6859763101967,820.2422485351562,840.6859763101967,319249
2011-02-07,852.1543579101562,853.6502403406598,827.7216115452659,827.7216115452659,369652
2011-02-08,840.6859130859375,857.6392470390348,838.1927757398938,852.6529723469473,203236
2011-02-09,839.1900024414062,851.6556887521817,836.1982377268201,839.1900024414062,202656
2011-02-10,838.69140625,843.1790534891499,828.7188568296671,838.69140625,314461
2011-02-11,840.1874389648438,843.6778318863594,835.0326209170927,839.6888114046272,143605
2011-02-14,849.6612548828125,855.1461573497791,834.7024299729038,848.1653723918216,13867
2011-02-15,843.1790771484375,852.1543718785805,830.2147625382308,852.1543718785805,613720
2011-02-16,834.702392578125,849.6612168178764,829.7161178315413,849.6612168178764,110335
2011-02-17,831.2120971679688,841.1846478238532,831.2120971679688,832.7079797663514,115178
2011-02-18,820.7408447265625,833.705159406326,816.7518248250968,831.2120219679099,163118
2011-02-21,799.7984619140625,819.743560714912,797.0260639642911,817.2504233648058,274020
2011-02-22,767.8862915039062,801.2943314589463,766.8890365798752,801.2943314589463,621973
2011-02-23,772.3739013671875,785.8368421915349,765.8917446739832,779.8533129362694,463949
2011-02-24,770.878173828125,779.8534695130579,761.9028781431921,767.886408599814,273944
2011-02-25,769.3821411132812,790.324493625762,765.3931215870945,778.3574350472015,170204
2011-02-28,763.398681640625,769.8808389635042,759.9082892359977,769.8808389635042,329956
2011-03-01,761.9027099609375,770.7283910892279,754.9219259691488,765.3931019568319,279398
2011-03-02,761.9027099609375,772.3738859486206,756.4178082531035,765.8917293848167,247632
2011-03-03,764.8946533203125,767.8864185875367,755.91935751864,763.8973982312377,164403
2011-03-04,757.9137573242188,774.368463897705,754.4233650207519,769.8808166503906,290590
2011-03-07,735.4754028320312,757.9136354608052,734.4781480485302,757.9136354608052,257528
2011-03-08,737.4700317382812,743.4535614075573,720.0180702028925,734.9768943760829,275747
2011-03-09,727.4973754882812,741.458942666946,718.0234549027588,738.4671782715178,228135
2011-03-10,727.9960327148438,737.46995368853,724.5056407771698,729.9905423935145,434203
2011-03-11,718.522216796875,727.4975116631788,718.0235893043025,726.9988841706063,258272
2011-03-14,718.0236206054688,722.0126407199436,705.557932747735,719.5195031483968,264609
2011-03-15,701.0703125,711.5414907094595,694.5881545608108,701.5689400337837,343968
2011-03-16,693.0922241210938,702.0675191097123,673.147124146386,702.0675191097123,518745
2011-03-17,721.0151977539062,727.4973537503106,698.0783380743214,703.0646119177094,918463
2011-03-18,728.49462890625,739.4644316686987,723.5083549233187,727.9960015079569,536540
2011-03-21,727.9960327148438,733.4809343311885,726.5001504558406,729.4919149738469,222069
2011-03-22,722.5110473632812,735.9739861340256,721.5137926395224,729.9904577914725,355271
2011-03-23,731.4866943359375,732.9825771464405,719.519631851914,719.519631851914,381903
2011-03-24,749.43701171875,751.9301488169494,727.9960326742348,727.9960326742348,372750
2011-03-25,744.4507446289062,755.4205479657019,743.9521172045064,752.9274108437029,206511
2011-03-28,739.4646606445312,750.9330943564828,729.9907371433538,748.439956593015,164712
2011-03-29,737.4700317382812,742.9549339351177,733.9796394312035,742.9549339351177,111462
2011-03-30,743.9523315429688,745.9468418152019,730.4893872053949,744.9495866790853,215690
2011-03-31,735.9741821289062,753.9247719369284,735.9741821289062,741.9577120649136,402623
2011-04-01,734.4781494140625,740.4616781261933,729.4918754872867,739.4644233408382,160815
2011-04-04,740.9605102539062,747.4426681498019,728.4948219925687,735.9742349493713,161457
2011-04-05,737.9686279296875,746.9439220531567,736.9713730270798,741.4590200888144,216219
2011-04-06,740.9605102539062,745.4481580279878,737.9687450711853,740.9605102539062,129176
2011-04-07,735.9741821289062,743.9522220435828,731.4865346769008,740.9604570755791,142765
2011-04-08,728.49462890625,745.4479604482161,728.49462890625,739.4644316686987,350578
2011-04-11,719.0208740234375,731.4865618532475,709.5469512727819,731.4865618532475,352763
2011-04-12,716.0291137695312,719.0208788688468,712.0400936371104,718.5222513522942,214073
2011-04-13,721.0614013671875,726.8967260775332,716.5734673337818,717.0721266708268,228605
2011-04-14,734.5252075195312,734.5989837792765,718.5681086460587,718.5681086460587,304372
2011-04-15,748.4879150390625,751.479872061204,738.0160654615672,738.0160654615672,750023
2011-04-18,740.0106201171875,750.9811279625906,737.5173228795959,745.495874039889,149290
2011-04-19,756.46630859375,760.4555837873887,741.0078672183998,743.0025048152191,275975
2011-04-20,765.9411010742188,768.434398929278,759.4585266510645,759.4585266510645,311415
2011-04-21,767.4368896484375,776.91141915027,747.9891711973075,768.9328679908322,158896
2011-04-26,764.9437255859375,778.9061925457851,749.9839395575293,778.9061925457851,234133
2011-04-27,775.4153442382812,777.9086411650925,760.9542220627764,763.9461783749498,172892
2011-04-28,783.39404296875,787.3833188081835,775.4154912898831,781.8980645289624,299666
2011-04-29,783.39404296875,783.39404296875,783.39404296875,783.39404296875,0
2011-05-03,785.3886108398438,792.8685023716517,767.9355305989583,767.9355305989583,309395
2011-05-04,782.8953857421875,791.3725969253832,779.9034288540008,781.3994072980942,247332
2011-05-05,783.39404296875,786.3859998483251,780.9007455691041,783.8927024486792,239797
2011-05-06,794.3644409179688,800.8470132543991,778.4073397821401,784.3912527080759,181260
2011-05-09,801.8441162109375,812.3159610121998,784.3910415421672,788.8789750284224,221281
2011-05-10,806.3322143554688,814.8094237828299,800.846961196588,800.846961196588,231904
2011-05-11,805.8336791992188,809.3242953838688,799.8497657398186,805.8336791992188,162954
2011-05-12,818.3001098632812,822.7880446522937,797.8550736022243,810.321559127259,374362
2011-05-13,842.7344970703125,851.7103674533099,815.3082264555982,815.3082264555982,598589
2011-05-16,837.7477416992188,843.2329947698685,823.7852793375652,836.7504229591007,207596
2011-05-17,837.2491455078125,840.7397613616271,834.2571890616857,835.2545078770613,278367
2011-05-18,839.2438354492188,841.2384732042972,831.7639438676749,841.2384732042972,257100
2011-05-19,846.7236938476562,846.7236938476562,836.2518460438866,841.737099655385,127681
2011-05-20,853.2062377929688,862.1821070391835,847.7209843647264,847.7209843647264,192626
2011-05-23,849.2169189453125,851.2115564531113,836.2517751446208,836.2517751446208,164906
2011-05-24,840.2412719726562,848.7184836186711,837.2493149211216,846.2251860757257,294104
2011-05-25,846.2252807617188,849.2172381480301,832.7614725233178,836.7507490383996,152672
2011-05-26,842.7344970703125,856.6969621105308,838.2465618788138,845.726453864645,243663
2011-05-27,845.726318359375,857.1954842333523,839.2437463436486,847.7209559026754,222185
2011-05-31,847.7208862304688,852.7074796788833,843.2329521268956,846.2249081959444,328096
2011-06-01,850.21435546875,859.6888849431818,845.2277610085227,847.7210582386364,247023
2011-06-02,849.7156372070312,855.6995501451089,839.7424489769018,845.227702503473,237800
2011-06-03,854.7022094726562,856.1981876689327,846.224999693756,852.2089124788621,87723
2011-06-06,865.1739501953125,867.1685875444659,848.2195327275081,848.7181920647964,110991
2011-06-07,866.669921875,875.147130546965,861.6833285385501,864.6752845404201,157325
2011-06-08,836.251953125,866.6701815928742,836.251953125,856.1983324481962,632419
2011-06-09,828.7719116210938,838.7450994865702,828.27325222782,834.2571649471058,287462
2011-06-10,804.8362426757812,832.2625086901356,804.3375832937021,827.7745742514231,323276
2011-06-13,797.8549194335938,805.3348093032837,791.8710075378418,800.8468753814698,625287
2011-06-14,794.8630981445312,799.8496922357767,787.8818664167876,799.8496922357767,454547
2011-06-15,775.9141235351562,797.3564804194825,769.930209986042,793.8658641824992,571230
2011-06-16,776.911376953125,779.4046740550284,748.986449411806,772.4234421696987,615307
2011-06-17,761.4529418945312,773.4706218614589,753.4743910953744,766.4395361440043,598026
2011-06-20,755.4690551757812,765.9409034653465,746.991844655657,755.4690551757812,335307
2011-06-21,761.9515991210938,767.436852779688,749.4851135333796,758.9596425800423,372257
2011-06-22,763.9462280273438,766.9381845339782,752.4770614185782,758.9596338496195,297727
2011-06-23,760.954345703125,764.4449619678182,755.9677510392776,763.4476430350488,491002
2011-06-24,761.9515991210938,775.4154035558252,755.4690266154823,767.9355122031966,195460
2011-06-27,763.9462280273438,785.3885829915577,759.4582932673919,759.4582932673919,222091
2011-06-28,764.9437255859375,772.4236186001416,760.455789777415,766.9383637230586,106541
2011-06-29,762.4503784179688,774.4182064637707,756.4664643950678,770.9275899504119,197972
2011-06-30,757.9622802734375,766.9381493819387,755.4689832988539,765.4421711971886,271950
