Date,Close,High,Low,Open,Volume
2022-10-06,284.0099182128906,285.95896913433756,279.58210936348877,280.1118468725308,20292530
2022-10-07,279.16229248046875,285.9089647203542,277.66303198271646,281.11134332855994,35024789
2022-10-10,271.0163269042969,278.7515255265561,269.8668999125834,277.76299940211146,60118603
2022-10-11,275.464111328125,277.063328489459,269.84588077387156,271.5160468206938,31546250
2022-10-12,273.4651184082031,277.13130931336684,270.9163572836403,274.9643788923462,15176877
2022-10-13,270.3666076660156,274.16472156160614,268.0177604268217,272.8653748348328,21031548
2022-10-14,273.6649475097656,277.3131717034025,270.766383912823,271.81588434617356,18393526
2022-10-17,268.9673156738281,274.1147701615889,266.41855475093513,273.6150167064174,43576440
2022-10-18,268.66748046875,272.5155886778082,267.867887036818,269.96685792380737,12888055
2022-10-19,266.8183898925781,273.01531462041964,263.1202020127539,272.865394679893,17543237
2022-10-20,271.36614990234375,271.36614990234375,264.9693112169387,265.5190278647148,30131268
2022-10-21,272.3656311035156,275.61402853869515,268.3326170890737,268.4675602818062,12449978
2022-10-24,273.5650634765625,276.0138371941343,269.9668323684129,272.0158094078639,10664855
2022-10-25,272.9653625488281,280.11183136082803,272.9653625488281,275.66401309538804,18923366
2022-10-26,268.1676940917969,270.66646138859903,263.4700298753271,270.56653509875133,31763076
2022-10-27,269.8169250488281,270.01680814597324,263.86984623753716,267.8179110621801,15043608
2022-10-28,269.16717529296875,270.7663923106312,266.3745773868852,267.5679887778338,26342835
2022-10-31,267.8678283691406,272.81539934040256,264.96926468505467,270.3665954248229,19101149
2022-11-01,268.4175720214844,271.6160063767025,266.4185581751057,267.3681019531478,16918045
2022-11-02,266.9183349609375,270.86639985354304,263.0202637203784,269.06729943560293,21514109
2022-11-03,274.314697265625,277.1133045515167,267.21819175189677,267.3681116953317,20928172
2022-11-04,275.16424560546875,275.9348920466426,272.9653486611672,273.8648987975874,18648334
2022-11-07,278.462646484375,279.66203654057534,274.0148282901526,274.96437210769324,9304872
2022-11-08,278.0627746582031,283.9098644200037,275.6639341889762,278.7124479092339,17549203
2022-11-09,286.10882568359375,286.7085358728683,274.36462061186546,275.2142075047938,18339504
2022-11-10,279.4621887207031,294.25488146525,268.3176907574936,284.3597673656858,42887139
2022-11-11,277.3631896972656,285.0094120694945,271.76594445331875,278.7125302341372,23001138
2022-11-14,281.7110290527344,283.61008608371395,275.31419092086765,277.0133343685735,21834005
2022-11-15,278.9624328613281,287.35828625487653,277.0633755048465,282.16083722420893,17150660
2022-11-16,287.9079895019531,288.75757658301023,279.96192686773816,280.11184682262257,29478333
2022-11-17,289.20733642578125,290.606640027903,285.20930870398723,288.8575028996181,14751179
2022-11-18,287.058349609375,290.50662958104533,284.95937934258313,289.457159698912,11452366
2022-11-21,289.0074462890625,290.45674365682277,284.40970793542766,288.0579329296104,14538355
2022-11-22,287.8580017089844,291.4062391818152,287.8580017089844,288.50767512622406,17918233
2022-11-23,286.458740234375,289.35730471652033,285.7091099112752,288.85755116778716,12077996
2022-11-24,286.7085876464844,288.7575647854373,283.41019626111694,288.7575647854373,5853235
2022-11-25,288.8575134277344,289.20734696664806,285.4092021909926,286.25878921334527,7377331
2022-11-28,288.1578063964844,290.10685691267105,285.30923633786534,289.10735008437587,19099028
2022-11-29,285.2093505859375,291.20639304927226,285.2093505859375,289.45725566413296,15743673
2022-11-30,283.9599609375,285.7090982869007,279.3622223757112,284.1598440473393,62894077
2022-12-01,292.8055725097656,292.8055725097656,284.80951692871076,286.958450765613,13333455
2022-12-02,291.30633544921875,293.55522626173706,286.55867706723564,290.8065819353258,10831098
2022-12-05,294.8545837402344,295.70417084473866,287.6081575296693,292.60569284730036,14422747
2022-12-06,295.054443359375,299.45226753358725,294.4547331304985,294.4547331304985,12585636
2022-12-07,305.54925537109375,321.99112470499665,300.8515609885339,318.8926473783632,79872705
2022-12-08,315.994140625,319.79228563079647,300.75165845652305,302.95058611790705,27458207
2022-12-09,314.4448547363281,320.0920622238467,313.9451013214587,316.6937451032404,40948425
2022-12-12,317.4433898925781,319.29248371353526,314.19499254583934,314.19499254583934,19539585
2022-12-13,319.0426025390625,320.8926724151166,313.99507458464063,317.5433422461205,16942682
2022-12-14,320.941650390625,320.941650390625,316.7937031314171,319.6422732053426,14512210
2022-12-15,319.9421691894531,323.5404001794319,317.4434019050971,320.74176251943493,13960749
2022-12-16,312.5957946777344,320.04213356251694,311.1464974174647,319.8422199740208,32659958
2022-12-19,313.6452331542969,316.8436672327363,311.49629955590535,312.09600975842875,12534280
2022-12-20,314.3949279785156,316.04413900046427,311.9461540262138,314.245008022666,14147793
2022-12-21,320.5419006347656,323.5404215742769,313.9951116153133,318.79276342005073,16599672
2022-12-22,323.7403259277344,326.68888391288925,319.5923777895342,320.79179844511384,10125609
2022-12-23,323.940185546875,326.1390823789027,321.9911349320391,326.1390823789027,6063158
2022-12-28,326.88873291015625,328.188110235202,323.32750139172293,326.68884982344,13428591
2022-12-29,326.7388000488281,327.78830059707843,324.8397430361994,324.8397430361994,10907806
2022-12-30,327.1885986328125,332.18613326748954,327.1885986328125,328.8377789617498,6541930
2023-01-03,322.84075927734375,328.6378876453975,320.49191173937044,327.08866400467724,17086397
2023-01-04,322.39093017578125,326.48891446182375,320.4918732146969,323.89019048756296,15904389
2023-01-05,312.8456726074219,321.0016529082258,312.8456726074219,320.841728137324,14278962
2023-01-06,317.39337158203125,321.1915157168824,314.7446846671845,316.293938505982,13777524
2023-01-09,321.3414611816406,321.3414611816406,313.94511638714135,316.04408693082434,19066543
2023-01-10,312.3959045410156,321.19158455211766,312.1460277879025,320.49191744238755,18637836
2023-01-11,310.9466247558594,316.1940363532255,310.9466247558594,313.6452752758427,23270702
2023-01-12,313.4453430175781,315.2944367242589,310.32688663783813,311.84612601443456,9977642
2023-01-13,324.83978271484375,326.28908010027726,314.4449157684755,314.64479887170285,28080468
2023-01-16,323.84027099609375,327.08866877614713,322.29104733277387,322.5409240850857,10387354
2023-01-17,327.0386657714844,330.23706950977567,323.5403916654433,324.0401451091634,11773842
2023-01-18,317.79327392578125,326.28908372185145,316.34397652426156,326.28908372185145,10616488
2023-01-19,313.1455383300781,319.2925309279755,311.69627144720613,317.7432767396912,13196859
2023-01-20,315.6942443847656,316.5937944484386,312.4338596315886,313.6452370426194,8752092
2023-01-23,313.2454833984375,317.44342494181035,312.69576675699864,316.14404755813183,28666939
2023-01-24,313.0955505371094,314.494854159674,310.64674632072285,313.8451807458974,13504498
2023-01-25,313.8951416015625,316.04410591976483,311.39637425717007,312.89563466380554,10549024
2023-01-26,317.09356689453125,319.34245743988254,315.2944666592623,315.444386595113,17053484
2023-01-27,319.34246826171875,321.2915190014178,315.1445269004583,316.9936208453595,26918411
2023-01-30,320.64178466796875,324.0401323535155,317.6932577676045,318.093054406337,30492296
2023-01-31,324.09014892578125,334.3350958077836,314.5948323034376,317.84323009529203,23285495
2023-02-01,318.3929138183594,323.7902755316521,317.84319721914966,323.49040515728575,30489742
2023-02-02,318.29302978515625,319.5424135878888,315.24451500496826,319.3424999784379,15131902
2023-02-03,329.3375549316406,329.3375549316406,317.8432244863785,318.84273148161867,14661110
2023-02-06,330.4869384765625,334.63488586159986,326.78878138133047,326.9387013104227,16732991
2023-02-07,333.1356506347656,336.1341714523694,329.1006538102631,329.58741320161363,12511028
2023-02-08,328.2380676269531,335.48449282343324,327.63835737225554,332.0861753835211,18354436
2023-02-09,327.4884338378906,332.6358883376676,324.7397898280307,330.5869113676933,11973734
2023-02-10,329.4874267578125,330.18709375330536,325.73927607309025,329.7373034701273,24366412
2023-02-13,331.4864501953125,331.7863205604174,327.22857163409196,328.33800962815116,9056789
2023-02-14,327.9382019042969,332.48594584747104,327.73828833431037,331.7863093575748,10874686
2023-02-15,329.13763427734375,329.3375478731203,324.4399698019172,326.78881729089653,6143120
2023-02-16,331.1366271972656,331.73633744398046,328.13810646622176,330.0371939979071,38127371
2023-02-17,335.58441162109375,336.234084947405,328.238030463507,329.3874571950619,8918750
2023-02-20,333.785400390625,337.68347188837964,332.78589331414764,336.7839216200571,11529057
2023-02-21,335.6343994140625,337.78336361648036,332.7858291969587,332.7858291969587,14482991
2023-02-22,332.9857177734375,334.6089099031279,330.0371907187251,334.3850213335154,9431801
2023-02-23,329.2875671386719,332.53596463008904,328.6878568859041,331.6363839996722,29560599
2023-02-24,326.5389404296875,330.58693147117884,326.06316193322766,329.83730124108547,11256369
2023-02-27,323.5903625488281,329.8372807447514,322.9906523015134,327.838266922056,10797086
2023-02-28,321.7912902832031,323.03066920020564,319.0426460380532,322.79079728143944,18823429
2023-03-01,326.4389343261719,327.63832421164494,320.2419798257146,320.9916099425831,20780935
2023-03-02,313.4453430175781,325.6893014909013,308.34785216491366,323.8402077842205,34924926
2023-03-03,315.6442565917969,318.24298054810157,311.4963091917005,312.34589612967903,24372453
2023-03-06,316.84368896484375,317.62629237878565,311.64624085652196,314.7447183633088,8482074
2023-03-07,319.8921813964844,324.3899625906376,318.78573259116814,319.2425079911684,11446764
2023-03-08,323.9901428222656,326.18907011699946,320.9416590978893,322.34096260247964,7967963
2023-03-09,321.3414611816406,324.04014195245145,318.11304298574817,323.14056136049504,11600188
2023-03-10,317.39337158203125,321.64127547457707,314.4448448287214,321.141522075454,17184414
2023-03-13,309.59722900390625,316.8436532501639,309.59722900390625,316.04406001710475,19242229
2023-03-14,315.34442138671875,315.34442138671875,306.3488594454177,307.74816298022535,13837315
2023-03-15,318.3429870605469,319.2425372814043,314.84471247746393,315.99413945425584,17903259
2023-03-16,322.3153076171875,325.0641587953297,316.3178141376045,318.76677233887,15540276
2023-03-17,315.21826171875,322.7151284291777,314.01875084315003,322.01540866760627,41751250
2023-03-20,316.1178894042969,318.81677370549073,308.82095111563154,313.26907386522106,10327158
2023-03-21,323.61474609375,323.7147104174474,314.56853913846624,316.76760173566555,10992081
2023-03-22,328.8625793457031,330.5618814713064,324.0645964690357,326.8634147296198,13365119
2023-03-23,332.361083984375,332.361083984375,326.46355506125695,329.2124061318044,40747188
2023-03-24,325.6139221191406,333.1607560016278,324.86423542201294,332.56103104778947,23273350
2023-03-27,326.11370849609375,327.663048778971,323.91461534798145,326.213672821886,16924841
2023-03-28,320.86590576171875,327.76301726123836,319.41649928142397,325.9137839775335,20916198
2023-03-29,323.3149108886719,325.01418251549165,320.3661308675219,321.3157462654736,32304693
2023-03-30,320.9658508300781,324.6143197626263,320.1661667664112,324.6143197626263,7156890
2023-03-31,321.865478515625,324.6642965616554,319.9562727930429,320.8159293745708,12206635
2023-04-03,322.51519775390625,325.4639775100663,320.06623961346094,322.86505763249227,20325932
2023-04-04,330.8617248535156,330.8617248535156,324.1125313451632,326.6135002896865,13388673
2023-04-05,340.5076904296875,341.2573771239426,329.7621811453648,332.1611724660151,22625310
2023-04-06,350.4534912109375,350.4534912109375,338.7583684106428,339.6579862018597,15089238
2023-04-11,346.55517578125,348.7042715023076,344.50601388060915,346.35524713075796,26733644
2023-04-12,345.6055908203125,348.9042003095064,343.8063548270853,346.4052444828953,13862221
2023-04-13,343.90625,347.86760702108336,342.7067696409517,346.60513419130854,11649512
2023-04-14,344.5560302734375,345.80550814575946,343.456483644828,344.0562391245087,14648272
2023-04-17,344.4060363769531,348.40436519516686,344.4060363769531,347.50474731203434,7660668
2023-04-18,342.5068359375,345.6055468693988,340.6576027600098,343.8562780132268,10897805
2023-04-19,343.45648193359375,345.3556821890944,341.6572155035162,343.1565889428321,10522231
2023-04-20,353.40228271484375,356.05120000947016,347.18689338671453,348.7542314791866,28365992
2023-04-21,351.9529113769531,357.5025939032249,350.803397906583,353.6022159652954,14709552
2023-04-24,350.6534729003906,353.60225300726034,349.55395672953415,351.55312141084727,11597078
2023-04-25,349.8537902832031,350.60347697666714,346.1053568158831,348.0545544208214,12092425
2023-04-26,351.7030029296875,354.2019584279732,348.0045365902936,349.10408311050486,19254466
2023-04-27,351.05328369140625,354.85168388030644,349.65384419618476,353.1523819245822,15350517
2023-04-28,350.8533935546875,352.952522523075,349.10412449850315,351.6530472070106,14768499
2023-05-02,352.8525085449219,352.9524728636054,348.754215517514,351.0532728279268,14975017
2023-05-03,340.7575988769531,345.3057166302756,337.8588163172095,339.85798091080244,27088962
2023-05-04,337.109130859375,344.08122350665445,335.5997518240036,341.5572842987402,22999099
2023-05-05,341.3572998046875,342.30691503682124,338.05869095433246,338.5584820228606,11057829
2023-05-09,338.5085144042969,344.65593898724484,336.9091767432886,344.2561121981999,10392691
2023-05-10,339.7080383300781,340.457725027656,335.0599869060614,338.25863184616236,12418690
2023-05-11,342.706787109375,348.2544565017165,340.4657192690468,342.85671834879474,11071521
2023-05-12,342.856689453125,350.353555840584,339.9079098054602,345.15571627668146,60146313
2023-05-15,345.4056091308594,347.9545619856255,343.14456083506695,346.00536453814715,44315056
2023-05-16,346.4051818847656,348.1544506472868,343.4064354347293,345.4055997347535,38954825
2023-05-17,339.65802001953125,345.40561768072433,339.15822891855794,344.1061730201249,33435767
2023-05-18,337.3589782714844,341.85709798177083,335.8096381287608,341.0074470466403,18389549
2023-05-19,339.9079284667969,342.8567082763531,336.20949248216516,336.3594237171803,28607640
2023-05-22,339.208251953125,341.9101257775321,337.810825679629,341.05748526737085,34737906
2023-05-23,336.25946044921875,339.4581358287978,335.25987820620395,336.8592158959935,19388630
2023-05-24,332.4610595703125,334.0603972574207,329.2124172859608,332.4110621553481,27243409
2023-05-25,327.9129333496094,331.9362761678752,326.36359311866494,331.4614685148992,10975926
2023-05-26,329.8621520996094,331.7613523289138,326.16368546504526,326.16368546504526,16939766
2023-05-30,321.6655578613281,331.4114848598265,320.81593734737396,329.86214456456116,9150524
2023-05-31,318.06707763671875,323.21492001780564,318.06707763671875,319.9162803574766,30691284
2023-06-01,321.515625,322.0654135410619,316.61767807004804,318.2170157729463,14795806
2023-06-02,327.0633239746094,327.0633239746094,320.84091837552336,321.5656216067924,15598412
2023-06-05,330.0620422363281,331.611382386164,328.3127734520756,329.0124626628805,9804959
2023-06-06,327.41314697265625,330.5118579841432,324.2644690516408,326.01373795274145,13437956
2023-06-07,326.0637512207031,330.91170086417503,325.3140645123522,327.0133360817162,22626340
2023-06-08,324.51434326171875,327.0132986703333,322.8650387929985,322.8650387929985,11006376
2023-06-09,320.7159423828125,326.1136799499848,320.5660111596629,324.3144442625363,9604157
2023-06-12,321.21575927734375,323.51478622993415,320.76593506691864,322.51520398883764,6562288
2023-06-13,318.9167175292969,321.86549748771597,316.6176904634597,320.81594828479695,10797497
2023-06-14,318.76678466796875,321.4656690400989,317.61727114088757,318.2170266130088,13441022
2023-06-15,320.9658508300781,323.5547650699921,318.6667934649672,320.26613108747307,8951724
2023-06-16,325.6139221191406,326.0137489233095,320.6160108049558,320.81593945945514,33845363
2023-06-19,322.0154113769531,326.56352885577644,319.76635134490186,324.86422685185056,5849117
2023-06-20,320.9658508300781,323.86463311190425,320.4660597295968,321.41564451761457,13005667
2023-06-21,322.51519775390625,324.714290843737,319.0166599777028,319.3165529471316,9607276
2023-06-22,324.8642578125,325.3140820637116,321.5156509002355,321.615615234375,10718318
2023-06-23,326.8634338378906,330.7617989661833,324.2645135840845,325.56398896340403,11574171
2023-06-26,321.06585693359375,327.31324650262513,319.6664172662652,327.31324650262513,12597641
2023-06-27,319.1665954589844,322.0273993277049,317.46732396224644,321.36568857809107,28261736
2023-06-28,319.1665954589844,319.2165928736357,315.41816207743585,317.8671507553125,13390079
2023-06-29,319.066650390625,322.1153638982036,317.4173153570279,320.26613072753537,8656526
2023-06-30,322.1153869628906,322.3153156191053,318.3109770819308,319.7163956124651,11543890
2023-07-03,320.6159973144531,326.213663851774,317.86714620731436,322.96502163424645,10591136
2023-07-04,320.86590576171875,322.6151747183637,315.9689654434605,316.2678212604291,26604638
2023-07-05,317.7172546386719,322.2653421090578,317.7172546386719,320.71600167536565,10747498
2023-07-06,311.5697937011719,317.8671495564916,310.8201070276896,317.51728967456745,13835836
2023-07-07,308.6709899902344,311.1199787315795,306.6718254682644,309.87050090534825,9178477
2023-07-10,311.2698974609375,312.01958412654903,307.3715329007233,307.6214284559271,8164226
2023-07-11,308.4211120605469,312.06961192562756,308.1712164810116,312.01961450682165,22394138
2023-07-12,312.96917724609375,313.5189352266283,309.1207798678728,310.1703289233756,17803187
2023-07-13,312.36944580078125,315.8180166843533,312.01958592051864,313.71888790760636,17611327
2023-07-14,314.11871337890625,315.66805362164405,311.6697247321751,311.6697247321751,11041794
2023-07-17,316.5677185058594,317.1174765548499,314.41859221202543,314.8184495256514,17281425
2023-07-18,316.1178894042969,316.91754300955375,313.56896684581466,314.9183784915819,7067676
2023-07-19,327.3631896972656,328.78358608117713,317.8671582403984,317.8671582403984,21295414
2023-07-20,332.7608947753906,334.4601966483631,325.61388843638616,327.96291261202686,24279988
2023-07-21,337.7088623046875,337.7088623046875,332.6109868337677,333.86046462052116,21196186
2023-07-24,336.15948486328125,339.5080913661751,333.46063120044494,337.30902880810424,10698908
2023-07-25,335.9596252441406,336.7592789015193,332.9608782717231,334.76011425324094,13224029
2023-07-26,337.05914306640625,338.1586591250309,334.81008302949914,335.95959650295254,13753797
2023-07-27,337.109130859375,339.7080509417626,336.2095128898492,339.2582267045842,12878981
2023-07-28,336.85919189453125,337.65884543003557,333.9234073421191,334.3602364650466,12982272
2023-07-31,336.15948486328125,344.00621130906376,336.15948486328125,338.4085448347256,14595296
2023-08-01,329.8621520996094,337.35901919278234,329.8621520996094,337.35901919278234,11221677
2023-08-02,321.515625,330.5618626763276,320.4160784227056,329.8621428985504,16869424
2023-08-03,324.81427001953125,324.81427001953125,314.41859003387617,321.8654901285335,15439443
2023-08-04,321.6156005859375,324.91420992847645,320.3161558158053,324.3144849606188,10187196
2023-08-07,322.76513671875,322.76513671875,318.7668072939161,320.765972006333,8421286
2023-08-08,322.71514892578125,325.7138958004117,322.29030814897686,322.5652176830159,27677353
2023-08-09,328.5126953125,328.5126953125,323.21592833021015,325.11412181569983,11814663
2023-08-10,336.00958251953125,336.20951118055655,328.862575207924,329.76219317287615,14208105
2023-08-11,337.259033203125,338.6584422030062,335.10993754207584,335.8596242032438,15778618
2023-08-14,337.30902099609375,339.5080835032348,336.65926817108436,337.8088120892841,19530543
2023-08-15,331.46148681640625,338.2086671385692,329.86214908352014,337.9087741546861,10330523
2023-08-16,325.6139221191406,331.3615201304532,325.2140953149718,329.6122511704885,13339396
2023-08-17,325.91375732421875,327.66302613780795,321.61556615561614,321.9154286074434,13784456
2023-08-18,322.16534423828125,323.0649926595079,319.11663060359285,321.56561929723574,16484204
2023-08-21,321.7155456542969,326.0137370257049,319.51645255437774,319.91627934395524,8291332
2023-08-22,322.8650817871094,326.5135510685672,320.2161948022061,323.81469717076845,9738714
2023-08-23,325.5639343261719,327.36317008194305,322.7650858668494,323.3648412870491,6798594
2023-08-24,326.18170166015625,327.9310672723531,324.58230607707424,324.93215479430137,4930839
2023-08-25,327.63116455078125,330.73004665546273,325.1930535193064,325.7318595532388,9059226
2023-08-29,326.4815673828125,331.42975400341123,326.18165787136,327.2812650669968,13315902
2023-08-30,325.48193359375,328.2309363597335,323.63259835896787,326.9813896479228,9250617
2023-08-31,322.38311767578125,327.3813055467236,321.1335707080457,326.2317284377104,82536021
2023-09-01,319.7840270996094,323.2327886443322,319.7840270996094,323.2327886443322,14211201
2023-09-04,315.5855407714844,319.73402989843925,314.03608449075784,318.9843018451397,7574831
2023-09-05,313.9361267089844,317.7847369650702,312.63661023594887,313.98612688503266,13066203
2023-09-06,312.6866149902344,321.7033652601836,309.5877629750587,312.4867057831518,8492882
2023-09-07,315.13568115234375,316.1852881891046,308.8379779187556,308.8379779187556,13655055
2023-09-08,318.7344055175781,319.53410327116836,315.93540236698465,316.5851911116048,15469257
2023-09-11,324.6822509765625,325.2320699108554,318.8343959495148,318.8343959495148,11517507
2023-09-12,323.83258056640625,328.43088866458476,323.3327618160377,324.6822480368204,16517223
2023-09-13,320.033935546875,322.0332105220315,316.7351440404728,316.83511389053365,9497670
2023-09-14,328.38092041015625,329.3305882425636,318.98433396395416,321.2335183503251,19403709
2023-09-15,329.5804748535156,333.47905475263315,327.23132077760073,329.88035388171176,29225277
2023-09-18,327.5312194824219,333.179165233852,326.78149136037763,328.580857157193,17902960
2023-09-19,325.0821228027344,326.7814882258248,323.6826059164639,326.73151855410725,15871380
2023-09-20,334.47869873046875,334.47869873046875,326.4636002426712,327.68114572877687,11412771
2023-09-21,336.5279541015625,338.67716859861434,332.97925322316405,334.52867912634866,23038925
2023-09-22,334.6786193847656,337.4776226601342,333.32913317873835,335.0284986075011,13674040
2023-09-25,330.8800048828125,333.97888716277623,327.98106230085216,330.4801559933205,8059935
2023-09-26,331.6297302246094,331.8836359451774,329.1226438461735,329.88036465447203,11327121
2023-09-27,331.3298645019531,334.82859578283325,329.48052900932765,330.8300457475417,11347572
2023-09-28,332.979248046875,334.3287647354686,328.8807283100967,329.28057719762063,18968054
2023-09-29,340.7264404296875,342.27586631776364,333.1291894966529,333.8789176050475,22953063
2023-10-02,337.92742919921875,343.9752541012075,336.7278825580534,340.7764020450718,21479298
2023-10-03,340.92633056640625,342.9256054103823,337.25267524320554,337.4275995894482,15336538
2023-10-04,339.02703857421875,343.8253166877764,336.67788444110846,339.62682715172775,26373991
2023-10-05,336.1280822753906,344.01822579591135,336.1280822753906,340.32657163950256,21877118
2023-10-06,337.177734375,337.177734375,329.4305433403826,330.88002999462753,49930344
2023-10-09,339.4768981933594,343.6253876815205,337.87747210575685,338.4772607019222,27924298
2023-10-10,339.876708984375,343.8252888354747,338.3692602092291,342.07592342158455,65212163
2023-10-11,335.1784362792969,340.8264124707384,334.67861753715266,340.27659355047075,28951461
2023-10-12,338.077392578125,339.7767579130057,336.4779665814916,338.9770601679458,15893999
2023-10-13,331.1799011230469,338.3273338599184,329.88038453807917,335.7282701834666,14165831
2023-10-16,333.57904052734375,334.57867801108586,329.83039996331087,332.8792820861183,8288887
2023-10-17,338.57720947265625,339.17696752496556,333.07319382892763,333.67896166436543,16909461
2023-10-18,339.2769775390625,341.8760412640104,337.31568305755934,339.1770076830035,23571610
2023-10-19,334.5286560058594,337.57756843624816,334.0288372966002,336.5779310177298,18908706
2023-10-20,335.77825927734375,336.3780479306783,331.67973907049543,334.82862187387235,15759226
2023-10-23,335.92816162109375,337.3276784927635,333.0792192195877,335.9781617988047,17397678
2023-10-24,334.3786926269531,336.7778161588488,332.3294482678676,335.5282694748916,13023031
2023-10-25,334.4286804199219,336.07810653736374,330.3801611470487,334.3287410849966,22940522
2023-10-26,326.73150634765625,335.5283036973466,325.38198969003537,334.8785454567184,16176503
2023-10-27,320.9335632324219,327.181296752026,319.38413752216456,325.5319012041528,15863623
2023-10-30,326.5815734863281,327.2813014110653,319.93395990898074,319.93395990898074,16081823
2023-10-31,329.38055419921875,331.82967826157625,326.2816718672098,327.4312488837493,15551647
2023-11-01,330.9799499511719,333.77892247457004,328.88070530536703,330.2302218995639,19607678
