Date,Close,High,Low,Open,Volume
2000-11-28,853.1250610351562,866.8990524140427,847.5294109536205,865.9348091044448,10546289
2000-11-29,822.9945068359375,827.8085485846558,816.1076312394788,822.9945068359375,17921303
2000-11-30,799.7508544921875,810.0813166455227,797.1682238800169,821.2915482117447,18594760
2000-12-01,817.8290405273438,826.437828199764,811.8029434224551,817.8290405273438,25266758
2000-12-04,823.8553466796875,827.2988141341232,810.942192987178,817.4573467662289,11318622
2000-12-05,853.9859619140625,855.7077561871813,815.46193051717,822.9945091329494,21554677
2000-12-06,888.4208984375,890.1426324458541,853.9859770889755,853.9859770889755,20175715
2000-12-07,872.925048828125,884.0647348634693,860.0119560330619,869.4815815342471,13252309
2000-12-08,891.00341796875,891.86431501275,872.0642859542743,872.9251227029217,12728156
2000-12-11,898.7511596679688,900.4728328763665,878.0901767370598,891.0032684581245,22230543
2000-12-12,888.4208984375,898.7514230783454,880.673065252226,895.187364341388,15337736
2000-12-13,892.7247924804688,897.890052074983,880.6726004870397,895.3074222777259,19310561
2000-12-14,848.8204956054688,884.9771390584415,845.3770287224581,884.9771390584415,33883317
2000-12-15,807.4989624023438,846.2382539575023,804.0554939378102,846.2382539575023,30710686
2000-12-18,836.7681274414062,848.8203804880924,807.2574212816365,807.2574212816365,20132924
2000-12-19,869.4818115234375,874.647013830517,836.7685621017829,836.7685621017829,14667151
2000-12-20,837.6292724609375,849.6815299473958,831.3879797458621,869.4816801670103,19061287
2000-12-21,833.3253784179688,837.6296243889806,816.1079121708842,837.3765646806297,12097900
2000-12-22,839.3510131835938,854.8467976637795,821.2727185474114,825.5770227314401,5430556
2000-12-25,839.3510131835938,839.3510131835938,839.3510131835938,839.3510131835938,0
2000-12-26,839.3510131835938,839.3510131835938,839.3510131835938,839.3510131835938,0
2000-12-27,841.9337768554688,847.0989788689997,826.4381105195158,833.3251068329171,6728203
2000-12-28,844.51611328125,860.0118959063739,834.185712121854,834.185712121854,8321933
2000-12-29,847.9596557617188,857.8596682336942,832.4638739619189,850.5422257663454,4449061
2001-01-01,847.9596557617188,847.9596557617188,847.9596557617188,847.9596557617188,0
2001-01-02,823.8553466796875,849.6814731786556,822.9943893730531,835.9075430655627,8997865
2001-01-03,817.8290405273438,836.7682286978538,817.8290405273438,822.9942407763887,0
2001-01-04,891.8641357421875,891.8641357421875,817.829054881708,826.0073942697509,32751658
2001-01-05,883.2554931640625,898.7512776173711,868.6206660186272,884.1164504719357,46010158
2001-01-08,867.7596435546875,887.9901160650718,863.2400859447446,883.582526896791,23975363
2001-01-09,868.62060546875,887.5598560612303,861.0880284633336,867.7597688115849,21035577
2001-01-10,863.4556884765625,870.3426854745219,855.7078545384619,867.9666259872246,15295495
2001-01-11,849.681396484375,855.7075544287273,835.9074676145499,859.1510215723474,20869919
2001-01-12,863.4556884765625,865.1774829475768,844.5164316583326,849.6816944806437,18447917
2001-01-15,849.681396484375,863.455385649545,840.2118919870923,858.100797255983,11024363
2001-01-16,850.5422973632812,854.2010189049395,839.3509386515865,849.6814004257104,14403020
2001-01-17,865.1771240234375,865.1771240234375,855.7074995428555,855.7074995428555,20889604
2001-01-18,869.4818115234375,874.647013830517,863.4556517221329,869.4818115234375,16299287
2001-01-19,874.6470336914062,879.8122964111385,863.8860596427365,869.4818312670387,17361235
2001-01-22,892.7247924804688,895.3074222777259,873.5704137660788,880.6726004870397,19128499
2001-01-23,909.0817260742188,915.9687211806479,887.1294555516911,887.1294555516911,22885373
2001-01-24,940.073486328125,944.3778521632312,909.0820281972124,910.8038227675505,25539398
2001-01-25,933.1861572265625,941.7948255414054,923.7165316372132,934.907951184879,22927850
2001-01-26,918.55126953125,928.8816708217142,915.1076818437406,927.1599372733035,21459936
2001-01-29,925.438232421875,929.7425359982626,916.8294443830737,916.8294443830737,10281019
2001-01-30,918.55126953125,922.8556335499487,908.2208079454417,918.55126953125,18726121
2001-01-31,915.96875,925.438376106204,903.2708504887744,917.6905440522926,20887805
2001-02-01,898.7511596679688,915.9686152960551,891.0032684581245,915.9686152960551,17547045
2001-02-02,899.6118774414062,907.3597073324884,889.2814174881852,898.7510409509163,11588284
2001-02-05,897.8904418945312,903.3742440892723,889.2817123630757,903.3742440892723,7247442
2001-02-06,915.1077270507812,917.6904782393474,899.612064054243,911.6643200791968,12890915
2001-02-07,909.0817260742188,914.6773756820584,900.0425487654898,911.4491023786087,20191625
2001-02-08,910.8032836914062,918.5511134907501,902.1944968210976,906.4988601085851,13807668
2001-02-09,904.77734375,918.5513336900568,895.7381063249487,914.6946623313056,15497537
2001-02-12,908.22119140625,910.8038229669531,898.7515624487954,898.7515624487954,12320623
2001-02-13,915.96875,926.299212836999,905.638287163001,905.638287163001,17852041
2001-02-14,916.8297119140625,926.0840848796397,910.3731642224469,921.1340770418062,18482018
2001-02-15,921.9949951171875,925.4385839953353,910.8037533307612,921.1341581930154,16104869
2001-02-16,902.1945190429688,918.9815242185822,894.4466890527888,914.2467124266566,22426369
2001-02-19,906.4991455078125,913.3861409951382,899.6121500204868,899.6121500204868,7652553
2001-02-20,899.6118774414062,920.2728576431828,897.0293076746018,908.2206644136473,16342113
2001-02-21,890.1424560546875,901.9795182179636,882.3946244047286,901.3338756296916,20886958
2001-02-22,886.6992797851562,890.1426877203271,876.3686942074606,890.1426877203271,25834064
2001-02-23,884.1166381835938,898.7514684362303,870.3426448308986,883.9358726848178,17771392
2001-02-26,822.1336059570312,897.0296007524324,809.8653705357418,897.0296007524324,69926235
2001-02-27,789.4203491210938,817.8291034136575,779.0898272379679,817.8291034136575,83743390
2001-02-28,792.8638916015625,805.5617907845633,787.6900682292368,801.0421719571486,32012726
2001-03-01,778.2293090820312,800.6119749658772,773.9248830056881,800.6119749658772,44446077
2001-03-02,758.4288940429688,784.2550175235679,754.1245300803116,778.5216539263088,50649987
2001-03-05,764.4548950195312,771.7722766550262,758.428798291672,766.1766283281573,30876266
2001-03-06,775.6466064453125,779.0900746362572,761.872613090807,773.0639751544223,29603451
2001-03-07,773.0639038085938,783.3943677233959,762.7335001891493,777.3683290930654,13364196
2001-03-08,789.4203491210938,794.5856100626567,773.0637296697073,773.0637296697073,24752421
2001-03-09,778.2293090820312,789.4206721716386,775.6466775543729,789.4206721716386,19920151
2001-03-12,742.0724487304688,778.7456497786554,728.2983975273784,778.7456497786554,33242765
2001-03-13,744.655029296875,752.4028616022366,730.8810382036173,737.6191645230058,20745171
2001-03-14,707.7822265625,718.1148019261321,680.2286118492391,707.7822265625,34480075
2001-03-15,740.502197265625,740.502197265625,700.2912580641992,708.8388485061338,61886306
2001-03-16,699.171875,740.5022484823814,699.171875,723.2812645570307,30459179
2001-03-19,707.7822265625,721.5589133037677,699.171676733845,699.171676733845,46775709
2001-03-20,714.6705322265625,724.1420935237187,709.9347515779845,716.3925575253705,22415197
2001-03-21,706.0597534179688,720.2670907324057,700.8934982826172,714.2397026130153,30029594
2001-03-22,669.0352172851562,705.1475879768677,667.3130706365604,705.1475879768677,45002038
2001-03-23,687.9784545898438,696.5888883836689,668.9018583503304,683.6732075390745,31284615
2001-03-26,710.365234375,710.365234375,699.1715280095856,700.0326612092609,22309422
2001-03-27,708.6432495117188,714.3692830208115,693.1444163974252,703.4769919095149,29704447
2001-03-28,704.3378295898438,713.8093296597614,698.8684669362115,710.3652190888527,21810237
2001-03-29,701.7545166015625,708.6429171480917,693.7898053542522,707.5114852515627,14760360
2001-03-30,724.57275390625,727.5863894068451,701.7549178193468,704.3380770396344,21376667
