Date,Close,High,Low,Open,Volume
2017-01-25,238.4678497314453,240.66388235512548,237.17021347532759,237.17021347532759,3794638
2017-01-26,241.26275634765625,241.46239149702848,239.3661995818417,239.56583473121393,650182
2017-01-27,244.45701599121094,247.5514147682901,238.96696445401096,242.560458825381,1487872
2017-01-30,246.75282287597656,247.9506490817888,240.09688572985132,242.46059834322824,1970585
2017-01-31,245.45518493652344,248.3499482597991,244.15754869391054,247.95066268183655,2811990
2017-02-01,245.85443115234375,247.8508130289666,244.65660507260702,247.5513527012362,1619749
2017-02-02,245.55502319335938,247.65123070333894,244.25737165057146,244.357196858166,911606
2017-02-03,247.05227661132812,249.54775415285667,245.15571977224087,245.15571977224087,1997395
2017-02-06,245.6548309326172,247.95065823215478,245.58694553154746,247.15211755293498,717109
2017-02-07,244.85626220703125,247.55137493631025,244.85626220703125,247.55137493631025,701031
2017-02-08,244.75648498535156,246.25377182078137,240.36543972120606,241.16300571903366,1603894
2017-02-09,243.55862426757812,244.99602186418,242.85989355567085,243.8580846387347,865306
2017-02-10,239.86532592773438,245.45518698517824,239.66569075268058,243.15935962527834,847519
2017-02-13,238.56765747070312,240.66386473760647,237.76910159611202,240.2645791847177,1549753
2017-02-14,237.5694580078125,240.26457066166395,237.34485894033077,239.06674450786176,887549
2017-02-15,235.87254333496094,238.66748126401,234.27543159516537,237.86892539411224,1105539
2017-02-16,232.1792449951172,237.96874091694048,231.5803242709074,231.5803242709074,998645
2017-02-17,232.1792449951172,234.6747226273468,231.2808639088025,231.5803242709074,1695196
2017-02-20,230.4822998046875,233.27723769939615,227.66241322702052,231.68014121040991,967697
2017-02-21,232.977783203125,233.07760839983936,229.9832100759322,232.57851287864057,2198211
2017-02-22,235.47328186035156,235.77274224607982,227.00663004319696,230.1828810476335,2046416
2017-02-23,234.2754364013672,239.2663916516357,233.67653091004695,235.97235814022113,1157893
2017-02-24,231.2808837890625,237.46966580272502,230.48232783187004,233.07763088494852,3929038
2017-02-27,233.67654418945312,236.541347791929,232.0794323261316,235.7727363749766,2742481
2017-02-28,235.57310485839844,235.97237521483586,232.27907110863242,234.87437411903906,1737063
2017-03-01,242.959716796875,244.55682870949383,233.57672619600635,234.2754569460816,1947645
2017-03-02,255.2374725341797,261.92535015430417,249.54778605828835,251.54416834675465,9144937
2017-03-03,250.64578247070312,263.0233455820915,248.94884547554656,259.5296768551946,5241589
2017-03-06,254.53875732421875,256.4353145216099,250.44616729045177,251.9434540982413,3195568
2017-03-07,257.2338562011719,260.8273197569936,255.90124916247382,256.13583990917095,2428192
2017-03-08,258.1322326660156,261.526076420215,257.1340415346408,257.33366148349023,2869329
2017-03-09,256.5350036621094,259.42975052924834,255.83625800415498,259.42975052924834,1597250
2017-03-10,255.9362335205078,258.73118733193087,254.18740352588225,255.9362335205078,2268408
2017-03-13,255.03785705566406,257.5333351090463,253.74020542166744,255.03785705566406,1559579
2017-03-14,255.03785705566406,256.83458906914785,254.5387614449876,256.83458906914785,1257402
2017-03-15,256.5350036621094,258.93863633021004,255.63663814642652,257.93246451565625,6972279
2017-03-16,255.53692626953125,261.1018539386714,254.33909997388037,256.5351173877716,2025232
2017-03-17,260.3282470703125,260.62772270117665,256.3354823578085,256.8345779468715,2527236
2017-03-20,259.2301940917969,261.52602102269725,256.235621331995,261.02692556273024,2069410
2017-03-21,261.0270080566406,262.02519929203885,257.4335135167311,258.23208478247716,1076194
2017-03-22,263.8219299316406,263.8219299316406,256.1358757372641,260.82735624132744,1624371
2017-03-23,263.52239990234375,264.3209404443729,260.6276523595267,262.3245586269309,1539657
2017-03-24,264.3210144042969,265.3192055923227,260.5279000747496,262.7239328733575,1497848
2017-03-27,264.5206298828125,270.21033108788276,263.2229936947519,264.5206298828125,1913785
2017-03-28,268.4135437011719,268.8128139936641,262.6240483041077,263.5224140778079,1237810
2017-03-29,272.5062255859375,274.70225863641764,259.5297386532738,267.61509429610203,66658758
2017-03-30,272.7057800292969,275.6005276950535,259.65941698726783,272.2066845537399,43452707
2017-03-31,278.4953308105469,278.595156018008,259.84114629954206,272.50618391139534,12690410
2017-04-03,277.4971008300781,281.48986487079867,276.69856020688286,278.2956414532734,14134554
2017-04-04,276.4989318847656,279.9926006991941,275.9000111383887,277.8963933180621,7314052
2017-04-05,276.79840087890625,279.4935292386585,274.40274814933605,275.70041495537043,5971952
2017-04-06,278.69500732421875,279.8928185387938,272.0071138089193,275.80022834864246,41083698
2017-04-07,279.4935302734375,280.192276284072,275.00166996547154,275.6005907656758,4672890
2017-04-10,280.49163818359375,283.2865604716502,278.09598615634985,278.79470149717986,3243191
2017-04-11,283.88555908203125,284.98059013477524,279.59334929001153,279.59334929001153,4103519
2017-04-12,287.578857421875,289.87468473035676,284.18501382840765,284.4844589686881,11866033
2017-04-13,288.5770568847656,290.4736139071482,287.3792153641159,288.47723168098224,3204855
2017-04-18,289.1759948730469,290.47363121241267,284.2848337576441,289.974535626137,10580455
2017-04-19,291.4718322753906,291.7712774523661,288.4772586561229,289.17600468557,3444466
2017-04-20,289.9745178222656,291.87107484119264,286.8801192848714,291.471804489162,3993660
2017-04-21,294.96551513671875,296.66245245105273,290.57347971785265,290.8729249086742,3580495
2017-04-24,299.9564208984375,300.7549615811042,296.9618476448757,298.3593090707297,4632518
2017-04-25,305.34661865234375,305.34661865234375,298.95820238990854,299.85656819109334,3433640
2017-04-26,308.4410095214844,309.4392004908096,304.0489753489277,305.2467862346954,3516834
2017-04-27,307.14337158203125,308.54083283813014,304.44824379626357,308.54083283813014,4212151
2017-04-28,306.5445251464844,307.44289113850436,304.94741312601656,307.44289113850436,8884155
2017-05-02,306.9436950683594,312.3339197185496,305.84567900978755,306.6442499898253,9024546
2017-05-03,297.4609680175781,306.94378411209823,294.66604493256506,306.94378411209823,5925589
2017-05-04,294.46636962890625,298.25948356121023,272.7058161938216,296.1633066557853,8743828
2017-05-05,295.46453857421875,296.8619998939197,290.56143701184743,296.26307919622724,7783435
2017-05-08,289.9745178222656,295.7640140826482,289.9745178222656,295.26491852701605,5667434
2017-05-09,293.96728515625,294.56620592136943,287.279392460105,289.57525031600017,3889921
2017-05-10,292.2703552246094,294.56621313674134,291.87108485887484,293.4681967841892,5437742
2017-05-11,294.46636962890625,298.1596888227609,292.0707171210104,292.17054232183403,3713834
2017-05-12,296.163330078125,298.5589827754832,294.4663929170422,294.4663929170422,2970876
2017-05-15,295.3647155761719,298.2594634304331,293.76760385791226,295.1650956503721,5683576
2017-05-16,300.6551513671875,301.0544216879696,295.46454580990223,297.66057826776284,6690162
2017-05-17,299.05804443359375,302.2522375136183,298.0598533843911,299.15786963098867,3481604
2017-05-18,296.163330078125,299.95644431041075,294.9654884982575,299.4573487291954,4123743
2017-05-19,299.45733642578125,299.85660678187384,296.46276306152345,297.06168382685007,5026255
2017-05-22,305.4465026855469,305.74594785616995,298.55898959981886,298.55898959981886,6101784
2017-05-23,312.8330993652344,313.1325749867486,305.14704581105724,305.64614138453794,5805502
2017-05-24,316.82586669921875,316.82586669921875,311.63529096745503,314.2305636021486,7858063
2017-05-25,320.4193420410156,322.51554943656265,317.3978095492348,317.6244191552028,5187000
2017-05-26,324.412109375,324.9112049278846,320.2196945458192,320.31951974887113,8371187
2017-05-30,319.421142578125,325.6099394005258,318.12350637135097,325.6099394005258,9846423
2017-05-31,319.421142578125,324.5119231304387,318.0935618577292,320.5191588482121,112294542
2017-06-01,330.2015686035156,332.8966964720461,317.6243864500313,320.11986393482925,8727114
2017-06-02,341.9802551269531,343.0782713593516,332.19796469384374,333.59545651455437,6564028
2017-06-05,343.3777770996094,348.4685583758292,342.6790310659088,343.6772222784077,4281535
2017-06-06,329.8023376464844,330.80052875949576,321.43350067430794,327.4066850677321,83275458
2017-06-07,324.7115173339844,332.3976001531039,321.899627201909,331.3994091616531,39452489
2017-06-08,325.2105712890625,328.6044445963772,324.3122056039835,326.00914225764086,5936561
2017-06-09,322.9148254394531,327.8059558064937,321.51736397206656,326.50831954300094,5553735
2017-06-12,313.93109130859375,324.1126524008491,313.43199577392187,319.72058732583764,7582813
2017-06-13,323.4139099121094,326.2088327510915,314.23053979138376,314.829460531844,5224140
2017-06-14,323.4139099121094,327.30684903153957,323.4139099121094,324.11265585304204,5008446
2017-06-15,320.71881103515625,324.2124801334145,319.22152427875983,322.51557342025814,3379989
2017-06-16,324.7115173339844,324.7115173339844,319.2214668810052,321.91659474287087,53325797
2017-06-19,325.11083984375,331.3994313255198,325.11083984375,326.0092057036637,3743515
2017-06-20,328.30499267578125,329.0037385157544,325.57294457203074,326.20878561823173,482942
2017-06-21,327.1072082519531,328.70428950825976,325.74368200426983,327.20700298369303,1184634
2017-06-22,334.7933349609375,334.7933349609375,328.3050919172667,328.1054719471966,3364899
2017-06-23,334.7933349609375,336.0910018470991,333.4377895545358,332.4975072996671,350895
2017-06-26,334.8332214355469,339.65048042240903,333.9947445760104,336.19074669507035,4295748
2017-06-27,329.5837097167969,334.2941673026332,328.4048463630649,333.29597628025306,6204332
2017-06-28,323.4139099121094,328.469750169176,322.41571883213373,330.3014222714665,207803
2017-06-29,314.23052978515625,320.7107904565853,313.93108465564865,323.6135500080377,3774305
2017-06-30,318.6225891113281,319.42112975075594,312.63344292850144,313.43198356792925,451946
2017-07-03,318.92205810546875,320.7187899098453,317.025501098099,317.82404179729417,3810692
2017-07-04,313.13250732421875,319.1216529118363,313.13250732421875,318.72235216943267,3435147
2017-07-05,309.439208984375,319.92021444997476,309.33938379222826,312.1343368604779,6709077
2017-07-06,302.7513122558594,309.53902920191877,299.85656450435624,308.8402833304929,6202618
2017-07-07,300.9546203613281,303.350272938396,300.45552480517335,301.65336632489493,5882279
2017-07-10,303.6497497558594,305.3466563761019,297.36112744590054,300.95462155696623,6480974
2017-07-11,303.6497497558594,303.6497497558594,303.6497497558594,303.6497497558594,0
2017-07-12,298.3593444824219,301.75318848012574,298.2595192696469,299.4573608981908,7439343
2017-07-13,297.96002197265625,298.15967236328214,291.0725099692804,297.3611012631512,5616580
2017-07-14,298.5589599609375,298.5589599609375,292.27033784074683,296.66240298972104,4396861
2017-07-17,302.9509582519531,302.9509582519531,297.56073312676483,299.2576394919398,3327463
2017-07-18,306.1452331542969,306.2450278978521,300.59529288313706,302.451913771477,3245490
2017-07-19,309.439208984375,310.33757478895205,305.1469998834114,306.4446359942036,6329582
2017-07-20,307.5426940917969,310.9365378506612,305.34666141480335,309.7386963064145,5582601
2017-07-21,312.63348388671875,316.1271529510744,308.74051398796394,308.9401644051635,10314630
2017-07-24,304.4482727050781,312.9328966984983,303.35025644874906,311.9347056404489,4724548
2017-07-25,307.6424865722656,309.83848855328495,304.8475334204602,306.04537483728717,3915574
2017-07-26,306.2450256347656,309.8385197850992,305.4464849179696,308.24140788913144,2890697
2017-07-27,312.7333068847656,314.3304189795127,302.45194918009696,305.1470777438813,3246447
2017-07-28,310.1379089355469,311.9346402786048,305.44639976080975,311.1360997844384,2685662
2017-07-31,310.1379089355469,314.13067233111303,310.1379089355469,310.63700435999266,3025657
2017-08-01,311.3357849121094,314.13073815206263,309.2395775977378,312.93289669745786,2423500
2017-08-02,308.4410095214844,313.33213917870364,308.1415644156352,311.6352328082733,3976568
2017-08-03,288.7767028808594,294.46640492365754,277.097884081653,282.38828527329633,24138304
2017-08-04,283.9853515625,286.5806543652119,278.69495122273486,286.5806543652119,11086148
2017-08-07,289.7748718261719,291.83814945609555,285.48266216734737,290.47361779964365,6660413
2017-08-08,291.3719482421875,292.0706941305767,287.57883460845966,290.67323281617024,4908020
2017-08-09,292.3702087402344,293.6678756324879,283.5861379940565,289.77490541810664,17114929
2017-08-10,292.56988525390625,296.1643549347612,291.97096436273705,292.9691556938917,7226384
2017-08-11,285.3828430175781,289.6750832298526,282.0888244153192,288.07797130115455,6351511
2017-08-14,291.67144775390625,292.66963884072675,284.4844597438487,285.48265083066923,3549507
2017-08-15,289.47540283203125,293.86743733424953,288.67686218158184,293.26851661522585,4624643
2017-08-16,290.77301025390625,294.8655992231372,289.4753742096387,291.9708515735149,4625394
2017-08-17,288.6768798828125,293.1687398573643,288.6768798828125,290.07434133797585,3280565
2017-08-18,285.7821044921875,288.077962337749,285.08338898800605,287.47904157532537,3473693
2017-08-21,285.08331298828125,286.6804244415155,284.08512213780574,284.08512213780574,2087807
2017-08-22,285.4826354980469,289.7748447559005,282.0887920776076,289.7748447559005,4027050
2017-08-23,287.3791198730469,290.47351738786483,285.18311843138247,287.9780404343609,2311866
2017-08-24,288.277587890625,290.17417541891774,284.60425182113084,287.57887237285354,3825852
2017-08-25,286.18133544921875,289.4753531448858,286.18133544921875,288.47716227197236,2637836
2017-08-29,283.0870056152344,293.0689167408606,282.08881450267177,289.47542264316013,3090002
2017-08-30,284.4844665527344,286.3810235706109,283.88554579383253,286.3810235706109,2577855
2017-08-31,286.3809814453125,287.8782678911357,283.58605893139077,284.48442470641055,13949465
2017-09-01,279.09423828125,294.16693001768243,279.09423828125,293.4681840611583,4893478
2017-09-04,276.8982238769531,280.99081375772937,275.9000327090749,276.19950833686454,3768488
2017-09-05,275.8999938964844,287.20750477989867,275.80016870126417,276.998010119161,3703715
2017-09-06,270.6096496582031,276.4989718469438,270.6096496582031,275.3011301810668,4779700
2017-09-07,272.5168151855469,273.2155884355511,266.82689147426885,270.6201841029758,6765972
2017-09-08,277.7076110839844,278.10689700981743,267.0265374024606,272.51680265746444,4400206
2017-09-11,271.31890869140625,279.8038639064654,271.21911005972635,279.50440708430017,3595973
2017-09-12,267.12640380859375,275.7181656560514,264.9302852144412,271.31895231074725,4264687
2017-09-13,268.9232177734375,269.5221620039378,264.3313526243603,266.42764219932695,7462566
2017-09-14,263.13348388671875,277.1087065313169,263.13348388671875,268.2244639428216,2734684
2017-09-15,257.34368896484375,264.03184233609824,254.54865707260888,262.23504047159906,6651105
2017-09-18,258.74127197265625,262.235077563919,256.944439390438,257.74304180372405,3210992
2017-09-19,261.7359619140625,261.96952608302826,257.14409705418007,257.54338302817695,3189430
2017-09-20,269.02301025390625,272.21735873919306,261.0371695042541,261.43645544902375,5830666
2017-09-21,266.3277893066406,272.1175423998253,264.6308163458879,268.92319376471886,7051040
2017-09-22,266.52740478515625,267.62546385638416,265.0300598144531,265.1298889052123,1870224
2017-09-25,270.5204162597656,270.65616193537454,263.83226094171545,266.42766586201424,3335277
2017-09-26,269.82159423828125,270.3207093075075,268.22445038761026,270.3207093075075,4749708
2017-09-27,270.22088623046875,270.32068486443694,268.2244261340887,270.02122803540533,2614965
2017-09-28,272.6166687011719,276.3101020951342,267.8251455511141,275.5115301352417,2840539
2017-09-29,273.4151916503906,274.5132507460874,270.0212157338787,274.5132507460874,3703907
2017-10-02,279.5044250488281,279.70408325214606,270.20590932842214,273.6148736137265,5067433
2017-10-03,280.2032165527344,281.40107445999075,276.2102959347464,281.40107445999075,1877954
2017-10-04,282.9981689453125,283.8965697381416,278.705792677597,279.20490761400845,3987539
2017-10-05,282.3993225097656,286.8913584896566,281.86429085344224,284.19615517986324,6678063
2017-10-06,283.697021484375,287.09099790966457,282.9982481923007,282.9982481923007,4288866
2017-10-09,283.4973449707031,287.49026532240316,281.9999998388156,283.29768676769226,3163270
2017-10-10,281.2014465332031,285.2941657932546,280.0035581631214,282.1996766870824,3937296
2017-10-11,278.90545654296875,283.9964356472845,278.10688472657347,280.8020874545791,33260051
2017-10-12,280.4028625488281,282.2994938730561,270.2129206700803,280.30303343417006,3811938
2017-10-13,278.80560302734375,282.79852268667446,270.2128382145047,280.90189194120427,3202968
2017-10-16,204.63717651367188,246.36319896623084,197.7493947139737,240.57346116973133,41638055
2017-10-17,212.6230010986328,241.19135024992667,190.86158291636005,195.15397518677332,29088642
2017-10-18,216.1168212890625,216.8155793277052,206.53380603064497,212.722844968922,11224728
2017-10-19,212.42337036132812,215.2184177144606,211.4251402517653,211.72461233099068,22479085
2017-10-20,214.0205078125,214.88597761695735,211.52493279028437,212.9224639417938,5537560
2017-10-23,212.6230010986328,218.61238141127038,209.62831094231404,214.61946120284534,3948986
2017-10-24,206.93307495117188,214.61944264127058,206.93307495117188,211.0258086717743,5939670
2017-10-25,206.73345947265625,208.2308046202657,204.6910754515838,207.53203136595528,3974375
2017-10-26,204.23789978027344,208.86968718033873,203.5391264727483,208.23082047797743,14992659
2017-10-27,199.24673461914062,208.23080554468095,199.24673461914062,203.93841305612182,8278443
2017-10-30,195.8527374267578,202.9401770432174,195.8527374267578,200.14512979031298,11700072
2017-10-31,195.55328369140625,198.0488591097845,193.6566524661522,194.75471174295205,6573979
2017-11-01,191.4605712890625,197.64959599611927,191.3607421680675,197.54976687512428,11426006
2017-11-02,185.87045288085938,192.55859191136813,185.87045288085938,189.96320263255012,6126521
2017-11-03,181.67791748046875,187.2680133418129,181.65794860925217,185.67083874377576,5911442
2017-11-06,188.565673828125,195.6531141582019,183.67435206688342,184.37311014252026,9215088
2017-11-07,189.26441955566406,192.0594514509154,188.16636043125715,188.16636043125715,7948554
2017-11-08,187.6672821044922,191.06125877324263,186.96852399407703,189.86338555084743,7974027
2017-11-09,188.66546630859375,189.8633392388001,186.26972044818103,187.76706541888416,7519521
2017-11-10,190.06298828125,190.1628173752093,188.66547235650688,188.66547235650688,7631321
2017-11-13,190.96144104003906,191.36072702885951,188.96498063236857,191.36072702885951,5067764
2017-11-14,189.66375732421875,190.3625154890561,185.17172096653988,190.3625154890561,5199930
2017-11-15,189.46409606933594,191.64621669745694,188.36603675046172,189.76356817737295,4951385
2017-11-16,198.14869689941406,198.14869689941406,190.01312677182435,190.4623273204536,7503263
2017-11-17,205.03648376464844,205.13631288066185,196.75118501620994,198.34834424993267,8795999
2017-11-20,200.64427185058594,206.13453799575123,198.54798232062734,204.4375496881479,7309895
2017-11-21,197.74940490722656,199.44639316821292,195.35364333426014,199.24675017841167,10199221
2017-11-22,195.9525909423828,197.54975012034572,195.3536467307817,197.35010712707336,7726042
2017-11-23,197.64956665039062,198.2485108238626,194.5550471404238,195.95257846793075,4431872
2017-11-24,195.15399169921875,197.4499240596838,195.15399169921875,197.0506228659864,3834306
2017-11-27,194.45521545410156,197.1504335242797,194.25557249182572,195.25380253498662,5948715
2017-11-28,189.66375732421875,194.7547379556357,188.06658274877424,194.05596455901272,6601101
2017-11-29,190.7617645263672,191.85980841857526,182.37662314845636,185.87042824797385,10580073
2017-11-30,193.65664672851562,193.65664672851562,187.06832172648177,189.5638970709214,37483575
2017-12-01,199.1468963623047,199.7458404891898,192.55857189369615,193.6566310490582,6791028
2017-12-04,203.83856201171875,204.63714905438474,199.246713172006,200.54439998058464,6690854
2017-12-05,207.0329132080078,207.23257141011706,203.53910791604773,204.0382229577563,6494053
2017-12-06,207.13275146484375,208.13098159238518,205.0364621042936,206.034692231835,6145983
2017-12-07,209.32884216308594,210.82618726472717,207.13273906036855,207.13273906036855,6795509
2017-12-08,209.8279571533203,210.82618722087346,207.73168315052786,208.82972708576713,11017759
2017-12-11,212.6230010986328,219.51078236545328,212.52317200070948,216.11680628100473,8972040
2017-12-12,211.92425537109375,214.32000154206116,210.92602526122687,214.32000154206116,8570894
2017-12-13,208.9295654296875,213.02229974867643,208.9295654296875,211.12566862911848,9889335
2017-12-14,202.8403778076172,209.42870335720215,202.34126269724817,207.7317150283043,21202617
2017-12-15,205.43576049804688,206.03468942734952,201.14336796168902,202.9401852131624,28610019
2017-12-18,210.32708740234375,212.02407559358934,205.23612282860694,205.23612282860694,6190346
2017-12-19,209.42864990234375,211.4251098342407,206.13448796835772,210.32705077898518,6138679
2017-12-20,208.7299346923828,212.4233832759581,205.8350580595822,209.7281648626347,4510017
2017-12-21,204.7369842529297,209.8279482421744,204.7369842529297,208.53024616311075,10397983
2017-12-22,205.03648376464844,207.03294423064028,203.33949541491228,207.03294423064028,1215129
2017-12-27,206.0347137451172,207.03294397688964,201.24322081803714,205.13631262923582,3449600
2017-12-28,204.43753051757812,206.63363372335382,203.73877248371076,204.9366455748809,2464995
2017-12-29,205.13632202148438,206.13455229896118,202.44110331865403,203.93844873486924,2233232
2018-01-02,203.33949279785156,210.0276322264883,200.44463125213525,205.53559623582095,7079362
2018-01-03,201.64247131347656,206.33414953035455,201.64247131347656,204.03821735518136,3811511
2018-01-04,202.04176330566406,203.23965159424236,201.0435332197037,203.23965159424236,4094282
2018-01-05,199.64601135253906,202.44105855783098,199.1468963241577,202.2414155928348,5906678
2018-01-08,195.5033721923828,201.14336619394157,193.45699743040555,200.8438941160308,8558389
2018-01-09,197.64956665039062,198.69771133807507,194.05593207312484,195.65310638119476,6603824
2018-01-10,191.1610870361328,198.99720035199874,190.36249981416807,198.64781368245656,9141597
2018-01-11,188.9649658203125,195.45346163663956,188.71540828891528,190.911511518854,4437289
2018-01-12,189.66375732421875,193.1575633801912,189.0149137208238,190.66198762592515,6831050
2018-01-15,188.7653045654297,190.91149303493995,188.11644590754926,190.61202097990142,4326711
2018-01-16,191.41061401367188,193.60671709941496,189.4141538935814,189.91326892360402,5376104
2018-01-17,188.71542358398438,193.35718795146624,187.76710793417223,190.16285433704334,11805105
2018-01-18,190.16285705566406,191.76003150160125,186.76888039777802,188.31612505453572,12248136
2018-01-19,186.66903686523438,189.36425520677147,184.22337605961334,187.66726700889873,14406574
2018-01-22,191.2109832763672,193.50691560765733,186.51930474046821,186.9685052498595,9862978
2018-01-23,191.41061401367188,192.7582306874457,190.46229850298528,191.66017152868318,11952973
2018-01-24,201.343017578125,202.94019190583666,191.61027364610368,191.61027364610368,13492050
2018-01-25,202.14161682128906,208.92958527201512,199.59612674829378,201.24321572813034,9783423
2018-01-26,207.63185119628906,209.82795426835497,199.84565373007186,203.33945891847094,8888173
2018-01-29,204.7369842529297,208.230789340988,202.34122305347802,208.230789340988,4085195
2018-01-30,201.2431640625,205.4357268071812,199.49626164956783,201.7422790376235,5002064
2018-01-31,201.84213256835938,204.9366521151064,198.39824160942044,202.14160465865478,4753343
2018-02-01,195.05418395996094,204.73702953080812,194.2056973900002,202.04179568139762,7447564
2018-02-02,190.06298828125,197.1005129155077,189.21450190972067,196.45166950011577,6235048
2018-02-05,189.5139617919922,190.36244810904407,183.22511007086413,190.3125335652692,8372271
2018-02-06,190.6619415283203,192.009558202516,182.32671443162076,183.7242456551907,7254777
2018-02-07,201.64247131347656,202.34122930632532,190.81166911308452,193.15751583741442,16949044
2018-02-08,197.5996551513672,200.84390313895295,196.40178201769217,200.84390313895295,7905802
