Date,Close,High,Low,Open,Volume
2000-11-28,195.24171447753906,198.7193022672153,190.7705301765267,196.73210924454318,466335
2000-11-29,198.71926879882812,200.20966331481935,193.75128707885742,197.72567245483398,312945
2000-11-30,199.71282958984375,202.6936180911847,195.73844492138915,200.20962767340058,74233
2000-12-01,201.2032470703125,203.68723777488427,195.73846752025463,197.72566008391203,412494
2000-12-04,203.68727111816406,206.6680604516006,199.71288534024868,204.6808675626429,298487
2000-12-05,206.17123413085938,209.64882121258472,200.70645443100528,202.19684889460186,245338
2000-12-06,214.61679077148438,218.59117578577113,203.6872319821958,205.17762636255335,849743
2000-12-07,215.61041259765625,217.59760534049178,210.6424307405674,212.62962348340292,577963
2000-12-08,221.0751495361328,223.55913998035902,212.6295820257637,218.5911590919066,446749
2000-12-11,225.54640197753906,228.5271914309867,218.59122658616118,224.5528054930565,987146
2000-12-12,224.0559844970703,230.51436099033398,220.57839715454372,230.51436099033398,1690126
2000-12-13,220.08163452148438,226.5400120582322,216.60404661708168,222.565625881772,3279166
2000-12-14,216.10720825195312,217.59760279162177,213.62321735250538,214.61681371228448,137796
2000-12-15,216.10720825195312,217.59760279162177,214.12001553239492,214.12001553239492,250487
2000-12-18,220.08163452148438,220.08163452148438,213.6232569847365,214.61685352885158,644691
2000-12-19,219.08799743652344,221.5719883371643,215.61041017562624,216.60400653588258,466695
2000-12-20,218.5911407470703,221.57192902998491,215.6103524641557,221.0751309828325,330859
2000-12-21,225.049560546875,233.4951290442191,216.60399204953092,216.60399204953092,1265434
2000-12-22,226.04312133789062,228.52711168226307,221.57193871802028,224.1950319152346,239980
2000-12-25,226.04312133789062,226.04312133789062,226.04312133789062,226.04312133789062,0
2000-12-26,226.04312133789062,226.04312133789062,226.04312133789062,226.04312133789062,0
2000-12-27,228.52720642089844,230.5143995202106,223.55922367261803,225.04961849710216,881334
2000-12-28,234.985595703125,237.46958720104388,226.54002461020085,228.03041950895218,1327475
2000-12-29,235.9791259765625,238.4631167763158,232.5015388569079,237.46952045641447,270852
2001-01-01,235.9791259765625,235.9791259765625,235.9791259765625,235.9791259765625,0
2001-01-02,240.94711303710938,243.43110389316203,233.49514046895135,238.95992035226723,322929
2001-01-03,240.94711303710938,242.43750755074097,238.4631221810567,239.45671852347775,1414511
2001-01-04,247.4054718017578,250.38626061864647,238.46310535109188,239.45670162338808,993339
2001-01-05,249.8895263671875,253.3671142092756,245.41834199878852,248.39913157772116,2191660
2001-01-08,251.3798828125,252.87027737462947,246.4119009387352,247.6538964071764,1158829
2001-01-09,240.94711303710938,252.37347097495166,236.47592949621455,249.39268194768846,1847135
2001-01-10,238.46315002441406,242.4375358581543,235.4823606491089,238.9599482536316,1415237
2001-01-11,231.01109313964844,239.4566599856141,228.527102890835,236.47587168703797,165081
2001-01-12,225.049560546875,231.50793645660872,220.57837722475165,227.03675313448537,478008
2001-01-15,226.04312133789062,230.514303957761,221.57193871802028,222.81393389020647,119542
2001-01-16,225.049560546875,230.51434016280353,221.57197351855686,228.52714757519317,237187
2001-01-17,228.52720642089844,233.49518916917884,221.57203057330588,222.56562712296196,1215367
2001-01-18,242.43748474121094,246.4118697369685,232.50152225181705,233.49511850075643,736909
2001-01-19,237.46949768066406,251.3798448251381,233.4951127822429,247.40545992671696,713879
2001-01-22,229.5207061767578,236.475879091205,228.5271100461225,234.7370858625932,129607
2001-01-23,230.017578125,233.49516569924407,225.54639410097192,227.53358700053997,238556
2001-01-24,233.49513244628906,235.48232506285322,227.5335545965966,232.50153613800697,420920
2001-01-25,241.94073486328125,243.43112953389695,231.50797216897138,233.49516506312563,514716
2001-01-26,245.91513061523438,250.38631480823864,241.4439464222301,241.94074466589726,304470
2001-01-29,242.43748474121094,248.3990622348473,238.4630997454534,245.41827348802912,208792
2001-01-30,243.4310760498047,245.4182685073541,238.46309490593111,239.45669113470584,298460
2001-01-31,249.8895263671875,255.35430726189736,241.44395589354497,244.92154373563307,1196986
2001-02-01,248.3991241455078,250.38631713867187,246.41193115234373,247.40552764892576,372846
2001-02-02,247.4054718017578,249.39266434635024,246.4118755294616,246.9086736656097,85124
2001-02-05,248.3991241455078,250.38631713867187,244.42473815917967,244.42473815917967,306023
2001-02-06,248.3991241455078,252.37351013183593,246.41193115234373,247.40552764892576,1341854
2001-02-07,253.3670654296875,256.34785443474266,248.3990837545956,248.3990837545956,660456
2001-02-08,254.36065673828125,256.3478493690491,250.3862714767456,250.88306963443756,3535516
2001-02-09,253.3670654296875,257.341450769761,250.38627642463237,251.37987275965074,3915928
2001-02-12,242.93431091308594,254.85746727691838,240.45032000395418,254.85746727691838,1028377
2001-02-13,239.95350646972656,243.43109352001247,237.46951571952238,240.94710276980825,685574
2001-02-14,230.017578125,241.44393729751621,226.53999055075593,236.9727532734881,186442
2001-02-15,228.52720642089844,233.49518916917884,226.54001332158626,227.78200900865636,120646
2001-02-16,232.99835205078125,236.47593939482277,226.53997555470417,228.52716832272787,192825
2001-02-19,232.99835205078125,235.4823430108109,230.5143610907516,235.4823430108109,81274
2001-02-20,234.48870849609375,237.46949716341697,231.50791982877053,234.48870849609375,572566
2001-02-21,236.9727020263672,238.46309637873426,232.50151896926593,236.22750485018364,507054
2001-02-22,244.92147827148438,248.39906518406124,234.4887175337538,234.4887175337538,1032156
2001-02-23,245.91513061523438,248.39912183357006,242.4375429095644,246.41192885890152,55048
2001-02-26,245.91513061523438,247.4055253462358,243.4311393968987,245.91513061523438,639474
2001-02-27,248.8958740234375,248.8958740234375,243.4310943542602,244.424690657747,652212
2001-02-28,248.3991241455078,251.3799136352539,245.4183346557617,250.38631713867187,529944
2001-03-01,246.90870666503906,249.88949588031116,245.41831205740303,246.90870666503906,396924
2001-03-02,246.90870666503906,248.89589947522046,243.4311192472216,245.91511025994836,785770
2001-03-05,251.3798828125,258.33505743577075,243.4311118144763,244.92150637660575,522359
2001-03-06,251.8766632080078,255.3542502739961,249.79010490398426,252.37346136029186,287019
2001-03-07,250.8831024169922,255.35428642046335,248.39911130395268,255.35428642046335,68690
2001-03-08,248.8958740234375,251.37986478215444,246.41188326472056,249.29330648040164,77106
2001-03-09,252.87025451660156,255.3542452289454,246.4118786645076,248.89586937685144,806560
2001-03-12,252.87025451660156,255.3542452289454,250.2570914356715,255.3542452289454,581441
2001-03-13,249.8895263671875,252.37351768296472,243.43114894616676,246.4119385250994,384492
2001-03-14,250.8831024169922,253.36709353003172,246.41191841352105,247.90231308134477,547144
2001-03-15,251.3798828125,253.36707556200594,249.3926900629941,249.3926900629941,586788
2001-03-16,250.8831024169922,252.3734970848159,248.39911130395268,249.3927077491685,140556
2001-03-19,245.91513061523438,251.37991129557292,243.4311393968987,250.88311305190578,1439946
2001-03-20,238.46315002441406,244.67312788963318,231.50797481536867,244.67312788963318,924385
2001-03-21,238.95994567871094,247.1571163724713,236.47595455938963,247.1571163724713,1218622
