Date,Close,High,Low,Open,Volume
2000-11-28,450.2567138671875,454.9201604553599,441.57322245715443,450.2567138671875,10818536
2000-11-29,445.1109924316406,453.4728889435469,441.89482957719025,445.1109924316406,12221549
2000-11-30,432.88970947265625,432.88970947265625,432.88970947265625,432.88970947265625,24684305
2000-12-01,433.5329284667969,433.5329284667969,433.5329284667969,433.5329284667969,45168773
2000-12-04,427.7439270019531,447.6839149021789,421.95500255269684,427.7439270019531,19982090
2000-12-05,412.94976806640625,434.17622593046764,411.0200763439517,412.94976806640625,25591484
2000-12-06,403.301513671875,413.5931034922528,400.72857089189307,403.301513671875,40269446
2000-12-07,414.8795471191406,414.8795471191406,414.8795471191406,414.8795471191406,18835835
2000-12-08,416.1658935546875,419.86446398709165,409.73365889744076,416.1658935546875,21275858
2000-12-11,434.8194274902344,439.3219711206698,405.87435306877865,434.8194274902344,29851481
2000-12-12,442.5381774902344,442.5381774902344,426.13597711713595,442.5381774902344,21489048
2000-12-13,445.7541809082031,445.7541809082031,445.7541809082031,445.7541809082031,44162233
2000-12-14,444.14617919921875,444.14617919921875,436.74915769236094,449.2920042342468,41655900
2000-12-15,450.2567138671875,451.54321523395066,436.1058938142712,450.2567138671875,52501123
2000-12-18,459.9051818847656,461.19168344836464,445.7542388003988,459.9051818847656,29467949
2000-12-19,466.3373718261719,467.623843046482,466.3373718261719,466.3373718261719,21512113
2000-12-20,456.0458679199219,456.0458679199219,456.0458679199219,456.0458679199219,24872560
2000-12-21,456.6891174316406,456.6891174316406,440.60851236445257,456.6891174316406,16017770
2000-12-22,447.0406799316406,461.1916211030389,445.7541785419549,447.0406799316406,11055646
2000-12-25,447.0406799316406,447.0406799316406,447.0406799316406,447.0406799316406,0
2000-12-26,447.0406799316406,447.0406799316406,447.0406799316406,447.0406799316406,0
2000-12-27,454.7593994140625,454.7593994140625,454.7593994140625,454.7593994140625,8353486
2000-12-28,456.0458679199219,458.9404362564564,448.00556483100047,456.0458679199219,11498632
2000-12-29,455.40264892578125,455.40264892578125,455.40264892578125,455.40264892578125,6148574
2001-01-01,455.40264892578125,455.40264892578125,455.40264892578125,455.40264892578125,0
2001-01-02,451.5432434082031,451.5432434082031,451.5432434082031,451.5432434082031,22171575
2001-01-03,456.6891174316406,456.6891174316406,449.6136004382047,454.598643003229,22697498
2001-01-04,482.4179382324219,485.6341009296332,482.4179382324219,482.4179382324219,76444114
2001-01-05,483.0611877441406,499.141821903908,475.9857921116288,483.0611877441406,72459306
2001-01-08,477.91546630859375,477.91546630859375,475.9858046625028,477.91546630859375,27627235
2001-01-09,472.7696228027344,483.7044925648141,468.2670489232001,472.7696228027344,33053353
2001-01-10,466.65899658203125,478.8802473261056,463.76451924827194,466.65899658203125,24562442
2001-01-11,471.483154296875,472.1263747414686,463.7644485285811,471.483154296875,29823163
2001-01-12,468.2671203613281,474.53857429908186,464.0861712138879,468.2671203613281,27187742
2001-01-15,470.19677734375,472.60884693982507,463.1213510364297,470.19677734375,14787377
2001-01-16,466.980712890625,466.980712890625,466.980712890625,466.980712890625,22449102
2001-01-17,469.5535888671875,473.73453771927774,463.4429480706009,469.5535888671875,30048368
2001-01-18,465.6941833496094,465.6941833496094,465.6941833496094,465.6941833496094,26675612
2001-01-19,450.9000549316406,471.483201885949,450.2567437723595,450.9000549316406,17188648
2001-01-22,459.5836181640625,459.5836181640625,459.5836181640625,459.5836181640625,25586472
2001-01-23,466.980712890625,470.8399759655439,466.980712890625,466.980712890625,29427634
2001-01-24,469.5535888671875,469.5535888671875,466.9980508866382,469.5535888671875,26940679
2001-01-25,468.9102783203125,471.8047248454012,462.4779533429481,468.9102783203125,20936813
2001-01-26,468.9102783203125,468.9102783203125,468.9102783203125,468.9102783203125,19358041
2001-01-29,473.41290283203125,477.2722561807292,473.41290283203125,472.12643157140616,23309558
2001-01-30,472.7696228027344,475.98578585230143,464.4076955669438,472.7696228027344,17332929
2001-01-31,450.2567138671875,450.2567138671875,450.2567138671875,450.2567138671875,77250997
2001-02-01,445.1109924316406,456.0457708805682,440.93004417568756,445.1109924316406,38422565
2001-02-02,449.6135559082031,458.6187639564387,441.8948493191272,449.6135559082031,17094814
2001-02-05,458.94036865234375,461.19165560294385,445.11102157726214,458.94036865234375,19585764
2001-02-06,466.3373718261719,466.3373718261719,466.3373718261719,466.3373718261719,28351849
2001-02-07,458.94036865234375,458.94036865234375,453.7945137915928,466.3373895973395,22976396
2001-02-08,459.9051818847656,466.0158225791357,454.1161363647046,459.9051818847656,14935749
2001-02-09,455.72418212890625,455.72418212890625,454.7593967138922,459.90513044341134,26275883
2001-02-12,460.54840087890625,460.54840087890625,460.54840087890625,460.54840087890625,17929252
2001-02-13,458.94036865234375,464.4076978016315,453.31213616754906,458.94036865234375,16514919
2001-02-14,457.332275390625,462.47803963963,448.9703782694028,457.332275390625,44181222
2001-02-15,458.6187438964844,458.6187438964844,458.6187438964844,458.6187438964844,22609621
2001-02-16,439.00042724609375,439.00042724609375,429.0304325012787,439.00042724609375,60873639
2001-02-19,431.28179931640625,431.28179931640625,431.28179931640625,431.28179931640625,25209023
2001-02-20,418.0957336425781,433.85465522924824,418.0957336425781,433.85465522924824,52174285
2001-02-21,409.7337951660156,409.7337951660156,409.7337951660156,409.7337951660156,51222370
2001-02-22,412.94976806640625,417.45231158009557,412.94976806640625,406.0351552245303,29567812
2001-02-23,404.58782958984375,418.095579603894,396.2259034938053,404.58782958984375,68146663
2001-02-26,404.58782958984375,417.452268518535,403.944639370823,404.58782958984375,20100091
2001-02-27,416.8091125488281,422.59815737813256,409.09040625414684,416.8091125488281,31747246
2001-02-28,422.09368896484375,422.09368896484375,422.09368896484375,412.4421189821696,60891735
2001-03-01,432.38873291015625,432.38873291015625,416.30283958023847,432.38873291015625,39740537
