Date,Close,High,Low,Open,Volume
2000-11-28,853.9802856445312,885.8208389086091,849.8981928178341,862.1444712979256,3445066
2000-11-29,858.0618896484375,862.1439801496394,848.2648483175835,859.9397091861169,3410859
2000-11-30,861.32763671875,872.7575998489436,849.0813639819781,858.4702213361136,4314343
2000-12-01,861.32763671875,873.574030095381,860.5112064723127,860.5112064723127,2139931
2000-12-04,889.9024047851562,893.1681253687042,863.7768813964609,873.5739225072606,4579848
2000-12-05,936.4384765625,944.6026561179032,877.6967136572845,877.6967136572845,6230213
2000-12-06,959.2984619140625,965.0134727999643,910.3129559202222,936.4385993302175,7705551
2000-12-07,942.9700927734375,979.7091512617964,934.805850851588,945.4193231260429,6945143
2000-12-08,998.4868774414062,1027.8781210337027,918.4772670580813,918.4772670580813,7305062
2000-12-11,971.5447387695312,998.4867488047684,960.9311483775703,998.4867488047684,6128151
2000-12-12,962.5642700195312,975.627093731919,951.1343671311132,971.3817167413457,3885264
2000-12-13,938.887939453125,960.7680870443336,922.559396376795,960.7680870443336,5706706
2000-12-14,906.2306518554688,947.0519072751795,876.8393551916657,876.8393551916657,4544490
2000-12-15,902.96533203125,933.1730699897204,878.4725454400884,916.8445858088987,6061790
2000-12-18,937.2548828125,949.5012724748522,893.9843341548142,914.9664343246474,3579358
2000-12-19,973.1775512695312,979.7089312764592,926.6414008602657,937.2549310714701,3632526
2000-12-20,983.7910766601562,997.5069194786048,936.4384390255166,965.4214924371026,5203716
2000-12-21,951.1342163085938,994.2414251800293,904.0265299965866,983.7912402511337,3863448
2000-12-22,944.602783203125,963.3806158585752,925.8250711875164,963.3806158585752,965914
2000-12-25,944.602783203125,944.602783203125,944.602783203125,944.602783203125,0
2000-12-26,944.602783203125,944.602783203125,944.602783203125,944.602783203125,0
2000-12-27,979.7089233398438,979.7089233398438,911.1292830228771,937.2549234787742,1840873
2000-12-28,965.0135498046875,981.3420329989502,914.395239838488,981.3420329989502,854918
2000-12-29,961.7476196289062,972.6060490154422,951.1341494218716,965.4215850820107,1059010
2001-01-01,961.7476196289062,961.7476196289062,961.7476196289062,961.7476196289062,0
2001-01-02,951.1342163085938,967.4627584398239,916.8444527607796,950.3178465059567,3463579
2001-01-03,922.559326171875,938.8878680056357,902.148754439533,938.8878680056357,2370896
2001-01-04,1005.8346557617188,1013.9989568506153,922.5593275342493,927.4578478676677,8646734
2001-01-05,1010.7332153320312,1013.182445580029,978.8926792287326,984.6076905538865,10416190
2001-01-08,1017.2644653320312,1040.1243856890917,997.3436931031421,1001.2625572740372,7277969
2001-01-09,1002.5689086914062,1028.6944302021336,988.6897178488426,1028.6944302021336,4357980
2001-01-10,955.21630859375,1009.916701225534,951.1341582302276,999.6134562518617,5695459
2001-01-11,955.21630859375,977.2596792771045,949.5013584047354,962.564058608257,3620958
2001-01-12,963.3807373046875,971.5449793076103,947.8686835311269,959.2985861432618,4122164
2001-01-15,967.4625854492188,991.1388134901929,960.1147156600632,963.3804355663545,1422706
2001-01-16,973.9940185546875,978.8925386672181,942.1534870234467,967.4626986179244,3434811
2001-01-17,963.3807373046875,996.0376449964506,962.8092663020522,966.6464582338281,4736782
2001-01-18,974.8104248046875,985.4239551623702,922.5592633883119,970.7283348639882,6037524
2001-01-19,991.95556640625,1028.6946257131901,963.3807492030666,963.3807492030666,6128231
2001-01-22,1020.5302124023438,1020.5302124023438,987.8732513961806,987.8732513961806,2269746
2001-01-23,1012.365966796875,1018.32593669759,996.0374854072454,1018.0810378271075,3335707
2001-01-24,989.5061645507812,1025.4287895809944,979.7090630625695,1016.4482388833054,3828221
2001-01-25,973.9940185546875,986.7303276790504,952.7670176404991,997.2621248090205,3940400
2001-01-26,983.7910766601562,991.9552558882996,969.0953972177313,973.9939168185994,5636604
2001-01-29,967.4625854492188,983.7910643408566,950.7258010894302,981.341774411138,3084764
2001-01-30,970.7283935546875,1017.9176915009884,960.1148625553056,965.2583420346997,2562015
2001-01-31,973.1775512695312,986.2403716033016,947.8684612826745,967.9523990080573,2437628
2001-02-01,987.8733520507812,995.2211026739245,973.1776698447296,973.1776698447296,4573952
2001-02-02,987.0570068359375,1004.8550647866572,963.6256105922015,971.5449534748327,5637944
2001-02-05,994.40478515625,1004.2019479498232,979.7091616057475,988.6898941665228,4394160
2001-02-06,1000.93603515625,1015.6317153241563,984.6074949341415,1015.6317153241563,34128086
2001-02-07,996.037841796875,1013.999310456034,995.2214114032769,1008.2842373809066,1694405
2001-02-08,1012.365966796875,1025.4287277806113,1004.201786421979,1004.201786421979,6926056
2001-02-09,1037.6749267578125,1053.1870354923337,1012.3657792603094,1013.2639426854273,4079571
2001-02-12,1062.16796875,1081.7621717881902,1027.0616531199541,1027.8781435931285,14285949
2001-02-13,1027.8782958984375,1061.3516355420288,1021.3468537046327,1061.3516355420288,5180542
2001-02-14,1030.3275146484375,1048.288857733583,1013.9990319019279,1026.2453034819243,5016678
2001-02-15,1051.5540771484375,1057.2690259451447,1026.6531771171544,1030.3271417092114,4092245
2001-02-16,1035.2261962890625,1056.453264588457,1029.5111235623997,1056.453264588457,4414779
2001-02-19,1052.370849609375,1060.535029897383,1021.3466267234024,1021.3466267234024,3141045
2001-02-20,1040.12451171875,1059.9636131879831,1036.858791180637,1050.7380431476959,3715220
2001-02-21,1046.65625,1053.187572290996,1034.6547537744905,1050.7383415118572,3862901
2001-02-22,1040.12451171875,1045.022971886077,1022.163169398971,1026.245259751691,4217316
2001-02-23,1024.612060546875,1048.2884662962545,1005.017924759588,1040.124167651675,4171483
2001-02-26,1017.2644653320312,1047.4721956896062,1012.3658851184123,1018.3258545382723,3788541
2001-02-27,1042.5736083984375,1043.3899781085847,1022.1630386066583,1040.1243786281686,4766630
2001-02-28,1040.9407958984375,1056.4529068584204,1024.6123151910078,1032.7766158646389,3853957
2001-03-01,1040.9407958984375,1051.5543264542418,1030.9804093965238,1046.6558666898957,6536943
2001-03-02,1060.5345458984375,1061.3509152987351,1054.2480068930424,1054.2480068930424,11210124
2001-03-05,1084.2115478515625,1089.1101294303694,1060.5352511804556,1064.6174628160586,6573982
2001-03-06,1072.7813720703125,1099.1110151627745,1061.351351292327,1061.351351292327,5944856
2001-03-07,1084.4276123046875,1096.2681197767502,1053.3973210214856,1053.3973210214856,2530039
2001-03-08,1081.16162109375,1102.3928019208863,1068.9127840286005,1068.9127840286005,4861369
2001-03-09,1082.7945556640625,1108.1087595576128,1075.853605143932,1081.1614902060815,7073898
2001-03-12,1081.97802734375,1102.8008789889873,1068.0960055830074,1090.9604907188334,6091337
2001-03-13,1040.332275390625,1045.2317140197222,1028.899970373538,1040.332275390625,7253255
2001-03-14,989.70361328125,1041.9651470121573,955.4070062802003,1040.0217339529227,6554024
2001-03-15,989.70361328125,996.2362974561186,957.4484587726045,989.70361328125,6973283
2001-03-16,959.489990234375,993.7866603901189,945.6079673467867,963.5729558871844,8883627
2001-03-19,983.9876098632812,1012.568066215589,971.7387739043372,959.4899379453932,6570016
2001-03-20,997.86962890625,1028.8998662968218,975.0051418488367,1008.4852189700875,13444569
2001-03-21,1001.1358642578125,1026.4500065813572,995.8279794552575,1001.1358642578125,6407759
2001-03-22,965.2061767578125,1014.6096707705082,944.7914080937145,998.6862549834933,6549792
2001-03-23,946.4244384765625,992.1533462334302,939.0752219127991,983.9875366443694,5344473
2001-03-26,954.59033203125,957.856643674913,934.175688179507,947.2410554180663,3407487
2001-03-27,979.904296875,979.904296875,941.5247347396476,944.7910457945189,4601936
2001-03-28,975.8215942382812,1001.7891314554169,954.5903568408389,979.9044989819621,4548998
2001-03-29,971.7387084960938,1019.9173956709161,955.4069685381068,967.4924850663563,5047356
2001-03-30,994.6030883789062,1020.7339451393276,982.354373707121,989.4994874316411,5877199
