Date,Close,High,Low,Open,Volume
2007-11-07,101.12789154052734,101.12789154052734,101.12789154052734,101.12789154052734,0
2007-11-08,101.12789154052734,101.12789154052734,101.12789154052734,101.12789154052734,0
2007-11-09,101.12789154052734,101.12789154052734,101.12789154052734,101.12789154052734,0
2007-11-12,101.12789154052734,101.12789154052734,101.12789154052734,101.12789154052734,0
2007-11-13,100.13642883300781,100.13642883300781,100.13642883300781,100.13642883300781,0
2007-11-14,99.88856506347656,99.88856506347656,99.88856506347656,99.88856506347656,0
2007-11-15,99.88856506347656,99.88856506347656,99.88856506347656,99.88856506347656,0
2007-11-16,99.88856506347656,99.88856506347656,99.88856506347656,99.88856506347656,0
2007-11-19,99.39285278320312,99.39285278320312,99.39285278320312,99.39285278320312,0
2007-11-20,99.39285278320312,99.39285278320312,99.39285278320312,99.39285278320312,0
2007-11-21,99.39285278320312,99.39285278320312,99.39285278320312,99.39285278320312,0
2007-11-22,99.39285278320312,99.39285278320312,99.39285278320312,99.39285278320312,0
2007-11-23,99.39285278320312,99.39285278320312,99.39285278320312,99.39285278320312,0
2007-11-26,99.39285278320312,99.39285278320312,99.39285278320312,99.39285278320312,0
2007-11-27,99.39285278320312,99.39285278320312,99.39285278320312,99.39285278320312,0
2007-11-28,99.39285278320312,99.39285278320312,99.39285278320312,99.39285278320312,0
2007-11-29,99.39285278320312,99.39285278320312,99.39285278320312,99.39285278320312,0
2007-11-30,99.39285278320312,99.39285278320312,99.39285278320312,99.39285278320312,0
2007-12-03,99.64070892333984,99.64070892333984,99.64070892333984,99.64070892333984,0
2007-12-04,99.64070892333984,99.64070892333984,99.64070892333984,99.64070892333984,0
2007-12-05,99.64070892333984,99.64070892333984,99.64070892333984,99.64070892333984,0
2007-12-06,99.88856506347656,99.88856506347656,99.88856506347656,99.88856506347656,0
2007-12-07,101.12789154052734,101.12789154052734,101.12789154052734,101.12789154052734,0
2007-12-10,101.12789154052734,101.12789154052734,101.12789154052734,101.12789154052734,0
2007-12-11,101.12789154052734,101.12789154052734,101.12789154052734,101.12789154052734,0
2007-12-12,101.12789154052734,101.12789154052734,101.12789154052734,101.12789154052734,0
2007-12-13,101.12789154052734,101.12789154052734,101.12789154052734,101.12789154052734,0
2007-12-14,101.12789154052734,101.12789154052734,101.12789154052734,101.12789154052734,0
2007-12-17,100.13642883300781,100.13642883300781,100.13642883300781,100.13642883300781,0
2007-12-18,100.13642883300781,100.13642883300781,100.13642883300781,100.13642883300781,0
2007-12-19,100.13642883300781,100.13642883300781,100.13642883300781,100.13642883300781,0
2007-12-20,100.13642883300781,100.13642883300781,100.13642883300781,100.13642883300781,0
2007-12-21,100.13642883300781,100.13642883300781,100.13642883300781,100.13642883300781,0
2007-12-24,100.13642883300781,100.13642883300781,100.13642883300781,100.13642883300781,0
2007-12-27,100.13642883300781,100.13642883300781,100.13642883300781,100.13642883300781,0
2007-12-28,100.13642883300781,100.13642883300781,100.13642883300781,100.13642883300781,0
2007-12-31,100.13642883300781,100.13642883300781,100.13642883300781,100.13642883300781,0
2008-01-02,100.63214874267578,100.63214874267578,100.63214874267578,100.63214874267578,0
2008-01-03,100.63214874267578,100.63214874267578,100.63214874267578,100.63214874267578,0
