Date,Close,High,Low,Open,Volume
2001-06-14,732.1577758789062,732.1577758789062,732.1577758789062,732.1577758789062,4919259
2001-06-15,726.2526245117188,726.2526245117188,726.2526245117188,726.2526245117188,4158847
2001-06-18,728.6146850585938,728.6146850585938,728.6146850585938,728.6146850585938,4158847
2001-06-19,720.3489990234375,720.3489990234375,720.3489990234375,720.3489990234375,13276672
2001-06-20,713.2625732421875,713.2625732421875,713.2625732421875,713.2625732421875,3492017
2001-06-21,720.3489990234375,720.3489990234375,720.3489990234375,720.3489990234375,3492017
2001-06-22,722.1203002929688,722.1203002929688,722.1203002929688,722.1203002929688,50224135
2001-06-25,726.2526245117188,726.2526245117188,726.2526245117188,726.2526245117188,4457342
2001-06-26,720.3489990234375,720.3489990234375,720.3489990234375,720.3489990234375,8441585
2001-06-27,721.5297241210938,721.5297241210938,721.5297241210938,721.5297241210938,10448318
2001-06-28,727.4336547851562,727.4336547851562,727.4336547851562,727.4336547851562,10448318
2001-06-29,743.966552734375,743.966552734375,743.966552734375,743.966552734375,9718424
2001-07-02,752.232666015625,752.232666015625,752.232666015625,752.232666015625,2488750
2001-07-03,755.7756958007812,755.7756958007812,755.7756958007812,755.7756958007812,4906917
2001-07-04,755.7756958007812,755.7756958007812,755.7756958007812,755.7756958007812,6561813
2001-07-05,749.87060546875,749.87060546875,749.87060546875,749.87060546875,6561813
2001-07-06,740.423583984375,740.423583984375,740.423583984375,740.423583984375,5150711
2001-07-09,742.7857666015625,742.7857666015625,742.7857666015625,742.7857666015625,4068302
2001-07-10,738.0616455078125,738.0616455078125,738.0616455078125,738.0616455078125,3280381
2001-07-11,742.1951904296875,742.1951904296875,742.1951904296875,742.1951904296875,5637865
2001-07-12,749.87060546875,749.87060546875,749.87060546875,749.87060546875,5637865
2001-07-13,740.423583984375,740.423583984375,740.423583984375,740.423583984375,3903257
2001-07-16,746.3277587890625,746.3277587890625,746.3277587890625,746.3277587890625,2875611
2001-07-17,741.6046752929688,741.6046752929688,741.6046752929688,741.6046752929688,6082340
2001-07-18,729.7957153320312,729.7957153320312,729.7957153320312,729.7957153320312,5413359
2001-07-19,734.518798828125,734.518798828125,734.518798828125,734.518798828125,5413359
2001-07-20,708.5396728515625,708.5396728515625,708.5396728515625,708.5396728515625,9593380
2001-07-23,715.6246337890625,715.6246337890625,715.6246337890625,715.6246337890625,6993255
2001-07-24,701.45361328125,701.45361328125,701.45361328125,701.45361328125,6053658
2001-07-25,689.0542602539062,689.0542602539062,689.0542602539062,689.0542602539062,9212864
2001-07-26,673.7030639648438,673.7030639648438,673.7030639648438,673.7030639648438,9212864
2001-07-27,675.4737548828125,675.4737548828125,675.4737548828125,675.4737548828125,7400877
2001-07-30,697.9117431640625,697.9117431640625,697.9117431640625,697.9117431640625,8795825
2001-07-31,710.9005737304688,710.9005737304688,710.9005737304688,710.9005737304688,4320278
2001-08-01,711.4912109375,711.4912109375,711.4912109375,711.4912109375,7700545
2001-08-02,725.6620483398438,725.6620483398438,725.6620483398438,725.6620483398438,7700545
2001-08-03,713.2625732421875,713.2625732421875,713.2625732421875,713.2625732421875,4063750
2001-08-06,713.2625732421875,713.2625732421875,713.2625732421875,713.2625732421875,5143330
2001-08-07,704.9968872070312,704.9968872070312,704.9968872070312,704.9968872070312,5342009
2001-08-08,679.6073608398438,679.6073608398438,679.6073608398438,679.6073608398438,13414873
2001-08-09,719.1675415039062,719.1675415039062,719.1675415039062,719.1675415039062,13414873
2001-08-10,717.9867553710938,717.9867553710938,717.9867553710938,717.9867553710938,7772088
2001-08-13,726.2526245117188,726.2526245117188,726.2526245117188,726.2526245117188,10774732
2001-08-14,751.64208984375,751.64208984375,751.64208984375,751.64208984375,8305263
2001-08-15,748.1344604492188,748.1344604492188,748.1344604492188,748.1344604492188,8305263
2001-08-16,738.0964965820312,738.0964965820312,738.0964965820312,738.0964965820312,4945161
2001-08-17,739.8681640625,739.8681640625,739.8681640625,739.8681640625,3250295
2001-08-20,753.4492797851562,753.4492797851562,753.4492797851562,753.4492797851562,3314808
2001-08-21,767.6206665039062,767.6206665039062,767.6206665039062,767.6206665039062,8555139
2001-08-22,757.5828247070312,757.5828247070312,757.5828247070312,757.5828247070312,6382463
2001-08-23,764.6683959960938,764.6683959960938,764.6683959960938,764.6683959960938,3634359
2001-08-24,769.9818115234375,769.9818115234375,769.9818115234375,769.9818115234375,4704153
2001-08-27,769.9818115234375,769.9818115234375,769.9818115234375,769.9818115234375,0
2001-08-28,763.4872436523438,763.4872436523438,763.4872436523438,763.4872436523438,4977401
2001-08-29,742.8208618164062,742.8208618164062,742.8208618164062,742.8208618164062,4977401
2001-08-30,722.7439575195312,722.7439575195312,722.7439575195312,722.7439575195312,2988501
2001-08-31,716.8395385742188,716.8395385742188,716.8395385742188,716.8395385742188,7178778
2001-09-03,719.792236328125,719.792236328125,719.792236328125,719.792236328125,2711324
2001-09-04,710.9341430664062,710.9341430664062,710.9341430664062,710.9341430664062,6572093
2001-09-05,699.1248779296875,699.1248779296875,699.1248779296875,699.1248779296875,5840782
2001-09-06,671.963623046875,671.963623046875,671.963623046875,671.963623046875,5840782
2001-09-07,658.9729614257812,658.9729614257812,658.9729614257812,658.9729614257812,7583078
2001-09-10,655.429931640625,655.429931640625,655.429931640625,655.429931640625,4021086
2001-09-11,604.0579833984375,604.0579833984375,604.0579833984375,604.0579833984375,5272076
2001-09-12,627.0862426757812,627.0862426757812,627.0862426757812,627.0862426757812,5768193
2001-09-13,666.0581665039062,666.0581665039062,666.0581665039062,666.0581665039062,5768193
2001-09-14,622.9540405273438,622.9540405273438,622.9540405273438,622.9540405273438,4128968
2001-09-17,604.0579833984375,604.0579833984375,604.0579833984375,604.0579833984375,4724414
2001-09-18,612.3253173828125,612.3253173828125,612.3253173828125,612.3253173828125,6414651
2001-09-19,612.9160766601562,612.9160766601562,612.9160766601562,612.9160766601562,6414651
2001-09-20,593.4297485351562,593.4297485351562,593.4297485351562,593.4297485351562,6152537
2001-09-21,581.6198120117188,581.6198120117188,581.6198120117188,581.6198120117188,5770492
2001-09-24,629.4485473632812,629.4485473632812,629.4485473632812,629.4485473632812,4823591
2001-09-25,645.3917846679688,645.3917846679688,645.3917846679688,645.3917846679688,6550422
2001-09-26,624.135009765625,624.135009765625,624.135009765625,624.135009765625,4100167
2001-09-27,625.9066162109375,625.9066162109375,625.9066162109375,625.9066162109375,4100167
2001-09-28,663.1055297851562,663.1055297851562,663.1055297851562,663.1055297851562,6212492
2001-10-01,660.74462890625,660.74462890625,660.74462890625,660.74462890625,5326487
2001-10-02,618.8201293945312,618.8201293945312,618.8201293945312,618.8201293945312,15877806
2001-10-03,614.096923828125,614.096923828125,614.096923828125,614.096923828125,8517576
2001-10-04,649.5256958007812,649.5256958007812,649.5256958007812,649.5256958007812,10332005
2001-10-05,661.3350830078125,661.3350830078125,661.3350830078125,661.3350830078125,15367445
2001-10-08,655.429931640625,655.429931640625,655.429931640625,655.429931640625,5618223
2001-10-09,671.963623046875,671.963623046875,671.963623046875,671.963623046875,8163939
2001-10-10,684.9542236328125,684.9542236328125,684.9542236328125,684.9542236328125,8163939
2001-10-11,700.3057861328125,700.3057861328125,700.3057861328125,700.3057861328125,9521373
2001-10-12,696.1732177734375,696.1732177734375,696.1732177734375,696.1732177734375,5474269
2001-10-15,683.773193359375,683.773193359375,683.773193359375,683.773193359375,4948808
2001-10-16,691.44873046875,691.44873046875,691.44873046875,691.44873046875,5407867
2001-10-17,708.5731811523438,708.5731811523438,708.5731811523438,708.5731811523438,5407867
2001-10-18,693.2205810546875,693.2205810546875,693.2205810546875,693.2205810546875,3661453
2001-10-19,683.773193359375,683.773193359375,683.773193359375,683.773193359375,3264572
2001-10-22,698.5341796875,698.5341796875,698.5341796875,698.5341796875,9246877
2001-10-23,719.2015991210938,719.2015991210938,719.2015991210938,719.2015991210938,6723303
2001-10-24,702.6679077148438,702.6679077148438,702.6679077148438,702.6679077148438,6723303
2001-10-25,680.2298583984375,680.2298583984375,680.2298583984375,680.2298583984375,8549601
2001-10-26,703.8489990234375,703.8489990234375,703.8489990234375,703.8489990234375,6765884
2001-10-29,690.2679443359375,690.2679443359375,690.2679443359375,690.2679443359375,3152779
2001-10-30,679.048828125,679.048828125,679.048828125,679.048828125,9422340
2001-10-31,664.8770141601562,664.8770141601562,664.8770141601562,664.8770141601562,4373018
2001-11-01,681.4110107421875,681.4110107421875,681.4110107421875,681.4110107421875,4373018
2001-11-02,681.4110107421875,681.4110107421875,681.4110107421875,681.4110107421875,6863376
2001-11-05,706.2113037109375,706.2113037109375,706.2113037109375,706.2113037109375,4176998
2001-11-06,703.258544921875,703.258544921875,703.258544921875,703.258544921875,4470045
2001-11-07,696.763671875,696.763671875,696.763671875,696.763671875,4470045
2001-11-08,708.5731811523438,708.5731811523438,708.5731811523438,708.5731811523438,4634973
2001-11-09,688.4961547851562,688.4961547851562,688.4961547851562,688.4961547851562,9453393
2001-11-12,676.0963134765625,676.0963134765625,676.0963134765625,676.0963134765625,8082536
2001-11-13,679.048828125,679.048828125,679.048828125,679.048828125,17271891
2001-11-14,682.5919799804688,682.5919799804688,682.5919799804688,682.5919799804688,12539536
2001-11-15,697.9447631835938,697.9447631835938,697.9447631835938,697.9447631835938,12539536
2001-11-16,708.5731811523438,708.5731811523438,708.5731811523438,708.5731811523438,13466220
2001-11-19,702.6679077148438,702.6679077148438,702.6679077148438,702.6679077148438,16559772
2001-11-20,684.9542236328125,684.9542236328125,684.9542236328125,684.9542236328125,4960710
2001-11-21,669.6014404296875,669.6014404296875,669.6014404296875,669.6014404296875,8767089
2001-11-22,696.763671875,696.763671875,696.763671875,696.763671875,4960710
2001-11-23,681.4110107421875,681.4110107421875,681.4110107421875,681.4110107421875,4314765
2001-11-26,689.6776123046875,689.6776123046875,689.6776123046875,689.6776123046875,5997160
2001-11-27,671.963623046875,671.963623046875,671.963623046875,671.963623046875,5997160
2001-11-28,666.6488647460938,666.6488647460938,666.6488647460938,666.6488647460938,5334212
2001-11-29,670.1919555664062,670.1919555664062,670.1919555664062,670.1919555664062,1876027
2001-11-30,696.763671875,696.763671875,696.763671875,696.763671875,4615093
2001-12-03,679.048828125,679.048828125,679.048828125,679.048828125,8711265
2001-12-04,684.9542236328125,684.9542236328125,684.9542236328125,684.9542236328125,7042736
2001-12-05,699.1248779296875,699.1248779296875,699.1248779296875,699.1248779296875,12647776
2001-12-06,705.620849609375,705.620849609375,705.620849609375,705.620849609375,9204919
2001-12-07,705.0302734375,705.0302734375,705.0302734375,705.0302734375,6420024
2001-12-10,687.9058837890625,687.9058837890625,687.9058837890625,687.9058837890625,4938820
2001-12-11,675.5057373046875,675.5057373046875,675.5057373046875,675.5057373046875,8219312
2001-12-12,655.429931640625,655.429931640625,655.429931640625,655.429931640625,11283041
2001-12-13,640.667724609375,640.667724609375,640.667724609375,640.667724609375,8927572
2001-12-14,638.89599609375,638.89599609375,638.89599609375,638.89599609375,5778339
2001-12-17,645.3917846679688,645.3917846679688,645.3917846679688,645.3917846679688,9602303
2001-12-18,661.9257202148438,661.9257202148438,661.9257202148438,661.9257202148438,5497366
2001-12-19,656.6107788085938,656.6107788085938,656.6107788085938,656.6107788085938,5042255
2001-12-20,661.9257202148438,661.9257202148438,661.9257202148438,661.9257202148438,5430248
2001-12-21,663.1055297851562,663.1055297851562,663.1055297851562,663.1055297851562,8637914
2001-12-24,650.7054443359375,650.7054443359375,650.7054443359375,650.7054443359375,818018
2001-12-25,650.7054443359375,650.7054443359375,650.7054443359375,650.7054443359375,0
2001-12-26,650.7054443359375,650.7054443359375,650.7054443359375,650.7054443359375,0
2001-12-27,666.0581665039062,666.0581665039062,666.0581665039062,666.0581665039062,1373558
2001-12-28,668.42041015625,668.42041015625,668.42041015625,668.42041015625,499146
2001-12-31,673.1448364257812,673.1448364257812,673.1448364257812,673.1448364257812,307523
2002-01-01,673.1448364257812,673.1448364257812,673.1448364257812,673.1448364257812,0
2002-01-02,672.55419921875,672.55419921875,672.55419921875,672.55419921875,2171318
2002-01-03,684.9542236328125,684.9542236328125,684.9542236328125,684.9542236328125,3403524
2002-01-04,702.6679077148438,702.6679077148438,702.6679077148438,702.6679077148438,3834211
2002-01-07,699.1248779296875,699.1248779296875,699.1248779296875,699.1248779296875,4266763
2002-01-08,693.2205810546875,693.2205810546875,693.2205810546875,693.2205810546875,8169872
2002-01-09,702.6679077148438,702.6679077148438,702.6679077148438,702.6679077148438,7541847
2002-01-10,684.36376953125,684.36376953125,684.36376953125,684.36376953125,8278599
2002-01-11,686.1353759765625,686.1353759765625,686.1353759765625,686.1353759765625,5553031
2002-01-14,680.2298583984375,680.2298583984375,680.2298583984375,680.2298583984375,2768386
2002-01-15,677.27734375,677.27734375,677.27734375,677.27734375,3729108
2002-01-16,682.5919799804688,682.5919799804688,682.5919799804688,682.5919799804688,2727120
2002-01-17,686.7245483398438,686.7245483398438,686.7245483398438,686.7245483398438,2727120
2002-01-18,680.2298583984375,680.2298583984375,680.2298583984375,680.2298583984375,4080204
2002-01-21,664.2866821289062,664.2866821289062,664.2866821289062,664.2866821289062,1870834
2002-01-22,676.6865844726562,676.6865844726562,676.6865844726562,676.6865844726562,3044914
2002-01-23,663.1055297851562,663.1055297851562,663.1055297851562,663.1055297851562,4438909
2002-01-24,675.5057373046875,675.5057373046875,675.5057373046875,675.5057373046875,10537987
2002-01-25,667.8297729492188,667.8297729492188,667.8297729492188,667.8297729492188,3002480
2002-01-28,678.458251953125,689.0867050316273,670.7823892953522,678.458251953125,2469321
2002-01-29,674.324462890625,674.324462890625,674.324462890625,674.324462890625,5206546
2002-01-30,676.6865844726562,677.2771146597539,661.3350412842125,676.6865844726562,6578980
2002-01-31,686.7245483398438,686.7245483398438,671.3730042296773,686.7245483398438,3080535
2002-02-01,673.1448364257812,688.4963860441767,579.5812355915464,673.1448364257812,3544837
2002-02-04,682.5919799804688,682.5919799804688,668.4202847632198,682.5919799804688,8692854
2002-02-05,680.2298583984375,688.5190930512698,671.9635857822774,680.2298583984375,10918851
2002-02-06,684.36376953125,687.315270336506,675.8015333090232,684.36376953125,6716936
2002-02-07,686.1353759765625,686.1353759765625,686.1353759765625,686.1353759765625,9297241
2002-02-08,687.3152465820312,694.4016715708533,461.6061734405375,687.3152465820312,8465701
2002-02-11,696.763671875,707.3921260857524,696.763671875,696.763671875,6640320
2002-02-12,689.6776123046875,707.3924374842981,689.6776123046875,689.6776123046875,5843291
2002-02-13,684.9542236328125,692.6299666817786,673.1447077471169,684.9542236328125,10134551
2002-02-14,700.8961791992188,702.6677697037924,680.8202739850661,700.8961791992188,8509286
2002-02-15,702.6679077148438,709.7543317108218,694.4015742816692,702.6679077148438,6537040
2002-02-18,696.763671875,707.9826563499759,694.9920810823295,696.763671875,3400022
2002-02-19,702.6679077148438,708.5733317283176,692.6299228432869,702.6679077148438,6804866
2002-02-20,684.9542236328125,705.0301340607364,674.3808409317539,684.9542236328125,7308238
2002-02-21,703.8489990234375,708.573362674891,685.88983752427,703.8489990234375,10296803
2002-02-22,708.5731811523438,713.4716067048148,350.2692345664005,708.5731811523438,8107820
2002-02-25,729.8301391601562,738.0965327134135,708.3231934274519,729.8301391601562,10177151
2002-02-26,746.3629150390625,751.0872183280622,728.649185993087,746.3629150390625,20133477
2002-02-27,767.6206665039062,771.1628171378187,729.4698896310189,767.6206665039062,11830270
2002-02-28,748.1344604492188,768.8020516419577,745.1829600709294,748.1344604492188,14264068
2002-03-01,744.0018310546875,757.5829967900019,744.0018310546875,744.0018310546875,8003023
2002-03-04,767.6206665039062,775.2965278297063,747.488661167515,767.6206665039062,9696398
2002-03-05,781.7914428710938,787.1063369424005,755.4834896877679,781.7914428710938,8756754
2002-03-06,780.6114501953125,784.1534803448857,768.2113456725692,780.6114501953125,6319546
2002-03-07,793.6010131835938,795.9631342736034,793.6010131835938,793.6010131835938,8498884
2002-03-08,786.515869140625,797.7349161942808,786.515869140625,786.515869140625,6877495
2002-03-11,783.5631103515625,783.5631103515625,773.5251254061644,783.5631103515625,3218538
