Date,Close,High,Low,Open,Volume
2009-11-17,582.1788940429688,582.1788940429688,582.1788940429688,582.1788940429688,0
2009-11-18,582.1788940429688,582.1788940429688,582.1788940429688,582.1788940429688,0
2009-11-19,582.1788940429688,582.1788940429688,582.1788940429688,582.1788940429688,0
2009-11-20,583.2842407226562,583.2842407226562,583.2842407226562,583.2842407226562,0
2009-11-23,572.96728515625,585.7162316558383,570.7196179456083,571.1249448730165,10730
2009-11-24,571.1248779296875,571.1248779296875,571.1248779296875,571.1248779296875,0
2009-11-25,560.4393920898438,571.1249661303154,567.4402251012182,567.4402251012182,33938
2009-11-26,562.28173828125,553.8069122494429,553.4384441752551,553.8069122494429,6034
2009-11-27,550.1224975585938,571.1252482701675,551.0805270799032,556.3865181746885,26287
2009-11-30,551.964599609375,551.964599609375,551.964599609375,551.964599609375,0
2009-12-01,554.543701171875,554.543701171875,554.543701171875,554.543701171875,0
2009-12-02,554.543701171875,554.543701171875,554.543701171875,554.543701171875,0
2009-12-03,554.543701171875,541.6473823246347,541.6473823246347,541.6473823246347,2682
2009-12-04,526.9087524414062,541.6474119773362,523.2239518251067,541.6474119773362,24757
2009-12-07,518.4339599609375,530.5934045916254,530.5934045916254,530.5934045916254,2682
2009-12-08,526.9087524414062,537.9626716865109,523.5924198216419,530.5933720812831,14857
2009-12-09,528.7512817382812,528.6775639739801,527.4985623491838,528.6775639739801,25296
2009-12-10,525.0665893554688,525.0665893554688,525.0665893554688,525.0665893554688,0
2009-12-11,525.0665893554688,525.0665893554688,525.0665893554688,525.0665893554688,0
2009-12-14,517.697021484375,520.8658584989065,520.8658584989065,520.8658584989065,2863
2009-12-15,519.5394287109375,519.5394287109375,519.5394287109375,519.5394287109375,0
2009-12-16,501.1160583496094,512.1701305222692,508.48544985229694,508.48544985229694,6952
2009-12-17,501.1160583496094,501.1160583496094,501.1160583496094,501.1160583496094,0
2009-12-18,500.74761962890625,490.06201489701414,490.06201489701414,490.06201489701414,4326
2009-12-21,486.3773193359375,490.0619697194271,490.0619697194271,490.0619697194271,3352
2009-12-22,486.3773193359375,489.6935318275458,489.6935318275458,489.6935318275458,3355
2009-12-23,486.3773193359375,486.3773193359375,486.3773193359375,486.3773193359375,0
2009-12-24,486.7458190917969,486.7458190917969,486.7458190917969,486.3773510131758,0
2009-12-29,486.3773193359375,486.3773193359375,486.3773193359375,486.3773193359375,0
2009-12-30,486.3773193359375,486.3773193359375,486.3773193359375,486.3773193359375,0
2009-12-31,489.3251647949219,489.3251647949219,489.3251647949219,489.3251647949219,0
2010-01-04,495.58905029296875,501.70560189501697,475.69174520351373,475.69174520351373,13401
2010-01-05,495.58905029296875,507.8221534970652,504.80069132244495,504.80069132244495,10729
2010-01-06,495.58905029296875,495.58905029296875,495.58905029296875,495.58905029296875,0
2010-01-07,501.1160583496094,505.0218017621343,501.1160583496094,505.0218017621343,6169
2010-01-08,501.1160583496094,501.1160583496094,501.1160583496094,501.1160583496094,0
2010-01-11,501.1160583496094,501.1160583496094,501.1160583496094,501.1160583496094,0
2010-01-12,497.4315185546875,497.4315185546875,497.4315185546875,497.4315185546875,0
2010-01-13,501.1160583496094,494.4099455628083,494.4099455628083,494.4099455628083,3017
2010-01-14,499.2738037109375,499.2738037109375,499.2738037109375,499.2738037109375,0
2010-01-15,497.4315185546875,490.06209524905967,490.06209524905967,490.06209524905967,1862
2010-01-18,499.2738037109375,499.2738037109375,499.2738037109375,499.2738037109375,0
2010-01-19,497.4315185546875,497.4315185546875,497.4315185546875,497.4315185546875,0
2010-01-20,482.69268798828125,490.0619890458817,490.0619890458817,490.0619890458817,6705
2010-01-21,482.69268798828125,482.69268798828125,482.69268798828125,482.69268798828125,0
2010-01-22,479.00799560546875,479.00799560546875,479.00799560546875,479.00799560546875,0
2010-01-25,479.00799560546875,479.00799560546875,479.00799560546875,479.00799560546875,0
2010-01-26,479.00799560546875,479.00799560546875,479.00799560546875,479.00799560546875,0
2010-01-27,479.00799560546875,490.0619462260146,490.0619462260146,490.0619462260146,980
2010-01-28,456.89990234375,467.953974077805,449.5306016216912,467.953974077805,40416
2010-01-29,451.3729553222656,448.42524078124904,448.42524078124904,448.42524078124904,362
2010-02-01,451.3729553222656,453.58376385008654,453.58376385008654,453.58376385008654,2682
2010-02-02,451.3729553222656,451.3729553222656,451.3729553222656,451.3729553222656,0
2010-02-03,451.3729553222656,451.3729553222656,451.3729553222656,451.3729553222656,0
2010-02-04,449.5306396484375,446.58280449183195,442.16121765201694,442.16121765201694,5890
2010-02-05,449.5306396484375,438.4765669792951,438.4765669792951,438.4765669792951,333
2010-02-08,431.1072082519531,442.16125160723254,438.47660065155264,442.16125160723254,8181
2010-02-09,431.1072082519531,431.1072082519531,431.1072082519531,431.1072082519531,0
2010-02-10,421.8955993652344,423.7379099083532,423.7379099083532,423.7379099083532,4342
2010-02-11,414.8946533203125,406.788414364875,405.6830400802241,406.788414364875,5364
2010-02-12,410.8414306640625,410.8414306640625,410.8414306640625,410.8414306640625,0
2010-02-15,414.5259704589844,405.6828299485148,405.6828299485148,405.6828299485148,2682
2010-02-16,414.5259704589844,417.0316189332894,417.0316189332894,417.0316189332894,1341
2010-02-17,414.5259704589844,414.5259704589844,414.5259704589844,414.5259704589844,0
2010-02-18,421.8955993652344,427.2752161287189,415.631580639786,415.631580639786,28165
2010-02-19,421.8955993652344,431.1072425690753,431.1072425690753,431.1072425690753,2289
2010-02-22,421.8955993652344,424.10637804952677,423.3694719299286,424.10637804952677,1640
2010-02-23,418.2108154296875,418.2108154296875,418.2108154296875,418.2108154296875,0
2010-02-24,421.8955993652344,421.8955993652344,421.8955993652344,421.8955993652344,0
2010-02-25,423.73785400390625,423.73785400390625,423.73785400390625,423.73785400390625,0
2010-02-26,423.73785400390625,426.3171306518328,426.3171306518328,426.3171306518328,670
2010-03-01,421.8955993652344,431.1072425690753,425.9487187553945,425.9487187553945,5364
2010-03-02,427.4224548339844,431.107104906375,431.107104906375,431.107104906375,10729
2010-03-03,434.7920227050781,434.7920227050781,434.7920227050781,434.7920227050781,16764
2010-03-04,432.9496154785156,432.9496154785156,432.9496154785156,432.9496154785156,0
2010-03-05,432.9496154785156,432.9496154785156,432.9496154785156,432.9496154785156,0
2010-03-08,433.318115234375,442.1612903683228,431.1072460440151,437.3712346572053,130066
2010-03-09,455.0575866699219,456.89992703135437,442.1612041398948,442.1612041398948,207361
2010-03-10,471.6386413574219,470.9754229695455,460.584569226836,460.584569226836,21459
2010-03-11,475.3232421875,475.3232421875,432.94950955965805,432.94950955965805,0
2010-03-12,482.69268798828125,482.69268798828125,482.69268798828125,482.69268798828125,8047
2010-03-15,515.8546142578125,508.485315194896,482.69255733554394,482.69255733554394,8047
2010-03-16,519.5394287109375,528.0142545312648,526.9088503362854,526.9088503362854,9967
2010-03-17,515.8546142578125,515.8546142578125,515.8546142578125,515.8546142578125,0
2010-03-18,501.4844665527344,509.95926124474914,509.95926124474914,509.95926124474914,6705
2010-03-19,506.6429443359375,511.06462055027066,509.9592165780557,511.06462055027066,5364
2010-03-22,504.80072021484375,504.80072021484375,504.80072021484375,504.80072021484375,0
2010-03-23,507.74847412109375,507.01153795701464,506.2746017929356,506.2746017929356,19179
2010-03-24,525.0665893554688,523.9611849934489,515.8548260131422,515.8548260131422,10729
2010-03-25,525.0665893554688,535.7521045294993,531.33048708142,535.7521045294993,2313
2010-03-26,521.3818969726562,517.1076543048247,517.1076543048247,517.1076543048247,670
2010-03-29,525.0665893554688,525.0665893554688,525.0665893554688,525.0665893554688,0
2010-03-30,525.4349365234375,531.330364771615,512.9070233044139,528.7510885206395,3226
2010-03-31,521.3818969726562,527.2774477846826,519.5395561956168,527.2774477846826,3868
2010-04-01,504.80072021484375,508.48546129320846,495.8838289881723,508.48546129320846,243714
2010-04-06,504.92791748046875,515.9847450836802,502.2742547194229,515.9847450836802,938
2010-04-07,504.92791748046875,513.7734399037256,513.4048789836185,513.4048789836185,2965
2010-04-08,497.5567321777344,493.87115334879354,492.0282583381255,493.87115334879354,5521
2010-04-09,497.5567321777344,497.5567321777344,497.5567321777344,497.5567321777344,0
2010-04-12,501.2423095703125,508.61355771809764,504.92788838869194,508.61355771809764,1072
2010-04-13,515.98486328125,512.2993135766117,502.7130165055884,512.2993135766117,4576
2010-04-14,519.6702880859375,519.6702880859375,519.6702880859375,519.6702880859375,0
2010-04-15,514.141845703125,533.0121229148798,518.5645150693672,518.5645150693672,3137
2010-04-16,523.3558959960938,522.2502735915631,522.2502735915631,522.2502735915631,1427
2010-04-19,523.3558959960938,530.7271746382307,530.7271746382307,530.7271746382307,7448
2010-04-20,524.4617309570312,524.4617309570312,524.4617309570312,524.4617309570312,0
2010-04-21,521.513427734375,520.3340683864651,512.2994603224287,512.2994603224287,3057
2010-04-22,520.7760009765625,524.0931093684734,510.82491716356355,512.2991607418869,25879
2010-04-23,520.7760009765625,527.0415965251201,519.6703182928201,527.0415965251201,18441
2010-04-26,519.6702880859375,534.0441621390795,513.7733744560977,513.7733744560977,10729
2010-04-27,519.6702880859375,519.6702880859375,519.6702880859375,519.6702880859375,0
2010-04-28,519.6702880859375,519.6702880859375,519.6702880859375,519.6702880859375,0
2010-04-29,519.6702880859375,519.6702880859375,519.6702880859375,519.6702880859375,0
2010-04-30,521.513427734375,521.513427734375,521.513427734375,521.513427734375,0
2010-05-04,514.141845703125,530.5869710696155,530.5796095079445,530.5869710696155,182
2010-05-05,517.8275756835938,517.8275756835938,517.8275756835938,517.8275756835938,0
2010-05-06,501.2423095703125,508.61355771809764,493.87115193355356,508.61355771809764,9543
2010-05-07,499.3995361328125,501.24234074177434,490.1854829176593,490.1854829176593,8047
2010-05-10,504.92791748046875,510.82495254286914,504.92791748046875,504.92791748046875,6740
2010-05-11,501.2423095703125,497.55673075193306,490.18545243380584,497.55673075193306,4861
2010-05-12,486.4998779296875,490.18545678075054,486.4998779296875,490.18545678075054,8047
