Date,Close,High,Low,Open,Volume
2000-11-28,334.4369201660156,344.47627515668046,334.1231449705827,339.4565371920485,19072545
2000-11-29,341.6528015136719,343.5351811808411,333.8095075484775,337.6922727589296,19876384
2000-11-30,355.1432800292969,357.6530894590894,339.8959708096158,340.8622101002798,28361739
2000-12-01,341.96649169921875,356.3980353210349,336.31932386855743,356.3980353210349,17696291
2000-12-04,349.1822814941406,356.3980536766843,328.78979377296133,344.4763181377679,8329166
2000-12-05,345.1037902832031,357.0256179982381,343.22141075514054,348.5172528563048,17420896
2000-12-06,330.04473876953125,347.61361033202246,325.0250007109474,345.10371106808014,26884630
2000-12-07,339.7704162597656,344.1626051762816,326.59372857158155,331.2996927794557,22112683
2000-12-08,341.339111328125,346.3588214822432,335.06451142880775,339.7704764706279,35122160
2000-12-11,328.7898254394531,344.1625760502607,325.02506648562394,341.3390219522171,27870251
2000-12-12,333.8094482421875,342.59394559759767,326.27999138055134,327.5348504664004,22334677
2000-12-13,332.86822509765625,337.57418828724514,331.29962109221407,335.0643795500242,12513761
2000-12-14,333.8094482421875,337.2605526055058,331.6133843726433,333.1820186992629,14418484
2000-12-15,337.5742492675781,351.37848704512703,332.5546308863787,338.5154541693787,23407780
2000-12-18,350.7509765625,350.7509765625,339.770413651525,341.5524444407602,11176538
2000-12-19,357.3392028808594,358.2803772650031,344.4762645768037,350.750861253258,13656005
2000-12-20,357.025634765625,358.59426932868473,350.1235459372545,357.33931934971474,24617657
2000-12-21,345.1037902832031,360.79040728902055,341.0253466577201,355.4569230395333,9448449
2000-12-22,346.3587341308594,355.4569168076475,340.0841660486474,345.73130453382925,3968416
2000-12-25,346.3587341308594,346.3587341308594,346.3587341308594,346.3587341308594,0
2000-12-26,346.3587341308594,346.3587341308594,346.3587341308594,346.3587341308594,0
2000-12-27,357.3392028808594,357.3392028808594,343.84883514380715,343.84883514380715,4413650
2000-12-28,353.8882751464844,368.31994168566433,348.86853612579415,352.63332527398376,6194089
2000-12-29,342.2801208496094,358.9079386063499,341.33894643669936,354.5156300946377,2394838
2001-01-01,342.2801208496094,342.2801208496094,342.2801208496094,342.2801208496094,0
2001-01-02,346.67254638671875,355.14327013559904,340.0842023337385,340.0842023337385,9431815
2001-01-03,343.848876953125,354.51566236544556,342.9076722198893,342.9076722198893,15149859
2001-01-04,322.51531982421875,350.9079353389475,315.92697526284934,350.9079353389475,56845999
2001-01-05,327.53485107421875,332.554589773472,321.57402852814056,321.57402852814056,32762848
2001-01-08,325.96624755859375,331.2996405700606,324.39761322627555,327.0705985400951,20197015
2001-01-09,321.8877258300781,330.6722235501417,321.2602962611083,326.4054485100417,18766736
2001-01-10,327.53485107421875,331.29963998133155,320.00530349464725,328.42592680298645,17909284
2001-01-11,330.98583984375,331.2996150615012,322.515209054501,324.6611134753808,12111693
2001-01-12,323.1427917480469,337.57434218072564,320.0054311336393,330.985996758735,16927552
2001-01-15,326.2800598144531,336.3194183613651,321.26035030633665,322.8917823518025,32217091
2001-01-16,314.98577880859375,331.23700095048093,313.10339891614336,326.2800883979591,26875602
2001-01-17,310.5933837890625,317.80927723341006,309.338524671754,311.8483638449906,25796255
2001-01-18,308.7109375,313.73067522781935,302.5618751868175,313.73067522781935,67211982
2001-01-19,304.94610595703125,315.6129780262273,303.3774723096586,306.2010552034269,46705509
2001-01-22,305.8874206542969,312.4757938453383,303.06386669774196,303.69138696124793,24822306
2001-01-23,309.9659729003906,314.295485040052,307.5816074014069,310.71893679157637,23742618
2001-01-24,306.2012023925781,312.47580046751415,306.2012023925781,312.47580046751415,20851989
2001-01-25,309.65216064453125,310.90711026895366,305.5737179797467,308.82391263789555,32425661
2001-01-26,314.98577880859375,319.3779683229815,306.8287085706527,310.2798139601362,22276148
2001-01-29,310.9071044921875,315.61306723372,306.82857119923307,314.6718625915537,19622051
2001-01-30,308.39739990234375,314.9857439133719,307.45619494305697,314.9857439133719,21579253
2001-01-31,302.4364318847656,313.1033086701214,293.400986817567,308.71099948308,50415373
2001-02-01,314.98577880859375,316.2406382675677,301.5455337681842,301.5455337681842,36452256
2001-02-02,323.7701416015625,326.28004156724535,314.35821325553405,316.24059287780796,45107282
2001-02-05,324.71124267578125,328.4760313014228,320.319054787612,322.65320015248125,28819135
2001-02-06,322.51531982421875,326.28007950652636,316.24062964971915,327.5349389313042,13998574
2001-02-07,328.7898254394531,330.6722351510242,323.4564320388567,325.02506648562394,18436960
2001-02-08,330.04473876953125,332.5545473295225,324.7112255096416,324.7112255096416,20449669
2001-02-09,321.26043701171875,331.2997982681665,318.7505966976068,330.12022290539045,24170242
2001-02-12,326.2800598144531,328.78986921652063,318.7505106696087,320.3191453252334,13508304
2001-02-13,327.53485107421875,331.29963998133155,322.5152333135823,326.27999198604095,18353165
2001-02-14,335.0643615722656,340.0840997159852,326.2799558766853,326.2799558766853,33937687
2001-02-15,331.6134948730469,338.82926960231873,330.0448902583902,337.57431939433206,12995202
2001-02-16,327.53485107421875,337.57420753410844,327.53485107421875,332.554589773472,17803683
2001-02-19,336.94677734375,338.515411670272,327.221196143867,327.221196143867,12531229
2001-02-20,333.8094482421875,342.59394559759767,332.5545891563384,340.39779102409096,32037315
2001-02-21,336.6330871582031,338.82921185455683,332.55464329200396,336.6330871582031,20701702
2001-02-22,336.3193664550781,338.829175469791,327.84864387113095,336.3193664550781,16470104
2001-02-23,340.0840759277344,340.0840759277344,334.7757484128616,334.7757484128616,26170995
2001-02-26,330.6722717285156,343.53518445960844,329.7310667686182,335.0644607591709,23722421
2001-02-27,325.02496337890625,331.9269890367606,321.26020561936014,331.9269890367606,19889783
2001-02-28,329.4173583984375,332.8683734050147,324.7113931121361,332.2409436171515,20374429
2001-03-01,332.5545654296875,335.94284193993957,326.90739759973144,330.67218623125285,24328699
2001-03-02,326.9074401855469,333.80946791094044,322.51525171835317,333.0252111707288,19652783
2001-03-05,328.1624450683594,331.2997144324415,321.5741007936683,331.2997144324415,11462319
2001-03-06,324.71124267578125,329.73098099973794,321.26025950268536,325.025017893675,26189737
2001-03-07,323.4564208984375,327.5348642726322,321.26029646701403,325.9662601145469,15527264
2001-03-08,324.397705078125,330.35852932257814,322.7412083714971,325.9663398545955,14248928
2001-03-09,320.00531005859375,326.2799986786938,318.7504509446763,324.39761930385316,7832871
2001-03-12,320.00531005859375,324.46032597796324,316.86807156983565,324.39761930385316,13852486
2001-03-13,315.92681884765625,322.51516014714156,313.730664768298,321.3480725248925,19541306
2001-03-14,314.04443359375,319.06408083212705,304.94619258726493,319.06408083212705,15995548
2001-03-15,321.8877258300781,322.0132298846653,309.96595932654395,313.0404912000486,21889335
2001-03-16,311.2209167480469,322.5152226257966,305.5737486918454,319.31515669599537,23559173
2001-03-19,313.1033630371094,323.7701509706734,307.76987836634834,312.16215808140686,17422971
2001-03-20,311.5345764160156,315.6131102650456,309.33851257727736,315.6131102650456,16803410
2001-03-21,308.7109375,311.8482962558734,300.2402170089189,307.45607865466604,13713524
2001-03-22,310.9071044921875,312.1620540932925,302.4363836512888,308.71095024891616,18456932
2001-03-23,311.8483581542969,321.88771466404256,303.6913809901285,303.6913809901285,14833666
2001-03-26,314.98577880859375,320.0053980524685,304.94632867820235,311.84844875318,13800498
2001-03-27,319.3779602050781,322.51532041541003,313.1033909577261,313.1033909577261,38760571
2001-03-28,313.1033630371094,321.26034163633926,309.6522580430937,314.98574271385473,23082869
2001-03-29,311.8483581542969,315.3746561265423,309.65220356580846,315.3746561265423,24701161
2001-03-30,314.98577880859375,321.88780817958195,307.4562290041291,311.7605565874312,20128443
2001-04-02,317.4954528808594,318.7504025080418,309.8279153473566,313.7306947032627,18056451
2001-04-03,323.7701416015625,329.7310557574182,314.35821325553405,315.24925888505004,31683502
2001-04-04,325.02496337890625,328.78972113845236,319.35273198268106,324.3222497162441,19184755
2001-04-05,326.2800598144531,329.73107419762385,323.49414749277645,325.15064407178977,29536053
2001-04-06,328.7898254394531,332.24083936313497,321.26030753179475,327.67298746425683,21035051
2001-04-09,338.5155029296875,343.8489880632485,322.51531964096506,328.78988887325016,26521141
2001-04-10,325.3388366699219,338.20174777730887,320.9465272550756,338.20174777730887,41149456
2001-04-11,323.7701416015625,332.4040414726721,321.26033233985606,328.7898508289518,28999230
2001-04-12,314.3581237792969,330.0447371053099,312.4757446928074,325.56465734336786,31134284
2001-04-13,314.3581237792969,314.3581237792969,314.3581237792969,314.3581237792969,0
2001-04-16,314.3581237792969,314.3581237792969,314.3581237792969,314.3581237792969,0
2001-04-17,324.0838317871094,325.0250365562256,314.0444755013559,320.0052979440415,20592849
2001-04-18,320.67645263671875,327.26569129323343,317.0994183588154,320.6512637451234,101946748
2001-04-19,310.3218688964844,322.55904193569773,304.04632808734374,321.74316992222793,71024813
2001-04-20,311.57684326171875,316.5972629244821,305.6152120873659,305.6152120873659,17551829
2001-04-23,304.9875793457031,312.51814768663206,303.1049448201592,308.7528483967911,134011367
2001-04-24,310.6354675292969,314.40076663255456,304.67383718528947,307.81153100029303,28164687
2001-04-25,311.26318359375,313.77333324748844,307.8116106446671,310.5979006489367,10846458
2001-04-26,315.3420715332031,318.16603832606813,310.6354702913454,311.7023539327364,16955779
2001-04-27,321.30389404296875,321.9942146609412,313.77332434048435,314.1624366849615,25450563
2001-04-30,313.77313232421875,321.30369741830674,311.26298427784275,317.5383997518927,13420663
