Date,Close,High,Low,Open,Volume
2001-09-11,336.63653564453125,369.76589087862874,331.2931578210532,363.353788934157,844258
2001-09-12,344.1173400878906,347.32339085867903,325.94966847394915,347.32339085867903,1232233
2001-09-13,356.40716552734375,358.0101905695061,344.11726640719513,352.6668142258688,918602
2001-09-14,336.63653564453125,361.21634069216964,331.2931578210532,331.2931578210532,2029037
2001-09-17,328.0870666503906,333.6441521999694,320.6062415015033,333.43044381917855,1272808
2001-09-18,324.88092041015625,328.6213632791169,307.78194376605256,328.6213632791169,2406538
2001-09-19,321.9421081542969,322.7436512780626,318.46887600872896,320.60629399108336,1077027
2001-09-20,302.4384460449219,318.46869232046464,299.2323967898133,318.46869232046464,823008
2001-09-21,312.0567321777344,325.9496589069567,268.2405039451198,290.9501914259659,4789840
2001-09-24,312.3238830566406,314.0978567250765,309.9193452810666,309.9193452810666,3000758
2001-09-25,322.7434387207031,327.01818082702357,312.5908693163155,315.26261727389175,1301888
2001-09-26,323.8122863769531,328.0870608711213,317.40018533106496,320.606235854009,882758
2001-09-27,328.8884582519531,330.7586031555263,321.6747560601261,330.7586031555263,1307624
2001-09-28,361.2162780761719,361.2162780761719,361.2162780761719,361.2162780761719,2599327
2001-10-01,353.7354736328125,481.473665430781,350.57218291717265,481.473665430781,640615
2001-10-02,352.6669006347656,355.0393005883855,346.2547988950511,346.2547988950511,1366780
2001-10-03,354.8041076660156,356.94155511832724,352.6667816044044,352.6667816044044,722294
2001-10-04,350.5293884277344,357.4759116372897,350.5293884277344,357.4759116372897,1320340
2001-10-05,354.8041076660156,354.8041076660156,352.6667816044044,354.8041076660156,286869
2001-10-08,350.5293884277344,354.80416260355923,350.5293884277344,351.5981123193704,659252
2001-10-09,352.6669006347656,356.4072528526853,352.6669006347656,356.4072528526853,252151
2001-10-10,350.5293884277344,354.80416260355923,350.5293884277344,477.1101374556693,235212
2001-10-11,354.8041076660156,355.8728313921714,352.3995703251903,352.6667816044044,760704
2001-10-12,368.6970520019531,368.6970520019531,352.66680213013365,352.66680213013365,230287
2001-10-15,368.6970520019531,368.6970520019531,356.4071533033224,361.2162282648682,295912
2001-10-16,370.8345031738281,370.8345031738281,370.8345031738281,370.8345031738281,583791
2001-10-17,367.8955383300781,500.74725795138295,352.6668010006237,500.74725795138295,1143268
2001-10-18,371.3688049316406,372.9718299367541,367.8955436236585,505.47522083072397,230980
2001-10-19,369.76568603515625,371.90301170235887,368.696962506216,503.2927915664545,736321
2001-10-22,368.6970520019531,371.3688007774922,365.4910020275892,371.3688007774922,381096
2001-10-23,365.4909973144531,497.473892018415,363.3536711560079,497.473892018415,106839
2001-10-24,365.4909973144531,371.3687959885598,363.3536711560079,497.473892018415,1125519
2001-10-25,370.3000793457031,370.83450193863644,365.4910043535526,367.3078287357865,334495
2001-10-26,372.7581481933594,372.7581481933594,372.7581481933594,372.7581481933594,215555
2001-10-29,360.6820068359375,374.5749335943662,360.6820068359375,372.97190825265267,1859895
2001-10-30,365.4909973144531,365.4909973144531,355.33854632345606,356.40714870732575,320446
2001-10-31,371.3688049316406,380.45265375751984,358.0101822952226,366.5597299163002,658646
2001-11-01,375.1092834472656,378.31533376738514,370.83453957121293,376.44512763142205,270518
2001-11-02,375.1092834472656,379.38396662795805,368.6970917639863,374.04058989133244,500700
2001-11-05,387.39910888671875,393.27690713887966,376.1778438836506,376.1778438836506,573472
2001-11-06,399.15478515625,405.5669783489496,387.3992746644766,395.3288825687738,1711994
2001-11-07,397.5516662597656,541.1116403455903,392.20825917244935,541.1116403455903,722871
2001-11-08,409.30718994140625,412.51323991285113,396.4829900556266,400.75767277142506,1474961
2001-11-09,407.1699523925781,409.3072790419052,400.7577600108127,406.10122837254767,1315828
2001-11-12,395.6814880371094,405.56684950764884,384.7274027508949,405.56684950764884,116349
2001-11-13,396.4830017089844,404.4981268731758,395.94860945190874,404.4981268731758,230014
2001-11-14,406.1011657714844,414.6507138323355,390.07082385274606,390.07082385274606,1270020
2001-11-15,406.1011657714844,409.84151717890984,403.9638394516291,404.4981406839142,1253601
2001-11-16,416.7880859375,416.7880859375,404.4981851191443,567.2946233051074,1506707
2001-11-19,426.9405822753906,427.20767217676655,408.23846242517715,425.33755730431017,928681
2001-11-20,409.30718994140625,426.94058617506056,408.23846615402215,422.1315112178932,555559
2001-11-21,416.7880859375,426.4062375195015,414.6507593828536,426.4062375195015,523536
2001-11-22,411.4444274902344,417.8566474424819,411.4444274902344,416.78792388532713,447159
2001-11-23,406.1011657714844,552.7485543834374,405.0324419161992,411.44454226648,386150
2001-11-26,407.1699523925781,411.4446056912323,406.10122837254767,411.4446056912323,188948
2001-11-27,405.0324401855469,411.44454050842955,401.8263900241055,551.2952016919072,157927
2001-11-28,405.0324401855469,406.1011640362655,397.01731478194347,406.1011640362655,208562
2001-11-29,396.4830017089844,406.1011519060141,396.4830017089844,539.6571542935952,249692
2001-11-30,393.2770690917969,402.8952221611973,386.86487600246954,535.2938643552739,473808
2001-12-03,394.3455810546875,408.2384746699838,389.0021744400401,396.48299832636593,368834
2001-12-04,392.20819091796875,399.68901416417697,391.4066784769714,533.8391507628329,763435
2001-12-05,427.4877624511719,430.6939089853482,397.5635966216326,397.5635966216326,4422196
2001-12-06,432.8313293457031,433.66491397326104,418.93789815289466,418.93789815289466,791911
2001-12-07,427.4877624511719,427.4877624511719,422.4113233072716,581.8589654824302,83759
2001-12-10,435.77032470703125,436.03754403530434,423.7472758500969,593.1317962875659,403192
2001-12-11,443.5187072753906,603.6791601893284,422.1443406300626,423.21297550368126,1049909
2001-12-12,444.5872497558594,444.5872497558594,434.64817732076807,436.03756615532507,2440774
2001-12-13,471.5724792480469,471.5724792480469,438.17494828448577,447.7933876730922,229183
2001-12-14,437.6407165527344,441.38118102579034,431.22839202496544,436.0376430079412,151587
2001-12-17,430.6939392089844,443.51861729142473,427.48779244981904,427.48779244981904,196496
2001-12-18,432.8313293457031,441.38104211090246,429.6250922194203,589.1314970457612,477038
2001-12-19,443.5187072753906,452.6028320675295,430.1597091541861,430.69402659099546,526372
2001-12-20,446.7247009277344,453.67134114149115,443.5185546216022,446.7247009277344,289061
2001-12-21,443.5187072753906,451.53407579951414,443.5187072753906,449.93100209468946,267825
2001-12-24,443.5187072753906,448.8622761752733,433.9001740006449,441.3812250879591,17147
2001-12-25,443.5187072753906,443.5187072753906,443.5187072753906,443.5187072753906,0
2001-12-26,443.5187072753906,443.5187072753906,443.5187072753906,443.5187072753906,0
2001-12-27,438.17498779296875,450.66831990890734,432.2970116162621,436.03759708978987,19261
2001-12-28,453.67138671875,453.67138671875,438.1749708841741,617.4975766480981,47534
2001-12-31,450.9996643066406,453.67140267649165,439.2437423419605,453.67140267649165,189073
2002-01-01,450.9996643066406,450.9996643066406,450.9996643066406,450.9996643066406,0
2002-01-02,450.9996643066406,454.2058110476475,448.86218256498125,454.2058110476475,130493
2002-01-03,444.5872497558594,452.0682987778039,443.51858482867874,452.0682987778039,59795
2002-01-04,440.3122253417969,448.8620279693674,434.43434225538044,599.3142146515412,1020469
2002-01-07,449.9308776855469,453.1370242086736,440.8467857538243,442.44985901538763,562529
2002-01-08,446.7247009277344,450.99960313402886,445.65597537616077,445.65597537616077,344648
2002-01-09,453.4040832519531,453.4040832519531,443.51842783587534,617.1328516461323,1488939
2002-01-10,446.7247009277344,453.404212863628,445.65597537616077,446.7247009277344,138538
2002-01-11,449.9308776855469,452.23934324233795,446.72473116242014,448.86215206164104,984401
2002-01-14,450.732421875,450.99964122119616,448.86215958894866,449.93088523077677,239732
2002-01-15,449.9308776855469,453.6713718463311,449.9308776855469,612.4062161205977,246105
2002-01-16,454.20574951171875,459.5492862246626,449.9308473047508,618.2242420150936,957541
2002-01-17,463.8241882324219,463.8241882324219,454.20574931664106,631.3160766427577,526050
2002-01-18,456.8775329589844,466.9234934473165,456.8775329589844,464.89299056853207,182590
2002-01-21,461.686767578125,461.686767578125,455.2743843419665,458.43786032424066,219882
2002-01-22,459.54937744140625,465.9617016760627,459.54937744140625,463.824280496907,162795
2002-01-23,457.41180419921875,460.6179498636682,450.46510467860725,457.41180419921875,1961540
2002-01-24,456.3432312011719,459.5493781491404,454.20584036731924,455.2745054356508,1437070
2002-01-25,434.9688415527344,462.36011588080174,432.831420498448,592.0407158425031,1469016
2002-01-28,439.5108947753906,443.51866974410535,427.4878430066159,429.6252339673804,390489
2002-01-29,444.0529479980469,450.99964962507795,443.2300155816387,448.8621679530009,683002
2002-01-30,443.5187072753906,445.65612876562386,435.2575150980718,441.3812250879591,94669
2002-01-31,438.17498779296875,441.38113454492293,436.03759708978987,441.38113454492293,106751
2002-02-01,432.8313293457031,438.1748960303794,431.76260386933325,438.1748960303794,356072
2002-02-04,432.8313293457031,433.8999941248999,429.6250922194203,429.6250922194203,915906
2002-02-05,427.4877624511719,429.62515300916823,424.2816159169956,429.62515300916823,1349005
2002-02-06,434.4342956542969,434.4342956542969,428.28913326205804,430.6937422316869,435862
2002-02-07,431.7626647949219,433.3871034693577,429.62515284338684,432.83139042209854,931440
2002-02-08,432.8313293457031,432.8313293457031,428.0220191791588,430.6938480443768,1415267
2002-02-11,437.6407165527344,438.17503393620393,432.8314655697587,434.9688868466175,1148056
2002-02-12,436.0375671386719,437.640640404535,432.8313902583548,437.640640404535,1296040
2002-02-13,430.6939392089844,437.64067145009057,430.6939392089844,432.8314209627496,1213523
2002-02-14,425.3502502441406,433.0983950209968,425.3502502441406,431.7625414785951,29036
2002-02-15,425.3502502441406,429.62503013755776,425.3502502441406,429.62503013755776,52087
2002-02-18,428.82354736328125,439.777960521687,426.41893784963275,426.41893784963275,860387
2002-02-19,428.5564880371094,432.43588743611,426.41897623632696,428.5564880371094,3251512
2002-02-20,430.6939392089844,432.8314209627496,427.48779244981904,432.8314209627496,337745
2002-02-21,431.2281799316406,436.57174566993064,428.556381888205,586.9490869288963,967598
2002-02-22,431.7626647949219,436.0375673036285,428.5565182619828,431.228317155629,695802
2002-02-25,432.2969665527344,432.83137487000715,427.4877469261261,432.83137487000715,1547347
2002-02-26,433.8999328613281,437.64051702335877,429.6250315594341,590.5869925685846,396140
2002-02-27,438.17498779296875,439.33988818416,431.76269428906033,596.4042358380935,85054
2002-02-28,440.3122253417969,442.44973669585426,440.3122253417969,599.3142146515412,601840
2002-03-01,444.5872497558594,448.3278046154224,434.9260490179613,605.1325089323723,2635382
2002-03-04,448.8621826171875,448.8621826171875,438.4422057077031,443.5186148310854,432676
2002-03-05,448.8621826171875,453.1370550552249,446.72476157246524,448.8621826171875,131280
2002-03-06,452.60272216796875,453.1370394750369,448.06063052619646,448.8621671839822,166927
2002-03-07,461.686767578125,462.5951007785842,450.251450451502,454.20571955787796,621488
2002-03-08,457.94610595703125,461.28593701578427,455.5949102931472,623.3165287102618,302911
2002-03-11,460.6181945800781,464.8930982019507,456.34329095820556,464.8930982019507,1267077
2002-03-12,461.686767578125,464.8929136733242,460.0836945305254,628.40694115163,344098
2002-03-13,461.686767578125,463.50355537339027,459.5492559184276,628.40694115163,169704
2002-03-14,461.686767578125,464.8929136733242,459.5492559184276,459.5492559184276,84654
2002-03-15,460.6181945800781,464.8930982019507,457.41204721227245,460.6181945800781,741777
2002-03-18,456.3432312011719,459.81659752626416,454.20584036731924,454.20584036731924,333432
2002-03-19,464.8930358886719,464.8930358886719,455.5951065830744,632.7706879956324,344797
2002-03-20,459.54937744140625,462.75555473303183,456.34323049837536,625.4980731267549,743380
2002-03-21,459.54937744140625,463.824280496907,458.480651677531,460.6181335538762,805395
2002-03-22,461.686767578125,462.7554323622135,455.2743843419665,459.5492559184276,271454
2002-03-25,464.3584899902344,465.961562984602,459.5492406585457,459.5492406585457,661096
2002-03-26,464.8930358886719,467.0304267159193,462.75555401564037,464.09149915415674,602182
2002-03-27,464.8930358886719,467.0304267159193,462.75555401564037,632.7706879956324,791502
2002-03-28,464.8930358886719,464.8930358886719,464.8930358886719,464.8930358886719,1590659
2002-03-29,464.8930358886719,464.8930358886719,464.8930358886719,464.8930358886719,0
2002-04-01,464.8930358886719,464.8930358886719,464.8930358886719,464.8930358886719,0
2002-04-02,488.40484619140625,491.6109932976861,470.23659832623065,475.58025776628705,1531023
2002-04-03,482.5267333984375,484.6642451299049,480.9236602970125,480.9236602970125,764596
2002-04-04,486.2673645019531,486.4383181129407,483.0612179940232,484.1298525670915,958763
2002-04-05,486.2673645019531,486.2673645019531,482.2596813670407,484.66429124798816,737496
2002-04-08,483.0611267089844,500.4278009261072,480.9236151780526,484.12976108011065,1005197
2002-04-09,481.992431640625,482.1954940476917,478.7862853348183,656.0462312334706,640158
2002-04-10,484.12982177734375,485.19857767680367,481.4794795266668,658.9541719404158,132622
2002-04-11,486.2673645019531,488.939193723349,480.92370605916153,486.2673645019531,188835
2002-04-12,482.5267333984375,487.33595270271263,481.99241616274617,486.2673182313299,125391
2002-04-15,480.1221618652344,486.2673568381574,472.37401505797214,653.4994692647367,703397
2002-04-16,475.5802917480469,478.2520002645922,472.3741444126774,473.442779261538,113142
2002-04-17,476.1144714355469,479.8550565076127,475.5801541656912,479.8550565076127,519986
2002-04-18,477.18316650390625,478.7862395033567,476.64872790786063,476.64872790786063,917656
2002-04-19,477.18316650390625,478.25180090731106,476.64872790786063,476.64872790786063,319098
2002-04-22,477.18316650390625,478.25180090731106,477.18316650390625,649.5002212642406,172255
2002-04-23,476.6488342285156,477.7175902646589,476.6488342285156,648.7715143416322,1001341
2002-04-24,502.2980041503906,512.1836611864499,476.11439824825317,476.64871543597474,1366643
2002-04-25,487.33599853515625,506.5729989557881,486.26736396327175,496.95455944265336,1192491
2002-04-26,492.6795959472656,498.96369573099906,480.92364595776417,480.92364595776417,282133
2002-04-29,493.21405029296875,498.02336183672224,487.8705124266872,495.8858799233001,443298
2002-04-30,487.33599853515625,495.8323899569666,487.33599853515625,491.6109010057814,1151842
2002-05-01,490.54217529296875,491.61080966630493,486.2672736166046,486.2672736166046,62961
2002-05-02,487.87042236328125,490.54225150037905,487.33598369924647,487.87042236328125,1757547
2002-05-03,487.87042236328125,491.61088603973127,487.87042236328125,490.0078128363443,119570
2002-05-06,487.87042236328125,487.87042236328125,487.87042236328125,487.87042236328125,0
2002-05-07,488.40484619140625,489.4736023582946,483.061308145735,489.4736023582946,142881
2002-05-08,485.19854736328125,485.19854736328125,480.9236454268772,483.0611570922528,253754
2002-05-09,490.54217529296875,491.61080966630493,485.19851784892865,667.6824044168578,286354
2002-05-10,494.8170166015625,494.8170166015625,485.19857768924066,673.5016465539577,622024
2002-05-13,522.336669921875,538.6345925707664,498.3439526383704,502.29813147911005,1572708
2002-05-14,522.603759765625,534.0925208400429,522.603759765625,711.321409826195,1328919
2002-05-15,521.5349731445312,532.2221667097184,515.1226812842871,709.8668815488705,1024116
2002-05-16,519.3975830078125,530.0847765733821,516.1913156832351,706.9577875955391,319003
2002-05-17,516.1913452148438,519.1304237638528,515.122710773188,518.3288568868503,305640
2002-05-20,512.9852905273438,523.1595347019703,512.9852905273438,521.5350959504533,397443
2002-05-21,517.26025390625,522.6039132710218,514.3213565802897,704.0490026463073,176006
2002-05-22,495.8857727050781,517.794570636043,489.4734800942253,514.0539856834756,708700
2002-05-23,496.9544372558594,512.9851354876727,491.6107801328389,676.4105561166419,361415
2002-05-24,508.71044921875,512.9852300318175,491.61087073764907,692.4115493039931,1129601
2002-05-27,510.3135681152344,512.9852760142969,506.5730131741532,511.9166414124182,374436
2002-05-28,502.2980041503906,509.8218129064747,495.61849302934087,683.6831509063353,226095
2002-05-29,488.40484619140625,495.8858965708542,488.40484619140625,495.8858965708542,216175
2002-05-30,488.40484619140625,495.6186771805358,486.26745525201477,664.7734980732575,1338497
2002-05-31,502.2980041503906,502.2980041503906,493.74832217514535,683.6831509063353,2299729
2002-06-03,502.2980041503906,502.2980041503906,502.2980041503906,502.2980041503906,0
2002-06-04,502.2980041503906,502.2980041503906,502.2980041503906,502.2980041503906,0
2002-06-05,496.9544372558594,504.5636464580423,484.93126942622956,676.4105561166419,106981
2002-06-06,502.2980041503906,507.6416616049665,499.4124606874481,502.2980041503906,936830
2002-06-07,493.74847412109375,505.50430562908315,491.61096192373026,502.29815872741534,509454
2002-06-10,502.2980041503906,502.56522344142144,490.5421762601359,490.5421762601359,434859
2002-06-11,496.9544372558594,510.9866812886285,493.7482915397801,676.4105561166419,273203
2002-06-12,487.33599853515625,495.88580347640647,486.26736396327175,491.6109010057814,192718
2002-06-13,470.2365417480469,490.00786078750576,470.2365417480469,640.0443529560723,298075
2002-06-14,447.7933044433594,475.9220721316474,447.7933044433594,470.2364165577909,218688
2002-06-17,470.2365417480469,475.31298118699505,454.2058081454427,459.5493455481872,262034
2002-06-18,473.4426574707031,488.93919413110484,470.2365109600994,644.4078921110481,3383932
2002-06-19,464.8930358886719,476.64886753010086,461.6868889506114,632.7706879956324,133855
2002-06-20,443.5187072753906,473.44279023025075,432.831508778427,459.5494443236377,420746
2002-06-21,448.8621826171875,455.27447609994715,436.5719129771078,610.9516497545903,341303
2002-06-24,428.289306640625,445.6560149367069,427.4877699929402,441.3811123509326,204639
2002-06-25,443.5187072753906,446.72485468504004,432.831508778427,603.6791601893284,548115
2002-06-26,438.17498779296875,442.9307943973356,425.8847181123537,427.4877914883308,1250765
2002-06-27,441.3810119628906,447.5261754451326,429.3899827388028,600.7687429289168,549100
2002-06-28,439.7779846191406,448.86210596657696,436.0375211910671,439.2436673849446,317802
2002-07-01,448.8621826171875,450.99966435909545,438.38870113853636,610.9516497545903,648351
2002-07-02,430.1595458984375,443.51853894958737,427.48771693961993,443.51853894958737,217422
2002-07-03,428.82354736328125,437.3733510080385,417.3348169999571,583.6767521422086,782523
2002-07-04,440.3122253417969,448.8620279693674,429.94566552732357,599.3142146515412,808560
2002-07-05,443.78570556640625,447.7933886537691,442.98416894893364,604.0412847145217,588963
2002-07-08,439.5108947753906,447.52635366703026,438.1750405992111,438.1750405992111,1320740
2002-07-09,440.3122253417969,442.44973669585426,437.1060797050403,438.174835382069,774271
2002-07-10,438.17498779296875,438.17498779296875,432.8314199892427,596.4042358380935,435256
2002-07-11,433.8999328613281,433.8999328613281,423.2127403037577,590.5869925685846,324196
2002-07-12,416.80059814453125,442.1826743740572,398.4934466473002,438.17499090564496,1221713
2002-07-15,384.73895263671875,419.80362097920727,374.051788170477,407.1820981661691,1259501
2002-07-16,375.1204528808594,400.23530199487175,363.36453442152157,396.49483904380673,919969
2002-07-17,394.3854675292969,394.3854675292969,344.41930587865767,368.73435158684947,2260530
2002-07-18,401.8670654296875,405.0734401277792,387.9727346036227,546.9860230227057,2055781
2002-07-19,400.7983093261719,402.9359432859126,400.7983093261719,400.7983093261719,2363385
2002-07-22,379.42236328125,397.7629582395066,375.2648262804046,391.17915180826043,296029
2002-07-23,371.9408264160156,384.6061055148762,363.3905330599297,379.42240897947886,1331174
2002-07-24,362.3217468261719,378.9094685809398,358.04653890429216,374.07853826058204,659617
2002-07-25,400.7983093261719,401.8671111306652,400.7983093261719,373.54409094224815,948548
2002-07-26,390.11029052734375,403.138956673526,379.6895732150959,395.4542987079505,1328608
2002-07-29,406.1422424316406,406.1422424316406,395.45428708603174,400.7982344080878,204632
2002-07-30,404.00469970703125,411.4861591822506,385.5893224270787,411.4861591822506,298312
2002-07-31,393.8511047363281,399.7294984597278,392.2479174847642,392.2479174847642,230114
2002-08-01,391.1793518066406,397.5921046807486,384.76656858176557,532.4389542120023,443990
2002-08-02,380.4912109375,395.50776184948455,380.4912109375,517.8902525551495,586564
2002-08-05,376.75030517578125,384.7662394107108,374.34552490530234,382.6286063634944,274162
2002-08-06,382.361572265625,384.7663532475817,365.52801433967755,520.4371198261648,594057
2002-08-07,395.45440673828125,397.5919802437175,381.5600727252941,382.3616665836774,354511
2002-08-08,394.65277099609375,397.5919380479846,386.3695948708686,392.51522806826875,867990
2002-08-09,403.7375183105469,404.80635041618024,390.3775419006669,390.3775419006669,1020513
2002-08-12,405.073486328125,409.3486935475202,399.7295683561432,405.073486328125,510793
2002-08-13,412.5550842285156,414.6927486206423,406.1423338581774,412.5550842285156,418899
2002-08-14,411.4861145019531,411.4861145019531,401.06539863305653,411.4861145019531,878798
2002-08-15,421.6397705078125,421.6397705078125,409.081389262211,573.8982494108924,725665
2002-08-16,414.9598083496094,564.8060491878658,409.34865254994793,564.8060491878658,617112
2002-08-19,427.5181579589844,427.5181579589844,406.1422470259603,581.9003371900778,954226
2002-08-20,416.8302001953125,428.85410450275145,411.75340013117346,428.58698756458233,842965
2002-08-21,410.4174499511719,418.43338613112786,409.3486179928464,414.9597733188156,330039
2002-08-22,411.21905517578125,412.55500410914965,408.27979755817455,410.15022318728813,223926
2002-08-23,411.4861145019531,414.6926100184401,406.1421981137688,411.4861145019531,180196
2002-08-26,411.4861145019531,411.4861145019531,411.4861145019531,411.4861145019531,0
2002-08-27,417.6318359375,422.17428118045035,410.4174926254093,410.4174926254093,108430
2002-08-28,401.8670654296875,416.83022828945036,401.8670654296875,401.8670654296875,88803
2002-08-29,395.45440673828125,406.1423653177352,384.7664481588273,384.7664481588273,223300
2002-08-30,390.11029052734375,399.99665254765495,390.11029052734375,398.39346526884754,280663
2002-09-02,387.9726257324219,389.041457466189,382.6286188172968,387.9726257324219,189557
2002-09-03,377.8191833496094,387.9727543276791,372.20802734268466,514.2541607617724,394487
2002-09-04,371.9408264160156,377.2848659912126,370.8721156233929,506.25317679666387,398672
2002-09-05,374.0784606933594,379.1552311094465,365.52804662257523,509.1624378001014,226751
2002-09-06,374.0784606933594,379.42237843534116,374.0784606933594,509.1624378001014,89114
2002-09-09,368.7343444824219,377.5519647377124,368.7343444824219,377.28475676615903,141133
2002-09-10,378.8880615234375,382.0944367745426,374.07849864677985,374.07849864677985,666991
2002-09-11,380.22393798828125,380.491176342412,377.2848017048433,379.42234432888904,1061297
2002-09-12,377.8191833496094,380.49120286819544,371.94078896992346,379.42237078015927,356312
2002-09-13,376.2159118652344,376.2159118652344,365.527957581792,374.0783695697385,155454
2002-09-16,373.5440673828125,374.61280841839215,372.20802727301736,372.20802727301736,231943
2002-09-17,384.7663269042969,384.7663269042969,374.0784020437729,374.0784020437729,401429
2002-09-18,372.4752502441406,384.76636348474466,371.9407735208185,383.4304144824465,459818
2002-09-19,369.8031921386719,375.1472000438996,363.6575602845992,372.20797293296357,598001
2002-09-20,361.2528991699219,367.39853305998406,361.2528991699219,367.39853305998406,724764
2002-09-23,362.3217468261719,367.93290410981064,356.9778279760994,365.2609750355335,246857
2002-09-24,352.70257568359375,356.44330626775013,347.3585361027749,480.067699031076,437439
2002-09-25,364.19207763671875,364.19207763671875,347.3584887931674,347.3584887931674,162715
2002-09-26,354.8400573730469,367.39843895570533,354.8400573730469,482.976947939168,231272
2002-09-27,360.1840515136719,361.2527619907044,355.6416070758362,357.5120325151206,451382
2002-09-30,365.5279846191406,365.5279846191406,351.63365516322887,360.18406778363175,78916
2002-10-01,359.1153259277344,362.58893951370294,359.1153259277344,362.58893951370294,219972
2002-10-02,359.9169921875,366.59698230449067,357.779448767403,363.6577235234312,604601
2002-10-03,368.2001647949219,368.2001647949219,352.70264136919843,364.99378901049937,230674
2002-10-04,350.56488037109375,358.84805600869237,349.22893129522697,358.0464622825703,252310
2002-10-07,331.3265075683594,349.4960395300259,331.3265075683594,349.4960395300259,465807
2002-10-08,339.876953125,342.0146175159796,336.9378163411791,338.80824233253105,309018
2002-10-09,329.1889343261719,339.6097418311675,329.1889343261719,339.6097418311675,152182
2002-10-10,319.0354919433594,325.9826275675336,312.6226509762461,325.9826275675336,807358
2002-10-11,331.86090087890625,336.6704619977448,320.63859160161627,320.63859160161627,534067
2002-10-14,331.3265075683594,332.66245614675995,325.9825007995681,450.97271103491585,752585
2002-10-15,335.3345642089844,339.8768877102871,329.1889623722681,333.4641385776256,431410
2002-10-16,346.2897644042969,350.0304943305414,346.2897644042969,471.3387996255361,536159
2002-10-17,355.9089050292969,357.51209241644546,345.48818701283096,347.3584913625008,491069
2002-10-18,357.5121154785156,357.5121154785156,347.3585137695915,352.43531462405355,446828
2002-10-21,365.5279846191406,365.5279846191406,365.5279846191406,497.5242358532929,413357
2002-10-22,365.5279846191406,370.60478452481794,360.45118471346336,497.5242358532929,519597
2002-10-23,374.0784606933594,374.0784606933594,365.52804662257523,367.13123408547085,392665
2002-10-24,373.8113098144531,384.76647729314016,365.52813218295125,508.7991673334683,151006
2002-10-25,366.5967712402344,374.0783510077008,366.5967712402344,498.97985674254335,119595
2002-10-28,374.0784606933594,374.6128160466542,374.0784606933594,509.1624378001014,292820
