Date,Close,High,Low,Open,Volume
2000-11-28,694.1275634765625,694.1275634765625,694.1275634765625,694.1275634765625,3226040
2000-11-29,694.1275634765625,694.1275634765625,694.1275634765625,694.1275634765625,654676
2000-11-30,701.3202514648438,701.3202514648438,701.3202514648438,701.3202514648438,472899
2000-12-01,704.019287109375,704.019287109375,704.019287109375,704.019287109375,1055292
2000-12-04,725.5966796875,725.5966796875,725.5966796875,725.5966796875,1110381
2000-12-05,730.9949340820312,730.9949340820312,730.9949340820312,730.9949340820312,500049
2000-12-06,727.4058837890625,727.4058837890625,727.4058837890625,727.4058837890625,410197
2000-12-07,720.1986694335938,720.1986694335938,720.1986694335938,720.1986694335938,1242229
2000-12-08,719.30859375,719.30859375,719.30859375,719.30859375,2692585
2000-12-11,715.7052001953125,715.7052001953125,715.7052001953125,715.7052001953125,567469
2000-12-12,723.8023681640625,723.8023681640625,723.8023681640625,723.8023681640625,722004
2000-12-13,723.8023681640625,723.8023681640625,723.8023681640625,723.8023681640625,246820
2000-12-14,721.1033325195312,721.1033325195312,721.1033325195312,721.1033325195312,2072456
2000-12-15,721.1033325195312,721.1033325195312,721.1033325195312,721.1033325195312,2072456
2000-12-18,720.1986694335938,720.1986694335938,720.1986694335938,720.1986694335938,575177
2000-12-19,720.1986694335938,720.1986694335938,720.1986694335938,720.1986694335938,1554876
2000-12-20,720.1986694335938,720.1986694335938,720.1986694335938,720.1986694335938,142034
2000-12-21,722.0079956054688,722.0079956054688,722.0079956054688,722.0079956054688,234390
2000-12-22,728.2955932617188,728.2955932617188,728.2955932617188,728.2955932617188,127382
2000-12-25,728.2955932617188,728.2955932617188,728.2955932617188,728.2955932617188,0
2000-12-26,728.2955932617188,728.2955932617188,728.2955932617188,728.2955932617188,0
2000-12-27,729.2005004882812,729.2005004882812,729.2005004882812,729.2005004882812,81797
2000-12-28,729.2005004882812,729.2005004882812,729.2005004882812,729.2005004882812,38243
2000-12-29,739.0919799804688,739.0919799804688,739.0919799804688,739.0919799804688,130563
2001-01-01,739.0919799804688,739.0919799804688,739.0919799804688,739.0919799804688,0
2001-01-02,737.2828979492188,737.2828979492188,737.2828979492188,737.2828979492188,547644
2001-01-03,737.2828979492188,737.2828979492188,737.2828979492188,737.2828979492188,509006
2001-01-04,746.284423828125,746.284423828125,746.284423828125,746.284423828125,2007135
2001-01-05,746.284423828125,746.284423828125,746.284423828125,746.284423828125,1110839
2001-01-08,748.9835815429688,748.9835815429688,748.9835815429688,748.9835815429688,1110839
2001-01-09,749.8729858398438,749.8729858398438,749.8729858398438,749.8729858398438,2717780
2001-01-10,749.8729858398438,749.8729858398438,749.8729858398438,749.8729858398438,646237
2001-01-11,751.6825561523438,751.6825561523438,751.6825561523438,751.6825561523438,974710
2001-01-12,752.5723266601562,752.5723266601562,752.5723266601562,752.5723266601562,702481
2001-01-15,758.8748779296875,758.8748779296875,758.8748779296875,758.8748779296875,581757
2001-01-16,761.559326171875,761.559326171875,761.559326171875,761.559326171875,1662618
2001-01-17,773.260009765625,773.260009765625,773.260009765625,773.260009765625,2351660
2001-01-18,768.766357421875,768.766357421875,768.766357421875,768.766357421875,577368
