Date,Close,High,Low,Open,Volume
2001-01-09,818.0244140625,818.0244140625,818.0244140625,818.0244140625,2142912
2001-01-10,809.2630004882812,809.2630004882812,809.2630004882812,809.2630004882812,1081327
2001-01-11,801.6351928710938,801.6351928710938,801.6351928710938,801.6351928710938,719758
2001-01-12,791.32763671875,791.32763671875,791.32763671875,791.32763671875,1342396
2001-01-15,790.2967529296875,790.2967529296875,790.2967529296875,790.2967529296875,548923
2001-01-16,787.2042846679688,787.2042846679688,787.2042846679688,787.2042846679688,697188
2001-01-17,779.9888916015625,779.9888916015625,779.9888916015625,779.9888916015625,225046
2001-01-18,779.9888916015625,779.9888916015625,779.9888916015625,779.9888916015625,837043
2001-01-19,775.86572265625,775.86572265625,775.86572265625,775.86572265625,834898
2001-01-22,774.8348999023438,774.8348999023438,774.8348999023438,774.8348999023438,448640
2001-01-23,770.8150024414062,770.8150024414062,770.8150024414062,770.8150024414062,121976
2001-01-24,757.4149780273438,757.4149780273438,757.4149780273438,757.4149780273438,682513
2001-01-25,756.3841552734375,756.3841552734375,756.3841552734375,756.3841552734375,682513
2001-01-26,768.2379150390625,768.2379150390625,768.2379150390625,768.2379150390625,119736
2001-01-29,769.7841186523438,769.7841186523438,769.7841186523438,769.7841186523438,889901
2001-01-30,785.1427612304688,785.1427612304688,785.1427612304688,785.1427612304688,155869
2001-01-31,798.5428466796875,798.5428466796875,798.5428466796875,798.5428466796875,492796
2001-02-01,841.2172241210938,841.2172241210938,841.2172241210938,841.2172241210938,492796
2001-02-02,837.6094360351562,837.6094360351562,837.6094360351562,837.6094360351562,560813
2001-02-05,822.147705078125,822.147705078125,822.147705078125,822.147705078125,560813
2001-02-06,826.270751953125,826.270751953125,826.270751953125,826.270751953125,1077542
2001-02-07,829.8784790039062,829.8784790039062,829.8784790039062,829.8784790039062,252688
2001-02-08,813.3858642578125,813.3858642578125,813.3858642578125,813.3858642578125,252688
2001-02-09,809.7782592773438,809.7782592773438,809.7782592773438,809.7782592773438,131371
2001-02-12,796.9967651367188,796.9967651367188,796.9967651367188,796.9967651367188,91985
2001-02-13,810.2937622070312,810.2937622070312,810.2937622070312,810.2937622070312,33361
2001-02-14,813.3858642578125,813.3858642578125,813.3858642578125,813.3858642578125,81084
2001-02-15,814.4169311523438,814.4169311523438,814.4169311523438,814.4169311523438,81084
2001-02-16,814.4169311523438,814.4169311523438,814.4169311523438,814.4169311523438,19897
2001-02-19,814.4169311523438,814.4169311523438,814.4169311523438,814.4169311523438,1745293
2001-02-20,814.4169311523438,814.4169311523438,814.4169311523438,814.4169311523438,331455
2001-02-21,825.7553100585938,825.7553100585938,825.7553100585938,825.7553100585938,1157566
2001-02-22,842.762939453125,842.762939453125,842.762939453125,842.762939453125,1157566
2001-02-23,857.0910034179688,857.0910034179688,857.0910034179688,857.0910034179688,505425
2001-02-26,873.5833129882812,873.5833129882812,873.5833129882812,873.5833129882812,1833510
2001-02-27,905.9498901367188,905.9498901367188,905.9498901367188,905.9498901367188,1727102
2001-02-28,869.9757080078125,869.9757080078125,869.9757080078125,869.9757080078125,1727102
2001-03-01,888.9420166015625,888.9420166015625,888.9420166015625,888.9420166015625,366064
2001-03-02,904.4036865234375,904.4036865234375,904.4036865234375,904.4036865234375,251543
2001-03-05,905.4344482421875,905.4344482421875,905.4344482421875,905.4344482421875,188119
2001-03-06,894.095703125,894.095703125,894.095703125,894.095703125,169343
2001-03-07,894.6112670898438,894.6112670898438,894.6112670898438,894.6112670898438,631998
2001-03-08,883.2728881835938,883.2728881835938,883.2728881835938,883.2728881835938,631998
2001-03-09,880.69580078125,880.69580078125,880.69580078125,880.69580078125,234123
2001-03-12,874.6143188476562,874.6143188476562,874.6143188476562,874.6143188476562,475622
2001-03-13,855.0296630859375,855.0296630859375,855.0296630859375,855.0296630859375,193039
2001-03-14,842.762939453125,842.762939453125,842.762939453125,842.762939453125,546336
2001-03-15,813.3858642578125,813.3858642578125,813.3858642578125,813.3858642578125,546336
2001-03-16,811.8399658203125,811.8399658203125,811.8399658203125,811.8399658203125,933533
2001-03-19,805.7584838867188,805.7584838867188,805.7584838867188,805.7584838867188,69506
2001-03-20,805.242919921875,805.242919921875,805.242919921875,805.242919921875,107070
2001-03-21,782.0504760742188,782.0504760742188,782.0504760742188,782.0504760742188,179560
2001-03-22,765.6610107421875,765.6610107421875,765.6610107421875,765.6610107421875,179560
2001-03-23,768.2379150390625,768.2379150390625,768.2379150390625,768.2379150390625,455575
2001-03-26,769.7841186523438,769.7841186523438,769.7841186523438,769.7841186523438,290820
2001-03-27,770.8150024414062,770.8150024414062,770.8150024414062,770.8150024414062,406069
2001-03-28,770.2996215820312,770.2996215820312,770.2996215820312,770.2996215820312,361165
2001-03-29,783.5964965820312,783.5964965820312,783.5964965820312,783.5964965820312,371338
2001-03-30,804.212158203125,804.212158203125,804.212158203125,804.212158203125,1552617
2001-04-02,795.450439453125,795.450439453125,795.450439453125,795.450439453125,282932
2001-04-03,794.419677734375,794.419677734375,794.419677734375,794.419677734375,428754
2001-04-04,778.4426879882812,778.4426879882812,778.4426879882812,778.4426879882812,330485
2001-04-05,778.4426879882812,778.4426879882812,778.4426879882812,778.4426879882812,330485
2001-04-06,778.4426879882812,778.4426879882812,778.4426879882812,778.4426879882812,230379
2001-04-09,740.9223022460938,740.9223022460938,740.9223022460938,740.9223022460938,181240
2001-04-10,739.8916015625,739.8916015625,739.8916015625,739.8916015625,319958
2001-04-11,738.4486083984375,738.4486083984375,738.4486083984375,738.4486083984375,319958
2001-04-12,755.3533935546875,755.3533935546875,755.3533935546875,755.3533935546875,319958
2001-04-13,757.62109375,757.62109375,757.62109375,757.62109375,0
2001-04-16,757.62109375,757.62109375,757.62109375,757.62109375,0
2001-04-17,761.5379638671875,761.5379638671875,761.5379638671875,761.5379638671875,701509
2001-04-18,769.2689819335938,769.2689819335938,769.2689819335938,769.2689819335938,1878524
2001-04-19,799.0582885742188,799.0582885742188,799.0582885742188,799.0582885742188,1878524
2001-04-20,784.1119384765625,784.1119384765625,784.1119384765625,784.1119384765625,658125
2001-04-23,791.32763671875,791.32763671875,791.32763671875,791.32763671875,428878
2001-04-24,796.4812622070312,796.4812622070312,796.4812622070312,796.4812622070312,428878
2001-04-25,793.3889770507812,793.3889770507812,793.3889770507812,793.3889770507812,283692
2001-04-26,793.9044189453125,793.9044189453125,793.9044189453125,793.9044189453125,560616
2001-04-27,812.87060546875,812.87060546875,812.87060546875,812.87060546875,548165
2001-04-30,816.9938354492188,816.9938354492188,816.9938354492188,816.9938354492188,351534
2001-05-01,827.3016967773438,827.3016967773438,827.3016967773438,827.3016967773438,631136
2001-05-02,845.2368774414062,845.2368774414062,845.2368774414062,845.2368774414062,1115762
2001-05-03,858.1218872070312,858.1218872070312,858.1218872070312,858.1218872070312,1115762
2001-05-04,871.0064697265625,871.0064697265625,871.0064697265625,871.0064697265625,1115762
2001-05-07,873.5833129882812,873.5833129882812,873.5833129882812,873.5833129882812,0
2001-05-08,880.69580078125,880.69580078125,880.69580078125,880.69580078125,555154
2001-05-09,874.6143188476562,874.6143188476562,874.6143188476562,874.6143188476562,448175
2001-05-10,868.4295043945312,868.4295043945312,868.4295043945312,868.4295043945312,448175
2001-05-11,868.4295043945312,868.4295043945312,868.4295043945312,868.4295043945312,78396
2001-05-14,869.9757080078125,869.9757080078125,869.9757080078125,869.9757080078125,227682
2001-05-15,884.8189697265625,884.8189697265625,884.8189697265625,884.8189697265625,548352
2001-05-16,859.1525268554688,859.1525268554688,859.1525268554688,859.1525268554688,407616
2001-05-17,852.968017578125,852.968017578125,852.968017578125,852.968017578125,365897
2001-05-18,847.8140258789062,847.8140258789062,847.8140258789062,847.8140258789062,626684
2001-05-21,848.8447875976562,848.8447875976562,848.8447875976562,848.8447875976562,468713
2001-05-22,842.762939453125,842.762939453125,842.762939453125,842.762939453125,468713
2001-05-23,828.8477783203125,828.8477783203125,828.8477783203125,828.8477783203125,423522
2001-05-24,840.1863403320312,840.1863403320312,840.1863403320312,840.1863403320312,457607
2001-05-25,838.639892578125,838.639892578125,838.639892578125,838.639892578125,404507
2001-05-28,841.1138916015625,841.1138916015625,841.1138916015625,841.1138916015625,0
2001-05-29,842.762939453125,842.762939453125,842.762939453125,842.762939453125,68932
2001-05-30,839.1555786132812,839.1555786132812,839.1555786132812,839.1555786132812,180032
2001-05-31,838.1248168945312,838.1248168945312,838.1248168945312,838.1248168945312,12806
2001-06-01,835.0322875976562,835.0322875976562,835.0322875976562,835.0322875976562,23087
2001-06-04,842.762939453125,842.762939453125,842.762939453125,842.762939453125,256055
2001-06-05,842.762939453125,842.762939453125,842.762939453125,842.762939453125,208128
2001-06-06,831.4246215820312,831.4246215820312,831.4246215820312,831.4246215820312,136679
2001-06-07,811.8399658203125,811.8399658203125,811.8399658203125,811.8399658203125,319275
2001-06-08,814.4169311523438,814.4169311523438,814.4169311523438,814.4169311523438,214698
2001-06-11,806.7890014648438,806.7890014648438,806.7890014648438,806.7890014648438,409365
2001-06-12,763.083984375,763.083984375,763.083984375,763.083984375,1431374
2001-06-13,738.9639282226562,738.9639282226562,738.9639282226562,738.9639282226562,1431374
2001-06-14,714.2252807617188,714.2252807617188,714.2252807617188,714.2252807617188,844837
2001-06-15,706.4945678710938,706.4945678710938,706.4945678710938,706.4945678710938,421472
2001-06-18,714.2252807617188,714.2252807617188,714.2252807617188,714.2252807617188,1173556
2001-06-19,750.1993408203125,750.1993408203125,750.1993408203125,750.1993408203125,1368581
2001-06-20,765.6610107421875,765.6610107421875,765.6610107421875,765.6610107421875,1121006
2001-06-21,760.5072021484375,760.5072021484375,760.5072021484375,760.5072021484375,1121006
2001-06-22,760.5072021484375,760.5072021484375,760.5072021484375,760.5072021484375,290188
2001-06-25,769.7841186523438,769.7841186523438,769.7841186523438,769.7841186523438,713382
2001-06-26,740.9223022460938,740.9223022460938,740.9223022460938,740.9223022460938,1042140
2001-06-27,742.4685668945312,742.4685668945312,742.4685668945312,742.4685668945312,134231
2001-06-28,742.4685668945312,742.4685668945312,742.4685668945312,742.4685668945312,134231
2001-06-29,738.4486083984375,738.4486083984375,738.4486083984375,738.4486083984375,331326
2001-07-02,733.81005859375,733.81005859375,733.81005859375,733.81005859375,1018823
2001-07-03,729.6871337890625,729.6871337890625,729.6871337890625,729.6871337890625,188268
2001-07-04,728.6561889648438,728.6561889648438,728.6561889648438,728.6561889648438,295369
2001-07-05,728.6561889648438,728.6561889648438,728.6561889648438,728.6561889648438,295369
2001-07-06,722.987060546875,722.987060546875,722.987060546875,722.987060546875,81507
2001-07-09,730.7176513671875,730.7176513671875,730.7176513671875,730.7176513671875,537883
2001-07-10,739.8916015625,739.8916015625,739.8916015625,739.8916015625,681780
2001-07-11,727.1099243164062,727.1099243164062,727.1099243164062,727.1099243164062,290444
2001-07-12,719.8944702148438,719.8944702148438,719.8944702148438,719.8944702148438,290444
2001-07-13,724.5330810546875,724.5330810546875,724.5330810546875,724.5330810546875,423738
2001-07-16,724.5330810546875,724.5330810546875,724.5330810546875,724.5330810546875,423738
2001-07-17,723.5023193359375,723.5023193359375,723.5023193359375,723.5023193359375,390403
2001-07-18,717.3176879882812,717.3176879882812,717.3176879882812,717.3176879882812,583821
2001-07-19,748.1381225585938,748.1381225585938,748.1381225585938,748.1381225585938,562959
2001-07-20,750.1993408203125,750.1993408203125,750.1993408203125,750.1993408203125,321536
2001-07-23,749.168701171875,749.168701171875,749.168701171875,749.168701171875,1218424
2001-07-24,749.168701171875,749.168701171875,749.168701171875,749.168701171875,497889
2001-07-25,749.168701171875,749.168701171875,749.168701171875,749.168701171875,859761
2001-07-26,738.4486083984375,738.4486083984375,738.4486083984375,738.4486083984375,859761
2001-07-27,738.4486083984375,738.4486083984375,738.4486083984375,738.4486083984375,158767
2001-07-30,742.4685668945312,742.4685668945312,742.4685668945312,742.4685668945312,477718
2001-07-31,754.8380737304688,754.8380737304688,754.8380737304688,754.8380737304688,1426563
2001-08-01,745.6758422851562,745.6758422851562,745.6758422851562,745.6758422851562,500605
2001-08-02,769.9029541015625,769.9029541015625,769.9029541015625,769.9029541015625,1191318
2001-08-03,769.9029541015625,769.9029541015625,769.9029541015625,769.9029541015625,217461
2001-08-06,771.9649047851562,771.9649047851562,771.9649047851562,771.9649047851562,377303
2001-08-07,770.9340209960938,770.9340209960938,770.9340209960938,770.9340209960938,299283
2001-08-08,769.9029541015625,769.9029541015625,769.9029541015625,769.9029541015625,119108
2001-08-09,760.6246337890625,760.6246337890625,760.6246337890625,760.6246337890625,119108
2001-08-10,760.6246337890625,760.6246337890625,760.6246337890625,760.6246337890625,573948
2001-08-13,760.6246337890625,760.6246337890625,760.6246337890625,760.6246337890625,122587
2001-08-14,760.6246337890625,760.6246337890625,760.6246337890625,760.6246337890625,122587
2001-08-15,760.6246337890625,760.6246337890625,760.6246337890625,760.6246337890625,121686
2001-08-16,764.7483520507812,764.7483520507812,764.7483520507812,764.7483520507812,398026
2001-08-17,763.7174682617188,763.7174682617188,763.7174682617188,763.7174682617188,200824
2001-08-20,762.1709594726562,762.1709594726562,762.1709594726562,762.1709594726562,210192
2001-08-21,785.2639770507812,785.2639770507812,785.2639770507812,785.2639770507812,677267
2001-08-22,790.418701171875,790.418701171875,790.418701171875,790.418701171875,222862
2001-08-23,787.8411865234375,787.8411865234375,787.8411865234375,787.8411865234375,160255
2001-08-24,798.6661376953125,798.6661376953125,798.6661376953125,798.6661376953125,370773
2001-08-27,801.0372314453125,801.0372314453125,801.0372314453125,801.0372314453125,0
2001-08-28,800.7278442382812,800.7278442382812,800.7278442382812,800.7278442382812,114961
2001-08-29,787.3257446289062,787.3257446289062,787.3257446289062,787.3257446289062,160141
2001-08-30,780.1094360351562,780.1094360351562,780.1094360351562,780.1094360351562,80941
2001-08-31,758.5626831054688,758.5626831054688,758.5626831054688,758.5626831054688,376901
2001-09-03,745.1605224609375,745.1605224609375,745.1605224609375,745.1605224609375,387463
2001-09-04,754.4388427734375,754.4388427734375,754.4388427734375,754.4388427734375,113883
2001-09-05,761.655517578125,761.655517578125,761.655517578125,761.655517578125,491954
2001-09-06,767.3257446289062,767.3257446289062,767.3257446289062,767.3257446289062,971884
2001-09-07,766.294677734375,766.294677734375,766.294677734375,766.294677734375,205498
2001-09-10,755.4699096679688,755.4699096679688,755.4699096679688,755.4699096679688,497102
2001-09-11,735.9851684570312,735.9851684570312,735.9851684570312,735.9851684570312,244012
2001-09-12,729.7996826171875,729.7996826171875,729.7996826171875,729.7996826171875,303919
2001-09-13,743.0986328125,743.0986328125,743.0986328125,743.0986328125,303919
2001-09-14,726.1912231445312,726.1912231445312,726.1912231445312,726.1912231445312,155914
2001-09-17,720.005615234375,720.005615234375,720.005615234375,720.005615234375,374597
2001-09-18,683.5106201171875,683.5106201171875,683.5106201171875,683.5106201171875,427721
2001-09-19,664.02587890625,664.02587890625,664.02587890625,664.02587890625,427721
2001-09-20,616.7059326171875,616.7059326171875,616.7059326171875,616.7059326171875,472697
2001-09-21,569.3861694335938,569.3861694335938,569.3861694335938,569.3861694335938,769666
2001-09-24,601.3450927734375,601.3450927734375,601.3450927734375,601.3450927734375,853540
2001-09-25,580.7261962890625,580.7261962890625,580.7261962890625,580.7261962890625,1945424
2001-09-26,588.4581909179688,588.4581909179688,588.4581909179688,588.4581909179688,1945424
2001-09-27,596.1903076171875,596.1903076171875,596.1903076171875,596.1903076171875,1501233
2001-09-28,601.3450927734375,601.3450927734375,601.3450927734375,601.3450927734375,413280
2001-10-01,600.3140869140625,600.3140869140625,600.3140869140625,600.3140869140625,367531
2001-10-02,602.7882080078125,602.7882080078125,602.7882080078125,602.7882080078125,560001
2001-10-03,584.8499145507812,584.8499145507812,584.8499145507812,584.8499145507812,420103
2001-10-04,621.8607177734375,621.8607177734375,621.8607177734375,621.8607177734375,670534
2001-10-05,617.7368774414062,617.7368774414062,617.7368774414062,617.7368774414062,481740
2001-10-08,606.3964233398438,606.3964233398438,606.3964233398438,606.3964233398438,478207
2001-10-09,628.0463256835938,628.0463256835938,628.0463256835938,628.0463256835938,626639
2001-10-10,637.2216186523438,637.2216186523438,637.2216186523438,637.2216186523438,551945
2001-10-11,641.34521484375,641.34521484375,641.34521484375,641.34521484375,701742
2001-10-12,641.34521484375,641.34521484375,641.34521484375,641.34521484375,147926
2001-10-15,619.798828125,619.798828125,619.798828125,619.798828125,380909
2001-10-16,621.8607177734375,621.8607177734375,621.8607177734375,621.8607177734375,272131
2001-10-17,617.7368774414062,617.7368774414062,617.7368774414062,617.7368774414062,673052
2001-10-18,613.0975952148438,613.0975952148438,613.0975952148438,613.0975952148438,1057907
2001-10-19,608.9737548828125,608.9737548828125,608.9737548828125,608.9737548828125,170158
2001-10-22,593.6129150390625,593.6129150390625,593.6129150390625,593.6129150390625,424584
2001-10-23,593.6129150390625,593.6129150390625,593.6129150390625,593.6129150390625,591208
2001-10-24,577.6333618164062,577.6333618164062,577.6333618164062,577.6333618164062,566045
2001-10-25,577.6333618164062,577.6333618164062,577.6333618164062,577.6333618164062,382493
2001-10-26,556.0868530273438,556.0868530273438,556.0868530273438,556.0868530273438,768845
2001-10-29,548.8702392578125,548.8702392578125,548.8702392578125,548.8702392578125,718731
2001-10-30,534.437255859375,534.437255859375,534.437255859375,534.437255859375,224631
2001-10-31,539.5919189453125,539.5919189453125,539.5919189453125,539.5919189453125,794602
2001-11-01,538.5609130859375,538.5609130859375,538.5609130859375,538.5609130859375,877622
2001-11-02,560.210693359375,560.210693359375,560.210693359375,560.210693359375,974817
2001-11-05,567.4270629882812,567.4270629882812,567.4270629882812,567.4270629882812,270387
2001-11-06,593.0973510742188,593.0973510742188,593.0973510742188,593.0973510742188,425384
2001-11-07,614.64404296875,614.64404296875,614.64404296875,614.64404296875,472080
2001-11-08,648.5618896484375,648.5618896484375,648.5618896484375,648.5618896484375,869354
2001-11-09,655.7782592773438,655.7782592773438,655.7782592773438,655.7782592773438,1066804
2001-11-12,642.3762817382812,642.3762817382812,642.3762817382812,642.3762817382812,339754
2001-11-13,647.5309448242188,647.5309448242188,647.5309448242188,647.5309448242188,362423
2001-11-14,659.9021606445312,659.9021606445312,659.9021606445312,659.9021606445312,555102
2001-11-15,658.8711547851562,658.8711547851562,658.8711547851562,658.8711547851562,546980
2001-11-16,656.293701171875,656.293701171875,656.293701171875,656.293701171875,1071737
2001-11-19,654.7473754882812,654.7473754882812,654.7473754882812,654.7473754882812,110296
2001-11-20,657.84033203125,657.84033203125,657.84033203125,657.84033203125,251009
2001-11-21,673.2013549804688,673.2013549804688,673.2013549804688,673.2013549804688,317305
2001-11-22,697.9437255859375,697.9437255859375,697.9437255859375,697.9437255859375,251009
2001-11-23,687.63427734375,687.63427734375,687.63427734375,687.63427734375,124616
2001-11-26,682.4796142578125,682.4796142578125,682.4796142578125,682.4796142578125,86892
2001-11-27,662.994873046875,662.994873046875,662.994873046875,662.994873046875,1302218
2001-11-28,652.6856689453125,652.6856689453125,652.6856689453125,652.6856689453125,1481903
2001-11-29,637.2216186523438,637.2216186523438,637.2216186523438,637.2216186523438,480622
2001-11-30,651.6546020507812,651.6546020507812,651.6546020507812,651.6546020507812,968484
2001-12-03,645.4691772460938,645.4691772460938,645.4691772460938,645.4691772460938,802385
2001-12-04,648.5618896484375,648.5618896484375,648.5618896484375,648.5618896484375,605200
2001-12-05,662.4794921875,662.4794921875,662.4794921875,662.4794921875,418944
2001-12-06,681.9639282226562,681.9639282226562,681.9639282226562,681.9639282226562,556449
2001-12-07,673.2013549804688,673.2013549804688,673.2013549804688,673.2013549804688,1062842
2001-12-10,674.232177734375,674.232177734375,674.232177734375,674.232177734375,641264
2001-12-11,666.603271484375,666.603271484375,666.603271484375,666.603271484375,507380
2001-12-12,686.6032104492188,686.6032104492188,686.6032104492188,686.6032104492188,440524
2001-12-13,678.3560791015625,678.3560791015625,678.3560791015625,678.3560791015625,611845
2001-12-14,693.8200073242188,693.8200073242188,693.8200073242188,693.8200073242188,914786
2001-12-17,711.2427368164062,711.2427368164062,711.2427368164062,711.2427368164062,296236
2001-12-18,719.4903564453125,719.4903564453125,719.4903564453125,719.4903564453125,383690
2001-12-19,704.6447143554688,704.6447143554688,704.6447143554688,704.6447143554688,1568665
2001-12-20,704.1292724609375,704.1292724609375,704.1292724609375,704.1292724609375,141837
2001-12-21,697.9437255859375,697.9437255859375,697.9437255859375,697.9437255859375,235113
2001-12-24,696.397216796875,696.397216796875,696.397216796875,696.397216796875,1480
2001-12-25,698.4592895507812,698.4592895507812,698.4592895507812,698.4592895507812,0
2001-12-26,698.4592895507812,698.4592895507812,698.4592895507812,698.4592895507812,0
2001-12-27,696.397216796875,696.397216796875,696.397216796875,696.397216796875,75388
2001-12-28,709.6962890625,709.6962890625,709.6962890625,709.6962890625,78484
2001-12-31,726.1912231445312,726.1912231445312,726.1912231445312,726.1912231445312,126974
2002-01-01,728.3562622070312,728.3562622070312,728.3562622070312,728.3562622070312,0
2002-01-02,726.706787109375,726.706787109375,726.706787109375,726.706787109375,97332
2002-01-03,740.0057983398438,740.0057983398438,740.0057983398438,740.0057983398438,397761
2002-01-04,750.315185546875,750.315185546875,750.315185546875,750.315185546875,980387
2002-01-07,749.7996215820312,749.7996215820312,749.7996215820312,749.7996215820312,646127
2002-01-08,749.7996215820312,749.7996215820312,749.7996215820312,749.7996215820312,908394
2002-01-09,761.655517578125,761.655517578125,761.655517578125,761.655517578125,2948718
2002-01-10,769.9029541015625,769.9029541015625,769.9029541015625,769.9029541015625,425078
2002-01-11,765.7791748046875,765.7791748046875,765.7791748046875,765.7791748046875,1165515
2002-01-14,766.8099975585938,766.8099975585938,766.8099975585938,766.8099975585938,171113
2002-01-15,769.9029541015625,769.9029541015625,769.9029541015625,769.9029541015625,780570
2002-01-16,762.2117309570312,762.2117309570312,762.2117309570312,762.2117309570312,616116
2002-01-17,770.9752197265625,770.9752197265625,770.9752197265625,770.9752197265625,616116
2002-01-18,764.7892456054688,764.7892456054688,764.7892456054688,764.7892456054688,923900
2002-01-21,765.8202514648438,765.8202514648438,765.8202514648438,765.8202514648438,253349
2002-01-22,766.8511352539062,766.8511352539062,766.8511352539062,766.8511352539062,1218771
2002-01-23,774.0682373046875,774.0682373046875,774.0682373046875,774.0682373046875,521478
2002-01-24,773.5527954101562,773.5527954101562,773.5527954101562,773.5527954101562,102211
2002-01-25,773.1403198242188,773.1403198242188,773.1403198242188,773.1403198242188,286490
2002-01-28,780.3572998046875,782.9347176877055,770.5628811208636,780.3572998046875,342402
2002-01-29,783.4503173828125,790.66719714611,779.8418471421679,783.4503173828125,258530
2002-01-30,782.4192504882812,787.0587121392103,770.0474134704606,782.4192504882812,271665
2002-01-31,793.2445068359375,798.3994628293862,790.0483734020253,793.2445068359375,391100
2002-02-01,806.1321411132812,810.7716029133474,801.4926793132151,806.1321411132812,233258
2002-02-04,805.1010131835938,808.7094831332435,798.3996297093739,805.1010131835938,190038
2002-02-05,805.1010131835938,806.6475610228589,802.935931213804,805.1010131835938,966261
2002-02-06,812.8334350585938,821.0814269507301,804.3793663230749,812.8334350585938,443706
2002-02-07,817.9884033203125,817.9884033203125,817.9884033203125,817.9884033203125,1518019
2002-02-08,804.5855102539062,821.0814334507825,800.977040336649,804.5855102539062,358571
2002-02-11,801.4926147460938,806.6475718864466,798.399640461882,801.4926147460938,208549
2002-02-12,798.9150390625,806.6474738331007,797.3685521083798,798.9150390625,1290349
2002-02-13,793.2445068359375,801.6986346651934,788.0895508424887,793.2445068359375,679310
2002-02-14,790.6671142578125,796.3375668986585,790.6671142578125,790.6671142578125,172937
2002-02-15,782.4192504882812,795.3066439630844,778.8108410333268,782.4192504882812,312487
2002-02-18,780.3572998046875,783.9657698460964,775.7178383228762,780.3572998046875,107609
2002-02-19,775.2021484375,782.4190259947153,770.562688117736,775.2021484375,185430
2002-02-20,779.8417358398438,784.9966925907415,769.3255633500295,779.8417358398438,673323
2002-02-21,789.1207275390625,793.2446933032383,778.810813128623,789.1207275390625,427148
2002-02-22,800.9769897460938,808.7094247946847,795.8220330470331,800.9769897460938,2118527
2002-02-25,819.0193481445312,824.174304524066,800.4614444602274,819.0193481445312,1970515
2002-02-26,826.2363891601562,839.6392783878624,821.0814924828752,826.2363891601562,465292
2002-02-27,830.3602905273438,833.4533254420564,826.2363249317077,830.3602905273438,217024
2002-02-28,824.1744384765625,830.1541888487076,821.0814641461427,824.1744384765625,471878
2002-03-01,830.3602905273438,832.4223340431475,821.0814286551486,830.3602905273438,225398
2002-03-04,841.1859130859375,849.9493421943325,837.5775029945995,841.1859130859375,594169
2002-03-05,844.7943115234375,855.1042879563154,840.7735051126296,844.7943115234375,132374
2002-03-06,830.3602905273438,844.7941701120695,828.2983684475115,830.3602905273438,306865
2002-03-07,834.9998168945312,839.6392785511781,826.236389320865,834.9998168945312,1233817
2002-03-08,830.3602905273438,836.5462389207977,826.2363249317077,830.3602905273438,532304
2002-03-11,842.2167358398438,846.8561970440807,828.0920932334044,842.2167358398438,840188
2002-03-12,820.0504150390625,835.515224885732,811.8024840712472,820.0504150390625,1261489
2002-03-13,807.6785888671875,822.1124085988333,803.5545623064451,807.6785888671875,245027
2002-03-14,790.6671142578125,803.5545066233714,788.089696502686,790.6671142578125,238651
