Date,Close,High,Low,Open,Volume
2000-11-28,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-11-29,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-11-30,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-01,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-04,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-05,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-06,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-07,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-08,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-11,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-12,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-13,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-14,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-15,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-18,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-19,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-20,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-21,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-22,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-25,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-26,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-27,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-28,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2000-12-29,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2001-01-01,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2001-01-02,2098.21923828125,2098.21923828125,2098.21923828125,2098.21923828125,0
2001-01-03,2046.3331298828125,2046.3331298828125,2046.3331298828125,2043.6012052142476,40000
2001-01-04,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-05,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-08,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-09,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-10,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-11,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-12,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-15,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-16,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-17,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-18,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-19,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-22,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-23,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-24,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-25,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-26,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-29,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-30,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-01-31,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-02-01,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-02-02,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-02-05,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-02-06,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-02-07,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-02-08,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-02-09,2046.3331298828125,2046.3331298828125,2046.3331298828125,2046.3331298828125,0
2001-02-12,2171.3076171875,2171.3076171875,2171.3076171875,2169.8327890176333,40000
2001-02-13,2171.3076171875,2171.3076171875,2171.3076171875,2171.3076171875,0
2001-02-14,2171.3076171875,2171.3076171875,2171.3076171875,2171.3076171875,0
2001-02-15,2171.3076171875,2171.3076171875,2171.3076171875,2171.3076171875,0
2001-02-16,2171.3076171875,2171.3076171875,2171.3076171875,2171.3076171875,0
2001-02-19,2171.3076171875,2171.3076171875,2171.3076171875,2171.3076171875,0
2001-02-20,2171.3076171875,2171.3076171875,2171.3076171875,2171.3076171875,0
2001-02-21,2171.3076171875,2171.3076171875,2171.3076171875,2171.3076171875,0
2001-02-22,2171.3076171875,2171.3076171875,2171.3076171875,2171.3076171875,0
