Date,Close,High,Low,Open,Volume
2000-11-28,233.5519256591797,238.2735627852256,232.70878698365786,238.2735627852256,1223441
2000-11-29,231.19113159179688,237.09316310251933,225.62635556493709,236.75589248287514,3029899
2000-11-30,214.328125,232.70874128173895,214.328125,228.99888643068252,1156535
2000-12-01,220.0615692138672,221.07333561798802,215.8458304560213,219.04978767396554,1295652
2000-12-04,219.21839904785156,228.3243868200496,214.49677744031698,219.049771326416,1204288
2000-12-05,218.3752899169922,219.38707158808305,214.32819350419427,219.21844383219835,3259511
2000-12-06,215.17132568359375,226.80676156900122,215.17132568359375,226.80676156900122,7462864
2000-12-07,220.3988494873047,228.1558018041627,219.21844008053046,219.5556955865281,1618758
2000-12-08,219.04983520507812,223.77145818951837,218.88120743446783,222.59104865946227,2349188
2000-12-11,222.591064453125,224.27737255044585,212.47329154812573,216.35177595470742,3241764
2000-12-12,228.4930877685547,231.19116226903202,222.0851570459751,222.0851570459751,7245211
2000-12-13,234.9009552001953,236.0813644441409,220.90470227414718,229.16755184598577,1428158
2000-12-14,227.64990234375,235.57549698533964,225.96360979798962,231.02248743527076,1316694
2000-12-15,220.0615692138672,230.68522240760154,220.0615692138672,227.6161704040296,5078270
2000-12-18,225.12045288085938,227.6498992328248,220.7360862674839,225.05300783969446,1535858
2000-12-19,222.591064453125,225.96366551198153,220.56751592643923,225.12051146332112,4830982
2000-12-20,226.30087280273438,227.649909911344,220.06158563527865,222.59101697011246,731799
2000-12-21,229.33619689941406,229.33619689941406,221.74787280909752,226.30086726328744,423323
2000-12-22,223.43417358398438,231.02249795327853,222.5910197048263,230.0107314612274,219776
2000-12-25,223.43417358398438,223.43417358398438,223.43417358398438,223.43417358398438,0
2000-12-26,223.43417358398438,223.43417358398438,223.43417358398438,223.43417358398438,0
2000-12-27,223.7714080810547,229.33618380822682,219.5556693524631,219.5556693524631,473417
2000-12-28,222.591064453125,227.64995847351724,221.41066997509964,221.41066997509964,188835
2000-12-29,222.75961303710938,234.395046193689,216.85756746745855,227.64986206821575,81617
2001-01-01,222.75961303710938,222.75961303710938,222.75961303710938,222.75961303710938,0
2001-01-02,224.61460876464844,229.97702022306635,222.59104527651107,229.97702022306635,821982
2001-01-03,222.591064453125,224.783255898171,220.90477149158932,221.07339927416436,1301835
2001-01-04,237.5989990234375,237.76762673179581,220.69219820792577,220.69219820792577,4284035
2001-01-05,236.5872039794922,242.99513220607548,231.02242938180427,236.08132088362152,5533582
2001-01-08,227.64990234375,236.70530739075997,227.64990234375,236.70530739075997,1397370
2001-01-09,233.5519256591797,235.91274422220266,227.6498943874032,227.6498943874032,1118082
2001-01-10,231.8656463623047,235.2382315278073,231.02249250303814,232.75938400424576,1266682
2001-01-11,223.0968780517578,231.02245649615227,222.42235204231903,231.02245649615227,1120099
2001-01-12,221.74783325195312,222.92824237449415,220.06154099222832,222.5403880409414,6631670
2001-01-15,218.3752899169922,222.08514595380348,216.6889972223626,221.74789044203413,4068182
2001-01-16,220.0615692138672,220.0615692138672,210.78693789229393,215.50855985220022,6822605
2001-01-17,234.76602172851562,234.76602172851562,216.85756524815295,221.19977795748156,2505264
2001-01-18,223.43417358398438,232.3715350784622,219.38706220843343,229.33620533074452,2515864
2001-01-19,227.1439971923828,231.6969911671264,216.85758489830513,216.85758489830513,8857670
2001-01-22,219.3870086669922,234.90092425253897,218.0379718710412,219.2183809594706,3046405
2001-01-23,225.12045288085938,229.50481949423485,220.90471400617744,226.3851836247327,535105
2001-01-24,226.8068084716797,230.68529294746364,223.94010584518406,228.49311659908867,850164
2001-01-25,219.21839904785156,229.16754056300707,219.21839904785156,226.80672219134993,1597488
2001-01-26,219.8929443359375,222.5910185725806,214.49681099843338,215.84584811675492,2095170
2001-01-29,221.74783325195312,225.12041777140277,221.57920553955853,223.94000864886172,817923
2001-01-30,223.43417358398438,224.61458296049284,219.892945454459,221.24198257964267,1426947
2001-01-31,227.64990234375,234.39508766257296,221.74787086569796,224.1086743754499,1689276
2001-02-01,232.54013061523438,235.2382044918593,225.12043502240581,227.6498811737142,3007976
2001-02-02,231.35968017578125,233.55185520663406,226.21646769556986,230.17927125034834,522694
2001-02-05,222.42237854003906,229.8420898488967,222.42237854003906,229.8420898488967,912241
2001-02-06,232.54013061523438,232.54013061523438,222.5909888710974,224.27729639582304,1093988
2001-02-07,227.48129272460938,231.0225058392319,224.27733511884944,231.0225058392319,1319929
2001-02-08,231.35968017578125,232.7087167854508,227.2282489367661,231.0224096715316,893794
2001-02-09,226.13223266601562,232.62446866554845,224.27731241922945,231.47778188853525,1601847
2001-02-12,232.54013061523438,233.04602892696408,227.6498811737142,233.04602892696408,584788
2001-02-13,228.9989013671875,232.7087564602201,224.1086371474728,224.1086371474728,2102964
2001-02-14,234.39503479003906,236.92448060600276,228.99888775219065,231.66323875767836,1757852
2001-02-15,239.4539794921875,239.4539794921875,224.61458604703404,231.90780817242089,1012464
2001-02-16,228.9989013671875,237.59900554415586,228.66164594121517,236.41859641747374,1842435
2001-02-19,229.84207153320312,231.865619369778,223.60277002685228,230.98874309080952,550435
2001-02-20,229.1675567626953,232.70878457050782,228.4930458292724,232.37151396801562,625799
2001-02-21,225.12045288085938,230.8538565395643,217.36350122205084,230.8538565395643,2179023
2001-02-22,224.27735900878906,224.27735900878906,219.38709306624156,220.06161929159967,3561723
2001-02-23,218.88111877441406,224.27726579131456,218.88111877441406,224.27726579131456,6886611
2001-02-26,223.43417358398438,233.55194445497062,218.3752805806002,233.55194445497062,3673735
2001-02-27,210.78692626953125,222.59098808631302,202.52407694347204,219.47135247528553,3375805
2001-02-28,198.9828643798828,209.10063380995922,196.11616278909815,204.71626756145213,12008364
2001-03-01,191.39454650878906,202.35547087500834,187.1788075322264,198.13973189844566,3455029
2001-03-02,186.33566284179688,194.8497667535746,183.46896103511298,194.8497667535746,1197511
2001-03-05,173.6884307861328,186.6729016237886,173.6884307861328,178.0727969727784,7727805
2001-03-06,180.77084350585938,187.0101288312929,173.0138786374949,176.0492074518019,2919970
2001-03-07,183.30023193359375,185.49242175958395,181.27668490141158,183.13160427555974,3235147
2001-03-08,182.96304321289062,185.4081678480277,180.7708677247607,182.96304321289062,3162747
2001-03-09,180.4336700439453,191.90049581845537,178.74737703280096,182.45723376594705,2777611
2001-03-12,170.31576538085938,188.35912148541243,164.58236448689706,188.35912148541243,3058499
2001-03-13,165.2569580078125,171.79977736691288,165.2569580078125,171.15898897899578,2556605
2001-03-14,159.03883361816406,169.83256646498782,152.7987162772165,169.83256646498782,3195570
2001-03-15,172.8682403564453,172.8682403564453,157.52091244060594,159.88204447005526,2179523
2001-03-16,166.9653778076172,172.86819106016307,164.7728965286672,172.86819106016307,3602288
2001-03-19,166.4594268798828,174.0487718382625,163.5923450434605,166.96539229311404,2578194
2001-03-20,176.2412109375,176.57852620679597,162.58041937124918,166.9653664942441,3140682
2001-03-21,170.1697540283203,173.71145094760539,166.62807224682106,169.20001233153653,2770176
2001-03-22,150.2688446044922,171.01303200568304,150.2688446044922,163.0863872300494,2092570
2001-03-23,164.43568420410156,164.43568420410156,150.43756894326626,150.74451800004817,3320529
2001-03-26,169.83253479003906,176.57861656111277,161.90588681680336,164.43566937318013,4379094
2001-03-27,187.20364379882812,187.20364379882812,161.90585368715432,161.90585368715432,1900158
2001-03-28,175.39797973632812,190.07068843499326,173.03684828269516,176.74719554729168,738858
2001-03-29,171.68768310546875,181.97544723699284,168.65195041995617,168.65195041995617,1039482
2001-03-30,177.9278106689453,180.4575777712313,171.68768013423568,177.9278106689453,1086882
2001-04-02,178.77101135253906,182.65000869385528,173.20549803519438,173.20549803519438,1084976
2001-04-03,170.33836364746094,177.92770589881917,163.7609518616225,174.5546598522881,2008517
2001-04-04,173.88015747070312,177.92780591921758,161.56856199869554,175.3980237466722,1221958
2001-04-05,180.7948455810547,185.51709341846683,170.6335605471666,172.0249351147362,4281988
2001-04-06,174.723388671875,186.36038234386473,174.723388671875,179.95160256199551,1993088
2001-04-09,168.98919677734375,177.08449144803708,168.98919677734375,173.1211767216251,3294047
2001-04-10,171.68768310546875,172.86824918045505,168.98925068772613,168.98925068772613,3605211
2001-04-11,159.88201904296875,169.15786528470983,159.88201904296875,169.15786528470983,4000699
2001-04-12,162.07449340820312,163.59235950651473,159.88202688299256,161.56854308802892,5356094
2001-04-13,161.9058380126953,161.9058380126953,161.9058380126953,161.9058380126953,0
2001-04-16,161.9058380126953,161.9058380126953,161.9058380126953,161.9058380126953,0
2001-04-17,161.06265258789062,164.4356862507366,157.18365327916152,164.4356862507366,2175170
2001-04-18,174.55474853515625,176.24126484636847,161.6107120045835,161.6107120045835,10966958
2001-04-19,169.49522399902344,181.13220487300836,167.97735758666855,181.13220487300836,4748011
2001-04-20,169.32652282714844,173.71148613089812,167.30270641893148,173.71148613089812,1205570
2001-04-23,167.3026885986328,170.67572063231114,167.26896160860923,167.97730408804082,1648594
2001-04-24,160.05064392089844,171.85627005472563,158.7014282080794,171.85627005472563,2932911
2001-04-25,165.2788848876953,166.29078549154428,157.0149391295317,160.05067121665542,2610088
2001-04-26,164.43568420410156,166.96546698864663,161.2313007505015,166.96546698864663,2861247
2001-04-27,171.1817169189453,172.02496751061312,161.5685542094023,167.47136890223697,2883652
2001-04-30,168.48324584960938,177.0844907254542,168.48324584960938,177.0844907254542,1632658
2001-05-01,166.9653778076172,171.68762538209663,160.21929903137064,168.48324364004938,882499
2001-05-02,171.35035705566406,174.0487890673902,166.6281086040379,166.6281086040379,7729317
2001-05-03,170.67578125,172.02499757022022,169.1579147819763,172.02499757022022,3370064
2001-05-04,168.3146209716797,172.36226889655768,163.255057281135,172.36226889655768,5297664
2001-05-07,168.3146209716797,168.3146209716797,168.3146209716797,168.3146209716797,0
2001-05-08,166.12217712402344,172.69960839036233,165.1102611281731,172.69960839036233,2354623
2001-05-09,165.78485107421875,169.07356619630562,165.11023546922638,167.13406714641363,2455717
2001-05-10,168.1459503173828,171.85628244172793,163.76100271911056,164.60425313928585,5169594
2001-05-11,164.26702880859375,168.65197843127154,160.55667983349997,168.14602794558354,2147529
2001-05-14,157.85816955566406,168.14594548865918,157.85816955566406,168.14594548865918,1254305
2001-05-15,162.41180419921875,165.44753631060422,157.6895407923627,164.9415708668476,1378247
2001-05-16,166.62814331054688,168.48331002834516,161.06262801935978,162.41184430624733,2134235
2001-05-17,162.2431640625,171.18172681547387,162.2431640625,171.18172681547387,8352858
2001-05-18,162.74911499023438,163.67669818041054,158.53281675285933,162.24314951356408,3813411
2001-05-21,168.65191650390625,168.65191650390625,158.0268391035333,162.5804523538579,4475523
2001-05-22,169.83253479003906,170.03491194494373,157.5209374500537,157.5209374500537,2964670
2001-05-23,172.02493286132812,175.22932987760572,169.3265012359296,169.83246662680867,3965035
2001-05-24,169.66387939453125,171.85634644125147,165.95353075066063,170.6757802755748,3918547
2001-05-25,167.13409423828125,169.49522653180122,163.92971122407005,169.49522653180122,2370317
2001-05-28,167.13409423828125,167.13409423828125,167.13409423828125,167.13409423828125,0
2001-05-29,168.65191650390625,170.67573284132627,166.62810016648626,168.65191650390625,3215670
2001-05-30,164.9416046142578,169.32655357651672,162.9177878385197,169.32655357651672,2760611
2001-05-31,161.06265258789062,166.29085325152246,161.06265258789062,162.74916941931363,1997858
2001-06-01,162.74911499023438,166.1221475250186,161.06259872284227,161.90584928764355,3536147
2001-06-04,165.2788848876953,168.31461697481902,164.09831904541647,164.94156954862393,1041994
2001-06-05,166.29078674316406,166.29078674316406,160.72527282895126,164.77292068817772,852335
2001-06-06,159.03883361816406,166.29086719795035,157.3523166452968,166.29086719795035,8838005
2001-06-07,156.34034729003906,162.9177779011237,154.99113114258043,159.03877958495633,5426970
2001-06-08,160.2192840576172,164.77288112934426,156.2728332621204,156.2728332621204,11516370
2001-06-11,159.37603759765625,161.73716901438164,158.19548702708025,160.21930314299723,3186870
2001-06-12,155.6657257080078,160.21932391245028,155.6657257080078,156.50897622487383,4733511
2001-06-13,155.15980529785156,158.7015039100926,153.47328863679095,156.67767180658544,2955511
2001-06-14,150.43753051757812,155.1597794081602,147.73909825501966,155.1597794081602,7397235
2001-06-15,147.5704803466797,151.44947946314866,145.04069765603498,148.41374628949254,8977817
2001-06-18,149.42564392089844,153.47329310804292,146.98019393422578,147.5704770534631,3385458
2001-06-19,148.16075134277344,152.63003322555957,147.57046825871518,149.25698486839912,2688699
2001-06-20,146.389892578125,148.07640907821843,145.46230925996318,147.73910880575806,1309664
2001-06-21,146.72714233398438,149.76288915432698,141.83624465381854,148.41367339121462,2439605
2001-06-22,147.65472412109375,150.10017269039753,146.72712608721343,150.10017269039753,1231588
2001-06-25,147.5704803466797,150.2689131983282,144.02878155221833,147.6548129960785,2877741
2001-06-26,144.11309814453125,150.94349702421425,143.86011536231598,147.23316361994839,4801282
2001-06-27,140.0653839111328,142.51083253794528,138.63185080285086,141.6675822206574,2438870
2001-06-28,145.12503051757812,147.2331802398981,135.4275327122299,140.06546512889264,3876564
2001-06-29,137.87295532226562,145.04065308222684,137.87295532226562,145.04065308222684,5350076
2001-07-02,140.0653839111328,141.6675822206574,135.93341951195947,137.87291794839922,6302923
2001-07-03,145.2936553955078,146.7271890855758,142.42657287758067,142.51089037463638,7206029
