Date,Close,High,Low,Open,Volume
2005-09-08,392.26275634765625,394.7329248385105,388.35987807073695,394.7329248385105,1645545
2005-09-09,390.5338439941406,394.239098680992,390.5338439941406,393.25103076449835,522205
2005-09-12,402.6376037597656,402.88462069458757,392.0158755624221,392.262892497244,525365
2005-09-13,409.0601806640625,409.0601806640625,402.3907211967137,403.87282330056894,1406710
2005-09-14,398.0375671386719,401.9907645776655,396.80219293898637,396.80219293898637,2255142
2005-09-15,397.29632568359375,398.7787746600251,395.319727048352,396.30802636597286,2163627
2005-09-16,403.2261047363281,403.2261047363281,397.29630907844097,397.29630907844097,3161821
2005-09-19,404.2144775390625,404.2144775390625,399.7671299866767,399.7671299866767,298929
2005-09-20,407.6734313964844,407.6734313964844,401.24948641690344,401.24948641690344,551518
2005-09-21,410.1441345214844,410.1441345214844,404.7084893651756,405.69678848450445,4048039
2005-09-22,408.1675109863281,410.14410910248466,407.17921192824986,407.9204362218086,1015202
2005-09-23,409.8971252441406,409.8971252441406,407.17930223167195,407.4263770509873,255336
2005-09-26,411.1325988769531,415.0857969430777,406.1911012942974,406.1911012942974,1277884
2005-09-27,422.0037841796875,422.0037841796875,410.8854175004803,411.3795671306673,2346493
2005-09-28,422.9920959472656,422.9920959472656,417.0623002096871,418.0505994992835,746186
2005-09-29,424.4745178222656,424.7215926289142,421.0154705291855,424.7215926289142,106638
2005-09-30,420.02728271484375,424.9687801585478,418.05068373736214,424.9687801585478,14266507
2005-10-03,422.4979553222656,427.1923770480686,420.02720704552723,423.7333294606348,752786
2005-10-04,420.02728271484375,424.9687801585478,417.06238424862136,422.9921811810662,2750717
2005-10-05,419.2859191894531,426.69816289934323,417.0622460764861,418.0505452378047,1088043
2005-10-06,420.02728271484375,422.00388169232536,417.30945912080654,418.05068373736214,2141452
2005-10-07,419.0389099121094,421.7567330306431,417.06231128044845,417.06231128044845,926223
2005-10-10,418.79180908203125,421.7073039469202,418.0505846411781,420.0271831501198,704098
2005-10-11,421.5096435546875,422.7450176565477,419.33537307121344,422.00379319543157,1070554
2005-10-12,420.02728271484375,422.4980314366958,419.08838613633725,420.274357587029,420111
2005-10-13,419.0389099121094,422.49795751751594,415.8269371356604,422.49795751751594,1211216
2005-10-14,418.0506286621094,421.7567512566316,418.0506286621094,421.7567512566316,541013
2005-10-17,421.0155334472656,422.37444508691345,418.29771016796985,419.7801592294039,1126337
2005-10-18,419.7801208496094,422.9920935223845,415.33277407192077,421.756719417471,903950
2005-10-19,418.54486083984375,419.0390106165142,417.3094863981677,417.5565612865029,1135011
2005-10-20,424.7216491699219,427.9336220839469,419.5330775395738,422.0038259349776,711583
2005-10-21,423.4861755371094,424.4250717711099,422.003726847948,422.003726847948,2183377
2005-10-24,422.9920959472656,424.7216197040593,422.2508714800683,422.2508714800683,290821
2005-10-25,423.4861755371094,426.45107291543223,422.003726847948,422.9920259740556,345278
2005-10-26,427.19244384765625,427.9336684465822,420.02727272470537,420.02727272470537,4095712
2005-10-27,428.921875,429.91017425115206,421.50963061635946,423.7333039314516,495446
2005-10-28,424.96875,428.6254699130391,422.49800145348837,425.2158248546512,550304
2005-10-31,431.8868713378906,431.8868713378906,423.4863257855518,428.67489803846695,762774
2005-11-01,448.44073486328125,449.4290340034758,448.44073486328125,449.4290340034758,1123438
2005-11-02,458.5708923339844,468.4538857032513,256.95782760093954,449.42912346741247,6074242
2005-11-03,475.3719482421875,478.0897712310981,456.59426213698674,460.79453402893955,1678317
2005-11-04,455.60595703125,479.32513917604393,455.60595703125,476.36024140794467,718167
2005-11-07,457.0883483886719,459.55909621779983,455.6454401014,459.55909621779983,523513
2005-11-08,454.3706970214844,458.5709699140158,447.94675024467165,458.5709699140158,330080
2005-11-09,454.3706970214844,454.61777189751564,447.4526004926091,447.4526004926091,158708
2005-11-10,444.73468017578125,454.61767306857644,442.75808159722226,454.61767306857644,6895591
2005-11-11,454.3706970214844,454.61777189751564,442.75817784801524,444.7347768562653,396937
2005-11-14,449.1820983886719,454.61774534387035,447.20549949587246,451.15869728147135,294122
2005-11-15,448.6878662109375,452.6410632700647,444.98174396800573,446.7112676813739,425618
2005-11-16,447.20550537109375,451.6528529383201,444.9818315874806,447.69965510078555,497823
2005-11-17,463.5123596191406,469.44215526458805,450.66446905400454,454.61766615096946,693222
2005-11-18,463.5123596191406,463.5123596191406,452.641067602487,463.5123596191406,1069595
2005-11-21,459.55908203125,464.2535027616767,455.11173607610885,455.11173607610885,268126
2005-11-22,459.55908203125,464.50057753696234,458.0766333795363,458.32370815482193,650252
2005-11-23,446.46417236328125,460.3003614348605,444.7346487293338,459.5591370203116,700405
2005-11-24,432.875244140625,444.73483987050514,428.6749706529591,444.73483987050514,1046946
2005-11-25,438.804931640625,439.37517629005015,430.4043867781355,434.60465920938026,970790
2005-11-28,443.7464599609375,446.71135835711306,438.8049626339783,439.2991123666742,780608
2005-11-29,442.5110778808594,446.71135053522823,439.29910467457734,439.29910467457734,469058
2005-11-30,438.063720703125,440.781544125423,434.3575978545368,440.2873944122779,551600
2005-12-01,441.769775390625,442.7580746644295,437.8165782954069,438.8048775692114,1299787
2005-12-02,446.46417236328125,448.6878456069279,436.8282549741457,436.8282549741457,1987009
2005-12-05,444.73468017578125,449.429101799859,441.8389704967125,448.68787733289935,429316
2005-12-06,443.99346923828125,447.69959168601315,440.5344216203981,444.7346937278276,507481
2005-12-07,444.73468017578125,447.6995780436198,439.7931837293837,439.7931837293837,703409
2005-12-08,452.6410827636719,453.62938207101615,444.24053865124563,444.73468830491777,1749195
2005-12-09,445.72308349609375,453.2351611765502,443.2523346962263,448.68798205593475,410453
2005-12-12,445.9700927734375,449.67621542806444,442.7581198060942,444.48764371158677,330179
2005-12-13,440.78143310546875,448.93490131874256,439.29898433941895,444.98170460927645,1004426
2005-12-14,446.71124267578125,449.67614030416036,440.04022301192833,441.27559702375294,731398
2005-12-15,459.06512451171875,466.9715206281746,443.4994071574462,445.72308106519944,990513
2005-12-16,465.48895263671875,465.48895263671875,457.58255853673205,458.5708577992304,970257
2005-12-19,464.50067138671875,472.1599909680955,454.86475320369635,464.50067138671875,660970
2005-12-20,462.5240478515625,468.2067685249524,459.55915010892426,468.2067685249524,494815
2005-12-21,457.5824890136719,464.0064332438854,454.61759167665025,462.5239845753746,379511
2005-12-22,454.1234436035156,459.06493918135584,452.88806970905557,456.84126617132773,631998
2005-12-23,454.3706970214844,454.61777189751564,452.8882477652968,454.1236221454531,221161
2005-12-26,454.3706970214844,454.3706970214844,454.3706970214844,454.3706970214844,0
2005-12-27,454.3706970214844,454.3706970214844,454.3706970214844,454.3706970214844,0
2005-12-28,448.44073486328125,453.6293053493027,448.44073486328125,451.65270706891357,282254
2005-12-29,446.2171936035156,449.67624161594597,441.7698461589623,449.67624161594597,1549347
2005-12-30,449.67620849609375,449.67620849609375,445.4759362189324,447.6996097774296,46230
2006-01-03,461.2887268066406,461.2887268066406,445.4759370285876,448.68790995225464,1378523
