Date,Close,High,Low,Open,Volume
2001-01-01,785.9252319335938,785.9252319335938,785.9252319335938,785.9252319335938,0
2001-01-02,855.7938232421875,866.8465576620171,840.79370960494,848.6884680397759,2413424
2001-01-03,845.5308227539062,868.4256399943918,845.5308227539062,847.3466442682737,4499258
2001-01-04,864.4781494140625,912.6363510857245,845.5307147892656,859.7413058851691,7135472
2001-01-05,852.6359252929688,865.267648861388,828.9515873115839,862.8992574197046,11492455
2001-01-08,848.6885375976562,855.6359643156161,836.8463989748295,843.0832659106247,6517673
2001-01-09,840.0042724609375,860.530693448826,823.4252913246735,848.6884949123884,7936816
2001-01-10,836.846435546875,848.6885746872294,827.3727484382808,841.1096734077331,4228169
2001-01-11,813.1620483398438,836.846323447949,804.0830036040114,827.3726376083931,6412093
2001-01-12,789.4776611328125,822.4778118899077,777.6355243526036,813.1619952024416,20772643
2001-01-15,796.5830078125,797.3725926264541,774.4776584827927,784.4251322413031,8092142
2001-01-16,789.4776611328125,798.9513463532949,783.9512943298547,796.5828947935685,7655093
2001-01-17,789.4776611328125,803.925082526878,782.3723669628449,798.16188266979,6273600
2001-01-18,810.7935791015625,819.4779226848691,787.8987665147483,789.4777545778637,11996078
2001-01-19,787.1092529296875,819.0831716775917,778.4250302467524,811.5831749307886,4984870
2001-01-22,777.6356201171875,797.3725776906552,758.6880658152269,776.8460958272424,12294104
2001-01-23,785.5303344726562,787.898725680756,770.9249830645713,770.9249830645713,7972832
2001-01-24,805.2672729492188,808.0303657090344,783.9513289877427,789.477696035017,10181090
2001-01-25,779.2147827148438,805.2676419432679,777.6359150637678,796.5043909730047,7455753
2001-01-26,798.1622314453125,804.7148978492452,779.2147317063744,779.2147317063744,9662272
2001-01-29,824.21484375,827.3727596654578,795.7936610201041,800.5305046386786,7251853
2001-01-30,838.42529296875,846.320051164309,800.5303689171668,800.5303689171668,9179210
2001-01-31,813.95166015625,838.4254639611562,806.8463037200902,838.1096663078229,8570454
2001-02-01,828.9517211914062,828.9517211914062,798.1621434030799,813.9517247771728,3675585
2001-02-02,822.6360473632812,828.95182015771,809.2149772295363,828.95182015771,3384336
2001-02-05,817.1094970703125,824.0568632433431,801.319978987699,818.0568899385887,3416351
2001-02-06,821.056884765625,835.2674743378756,815.3725884275079,835.2674743378756,4489143
2001-02-07,814.7409057617188,825.0041157254208,794.2145463435294,823.8199503912524,7567720
2001-02-08,812.3724975585938,816.319876614333,800.5303603913761,806.8461305750308,3786239
2001-02-09,806.8462524414062,832.1095790286616,801.3200056415837,810.477894969319,7237539
2001-02-12,790.2672729492188,819.4779792972528,783.1619169381648,819.4779792972528,6404470
2001-02-13,797.3724975585938,805.2672555909083,783.9513120889181,790.8987378832513,9466545
2001-02-14,828.9517211914062,836.8465421330684,793.0305370201536,797.3727399709144,6544567
2001-02-15,802.8988647460938,836.8464141257182,755.5301883787471,828.951594391679,6161416
2001-02-16,801.31982421875,814.7408272838958,797.3724454605034,807.6355939264191,3491753
2001-02-19,794.214599609375,828.1621471898695,776.8460939297288,801.3199551462119,3210820
2001-02-20,765.7935180664062,809.2148181090125,760.267149885069,802.8989255380366,7162895
2001-02-21,772.8989868164062,780.7938095314373,751.583092555237,765.7937492385948,5218724
2001-02-22,766.5828857421875,773.6882413018674,744.4775368094691,765.7934219608517,8231702
2001-02-23,769.7408447265625,784.7408994535843,753.1618018387254,753.1618018387254,6207998
2001-02-26,742.1090698242188,828.9515362216536,730.2669318179916,772.1092374862325,7285649
2001-02-27,729.4776611328125,757.8989740112166,718.4250426420049,736.5830196070355,6094466
2001-02-28,749.2145385742188,763.4251328304397,730.2671602449066,744.8725167618368,17820416
2001-03-01,746.0563354492188,756.3195443606992,727.8983690702021,754.2668904765613,5097573
2001-03-02,736.582763671875,753.1618066659723,728.6880043448659,738.7143220661094,5127745
2001-03-05,729.4776611328125,749.2146268174183,726.3198652213936,749.2146268174183,7345047
2001-03-06,736.582763671875,748.4249631716115,728.6880043448659,729.4774076664994,6578591
2001-03-07,727.1091918945312,742.1093108519972,715.2670500421252,738.9513942561747,7103659
2001-03-08,708.9510498046875,710.2141798398504,704.2142062816861,710.2141798398504,12555470
2001-03-09,708.1614990234375,717.7142099421449,706.5825715460334,708.9509627621396,9454430
2001-03-12,609.4768676757812,711.793186622152,601.582108094718,711.0037227658906,61224888
2001-03-13,614.2135009765625,630.7925993356555,584.2133401295828,615.8713926597105,65702926
2001-03-14,597.634765625,628.4243420157242,595.5031465198327,618.0033216475476,27892344
2001-03-15,617.3714599609375,623.6872901180083,598.4239694897251,598.4239694897251,33515561
2001-03-16,622.1083984375,630.3979797449213,613.4241760117549,614.2136397760557,33784120
2001-03-19,618.9505615234375,630.0032360752872,615.0031820770068,621.3190133949837,26250406
2001-03-20,609.4768676757812,627.6348389159164,607.1084761069972,616.5821028913582,33514707
2001-03-21,590.9239501953125,603.9503115485356,585.792345964139,597.6345421564195,26009062
2001-03-22,560.1343994140625,590.3715225351052,556.5817820558642,589.3451046265496,17473780
2001-03-23,568.4241943359375,587.766337002724,567.239967935896,580.2663373178664,25057790
2001-03-26,588.9503173828125,595.6609106767764,570.792348191883,570.792348191883,15956021
2001-03-27,609.4768676757812,611.8453197537901,585.0030040578807,585.0030040578807,17999623
2001-03-28,590.284912109375,609.6320336964616,588.3106592100198,609.6320336964616,16922430
2001-03-29,595.0233154296875,600.1562307602843,583.5730170592274,599.6035195124036,18030321
2001-03-30,594.2335815429688,607.2632682362002,585.152160039311,588.6267592974134,12160807
2001-04-02,603.3148193359375,613.1857233832724,587.521215496121,594.2335198247854,9370227
2001-04-03,587.5213623046875,612.7910137134269,585.9419712637279,594.6284101526907,16790303
2001-04-04,628.1895141601562,671.2270063937508,587.5210770755439,639.6398666807274,1185575813
2001-04-05,615.5546875,639.639922206418,609.2372469040662,628.1895686918676,58133369
2001-04-06,619.8978881835938,628.1895207676127,608.8423377218132,618.950254009107,23646056
2001-04-09,621.4775390625,645.167919161081,605.6839321552267,619.8981481094436,13354179
2001-04-10,612.0014038085938,627.0053462099519,608.4478193899581,621.4775684002946,14614057
2001-04-11,607.6580810546875,616.5815342581188,597.7871748282527,609.6323349295661,10590969
2001-04-12,603.3148193359375,612.3961188470895,598.4187991193621,605.6838145184252,7130281
2001-04-13,557.6713256835938,557.6713256835938,557.6713256835938,557.6713256835938,0
2001-04-16,557.6713256835938,557.6713256835938,557.6713256835938,557.6713256835938,0
2001-04-17,592.2592163085938,622.2669702800371,585.9417753068242,622.2669702800371,9710034
2001-04-18,608.4476318359375,609.632159610352,592.2592268097719,593.7596326923398,12488851
2001-04-19,609.6322631835938,613.5806494193566,600.9457650451933,608.052872374497,18294534
2001-04-20,630.95361328125,634.1122736878638,610.4218969657143,610.4218969657143,34464556
2001-04-23,629.7688598632812,632.5327780476173,623.8463423208682,632.5327780476173,9634200
2001-04-24,634.1123046875,640.2718380406745,625.0310042629072,631.2694617628509,6512959
2001-04-25,632.927734375,635.2967296372983,628.5844856071471,635.2967296372983,5197547
2001-04-26,624.6361083984375,632.2959869556358,621.8721897667191,632.2959869556358,7762677
2001-04-27,631.742919921875,639.6397487881331,623.8461515802379,624.8727096757872,5320598
2001-04-30,645.9572143554688,645.9572143554688,620.2927137802586,635.0596338370016,8201875
2001-05-01,645.9572143554688,648.3262693876475,637.9815208313672,645.9572143554688,6778443
2001-05-02,660.961669921875,669.6481110133454,642.2462293578766,642.2462293578766,16381176
2001-05-03,652.27490234375,663.7253191823695,646.1943536917616,663.7253191823695,12371650
2001-05-04,660.961669921875,663.3307268216746,651.0906398558279,651.3275334408726,8196449
2001-05-07,610.8956909179688,610.8956909179688,610.8956909179688,610.8956909179688,0
2001-05-08,665.6995239257812,674.3859624170464,649.5110539892559,657.723826501573,8186726
2001-05-09,653.45947265625,670.4375465498299,649.7479191729211,665.2257078921821,6970251
2001-05-10,668.068603515625,669.6479340149317,652.5118894216831,653.8543869232208,9610795
2001-05-11,662.145751953125,690.9690362108806,652.2747285421217,665.0675182317227,26974439
2001-05-14,643.5882568359375,671.2270118761581,643.5882568359375,671.2270118761581,6432427
2001-05-15,632.5330810546875,659.3822476412897,632.5330810546875,656.2234651961193,10894713
2001-05-16,631.3485717773438,647.7739383634178,623.8466599493711,632.533100098779,13432278
2001-05-17,638.0606689453125,650.69561337768,628.5845060145247,628.5845060145247,15450170
2001-05-18,641.2195434570312,650.6957077623551,633.3227096069318,636.4813705173806,10441270
2001-05-21,634.1123046875,649.9058495912603,628.5845276563924,643.6673920913167,5770348
2001-05-22,631.742919921875,644.5357064241907,628.584200480296,634.1119746342146,11886691
2001-05-23,615.949462890625,640.5084809755773,612.7906825159447,631.7430016162541,6004574
2001-05-24,632.5330810546875,642.641003305228,616.5025778999562,616.5025778999562,7540137
2001-05-25,631.3485717773438,643.1937944670258,630.7958604886336,636.402563317112,4595681
2001-05-28,583.8886108398438,583.8886108398438,583.8886108398438,583.8886108398438,0
2001-05-29,640.8245849609375,644.6150625804102,633.7174772523362,635.6917310002336,6850820
2001-05-30,623.8463134765625,641.2193051760777,619.897928281086,638.9291739751083,9752384
2001-05-31,631.742919921875,633.7171120072843,620.6873716140379,624.6358163094774,10347070
2001-06-01,623.0565795898438,633.3224041718369,615.9494749195892,630.3216535442316,8575400
2001-06-04,627.39990234375,630.1638206928133,619.897993888232,623.0567144838449,6703526
2001-06-05,626.2152709960938,630.9534418929151,620.6874957367519,622.2668860356922,5986885
2001-06-06,627.00537109375,631.3484998869048,624.6362541959761,628.9795040384577,8833047
2001-06-07,623.8463134765625,638.0605243901325,620.2927910104884,627.6367293704234,11053674
2001-06-08,641.2195434570312,642.7988739122557,623.0568800739957,627.0842514168747,10149020
2001-06-11,635.6915893554688,652.2747966306988,630.9535387803519,630.9535387803519,7116713
2001-06-12,638.4555053710938,643.0356475720705,629.3742056345773,639.8769267257194,6589619
2001-06-13,653.8544921875,658.1977425468064,639.2454103560171,640.0351362574696,9305211
2001-06-14,649.9055786132812,655.8282765320287,641.5350226722783,649.2738225546248,8961327
2001-06-15,661.356201171875,670.4375015307028,645.1678540775446,647.457925334964,19579073
2001-06-18,666.489013671875,668.0684042246959,649.9057457527906,661.7509630626978,6433237
2001-06-19,653.8544921875,672.411961427563,653.8544921875,662.5409323814422,7769262
2001-06-20,675.9652099609375,680.3084585473588,646.3522559597259,653.8542252885767,7835518
2001-06-21,677.544677734375,691.6009836122943,667.2788492838541,673.5173068161364,7706912
2001-06-22,668.068603515625,685.4415416313036,665.699547242004,682.6776829951863,7761449
2001-06-25,656.2234497070312,680.7035591442766,656.2234497070312,669.7269265868985,11032660
2001-06-26,650.3009643554688,675.5706799540684,634.9022172271025,675.5706799540684,9147154
2001-06-27,666.489013671875,667.1207698930034,650.6955318161653,657.8025774676097,4515720
2001-06-28,673.2014770507812,679.1241179033108,651.4853491819355,661.2773922350993,10322643
2001-06-29,679.9136962890625,683.0724780231917,657.4078454994669,669.2530046415047,5362101
2001-07-02,689.3899536132812,693.3383405305904,672.4118777639193,679.9137886969414,8386728
2001-07-03,666.0942993164062,691.7588695954892,664.1200457337222,681.493041483856,5105866
2001-07-04,670.4375610351562,677.9395923153984,663.7253765335116,677.9395923153984,2985646
2001-07-05,667.2788696289062,672.8066468572082,663.3304832621141,669.6478651341888,3422834
2001-07-06,663.3302001953125,670.8321068810232,656.2230351383834,661.7508100077854,5241488
2001-07-09,655.828369140625,674.7805693795146,652.6695884012958,661.7508863218012,5304292
2001-07-10,656.2234497070312,672.0170589367593,656.2234497070312,657.8028408923375,7788551
2001-07-11,643.5882568359375,663.3302420145616,642.0088665488386,663.3302420145616,11898272
2001-07-12,657.0130615234375,658.592452434607,643.5885111394514,643.5885111394514,9639700
2001-07-13,666.0942993164062,674.3858738453555,651.4852222672397,657.0129991445232,5860955
2001-07-16,659.3821411132812,671.2273010079907,648.3265859152955,667.6737772494413,4076803
2001-07-17,653.8544921875,663.3306582828947,642.0092694370891,659.3822708743145,5861612
2001-07-18,645.9572143554688,658.9868959831936,637.2707801118619,652.6695167717654,9057098
2001-07-19,642.0090942382812,649.511004057508,632.5329307288508,645.9574805693804,9792788
2001-07-20,642.7987670898438,649.9058134819404,634.5071322661988,638.9293052256633,7535231
2001-07-23,643.19384765625,650.6958811539474,638.850657484719,646.7474329144211,0
2001-07-24,636.0867309570312,651.485417207491,636.0867309570312,641.2196465487408,0
2001-07-25,640.8245849609375,647.1420274851733,635.6917310002336,636.0865938547444,7172488
2001-07-26,655.43359375,669.4898383254308,647.5368216941715,647.5368216941715,16955432
2001-07-27,677.544677734375,680.3085360019297,655.4336300199786,660.9614070797409,10093547
2001-07-30,660.961669921875,679.1242780878669,660.961669921875,678.3345521048158,4899089
2001-07-31,683.8621215820312,685.4415125389645,660.9614671660954,660.9614671660954,5808132
2001-08-01,688.9951171875,698.866145384747,680.5455712807567,683.8622018928245,5454646
2001-08-02,700.4454956054688,710.7113255950657,685.8364158838127,688.99507693477,12733060
2001-08-03,699.6553955078125,710.7109453701763,687.8101808051738,699.7344406738582,7093069
2001-08-06,696.4971923828125,708.3423543199203,688.6004177580738,695.7074665006033,3736384
2001-08-07,692.9432983398438,703.603988678008,678.5711155757583,698.5499990488097,7671419
2001-08-08,685.4412231445312,692.9431303175066,674.3856726876458,685.3622990235001,9543154
2001-08-09,681.4929809570312,688.6001479643086,673.5961489016049,673.5961489016049,9376328
2001-08-10,685.8365478515625,697.2869082008623,672.8068566728913,672.8068566728913,5079247
2001-08-13,681.4929809570312,698.8659146395365,680.308453122485,693.3381382532026,4449635
2001-08-14,693.3382568359375,696.1021757641446,681.4930975138699,681.4930975138699,7168472
2001-08-15,679.1239624023438,697.2866226502402,673.5961857139147,691.5218919622359,5269432
2001-08-16,674.78076171875,687.8104484904401,674.78076171875,679.124010817531,4156984
2001-08-17,670.8323974609375,683.8620846600312,655.4336542166795,679.1240330943576,4472797
2001-08-20,668.068603515625,681.7300483808058,658.5924994704627,670.4375992645852,4466519
2001-08-21,676.7549438476562,678.3342134512889,668.068446568181,668.068446568181,3495465
2001-08-22,683.072509765625,694.9176694581083,666.4891772517648,675.5705389789243,6765031
2001-08-23,685.8365478515625,699.6559044449194,679.5191640094034,683.0726886378258,4690692
2001-08-24,700.0504150390625,700.0504150390625,688.6001209780261,688.6001209780261,4534130
2001-08-27,647.0629272460938,647.0629272460938,647.0629272460938,647.0629272460938,0
2001-08-28,698.47119140625,702.02471509523,677.1498676983975,702.02471509523,0
2001-08-29,700.4454956054688,708.7370716512246,690.5744679849106,698.8661045553282,5680070
2001-08-30,685.4412231445312,701.6296861261733,680.6241281531643,698.7867836039718,4955667
2001-08-31,686.2312622070312,694.9177622275333,674.7809033275812,685.4415968937126,3689924
2001-09-03,684.2568359375,692.4694855570583,672.8065414770972,686.2310288116829,1861882
2001-09-04,671.2271728515625,697.2866043789559,667.2787869738522,690.9691627647607,9677534
2001-09-05,673.9913330078125,680.4666857476492,664.5151066646982,680.4666857476492,10009008
2001-09-06,638.0606689453125,673.9911276234645,635.6916736061033,673.9911276234645,13729729
2001-09-07,604.4993896484375,635.2968164646522,600.1561402869836,634.1123489339435,14617212
2001-09-10,598.57666015625,618.3186502456781,580.414060746793,617.6868939736897,14510434
2001-09-11,524.3468627929688,615.1599793229367,508.1583960946085,601.7354311356836,13791804
2001-09-12,556.328857421875,560.2772435866306,485.6525877086571,485.6525877086571,17448315
2001-09-13,572.517333984375,574.0967247886616,544.878569893556,564.6205010122465,15534638
2001-09-14,531.0592041015625,574.8863142387927,527.5055597544966,574.4915724662757,5361682
2001-09-17,562.2515258789062,569.3586939676452,508.5533260394642,532.6386281324333,6083911
2001-09-18,536.9817504882812,565.8050432793732,526.321058995124,552.7753563069117,4899161
2001-09-19,516.9248046875,546.5422736153354,507.8419810415028,542.1983539589871,4498843
2001-09-20,463.21832275390625,515.7401421839517,459.66424994575124,515.7401421839517,12582175
2001-09-21,448.6071472167969,472.30118998626585,397.27003437160886,464.4031656407736,22967655
2001-09-24,501.5236511230469,506.2625253880617,448.60706426194236,451.76618261494275,12903160
2001-09-25,516.5298461914062,526.7972589436299,487.3071819578496,501.52356003485596,14575849
2001-09-26,485.7275695800781,522.4533029013919,485.7275695800781,522.4533029013919,16132482
2001-09-27,508.23699951171875,518.1096120613281,481.7786739138453,481.7786739138453,6703439
2001-09-28,552.8606567382812,554.440291303033,508.2368731604532,508.2368731604532,10546085
2001-10-01,544.172607421875,558.3890087527801,531.535718800901,544.8833972214385,9511378
2001-10-02,548.1220703125,559.969121919816,529.1668119544006,554.3615534092022,8583856
2001-10-03,540.2239379882812,550.4913518373743,535.8800181596649,550.4913518373743,9093990
2001-10-04,574.9750366210938,578.5292294031884,549.7014897932103,549.7014897932103,11302695
2001-10-05,593.1404418945312,599.0639956600827,560.7586304681449,564.7076259558513,12560620
2001-10-08,578.9239501953125,589.9812086024674,557.5994018594677,573.395442059701,5416442
2001-10-09,572.6058959960938,588.4018839753425,572.6058959960938,578.9242548673843,5250700
2001-10-10,589.1912841796875,589.9811314869467,567.6298086525533,578.9238745250688,6284224
2001-10-11,588.4016723632812,596.6946478175321,574.1853246151163,589.1914593714026,0
2001-10-12,571.8157958984375,589.1913489569014,566.2871668096668,588.401562096786,13171735
2001-10-15,565.4978637695312,583.2683538265962,560.7589574597318,575.3702977116513,4695886
2001-10-16,562.33837890625,583.2681318719871,560.7587440707583,565.4976485772332,9436616
2001-10-17,567.0770263671875,576.5546515055169,563.9968148440777,563.9968148440777,19087551
2001-10-18,580.5035400390625,587.6118029854472,560.7585064339434,567.9457056881482,17070042
2001-10-19,581.293701171875,584.8478349337071,573.395767391622,580.5039138472514,12070496
2001-10-22,574.580322265625,584.452751937528,566.2873457450645,566.2873457450645,6942472
2001-10-23,588.7968139648438,591.5610994987416,574.1854780082239,577.739550761234,14926938
2001-10-24,594.7200317382812,607.2778679235957,583.8207662691428,587.8488188475502,10591635
2001-10-25,575.3701171875,599.0641570302023,573.3956794457836,597.0895982204696,8262873
2001-10-26,607.35693359375,607.7517362638628,577.7393481887499,584.4526279983444,8291778
2001-10-29,582.8731079101562,603.4079940402692,582.8731079101562,599.4589378968669,3916110
2001-10-30,569.841552734375,582.4784521469012,568.656902056778,582.083528231692,7460199
2001-10-31,568.65673828125,585.242508865005,565.1026662040159,574.1853688318334,10059170
2001-11-01,580.5035400390625,585.7163025201316,569.0514798713922,570.2361298284779,5295636
2001-11-02,617.6243896484375,627.8918032400406,586.4272856025652,586.4272856025652,18326387
2001-11-05,607.35693359375,627.4967730225335,604.1976647570151,618.8089955904708,12370705
2001-11-06,605.77734375,615.254969355628,595.5099311440678,607.3569782846009,0
2001-11-07,608.9368286132812,609.7266765845196,594.3256096897888,597.484759438638,8621136
2001-11-08,628.2867431640625,643.6878639465895,608.9365658316057,610.5162005583776,7531652
2001-11-09,626.3119506835938,636.974284371236,610.5159725199487,628.2865084880267,0
2001-11-12,601.0385131835938,623.1529733901062,584.4526831622079,620.7834912719162,6817667
2001-11-13,619.2039794921875,630.2611793591566,606.4092118631812,609.7263536630738,6471774
2001-11-14,616.044677734375,638.1590741245391,604.8294858390003,619.8356790656127,10519071
2001-11-15,609.7263793945312,631.8407800617334,601.4334640108312,616.044796880588,8359509
2001-11-16,601.0385131835938,619.2039777724417,596.2997305491951,614.7020646556701,9455032
2001-11-19,619.2039794921875,631.8407533970119,600.2487278339601,606.6461419154601,11515170
2001-11-20,621.2575073242188,627.1810621944711,606.5672365276002,623.5479323983155,7876557
2001-11-21,615.6497802734375,631.8406848068046,608.9364400063421,608.9364400063421,4327356
2001-11-22,617.6243896484375,625.9172447487339,606.5671889807106,615.2550284200663,3726394
2001-11-23,609.3316040039062,633.0256450802964,600.2488993558587,617.2295975180325,7648196
2001-11-26,613.6752319335938,617.2293031060913,599.4588261756392,611.3058713299229,5650935
2001-11-27,607.7518920898438,619.9938652355399,600.6437472536388,613.6754470100204,0
2001-11-28,599.8536376953125,607.7516267621647,591.1658618285704,607.7516267621647,3307187
2001-11-29,591.9559326171875,607.9888484291948,587.6910092109283,599.8539254730733,6767396
2001-11-30,603.8030395507812,604.1190271246732,585.6376282291486,592.3509718919377,4357235
2001-12-03,589.9814453125,605.3036316411277,589.1915975851015,602.3023555586308,6656240
2001-12-04,599.0642700195312,606.0145440027358,589.1917162448412,589.1917162448412,4868895
2001-12-05,619.2039794921875,620.7834929960488,603.0130126672038,603.8027996861315,10535653
2001-12-06,644.4776611328125,660.6686313199815,625.5225266063866,625.5225266063866,13587626
2001-12-07,631.8404541015625,655.1395535943775,631.8404541015625,655.1395535943775,6153574
2001-12-10,629.8662109375,649.6112501127369,616.4397102090494,631.8407693356196,5672496
2001-12-11,631.8404541015625,645.6619322547025,616.8342051802523,622.3628327618874,11329002
2001-12-12,621.5736694335938,642.1084434611153,612.0960395127238,641.7135195141548,9590576
2001-12-13,614.4651489257812,625.5224095537529,597.4844552672453,625.5224095537529,5387854
2001-12-14,608.146728515625,612.0957847394494,596.3786777754568,612.0957847394494,9023649
2001-12-17,621.5736694335938,630.6563754075033,597.8006280022328,603.4082574857747,7521212
2001-12-18,619.9937133789062,621.573347815384,606.1722298631666,617.6242919911839,7710519
2001-12-19,606.5670166015625,623.9426300083326,602.2231586503558,609.7262245422462,0
2001-12-20,604.9876708984375,615.6500103501371,593.5355442183923,614.8602231217916,5961570
2001-12-21,620.388671875,620.388671875,595.9047907429506,605.4613526165311,4534088
2001-12-24,612.095947265625,620.3888646298336,604.7507503768612,604.7507503768612,534538
2001-12-25,565.734375,565.734375,565.734375,565.734375,0
2001-12-26,565.734375,565.734375,565.734375,565.734375,0
2001-12-27,613.6752319335938,630.2610588292015,612.0956581978132,612.0956581978132,1856000
2001-12-28,630.2611083984375,640.2125932116774,623.9426918904151,630.656032130434,1750211
2001-12-31,628.6815185546875,633.7362279057024,616.0447451771503,631.8407270325697,394439
2002-01-01,581.0565185546875,581.0565185546875,581.0565185546875,581.0565185546875,0
2002-01-02,633.0255126953125,642.1082154438892,621.8103787788431,628.99758042996,3569245
2002-01-03,650.7958984375,653.1652588857316,634.9998594460636,641.3182750426382,5751658
2002-01-04,645.267578125,659.7209198511002,639.738946701559,650.796209548441,5238835
2002-01-07,635.0003051757812,652.7707934141708,626.3124019646643,652.7707934141708,5641945
2002-01-08,628.6815185546875,640.528504946252,625.917173302796,634.9999960444433,0
2002-01-09,614.0703125,631.0510674343114,612.0958145588937,630.656143632491,9314216
2002-01-10,610.5160522460938,625.9171087532518,609.4893353236116,620.8624604575039,13624730
2002-01-11,616.4398803710938,622.7582389600133,610.5163246095877,610.5163246095877,6295915
2002-01-14,604.1978759765625,619.204135794096,597.8795176962428,619.204135794096,5570134
2002-01-15,595.510009765625,609.331495964689,595.510009765625,609.331495964689,7203402
2002-01-16,608.5418090820312,612.8856691395926,596.6948189603014,608.1468851977027,14695421
2002-01-17,627.1023559570312,629.0767942595916,608.1470339509536,614.4654544416377,10991635
2002-01-18,627.496826171875,629.4713844955776,612.0957676257393,612.0957676257393,6899131
2002-01-21,622.758056640625,629.8662004054194,615.4919191503052,627.496839328486,4700850
2002-01-22,616.044677734375,634.2100790930087,615.2548908348659,623.1528808979267,8707615
2002-01-23,625.5223999023438,627.4968371927374,606.5671481474269,625.4433425058556,8903621
2002-01-24,629.8662109375,631.8407693356196,617.6243605003275,625.5224124908196,11604561
2002-01-25,614.4651489257812,632.0777569600242,614.4651489257812,630.2611922986015,6200349
2002-01-28,615.6497802734375,627.4967658732708,613.2803589398759,627.4967658732708,3952594
2002-01-29,614.4651489257812,625.5224095537529,610.5161532160749,618.4141446354874,7971269
2002-01-30,594.7200317382812,609.3313623724749,583.6628936304411,608.1466517083528,11681107
2002-01-31,589.9814453125,605.777491850361,585.163664738604,594.7202290068547,11315783
2002-02-01,565.4978637695312,591.5612734001708,564.313031257534,591.5612734001708,20403686
2002-02-04,558.7844848632812,565.4978291229742,556.0201986861259,563.5232698146937,14756937
2002-02-05,563.5231323242188,569.2886939733166,551.6760820351401,560.0479959585155,8499716
2002-02-06,564.3126220703125,575.3698805067307,559.1789165583981,559.7318944947871,12866146
2002-02-07,579.3191528320312,583.268210183975,562.733378303521,567.4721623782365,8274922
2002-02-08,583.6631469726562,588.4018706180393,569.4467339004531,569.4467339004531,8708989
2002-02-11,579.714111328125,585.6375457560274,569.4466958472074,583.6631079693996,0
2002-02-12,564.7075805664062,582.7151099255032,562.3382197846194,582.7151099255032,17545258
2002-02-13,565.1027221679688,579.1610786689603,560.3638176830195,577.3445742839011,11484381
2002-02-14,569.4467163085938,573.0007891998422,567.0772334910754,567.8670812749187,1234724
2002-02-15,564.7075805664062,582.0832561700986,559.8108652969878,569.4464837319408,6372758
2002-02-18,563.9180908203125,581.2936526476533,559.1791856661051,570.5523764341659,6878512
2002-02-19,538.6444702148438,567.0772987530647,534.695472977204,567.0772987530647,16605308
2002-02-20,541.013671875,545.7525761167412,515.7400607250528,533.1156797407666,19503243
2002-02-21,535.4851684570312,555.2302140241267,533.1158065734706,533.1158065734706,10838344
2002-02-22,525.2178344726562,537.0648259867684,522.0586851627737,528.7719682473005,0
2002-02-25,529.9566040039062,540.2240194003039,525.059826416792,525.2177596461788,11741362
2002-02-26,525.612548828125,549.7015067162224,518.5042841130851,539.4340334169402,28527555
2002-02-27,506.26251220703125,529.1667023097436,499.5492004963045,529.1667023097436,25039848
2002-02-28,516.1351318359375,522.8484149590195,495.99513113164653,511.79115017485697,21896366
2002-03-01,525.2178344726562,531.1413907637299,507.9212074911669,518.109687991403,12339504
2002-03-04,543.778076171875,552.8607802122161,525.0598110035551,527.1923030087345,8664042
2002-03-05,531.9310302734375,556.4148571456365,531.1413036095695,546.5423658371716,12310468
