Date,Close,High,Low,Open,Volume
2000-11-28,4372.1796875,4509.942843137771,4326.238115675672,4509.942843137771,1896511
2000-11-29,4271.15087890625,5621.378158111047,4170.091924602256,4344.6208472632325,2393465
2000-11-30,4435.0966796875,4465.683192305378,4239.340769206805,4266.868679035205,1958240
2000-12-01,4408.91455078125,4482.414572448388,4363.0035152400105,4464.031932642379,2532902
2000-12-04,4372.1796875,4418.090237045166,4307.886013935404,4390.562326796319,1547957
2000-12-05,4361.6884765625,4441.214091677379,4312.749375487045,4341.04217968931,3093319
2000-12-06,4444.27197265625,4520.739457140814,4361.687768025188,4361.687768025188,3633221
2000-12-07,4383.09814453125,4435.095836232896,4364.746046561434,4404.508844708866,2762838
2000-12-08,4404.51025390625,4444.273064775561,4364.747443036938,4383.099546878403,2423358
2000-12-11,4721.20556640625,4721.20556640625,4280.326671617718,4363.0029765633735,2714633
2000-12-12,4618.61865234375,4815.903905142769,4598.79832048881,4598.79832048881,2228605
2000-12-13,4740.96533203125,4868.176067151111,4630.852720180014,4630.852720180014,1806684
2000-12-14,4574.2509765625,4869.429865127394,4528.32492156605,4777.668883068248,3069575
2000-12-15,4569.6787109375,4716.496011049636,4545.209403280369,4557.444299470493,4682187
2000-12-18,4704.26220703125,4735.613620778876,4557.4453575562875,4601.949251407628,1738947
2000-12-19,4878.60693359375,4895.735596505694,4604.089778877039,4704.261701226318,1854491
2000-12-20,4771.55224609375,4874.78275729362,4721.848738437976,4830.8905949985365,1364752
2000-12-21,4890.84130859375,4945.8976153429585,4722.613300701898,4771.552401608902,2234228
2000-12-22,4826.60791015625,4915.615664056253,4786.845109311463,4867.594151967151,1065491
2000-12-25,4826.60791015625,4826.60791015625,4826.60791015625,4826.60791015625,0
2000-12-26,4826.60791015625,4826.60791015625,4826.60791015625,4826.60791015625,0
2000-12-27,4832.7255859375,4854.136774377109,4725.671582631827,4789.904178504467,899839
2000-12-28,4826.60791015625,4875.547002969936,4811.314413356783,4869.429798139367,973631
2000-12-29,4840.61669921875,4858.999335257478,4767.146745442088,4858.999335257478,655095
2001-01-01,4838.84375,4838.84375,4838.84375,4838.84375,0
2001-01-02,4721.20556640625,4849.823438777883,4721.20556640625,4776.323426185398,1060102
2001-01-03,4712.03076171875,4831.441829600398,4684.471825963334,4748.765507057317,2253620
2001-01-04,4914.11865234375,4950.853401421488,4757.972823229702,4831.442321385178,5749990
2001-01-05,5024.32373046875,5079.441126664233,4803.883713805153,4803.883713805153,3883576
2001-01-08,5015.14501953125,5134.556050291908,4960.027649877776,5051.880238173206,3084353
2001-01-09,5033.529296875,5125.381915126768,4960.029267516071,5051.881885767839,2953920
2001-01-10,4868.177734375,5033.530418842603,4822.267168518931,4987.589315419634,2689103
2001-01-11,4923.2939453125,4941.676584890446,4813.058698234742,4932.4697539616545,4633865
2001-01-12,4914.11865234375,4969.205991902208,4831.442321385178,4859.001259945775,2199191
2001-01-15,4923.2939453125,4941.676584890446,4849.823977390634,4914.117651940227,1114764
2001-01-16,4969.2041015625,4969.2041015625,4868.175218555703,4895.7341466325815,2550551
2001-01-17,5208.0263671875,5217.232712112368,4960.027996863404,4969.204288959054,2894695
2001-01-18,5070.26416015625,5263.14470768563,5042.705225976723,5217.233670666054,2901513
2001-01-19,4831.44287109375,5070.265543062189,4803.883929397572,5061.058709211566,4033892
2001-01-22,4950.8515625,4969.20414616392,4822.264719708252,4822.264719708252,2629536
2001-01-23,5051.88037109375,5106.997742197423,4923.293045496108,4987.586708294929,1836613
2001-01-24,4949.2626953125,4967.614799849199,4820.492103225387,4820.492103225387,1993142
2001-01-25,4932.470703125,5061.058076968463,4849.824910650315,5024.323328300162,2813315
2001-01-26,4930.6044921875,5059.375078052124,4848.019783401446,5022.6708707523585,1230695
2001-01-29,5015.14501953125,5061.056044903898,4895.733988770591,4895.733988770591,1948401
2001-01-30,5024.32373046875,5088.617422536826,4987.588978860041,5015.147434596157,1129686
2001-01-31,4978.41162109375,5116.174786994403,4849.824264385242,5015.14636486695,2064912
2001-02-01,4895.734375,4969.204333357014,4849.823346005385,4969.204333357014,1765923
2001-02-02,4904.91162109375,5005.970581296778,4877.352686371641,5005.970581296778,1065377
2001-02-05,4794.70654296875,4914.117597369619,4767.147610324569,4849.823923533999,1665810
2001-02-06,4877.35107421875,4904.90999983157,4822.264245264489,4904.90999983157,2022241
2001-02-07,4822.265625,4932.46985198829,4803.882500333593,4923.294043156779,1386833
2001-02-08,4859.00048828125,4923.294165709018,4803.882619913401,4822.265745037406,2299375
2001-02-09,4859.00048828125,4941.676806109882,4767.147876669557,4941.676806109882,2214707
2001-02-12,4932.470703125,4941.677535825477,4831.442267534968,4877.353311341351,2177448
2001-02-13,4987.58740234375,5042.704781117294,4877.352160073564,4932.469538847108,1570409
2001-02-14,4996.763671875,5042.705246640717,4950.85263466729,5033.528952821519,2850358
2001-02-15,5005.9697265625,5070.263394268134,4950.85186652927,5042.704464251519,1882330
2001-02-16,5015.14501953125,5042.703946719495,4950.851358424065,5042.703946719495,2152681
2001-02-19,5015.14501953125,5088.614972092144,4987.586577066022,5051.880238173206,2435033
2001-02-20,4813.0576171875,5024.321232962901,4803.8813258762875,5015.144941651689,1274585
2001-02-21,4684.47314453125,4886.561076562099,4638.562091963493,4886.561076562099,2506475
2001-02-22,4673.67431640625,4682.850610121635,4508.505392037548,4646.146404706368,4333514
2001-02-23,4767.14794921875,4831.441627624976,4666.1195270096305,4684.471630131902,2673318
2001-02-26,4675.294921875,4822.264891105808,4592.618618686772,4822.264891105808,2106208
2001-02-27,4618.61865234375,4756.259684206435,4526.858126009695,4673.674968144183,2726245
2001-02-28,4647.7353515625,4840.616323088383,4620.176426059625,4656.911642455032,3061267
2001-03-01,5070.26416015625,5097.8226096126355,4739.589426452379,4803.882619146745,6415908
2001-03-02,4969.2041015625,5097.821480751227,4914.116782959863,5015.145181243625,3373298
2001-03-05,5125.3818359375,5125.3818359375,4941.677086995454,5015.146577659157,2884805
2001-03-06,5079.44091796875,5125.382501127321,4960.029834611351,5125.382501127321,2111760
2001-03-07,5125.3818359375,5180.468685155466,5033.529219104893,5106.999194491764,1266969
2001-03-08,5106.99951171875,5198.851649533686,5070.264764105079,5198.851649533686,1798365
2001-03-09,4996.763671875,5180.468411098712,4950.85263466729,5134.557373891001,6359493
2001-03-12,4996.763671875,5042.705246640717,4923.294185097975,5042.705246640717,14402469
2001-03-13,4849.8232421875,4932.469006229935,4849.8232421875,4923.293198971776,9175976
2001-03-14,4848.7373046875,4931.33423625504,4848.7373046875,4922.156583949802,2549348
2001-03-15,4740.2919921875,4795.417546063842,4602.477380304157,4602.477380304157,11134195
2001-03-16,4573.416015625,4878.075743562311,4573.416015625,4758.6775198066525,3320929
2001-03-19,4527.529296875,4657.604177887115,4509.174470648524,4573.416604838727,1720133
2001-03-20,4657.60498046875,4666.812694860638,4536.707249339678,4582.594565210542,8759766
2001-03-21,4371.2060546875,4611.685197729468,4362.028401425731,4593.299833918823,3229529
2001-03-22,4051.28173828125,4426.27117498912,4003.8038222933606,4362.029047033362,4967743
2001-03-23,4115.61572265625,4187.658691389743,4077.52925376462,4187.658691389743,3210295
2001-03-26,4418.74609375,4417.09439695299,4086.707042839321,4086.707042839321,3075234
2001-03-27,4630.04052734375,4648.425893171151,4362.028879912274,4417.09383593325,2793119
2001-03-28,4600.947265625,4665.189381158723,4564.2376238328525,4646.83456026265,3574576
2001-03-29,4795.41748046875,4795.41748046875,4536.705666321945,4573.41579708626,2247506
