Date,Close,High,Low,Open,Volume
2002-05-24,431.635498046875,433.12904648302333,416.2021642066753,423.172056908701,20207478
2002-05-27,435.6183166503906,451.05165129743307,428.1505740792411,438.10756417410715,7452852
2002-05-28,435.1204833984375,438.1075805384725,431.1376872117241,436.11618244511584,1541332
2002-05-29,435.6183166503906,437.11186516462055,433.1290691266741,436.11616615513395,1835850
2002-05-30,435.1204833984375,437.1118814917942,433.12908530508076,434.1247843517591,452620
2002-05-31,438.6053771972656,440.0989255872677,435.12043095392755,435.12043095392755,0
2002-06-03,438.6053771972656,438.6053771972656,438.6053771972656,438.6053771972656,0
2002-06-04,438.6053771972656,438.6053771972656,438.6053771972656,438.6053771972656,0
2002-06-05,440.0990295410156,442.0904278647306,438.1076312173006,438.1076312173006,0
2002-06-06,444.5795593261719,446.0731076777716,443.0860109745722,443.0860109745722,109406
2002-06-07,444.0816345214844,445.2963881901123,441.0945383251515,441.0945383251515,0
2002-06-10,451.5494384765625,453.04298678464374,445.07739580821044,445.07739580821044,191030
2002-06-11,455.5321960449219,458.02144301784494,453.0429490719988,454.03864786116804,0
2002-06-12,456.5280456542969,458.9177174605002,454.03879785901717,455.03449697712904,183969
2002-06-13,460.51080322265625,461.0086527396537,456.03015756967903,456.03015756967903,0
2002-06-14,451.05157470703125,460.51071369095354,448.8311553538364,458.0214665899213,0
2002-06-17,450.5537414550781,453.0429886454377,448.0644942647186,449.5580425789343,0
2002-06-18,443.0860595703125,447.06885561139393,442.0903605600421,446.07315660112357,0
2002-06-19,435.6183166503906,441.09466120256695,435.6183166503906,440.09896219308035,0
2002-06-20,437.6097106933594,438.10756019357933,435.1204631922595,438.10756019357933,423561
2002-06-21,437.1117858886719,440.09888237538263,433.1289905730576,437.6096353031237,0
2002-06-24,436.1160888671875,438.1074865332477,434.9212381130246,435.12039003415737,72121
2002-06-25,436.1160888671875,437.9083346121149,435.12039003415737,435.12039003415737,286215
2002-06-26,426.15924072265625,431.137736525491,424.16784240152236,425.1635415620893,0
2002-06-27,428.15057373046875,430.1419717478198,426.15917571311775,429.14627273914425,1010298
2002-06-28,429.14617919921875,431.13757678250977,426.15908282428217,431.13757678250977,638080
2002-07-01,429.64410400390625,432.1333514199196,429.64410400390625,430.14195348710894,274842
2002-07-02,423.6698913574219,431.1376332732401,422.1763429742582,428.15053650691283,711853
2002-07-03,425.16351318359375,426.35836425105185,422.1764159012734,422.1764159012734,214291
2002-07-04,424.1678161621094,428.6484621074838,423.66996661262334,425.16351526108144,0
2002-07-05,418.6914367675781,422.1763833280693,417.19788824165335,422.1763833280693,0
2002-07-08,418.6914367675781,421.1806843107861,416.20218922437016,418.19358725893653,0
2002-07-09,408.2366027832031,418.19359309498856,405.43270483087156,418.19359309498856,945697
2002-07-10,392.8031921386719,398.2795357553074,388.3225473614247,398.2795357553074,789263
2002-07-11,369.9021911621094,381.3527300540724,362.43444840648135,381.3527300540724,1014832
2002-07-12,380.8548889160156,385.3355346679687,378.36564127604163,381.3527384440104,0
2002-07-15,380.8548889160156,380.8548889160156,378.36564127604163,380.35703938802084,127832
2002-07-16,365.4215087890625,378.3655949314544,363.4301109210022,378.3655949314544,0
2002-07-17,350.98382568359375,365.4214582294437,350.485976285461,365.4214582294437,242709
2002-07-18,355.4646301269531,360.44312634721854,350.48613390668766,350.48613390668766,633549
2002-07-19,346.0054626464844,352.4775072715265,343.51621471377587,352.4775072715265,0
2002-07-22,341.02691650390625,343.8546980922076,339.5333679644731,343.5161640696282,0
2002-07-23,337.04412841796875,341.5247741428753,335.5505798429999,338.5376769929376,0
2002-07-24,334.0569152832031,338.5375594524264,332.5633672267954,338.5375594524264,699821
2002-07-25,336.0484619140625,338.5377097800926,334.55491319444445,336.5463114872685,0
2002-07-26,336.0484619140625,336.0484619140625,336.0484619140625,336.0484619140625,1000
2002-07-29,357.9537048339844,360.44295173825407,340.52897650409636,340.52897650409636,184056
2002-07-30,365.9194030761719,368.4086507161458,361.2097356022646,361.9366068522135,0
2002-07-31,374.8806457519531,376.37419414140317,367.4129038047031,367.4129038047031,237034
2002-08-01,383.34405517578125,387.32685055423093,375.3784644188819,375.3784644188819,1121836
2002-08-02,389.8160095214844,390.31385883121806,384.3396671144137,384.3396671144137,463592
2002-08-05,388.32257080078125,392.305366398738,386.3311730018029,387.5459268746324,0
2002-08-06,393.7989196777344,396.2881669576189,385.33547892612694,385.33547892612694,0
2002-08-07,403.2580261230469,408.23652027271413,400.2709296332465,400.2709296332465,691529
2002-08-08,404.2537536621094,406.2451514634006,402.2623558608182,402.2623558608182,227348
2002-08-09,403.2580261230469,405.24942378291377,402.2623272931134,404.2537249529803,0
2002-08-12,397.7818298339844,402.4616282218566,397.7818298339844,400.2710778304423,549763
2002-08-13,397.2838439941406,398.2795428512688,397.2838439941406,398.2795428512688,0
2002-08-14,392.8031921386719,395.29243923714256,390.31394504020125,394.2967403977543,0
2002-08-15,388.8204040527344,395.29244662979653,388.8204040527344,395.29244662979653,68400
2002-08-16,388.32257080078125,390.3139685997596,388.32257080078125,390.3139685997596,0
2002-08-19,399.7731628417969,401.2667113953777,387.3269248952901,390.31402200245174,654800
2002-08-20,405.2493896484375,408.23648588663235,403.2579921563076,406.24508839450243,0
2002-08-21,407.7387390136719,410.2279865045978,406.04603856531344,407.7387390136719,305051
2002-08-22,412.71722412109375,415.2064715524634,410.2279766897241,410.2279766897241,332950
2002-08-23,413.7129211425781,416.20216856220856,412.21937269079984,416.20216856220856,0
2002-08-26,413.7129211425781,413.7129211425781,413.7129211425781,413.7129211425781,0
