Date,Close,High,Low,Open,Volume
2001-02-27,3060.9033203125,3095.409178752748,3041.0723950108318,3080.7342456141682,3427491
2001-02-28,3122.38037109375,3148.1605837480647,3039.090453287502,3039.090453287502,4606002
2001-03-01,3171.956298828125,3193.770315262704,3125.056115078438,3125.056115078438,3848864
2001-03-02,3180.880615234375,3220.5424682921603,3142.2103085030344,3153.4148304072064,3674397
2001-03-05,3135.27001953125,3180.88115833531,3128.329194061067,3179.8896118395696,4185253
2001-03-06,3110.48046875,3133.286031638508,3100.5650066245616,3116.429746025263,2898790
2001-03-07,3086.68359375,3118.7105872595075,3077.7596771602957,3110.4807046558785,2685977
2001-03-08,3034.1318359375,3103.540080550449,3008.847403971354,3090.649977979473,3813254
2001-03-09,3093.624755859375,3123.371147742638,3000.4193946251503,3034.1319720928486,4041821
2001-03-12,3105.52294921875,3133.2862450610633,3061.894912895115,3104.729663779338,3605959
2001-03-13,3070.8193359375,3110.1142053019053,3026.1997459739264,3110.1142053019053,5088834
2001-03-14,3029.17431640625,3086.1882356184788,2949.8506027196704,3063.8784411441284,4181362
2001-03-15,3171.956298828125,3171.956298828125,2992.4864363436327,3012.307435229984,6874557
2001-03-16,3138.24462890625,3185.3430870019997,3024.811807712673,3033.636474609375,11114529
2001-03-19,3192.778564453125,3231.4488638362527,3109.7365753932027,3138.243526861534,4134982
2001-03-20,3238.390380859375,3242.3565662615297,3190.7961560335175,3216.5763611475236,5590283
2001-03-21,3242.357421875,3258.9658276292525,3172.9491590214066,3207.6532904482033,7495147
2001-03-22,3040.08056640625,3222.5250622375447,3034.131289368273,3222.5250622375447,6253292
2001-03-23,3120.396240234375,3143.201805383848,3032.148618569024,3033.526761427337,4482941
2001-03-26,3169.973876953125,3174.931609009667,3115.43882433116,3115.43882433116,3247745
2001-03-27,3222.525146484375,3232.440608473558,3156.091551156851,3173.9393827373797,5202922
2001-03-28,3192.778564453125,3222.5249485939926,3170.964549416489,3219.0545371108915,3365992
2001-03-29,3220.54296875,3244.3400842826354,3145.1854362299878,3145.1854362299878,4833165
2001-03-30,3331.595947265625,3357.6240406036377,3197.737181527274,3211.618831307547,6588986
2001-04-02,3300.858154296875,3359.3593952411575,3282.018771619903,3331.59609445404,5662216
2001-04-03,3284.0009765625,3332.6562158173842,3237.3983056994452,3314.243135314057,4192511
2001-04-04,3289.950439453125,3311.764456833465,3196.7450924643986,3289.950439453125,3700070
2001-04-05,3348.451416015625,3360.3499700553607,3243.0797851659295,3243.0797851659295,3417953
2001-04-06,3327.630126953125,3371.258173909602,3270.1204286923144,3322.533684345178,6166657
2001-04-09,3352.417724609375,3376.214833568448,3282.017943938785,3297.486161592866,5384277
2001-04-10,3400.01220703125,3485.2851874350667,3324.6546894650864,3352.417985410515,7913924
2001-04-11,3293.917236328125,3403.978889920064,3293.917236328125,3396.0465184900145,6592088
2001-04-12,3263.17822265625,3306.8062511572757,3192.7784493932318,3291.933059622835,6124540
2001-04-13,3267.1455078125,3267.1455078125,3267.1455078125,3267.1455078125,0
2001-04-16,3267.1455078125,3267.1455078125,3267.1455078125,3267.1455078125,0
2001-04-17,3321.680908203125,3334.5710132200325,3188.8136718749997,3291.934512010261,4090003
2001-04-18,3366.299560546875,3366.299560546875,3250.1893963995317,3250.1893963995317,3833718
2001-04-19,3211.619384765625,3366.300651830595,3193.7715462581286,3305.439638716897,7152363
2001-04-20,3212.610595703125,3263.1794661910444,3194.564498179654,3212.610595703125,4405327
2001-04-23,3230.457763671875,3258.221059369485,3200.711375424436,3222.525393472558,1932020
2001-04-24,3153.117919921875,3280.0358739313087,3153.117919921875,3242.357106334758,2678109
2001-04-25,3221.533935546875,3232.4409448700562,3129.3201294508885,3216.5365034519764,3474352
2001-04-26,3236.4072265625,3259.212792190851,3143.201871385761,3210.6270219391467,5973495
2001-04-27,3273.0947265625,3303.8326655274914,3201.703384450261,3203.686477286712,2923179
2001-04-30,3226.49169921875,3297.883033682103,3200.711495106984,3264.666232230404,2394327
2001-05-01,3217.567138671875,3260.3028729992398,3186.085549564685,3260.3028729992398,3332666
2001-05-02,3232.44091796875,3263.1788530782687,3192.779066214532,3192.779066214532,0
2001-05-03,3145.18505859375,3240.3735092952,3127.337224087228,3212.6102111739438,0
2001-05-04,3171.956298828125,3199.7195924721345,3117.421257741677,3189.814055601501,4312196
2001-05-07,3172.949462890625,3172.949462890625,3172.949462890625,3172.949462890625,0
2001-05-08,3222.525146484375,3230.4575160757213,3130.311349984976,3130.311349984976,5618618
2001-05-09,3257.229736328125,3277.060663185526,3154.1089166696393,3197.05284687776,1739343
2001-05-10,3296.89111328125,3309.2854407747886,3202.6942243303574,3210.626593926222,3662206
2001-05-11,3256.23876953125,3312.7569211339546,3230.458560028262,3290.347872966027,3255905
2001-05-14,3122.38037109375,3261.19690077083,3122.38037109375,3253.5620400539538,1994987
2001-05-15,3221.533935546875,3260.204241329063,3201.703009504727,3236.4071300784854,0
2001-05-16,3301.849853515625,3305.270640534091,3182.8642732087555,3225.798285184841,2433934
2001-05-17,3371.258544921875,3382.165557861328,3296.892547607422,3301.8502807617188,7129973
2001-05-18,3418.85205078125,3462.4800931926115,3343.494522979807,3371.257822696128,5277193
2001-05-21,3396.04638671875,3429.7589639883668,3368.2830877908305,3413.001926823289,3120749
2001-05-22,3405.961669921875,3420.834864987036,3352.4181676872954,3396.046206545101,4258729
2001-05-23,3357.37646484375,3453.5564757976317,3357.37646484375,3402.987604058993,3495449
2001-05-24,3400.01220703125,3410.9192161526685,3331.595513451444,3410.9192161526685,3312016
2001-05-25,3352.417724609375,3390.09648046124,3327.629069443674,3390.09648046124,2525348
2001-05-28,3352.417724609375,3352.417724609375,3352.417724609375,3352.417724609375,0
2001-05-29,3328.621826171875,3369.572747813597,3283.0106840795584,3344.9823445310753,3203393
2001-05-30,3288.958984375,3345.477121881595,3282.533783898283,3329.3148692319073,3397426
2001-05-31,3296.89111328125,3321.6797682683273,3241.3645261101974,3321.6797682683273,3445411
2001-06-01,3347.4609375,3357.3764023622634,3262.4854520457616,3271.171408948175,2921413
2001-06-04,3378.198486328125,3414.885702058721,3351.4267343085007,3351.4267343085007,2287084
2001-06-05,3448.598876953125,3448.598876953125,3361.3427811590263,3382.1652585644365,2395002
2001-06-06,3465.455322265625,3490.2439869456366,3410.3252351865576,3410.3252351865576,2664788
2001-06-07,3510.07470703125,3518.00707925053,3458.514287605932,3491.235323010461,2893802
2001-06-08,3524.94775390625,3534.129484039721,3478.9202435406282,3494.903846997685,2719131
2001-06-11,3464.462158203125,3524.9464717836604,3450.58051246333,3509.1809852384263,4704419
2001-06-12,3438.683837890625,3492.425618775627,3405.9627979106967,3492.425618775627,3251933
2001-06-13,3464.462158203125,3502.3590220235624,3431.7411361021796,3432.7326822264504,5153740
2001-06-14,3488.25927734375,3505.1155615151097,3426.783417424673,3460.495985767393,5047005
2001-06-15,3460.49658203125,3500.1584339743017,3432.733285671114,3500.1584339743017,4314906
2001-06-18,3451.572265625,3495.2002977098896,3445.6229885225152,3460.4961812787274,2543186
2001-06-19,3430.75,3470.4118497109826,3428.766907514451,3451.572471098266,2717722
2001-06-20,3440.666015625,3460.496943668948,3360.35075704701,3416.868901972262,5234524
2001-06-21,3396.04638671875,3470.4123659899637,3387.1224692062046,3424.206207372081,3663575
2001-06-22,3405.961669921875,3483.798057429551,3358.3674457133598,3410.0271067370495,5508932
2001-06-25,3401.00439453125,3405.962126884794,3345.557193353781,3404.276546299944,4662101
2001-06-26,3331.595947265625,3401.004196166992,3320.6889367239814,3398.931777016446,3489781
2001-06-27,3291.932861328125,3353.4087159673854,3240.669979342657,3323.3648224622193,8948605
2001-06-28,3302.841064453125,3355.393023749437,3262.1876619786194,3331.5959101058243,6793513
2001-06-29,3284.9931640625,3324.6550193484945,3252.2721334515545,3291.933988737549,4085649
2001-07-02,3257.229736328125,3307.501087496288,3211.6186045561026,3284.9930339284865,4913890
2001-07-03,3267.1455078125,3276.069425739757,3230.458289667109,3245.331486212538,0
2001-07-04,3253.26318359375,3282.018024289946,3195.7535022013585,3256.23782228646,1907061
2001-07-05,3257.229736328125,3284.0014875856164,3222.5256143276733,3253.263550956645,2438985
2001-07-06,3267.1455078125,3272.1032399943097,3198.7288037035282,3207.6527216307854,2530311
2001-07-09,3262.187255859375,3279.2914291613733,3216.5761270540465,3239.5799522970406,2216085
2001-07-10,3288.958984375,3323.6631038965934,3254.2548648534066,3266.153420117953,2216665
2001-07-11,3282.018310546875,3309.781607433676,3242.3564578514442,3288.9591347685755,4260140
2001-07-12,3315.73046875,3336.552938798968,3272.1024362664475,3285.9840829657596,3383910
2001-07-13,3351.426025390625,3358.3668485201324,3274.0854248046876,3311.7641789362983,2918585
2001-07-16,3331.595947265625,3366.3000717163086,3312.7565654209684,3351.4268755231583,0
2001-07-17,3327.630126953125,3338.5371386922443,3289.9513591270766,3331.5963130400773,3356319
2001-07-18,3425.792236328125,3432.7330599617853,3326.637612990118,3335.561529090539,6594484
2001-07-19,3442.64892578125,3485.2854188136794,3419.347586565853,3425.7926378381967,8206608
2001-07-20,3475.369873046875,3475.6177596284047,3391.088435326765,3442.5297425289805,5502583
2001-07-23,3371.258544921875,3480.3286743164062,3366.300811767578,3470.4132080078125,5235216
2001-07-24,3304.82421875,3371.2578289078906,3291.9341152865286,3371.2578289078906,5363712
2001-07-25,3235.416259765625,3336.5540037117157,3207.652957505914,3316.723073526208,6588007
2001-07-26,3332.586669921875,3351.42604710977,3209.6349451166643,3269.1277151837016,4212297
2001-07-27,3401.00439453125,3411.9114057090474,3312.360236880592,3312.360236880592,2756735
2001-07-30,3401.00439453125,3422.8184168868443,3362.334082173606,3394.4600909938617,1883523
2001-07-31,3454.547119140625,3455.538665386073,3372.248780768446,3403.2842266663106,2687852
2001-08-01,3450.58154296875,3478.344842739763,3432.7337074016705,3454.5477286503233,3317133
2001-08-02,3475.369873046875,3519.989457722227,3435.7080200021173,3450.18469319415,4453620
2001-08-03,3460.49658203125,3500.1584339743017,3432.733285671114,3494.5066684877634,2711957
2001-08-06,3452.56396484375,3470.4117969423105,3420.8344855574205,3449.034002174734,2931271
2001-08-07,3482.311279296875,3510.0745810680346,3435.708594181,3439.6747801483084,3434841
2001-08-08,3428.7666015625,3490.7382362061253,3400.011763087858,3479.434706877807,4992563
2001-08-09,3360.350341796875,3428.7670350940084,3343.494055042509,3428.1720104955157,4084322
2001-08-10,3371.258544921875,3371.258544921875,3297.8840942382812,3341.5121459960938,4548013
2001-08-13,3291.932861328125,3376.2142749464656,3282.513173923722,3322.9683008758598,3642886
2001-08-14,3325.64599609375,3351.4261976138564,3287.967240025902,3318.7051726075674,3093634
2001-08-15,3331.595947265625,3342.5029578072686,3299.8664620535715,3317.5160366181285,2844187
2001-08-16,3244.340087890625,3327.530740868601,3244.340087890625,3319.6976204944417,3729829
2001-08-17,3184.846923828125,3319.697229444758,3147.168161964654,3319.697229444758,4152930
2001-08-20,3182.86376953125,3227.4833550854264,3151.1342864705025,3201.207376925745,2792923
2001-08-21,3299.86669921875,3301.8497921870303,3193.771225415743,3193.771225415743,4748781
2001-08-22,3283.16943359375,3338.6987263395217,3252.4300036809123,3252.4300036809123,3444588
2001-08-23,3240.531005859375,3321.8417593723702,3227.6402766439,3287.135949946092,5342701
2001-08-24,3242.513916015625,3267.303777758864,3214.7492708631976,3262.544075886463,6928172
2001-08-27,3242.513916015625,3242.513916015625,3242.513916015625,3242.513916015625,0
2001-08-28,3289.118408203125,3312.916672235948,3218.715210439356,3242.513474472179,4908465
2001-08-29,3287.135009765625,3312.91646082261,3251.4376159944145,3289.1181983084703,2917814
2001-08-30,3237.555908203125,3303.001142488395,3237.555908203125,3281.681861622739,6026270
2001-08-31,3299.033935546875,3321.8406023691105,3223.672775612531,3237.555094547805,4712844
2001-09-03,3274.24365234375,3299.0335043451414,3259.865538182943,3299.0335043451414,2072471
2001-09-04,3245.48779296875,3325.8069225839254,3203.8408368719925,3282.176778101608,4148985
2001-09-05,3206.815673828125,3265.3197321941916,3179.051035959483,3265.3197321941916,5702174
2001-09-06,3124.513671875,3212.765565495081,3109.6397572199303,3212.765565495081,4945336
2001-09-07,3111.62353515625,3147.5192075711366,3056.094243260536,3147.5192075711366,5968880
2001-09-10,3075.92529296875,3108.6479024684177,2925.2029704248266,3071.9589160596993,5933821
2001-09-11,2906.363525390625,3132.4470749604175,2770.515076745618,3045.1867575826027,5588106
2001-09-12,3138.396484375,3149.3040234992104,2827.0358221020933,2827.0358221020933,0
2001-09-13,3166.1611328125,3222.682017425814,3099.724303530183,3132.4469209378913,6745248
2001-09-14,3000.564697265625,3179.051691815464,2974.783242497315,3166.160964431309,4774954
2001-09-17,3109.639404296875,3143.353607022032,2945.0347674622826,2963.875057220459,5579387
2001-09-18,3088.817138671875,3103.6910574776784,2996.5988420758927,3073.943219866071,4317203
2001-09-19,3079.892333984375,3150.5434379110934,3039.2369619002284,3051.43362194317,5119003
2001-09-20,3014.446533203125,3088.81610227886,2965.858414740311,3088.81610227886,6876949
2001-09-21,2888.513916015625,3010.480003097644,2701.102611474961,3010.480003097644,11801698
2001-09-24,2974.783447265625,2988.665770019531,2900.413861083984,2906.3634279785156,4967679
2001-09-25,2950.98388671875,2999.571995068622,2916.7738920642482,2942.9816549669913,5809833
2001-09-26,2930.1611328125,2958.917367280034,2856.7831552056896,2949.9930186521788,6126887
2001-09-27,3073.943115234375,3081.8758716607863,2897.439284746724,2925.2039322391634,6386388
2001-09-28,3138.396484375,3171.1191017476303,3021.9833909211,3021.9833909211,6858703
2001-10-01,3086.832763671875,3147.320010245593,3054.1101548696997,3140.4979583098884,4293343
2001-10-02,3158.228271484375,3173.1021879905807,3036.2621561334868,3106.903333910088,5820981
2001-10-03,3163.186279296875,3163.186279296875,3037.2537847919525,3148.3123626230654,6450613
2001-10-04,3110.63134765625,3173.101789129742,3044.194528946346,3163.1858460387116,9053504
2001-10-05,3148.311767578125,3168.1436527282235,3072.950604007751,3078.404372424028,5025998
2001-10-08,3133.437744140625,3183.017455282091,3101.706729010087,3148.3116574830647,3681906
2001-10-09,3087.823974609375,3136.4120846786936,3070.9668751975705,3131.454114263457,4166708
2001-10-10,3171.117919921875,3172.109514018161,3046.177063789869,3116.084447578015,3653014
2001-10-11,3168.14453125,3265.320795432316,3153.2706132629105,3188.9680164319248,8486317
2001-10-12,3177.06787109375,3213.2610600122653,3116.184083008662,3213.2610600122653,4025698
2001-10-15,3139.38818359375,3177.068774552866,3105.67397063033,3163.1864515679285,1949223
2001-10-16,3141.37109375,3204.8331360479797,3132.5559259559773,3142.362688160906,2927466
2001-10-17,3219.707275390625,3241.522353942702,3146.3292838972757,3167.6485652095325,3104704
2001-10-18,3246.47998046875,3262.345490452715,3163.186053052936,3205.725354862053,4274882
2001-10-19,3206.815673828125,3273.252485870946,3184.009007007455,3238.546688535144,6073388
2001-10-22,3217.723388671875,3241.521651022607,3183.017589410391,3206.8158517611228,2567058
2001-10-23,3232.59765625,3262.3454874424847,3197.8918531921013,3211.179120956023,4230211
2001-10-24,3196.900634765625,3261.354276595577,3147.3209102810465,3241.5223868017456,4909397
2001-10-25,3097.7412109375,3222.6821176526487,3073.9429429917573,3222.6821176526487,4273337
2001-10-26,3122.530517578125,3141.370809681645,3084.8499333710847,3121.340652810331,3544498
2001-10-29,3019.4052734375,3136.413425248871,3019.4052734375,3097.741239480706,3414460
2001-10-30,3046.177734375,3093.7941127279773,2984.698886871338,3037.2533855438232,3678229
2001-10-31,3074.93408203125,3119.555827820159,3010.4804492250482,3010.4804492250482,3796166
2001-11-01,3149.30419921875,3154.2621718245728,3034.279234763657,3067.9934484832534,3991094
2001-11-02,3185.000244140625,3190.949808731174,3126.9919893827714,3126.9919893827714,3574800
2001-11-05,3257.387451171875,3262.3454229392596,3169.1355537124236,3185.0010633680554,5079211
2001-11-06,3210.7822265625,3277.2190422449235,3178.208258157457,3257.3871569665885,4303485
2001-11-07,3211.7744140625,3228.6315196627047,3174.0938250738077,3185.9929584386578,3230287
2001-11-08,3222.68115234375,3246.479413161058,3187.9753553185096,3217.7231813401445,4299442
2001-11-09,3226.648193359375,3246.4800814562363,3195.9087668092393,3217.723843715787,3222982
2001-11-12,3159.219482421875,3226.64789573157,3103.6902008727147,3226.64789573157,3963970
2001-11-13,3183.018310546875,3222.6820901175524,3183.018310546875,3192.9342554395444,1904767
2001-11-14,3177.06787109375,3240.4107934697886,3173.1014942259676,3205.7943265080526,3443950
2001-11-15,3163.186279296875,3226.5195326964313,3144.3459848433827,3178.060195970685,4554667
2001-11-16,3183.018310546875,3203.8417948214806,3159.2200428044684,3161.2032317830026,4203372
2001-11-19,3148.311767578125,3208.799017285925,3141.3706077755905,3178.456136170898,4962857
2001-11-20,3130.463134765625,3167.1521230413073,3072.9506666577995,3129.471540487904,4380641
2001-11-21,3219.707275390625,3234.581192585223,3120.5478274266393,3135.124217859646,6200142
2001-11-22,3222.68115234375,3262.3449203725963,3198.8828915264426,3219.7063697415865,3529649
2001-11-23,3194.917236328125,3232.5978244660732,3150.2954872173973,3194.917236328125,3570907
2001-11-26,3167.153076171875,3233.5899127728503,3138.39683346399,3233.5899127728503,2630742
2001-11-27,3172.110595703125,3220.6987229896063,3146.62666715628,3171.8130689551026,3695407
2001-11-28,3152.27734375,3209.789796073844,3110.630395515492,3172.10922386167,3380253
2001-11-29,3120.54736328125,3152.278381910103,3073.9424296701222,3127.4885236063114,3529018
2001-11-30,3109.639404296875,3140.378824428636,3062.7369503233085,3105.1772304067804,3994488
2001-12-03,3045.186279296875,3116.4225052649676,3045.186279296875,3100.9138339063666,3070933
2001-12-04,3145.3369140625,3153.2696679441206,3027.337200073396,3087.229395044256,5496835
2001-12-05,3158.228271484375,3194.917265533016,3070.967961314634,3070.967961314634,4882280
2001-12-06,3185.000244140625,3194.9161851248737,3109.6390926603362,3163.413221250844,5342446
2001-12-07,3137.404052734375,3196.8997048089836,3073.942023854792,3177.0678207841142,4208611
2001-12-10,3133.437744140625,3183.017455282091,3113.605859684039,3133.437744140625,4073279
2001-12-11,3093.7744140625,3143.3541322365786,3084.8500647911656,3104.6819520607974,0
2001-12-12,3047.169921875,3095.758052747722,3000.564980017491,3095.758052747722,7979104
2001-12-13,3024.3623046875,3076.9167971951842,3010.549465290523,3019.404333696209,2407442
2001-12-14,3021.387939453125,3042.2114204930053,2977.7577887028992,3028.626626518014,3845243
2001-12-17,3034.278564453125,3038.2449416615605,2970.8165291181576,3021.38783852571,3388847
2001-12-18,3039.236328125,3059.0682128109706,2980.7322683013863,3034.2783569535072,4460502
2001-12-19,2989.656982421875,3066.009747810427,2971.8082840193565,3008.497275180089,3637135
2001-12-20,2994.614013671875,3066.008784858754,2982.7148851407287,2994.3164870409187,4890901
2001-12-21,3073.943115234375,3087.8254389805948,2967.8424980311243,2994.318024186569,4197867
2001-12-24,3046.177734375,3073.9423751831055,2985.3631775937974,2987.971196527127,319534
2001-12-25,3044.1943359375,3044.1943359375,3044.1943359375,3044.1943359375,0
2001-12-26,3044.1943359375,3044.1943359375,3044.1943359375,3044.1943359375,0
2001-12-27,3046.177734375,3102.698610305786,3032.2954139709473,3073.9423751831055,1804596
2001-12-28,3111.62353515625,3119.268690002732,3032.2959753052305,3059.0690267549494,1088858
2001-12-31,3071.958740234375,3143.3535205109647,3066.009175211326,3143.3535205109647,261419
2002-01-01,3071.958740234375,3071.958740234375,3071.958740234375,3071.958740234375,0
2002-01-02,3092.782958984375,3148.312245840138,3072.296705664083,3072.296705664083,2963693
2002-01-03,3131.454833984375,3140.597304480732,3081.8751184368075,3111.6229477653483,2094356
2002-01-04,3068.985595703125,3136.4140352856166,3039.237754710849,3073.9435692018374,5052215
2002-01-07,3051.136474609375,3104.6825810861073,3029.3213941929284,3071.9599604614377,2716486
2002-01-08,3025.35498046875,3073.9431135539576,3014.4474403883974,3051.1364388404927,5327900
2002-01-09,3068.985595703125,3068.985595703125,3017.4226713165135,3033.5857133400264,3183011
2002-01-10,3048.1611328125,3068.9846148518827,3031.304028304428,3036.2620002185668,3067115
2002-01-11,3088.817138671875,3129.770043534892,3049.153355189732,3081.975232856614,5342284
2002-01-14,3055.10205078125,3103.690171679751,3044.194513436689,3084.849879902781,2082918
2002-01-15,3072.95068359375,3095.2615549654374,3026.345752284003,3095.2615549654374,2583923
2002-01-16,3074.93408203125,3079.148358022425,3042.211468452717,3073.9424876803855,3368592
2002-01-17,3061.0517578125,3086.8332109071307,3040.2282764668366,3040.2282764668366,3966005
2002-01-18,3098.733642578125,3106.666400703125,3040.2295514062503,3040.2295514062503,4139054
2002-01-21,3110.63134765625,3130.463233838311,3084.849895619571,3098.7322159470136,2063291
2002-01-22,3140.37890625,3159.576276938472,3099.7235430809915,3118.563833330044,5352475
2002-01-23,3186.985107421875,3200.8674320963946,3113.6071055708426,3140.0826334966846,3732515
2002-01-24,3172.110595703125,3232.597856202622,3157.2366791868553,3185.873810250374,7514906
2002-01-25,3117.5732421875,3182.8003602556446,3088.817000449765,3182.8003602556446,4735558
2002-01-28,3097.7412109375,3143.3545578335065,3091.791643951064,3142.3629633357673,2929802
2002-01-29,3060.060302734375,3118.5643720348703,3058.077113944528,3099.7240785313206,4941618
2002-01-30,3064.026611328125,3117.572707448422,3020.3964589338084,3117.572707448422,3375667
2002-01-31,3222.68115234375,3222.68115234375,3036.261442608173,3037.253036808894,0
2002-02-01,3303.000732421875,3331.756968158961,3245.4882609477027,3262.3453646556495,10397633
2002-02-04,3316.8828125,3326.798755138266,3249.4544025597907,3301.314830975611,5286329
2002-02-05,3351.58837890625,3396.2101176786705,3278.210408480492,3290.109538819804,8043937
2002-02-06,3350.597900390625,3367.455007317716,3292.093823408368,3292.093823408368,3849879
2002-02-07,3354.562744140625,3359.520714498504,3307.957822776567,3350.031091448773,5918776
2002-02-08,3351.58837890625,3386.2941757292438,3334.7312775922246,3336.516195560807,3675689
2002-02-11,3368.4462890625,3379.5421726670656,3333.740483905836,3351.5891837006916,3646735
