Date,Close,High,Low,Open,Volume
2000-11-28,1016.9288330078125,1020.2512495575758,1003.3733057494768,1005.271043278875,2957108
2000-11-29,1002.5758056640625,1014.5364670617372,996.7282542789629,996.7282542789629,4236440
2000-11-30,971.4779052734375,1008.4307760280254,943.5695715903722,1008.4307760280254,4499917
2000-12-01,936.924560546875,958.4539198522742,923.6347758358484,938.2535027312156,7180545
2000-12-04,954.7328491210938,956.8591325946695,924.9639128439655,930.2797424837885,7366227
2000-12-05,987.4254760742188,996.728253023765,930.279690726593,954.7327960034213,7227547
2000-12-06,991.4125366210938,1015.5999060678562,972.8069189895408,972.8069189895408,5732948
2000-12-07,992.7415771484375,1010.2839315562271,986.5485143685268,1001.7784944536479,2827330
2000-12-08,1035.7998046875,1040.0524916974023,990.8806696298092,996.7280991489425,9930572
2000-12-11,1037.12939453125,1052.5454683711419,1035.268850578976,1041.9135640114405,19711893
2000-12-12,1036.59716796875,1045.6479310903946,1031.2812794735123,1045.6479310903946,12255553
2000-12-13,999.386474609375,1035.2687710807186,999.386474609375,1033.939707540365,21692439
2000-12-14,978.1226196289062,995.3992299073295,970.148785543957,995.3992299073295,14111093
2000-12-15,939.5826416015625,964.833092691227,931.6088053925185,964.833092691227,16714925
2000-12-18,975.4647827148438,1036.5974569761843,931.6086601629115,945.4300466774944,12759663
2000-12-19,962.4407958984375,991.9439912608809,962.4407958984375,974.9331796545138,14039099
2000-12-20,968.2882690429688,974.1356991504749,950.2142567153702,970.1488122372691,3384556
2000-12-21,976.2621459960938,976.9935661747071,952.8722431104579,968.288311343404,6098198
2000-12-22,975.4647827148438,983.4385572028968,972.8067772482393,980.7806122142324,3577709
2000-12-25,975.4647827148438,975.4647827148438,975.4647827148438,975.4647827148438,0
2000-12-26,975.4647827148438,975.4647827148438,975.4647827148438,975.4647827148438,0
2000-12-27,1006.031005859375,1007.625869532451,965.3644920303152,983.1727648417484,3126327
2000-12-28,983.1728515625,1002.0442676906422,975.4648168732507,996.4625769711957,4104008
