Date,Close,High,Low,Open,Volume
2000-11-28,1030.5916748046875,1030.5916748046875,1030.5916748046875,1030.5916748046875,3200293
2000-11-29,993.6455688476562,993.6455688476562,993.6455688476562,993.6455688476562,5591300
2000-11-30,1035.4525146484375,1035.4525146484375,1035.4525146484375,1035.4525146484375,5163329
2000-12-01,1016.0071411132812,1016.0071411132812,1016.0071411132812,1016.0071411132812,4990333
2000-12-04,1017.9521484375,1017.9521484375,1017.9521484375,1017.9521484375,2407049
2000-12-05,1030.5916748046875,1030.5916748046875,1030.5916748046875,1030.5916748046875,3645265
2000-12-06,1010.1739501953125,1010.1739501953125,1010.1739501953125,1010.1739501953125,10462531
2000-12-07,999.4788818359375,999.4788818359375,999.4788818359375,999.4788818359375,4875571
2000-12-08,1004.3403930664062,1004.3403930664062,1004.3403930664062,1004.3403930664062,4077559
2000-12-11,989.7565307617188,989.7565307617188,989.7565307617188,989.7565307617188,4909009
2000-12-12,1019.8961791992188,1019.8961791992188,1019.8961791992188,1019.8961791992188,6365874
2000-12-13,999.4788818359375,999.4788818359375,999.4788818359375,999.4788818359375,4393362
2000-12-14,1011.1460571289062,1011.1460571289062,1011.1460571289062,1011.1460571289062,3295679
2000-12-15,1008.2293701171875,1008.2293701171875,1008.2293701171875,1008.2293701171875,8332821
2000-12-18,1011.1460571289062,1011.1460571289062,1011.1460571289062,1011.1460571289062,3972405
2000-12-19,1048.0919189453125,1048.0919189453125,1048.0919189453125,1048.0919189453125,3888371
2000-12-20,1037.3966064453125,1037.3966064453125,1037.3966064453125,1037.3966064453125,4414078
2000-12-21,1074.343017578125,1074.343017578125,1074.343017578125,1074.343017578125,4414078
2000-12-22,1047.1202392578125,1047.1202392578125,1047.1202392578125,1047.1202392578125,1421252
2000-12-25,1047.1202392578125,1047.1202392578125,1047.1202392578125,1047.1202392578125,0
2000-12-26,1047.1202392578125,1047.1202392578125,1047.1202392578125,1047.1202392578125,0
2000-12-27,1066.564697265625,1066.564697265625,1066.564697265625,1066.564697265625,2482638
2000-12-28,1054.8980712890625,1054.8980712890625,1054.8980712890625,1054.8980712890625,2482638
2000-12-29,1051.9813232421875,1051.9813232421875,1051.9813232421875,1051.9813232421875,969009
2001-01-01,1051.9813232421875,1051.9813232421875,1051.9813232421875,1051.9813232421875,0
2001-01-02,1047.1202392578125,1047.1202392578125,1047.1202392578125,1047.1202392578125,2212745
2001-01-03,1035.4525146484375,1035.4525146484375,1035.4525146484375,1035.4525146484375,3847431
2001-01-04,1060.73095703125,1060.73095703125,1060.73095703125,1060.73095703125,3847431
2001-01-05,997.5346069335938,997.5346069335938,997.5346069335938,997.5346069335938,7992613
2001-01-08,1039.3416748046875,1039.3416748046875,1039.3416748046875,1039.3416748046875,5301620
2001-01-09,1035.4525146484375,1035.4525146484375,1035.4525146484375,1035.4525146484375,3032317
2001-01-10,1014.06298828125,1014.06298828125,1014.06298828125,1014.06298828125,5626814
2001-01-11,995.5902709960938,995.5902709960938,995.5902709960938,995.5902709960938,5626814
2001-01-12,968.3668212890625,968.3668212890625,968.3668212890625,968.3668212890625,9048295
2001-01-15,972.2556762695312,972.2556762695312,972.2556762695312,972.2556762695312,4218118
2001-01-16,965.4500732421875,965.4500732421875,965.4500732421875,965.4500732421875,11537732
2001-01-17,990.7285766601562,990.7285766601562,990.7285766601562,990.7285766601562,8902745
2001-01-18,998.5068969726562,998.5068969726562,998.5068969726562,998.5068969726562,8902745
2001-01-19,969.3389892578125,969.3389892578125,969.3389892578125,969.3389892578125,6371571
2001-01-22,991.701171875,991.701171875,991.701171875,991.701171875,6360376
2001-01-23,1011.1460571289062,1011.1460571289062,1011.1460571289062,1011.1460571289062,5695939
2001-01-24,986.8394165039062,986.8394165039062,986.8394165039062,986.8394165039062,5584611
2001-01-25,980.033935546875,980.033935546875,980.033935546875,980.033935546875,5584611
2001-01-26,980.033935546875,980.033935546875,980.033935546875,980.033935546875,5482857
2001-01-29,990.7285766601562,990.7285766601562,990.7285766601562,990.7285766601562,2628260
2001-01-30,1014.06298828125,1014.06298828125,1014.06298828125,1014.06298828125,5345451
2001-01-31,974.2005615234375,974.2005615234375,974.2005615234375,974.2005615234375,3652992
2001-02-01,991.701171875,991.701171875,991.701171875,991.701171875,3652992
2001-02-02,978.08935546875,978.08935546875,978.08935546875,978.08935546875,4780367
2001-02-05,972.2556762695312,972.2556762695312,972.2556762695312,972.2556762695312,2975981
2001-02-06,989.7565307617188,989.7565307617188,989.7565307617188,989.7565307617188,5310856
2001-02-07,987.8119506835938,987.8119506835938,987.8119506835938,987.8119506835938,2911683
2001-02-08,981.9783935546875,981.9783935546875,981.9783935546875,981.9783935546875,2911683
2001-02-09,948.9218139648438,948.9218139648438,948.9218139648438,948.9218139648438,6851792
2001-02-12,962.533447265625,962.533447265625,962.533447265625,962.533447265625,3994866
2001-02-13,984.8953857421875,984.8953857421875,984.8953857421875,984.8953857421875,4159298
2001-02-14,987.8119506835938,987.8119506835938,987.8119506835938,987.8119506835938,3144657
2001-02-15,976.144775390625,976.144775390625,976.144775390625,976.144775390625,3144657
2001-02-16,964.4778442382812,964.4778442382812,964.4778442382812,964.4778442382812,2585889
2001-02-19,960.5887451171875,960.5887451171875,960.5887451171875,960.5887451171875,1534457
2001-02-20,945.0328369140625,945.0328369140625,945.0328369140625,945.0328369140625,6024283
2001-02-21,925.58740234375,925.58740234375,925.58740234375,925.58740234375,6340740
2001-02-22,948.9218139648438,948.9218139648438,948.9218139648438,948.9218139648438,6340740
2001-02-23,938.2271118164062,938.2271118164062,938.2271118164062,938.2271118164062,4209626
2001-02-26,951.8384399414062,951.8384399414062,951.8384399414062,951.8384399414062,8110909
2001-02-27,972.2556762695312,972.2556762695312,972.2556762695312,972.2556762695312,67831816
2001-02-28,977.1173706054688,977.1173706054688,977.1173706054688,977.1173706054688,67831816
2001-03-01,946.0048828125,946.0048828125,946.0048828125,946.0048828125,5443946
2001-03-02,941.1437377929688,941.1437377929688,941.1437377929688,941.1437377929688,6610129
2001-03-05,950.8662719726562,950.8662719726562,950.8662719726562,950.8662719726562,5447324
2001-03-06,967.3945922851562,967.3945922851562,967.3945922851562,967.3945922851562,9823203
2001-03-07,942.1159057617188,942.1159057617188,942.1159057617188,942.1159057617188,4904125
