Date,Close,High,Low,Open,Volume
2000-11-28,248.16644287109375,250.9050829711195,246.48106296010604,246.58639352369116,164975
2000-11-29,238.3702850341797,244.374336792979,234.5782802503381,244.374336792979,144039
2000-11-30,237.8436737060547,240.05572134666906,235.63170181012052,240.05572134666906,4635
2000-12-01,237.8436737060547,240.05572134666906,235.63170181012052,238.89702467574952,53390
2000-12-04,237.8831329345703,238.9366586594561,235.67079406354216,235.67079406354216,526215
2000-12-05,248.20765686035156,252.10564100181983,235.67085938012326,235.67085938012326,116568
2000-12-06,270.0152282714844,272.754337043945,249.89319844354753,249.89319844354753,128491
2000-12-07,266.74945068359375,267.3815692296171,261.90328930515443,267.3815692296171,45484
2000-12-08,267.381591796875,269.48858308801255,265.06381349819907,265.1691766990632,13195
2000-12-11,267.9081726074219,271.70088259005337,266.2226045339647,266.2226045339647,86379
2000-12-12,271.70086669921875,272.7543163806247,270.0152078156734,270.0152078156734,338636
2000-12-13,275.49371337890625,275.49371337890625,271.1743059833373,271.1743059833373,155144
2000-12-14,278.7595520019531,280.9719673976801,273.9133592590188,273.9133592590188,1132536
2000-12-15,278.2327575683594,289.1893497792326,276.86315702695555,289.1893497792326,719095
2000-12-18,278.2327575683594,280.44517289521497,274.96689194123246,279.07560265671935,1304234
2000-12-19,279.9184265136719,281.4986323181978,276.6525607807059,279.28630782837047,1030036
2000-12-20,295.194091796875,294.56197356778546,280.44497958128716,282.8680287527268,2556311
2000-12-21,287.5036926269531,296.7746250517739,280.4451755499308,293.5087593937321,276792
2000-12-22,287.5036926269531,289.18935251672144,285.92339594995417,286.9769068660145,307201
2000-12-25,277.4383239746094,277.4383239746094,277.4383239746094,277.4383239746094,0
2000-12-26,277.4383239746094,277.4383239746094,277.4383239746094,277.4383239746094,0
2000-12-27,294.0354919433594,296.7746019299661,289.1893299858847,289.1893299858847,127606
2000-12-28,299.5137023925781,300.04045784611253,292.4552156787073,296.2478367624099,7651618
2000-12-29,295.194091796875,302.2526948502297,292.4550138137779,302.2526948502297,315810
2001-01-01,284.80859375,284.80859375,284.80859375,284.80859375,0
2001-01-02,297.3013610839844,299.51368537850306,293.5087402157241,293.5087402157241,227522
2001-01-03,299.5137023925781,303.3064446879136,296.7746225188525,297.9334966377914,447943
2001-01-04,300.0403747558594,302.25281977499054,297.9334141310194,301.93676052981465,2221881
2001-01-05,296.2477111816406,302.252775351593,294.5620520208178,298.9869111058397,513436
2001-01-08,294.56207275390625,297.933391312846,292.98186755775123,297.933391312846,49993
2001-01-09,292.9819641113281,296.77461540705326,290.24276309161087,293.508749855147,678126
2001-01-10,291.92828369140625,293.5086098662189,289.1892051897224,289.1892051897224,680984
2001-01-11,290.7695617675781,294.5621829290748,289.1893559803783,294.5621829290748,597889
2001-01-12,290.7695617675781,292.45522167753586,289.1893559803783,289.9268378727802,28863
2001-01-15,290.7695617675781,292.45522167753586,289.1893559803783,290.7695617675781,38588
2001-01-16,290.7695617675781,292.45522167753586,286.9769103031726,289.1893559803783,689147
2001-01-17,285.2913513183594,286.4501344699438,283.71102443189807,285.9233790430612,114523
2001-01-18,285.2913513183594,286.9768898968265,283.71102443189807,283.71102443189807,11273
2001-01-19,283.71099853515625,286.13404903531847,283.6056656411384,286.13404903531847,249006
2001-01-22,283.71099853515625,283.71099853515625,281.49858352012586,282.6574877775539,285295
2001-01-23,279.9184265136719,280.97196775681056,276.0204420954045,278.23276658523184,1473970
2001-01-24,275.49371337890625,279.28633495029425,272.7545119413195,276.8631928860512,197103
2001-01-25,277.7059020996094,280.44507189299753,273.91325208245235,277.38984288103006,227926
2001-01-26,278.7595520019531,282.65753641523816,276.02044174260294,280.4451816253295,81384
2001-01-29,279.2862548828125,282.6574831918661,276.02038976897137,281.2878828657181,475577
2001-01-30,280.44525146484375,282.6576068056971,280.44525146484375,282.6576068056971,197951
2001-01-31,282.0252685546875,285.9232816278761,280.445063418235,284.7644685681971,86305
2001-02-01,285.2913513183594,288.03043105349843,281.49860921492154,283.71102443189807,963959
2001-02-02,283.71099853515625,285.9233529443788,281.49858352012586,285.9233529443788,8397
2001-02-05,283.71099853515625,285.9233529443788,281.81464280798735,285.9233529443788,3741
2001-02-06,283.71099853515625,283.81636173207806,280.4451333683314,281.81464280798735,87199
2001-02-07,283.71099853515625,286.9768637019811,280.4451333683314,285.9233529443788,14143
2001-02-08,284.2378845214844,285.9234538438219,281.4986828581129,281.4986828581129,970292
2001-02-09,283.18426513671875,285.9233751373483,280.44515513608917,285.9233751373483,38454
2001-02-12,279.9184265136719,282.8682329039871,278.23276658523184,278.23276658523184,776218
2001-02-13,278.7595520019531,280.4451816253295,278.23276622960253,279.918426155888,104770
2001-02-14,276.02032470703125,280.4450627136215,272.7543694543122,280.4450627136215,865237
2001-02-15,275.49371337890625,275.49371337890625,272.7545119413195,272.7545119413195,98494
2001-02-16,270.6474609375,273.9133262729997,268.4350458082032,273.9133262729997,16809
2001-02-19,267.9081726074219,272.75433233307194,265.1690638822697,271.70088259005337,6246
2001-02-20,266.74945068359375,270.647434242998,264.0102804184599,264.0102804184599,607770
2001-02-21,267.381591796875,269.48858308801255,264.0103027011778,269.2778566862842,29519
2001-02-22,267.381591796875,269.48858308801255,264.0103027011778,265.3798727978865,101432
2001-02-23,267.9081726074219,269.48846843351834,266.2226045339647,269.48846843351834,137227
2001-02-26,267.9081726074219,267.9081726074219,265.1690638822697,266.2226045339647,3444
2001-02-27,268.9619140625,270.64757449304204,265.1692917297236,265.1692917297236,382866
2001-02-28,280.9718017578125,283.7108800994987,273.91319778037393,273.91319778037393,834494
2001-03-01,280.9718017578125,283.7108800994987,278.7593876663587,282.6573697816863,210998
2001-03-02,279.9184265136719,281.4986323181978,276.0204420954045,279.07561170090645,1648523
