Date,Close,High,Low,Open,Volume
2000-11-28,324.82061767578125,326.06323671815227,323.0809510164618,323.97563065949316,180080
2000-11-29,325.0690002441406,326.06309504611045,321.8878847428908,324.5719528431557,179220
2000-11-30,322.8323059082031,324.67138746737845,321.68910288624033,323.57787705348767,231700
2000-12-01,322.3353271484375,324.5720410608014,320.5956607721545,322.5838509164779,438240
2000-12-04,319.3528747558594,322.0866347732247,318.1102565661478,320.59549294557087,116140
2000-12-05,326.3115539550781,327.4547566828791,322.68311471581427,322.68311471581427,195590
2000-12-06,329.790771484375,334.01567209871894,328.5481536566268,332.52453070542106,366360
2000-12-07,327.8030090332031,330.5367718075513,326.7592208361348,330.1391396533057,103450
2000-12-08,332.7733459472656,333.51891729740885,327.55434649626295,328.0513940630251,96040
2000-12-11,331.779296875,332.9225003697899,330.53667778558054,332.9225003697899,155170
2000-12-12,329.790771484375,331.62985193691225,329.04520078772606,330.03929504992465,447810
2000-12-13,329.790771484375,331.03338931212323,329.3434169314459,330.3375111936445,282730
2000-12-14,326.0632629394531,330.5366918517322,325.26799882333387,330.1390597936726,90000
2000-12-15,324.2738037109375,326.5602100941517,323.08087756651236,325.56611508625474,103810
2000-12-18,323.8265075683594,325.0691265536562,323.08093617718123,324.57207895953746,137370
2000-12-19,320.0986633300781,323.6774122173932,319.10456810234496,323.6774122173932,153060
2000-12-20,313.6369934082031,319.800394954027,313.1399458750681,319.800394954027,274420
2000-12-21,310.1576232910156,313.13990813035235,309.66057581779285,311.7481812728026,372910
2000-12-22,312.145751953125,313.6368940802896,310.15756245023886,310.15756245023886,210820
2000-12-25,312.145751953125,312.145751953125,312.145751953125,312.145751953125,0
2000-12-26,312.145751953125,312.145751953125,312.145751953125,312.145751953125,0
2000-12-27,312.89129638671875,314.1339147202641,311.6486780531734,313.1398200534278,37240
2000-12-28,315.6253356933594,316.61943123885027,312.6430490568867,314.134192375123,180870
2000-12-29,316.8678894042969,317.1164132391238,316.1223178998162,316.1223178998162,0
2001-01-01,316.8678894042969,317.1164132391238,317.1164132391238,317.1164132391238,0
2001-01-02,317.36492919921875,319.701059256102,316.1223100559172,316.1223100559172,182560
2001-01-03,315.8736877441406,317.1163065000185,313.73638955150517,316.32104263120544,144640
2001-01-04,322.08673095703125,323.08082580566406,319.8997101550922,321.58968353271484,246680
2001-01-05,321.5896301269531,325.8642251312537,321.0925827851804,321.4902145911262,169530
2001-01-08,323.0808410644531,324.6713989648596,322.0867461688702,323.0808410644531,283350
2001-01-09,322.5838317871094,325.56611682674367,321.5897367738979,322.9814637249195,309930
2001-01-10,321.83831787109375,323.57798445418075,320.59569888317446,323.1803524455221,487530
2001-01-11,322.08673095703125,323.08082580566406,320.9932205560617,322.08673095703125,297120
2001-01-12,324.6714172363281,326.0631441009925,322.2855954201364,324.07495419793764,104180
2001-01-15,326.8087158203125,328.0513345116445,324.3731710503537,324.3731710503537,343200
2001-01-16,326.3115539550781,327.5541722108096,325.0689356993467,325.7648140575002,245650
2001-01-17,330.7849426269531,331.6299290136818,326.06299378404395,326.06299378404395,435850
2001-01-18,331.28204345703125,332.5246617745745,329.34354674671926,329.5423778124707,185790
2001-01-19,332.5247802734375,334.51297029002006,332.02773276929184,332.22656390589896,146220
2001-01-22,332.02764892578125,333.02174368304406,330.536506789887,333.02174368304406,140370
2001-01-23,331.779296875,333.02191596441946,330.53667778558054,333.02191596441946,138420
2001-01-24,335.01007080078125,335.5071183835717,332.8230493015524,332.8230493015524,430390
2001-01-25,334.0158996582031,335.5070420673915,334.0158996582031,335.5070420673915,378510
2001-01-26,331.28204345703125,334.0158037556264,331.33173605478845,333.3199253628577,167960
2001-01-29,332.42529296875,332.7235396092999,331.03356632494706,331.3317826281314,98390
2001-01-30,334.26458740234375,335.0101589727579,333.02196811832016,334.3142800387507,75020
2001-01-31,333.7674560546875,336.00417020546354,332.52483708203414,335.50712261640217,368980
2001-02-01,332.27630615234375,333.5189250983136,331.0336872063739,333.5189250983136,175790
2001-02-02,332.9223937988281,333.5188568382932,331.43125136885067,332.52476188497485,139960
2001-02-05,336.004150390625,336.70002910922443,332.0277699126294,332.0277699126294,91500
2001-02-06,336.004150390625,336.99824551012387,334.0159601516272,335.30827167202557,223800
2001-02-07,334.76141357421875,336.00403203588996,333.7176262013609,336.00403203588996,351220
2001-02-08,335.01007080078125,336.00416596636217,334.0159756352003,335.2089019688482,101340
2001-02-09,335.01007080078125,336.00416596636217,334.0159756352003,335.6065339676052,102970
2001-02-12,335.2584228515625,336.0039938438195,333.51875720296283,336.0039938438195,67770
2001-02-13,335.7557067871094,336.9983259832127,334.5130875910061,334.5130875910061,157620
2001-02-14,333.270263671875,336.5010715971057,332.42527707011106,335.80519313980267,159450
2001-02-15,335.5072021484375,336.0042498553241,332.02786820023147,333.91664341892357,447540
2001-02-16,332.7733459472656,335.3082764028023,331.53072703036025,335.3082764028023,122760
2001-02-19,331.5306701660156,333.02181261054045,330.53657520299913,333.02181261054045,159600
2001-02-20,331.28204345703125,333.5187564286091,330.83468872777115,332.32583070882305,170890
2001-02-21,329.04541015625,331.5306473930797,327.9518997045712,329.5424576036159,311960
2001-02-22,327.8030090332031,329.6420918761514,326.9580217445632,329.04562847608867,275510
2001-02-23,324.82061767578125,329.54257003679106,323.97563065949316,329.14493801070813,46480
2001-02-26,324.82061767578125,327.15674754291456,324.3732626855761,326.5602843351007,159000
2001-02-27,325.5660400390625,326.56013481780775,324.96957710434236,326.16250297378264,121540
2001-02-28,325.5660400390625,326.75896590850283,323.57785048157206,325.5660400390625,386100
2001-03-01,324.0749206542969,325.5660629272461,323.2796569103375,325.5660629272461,111630
2001-03-02,323.3293762207031,325.0690423494848,322.58380502265385,323.47848439283905,100280
2001-03-05,323.8265075683594,324.07503136541874,322.5838885830625,323.5779837713,130920
2001-03-06,328.0513000488281,328.8465637927875,325.5660629272461,325.6654784795828,290770
2001-03-07,328.7969665527344,329.0454903369768,326.5602524945525,329.0454903369768,170210
2001-03-08,330.03961181640625,330.5366594245635,329.0455166000918,329.0455166000918,355940
2001-03-09,328.7969665527344,330.5366330424314,328.7472739308363,330.4372174612592,106700
2001-03-12,324.5719299316406,327.5542141270309,324.07488256574226,325.96365648868334,1129960
2001-03-13,318.35894775390625,321.0927092100288,317.613376447691,317.613376447691,531920
2001-03-14,313.6369934082031,319.10451627268844,309.16356560998787,317.6133736732834,553270
2001-03-15,312.6429443359375,314.6311347609673,311.6488491234226,311.6488491234226,255990
2001-03-16,307.1753234863281,313.13989287441217,306.1812285883141,311.64875052739114,258240
2001-03-19,305.435791015625,308.66660084736066,304.1931718495728,306.1813625152563,192160
2001-03-20,304.4415588378906,307.3741508865417,303.19894023038904,306.1812248883929,416080
2001-03-21,296.7371826171875,304.4911069124438,294.7489937889316,304.4911069124438,258170
2001-03-22,287.0448913574219,294.2520791057901,286.00110388743286,294.2520791057901,801570
2001-03-23,291.766845703125,294.2520828896934,288.486344751802,290.275703391184,263180
2001-03-26,299.9681396484375,300.7137108323193,292.26390408165906,292.26390408165906,256790
2001-03-27,304.4415588378906,305.1871300023916,298.22846580038265,299.22256068638393,0
2001-03-28,303.4476013183594,305.6843158243915,302.2049821483415,305.1872681563844,454260
2001-03-29,302.950439453125,304.19305815473746,300.2166783095775,302.00603710495125,216630
2001-03-30,303.6959533691406,305.68414291656546,302.20481120857204,305.18709552970927,190380
2001-04-02,304.9385681152344,305.9823554799495,302.8012704453063,305.6841391864208,264440
2001-04-03,304.69012451171875,305.68421953459546,303.19898197740366,304.19307700028037,381470
2001-04-04,301.956298828125,302.7018699363426,298.228443287037,302.7018699363426,468800
2001-04-05,304.9385681152344,305.6841391864208,302.2048075208843,303.1989022824661,635070
2001-04-06,301.1113586425781,308.169438957135,300.0178481142883,308.169438957135,286620
2001-04-09,304.4415588378906,304.988298890244,298.5266821312357,300.2166555723852,123340
2001-04-10,311.89727783203125,312.14580155938745,304.4912586218689,304.4912586218689,340250
2001-04-11,311.9375915527344,313.18037080194847,309.700588904149,312.1861474025772,241780
2001-04-12,312.683349609375,313.6775732965272,310.6949022350706,311.19201407864665,192310
2001-04-13,312.683349609375,312.683349609375,312.683349609375,312.683349609375,0
2001-04-16,312.683349609375,312.683349609375,312.683349609375,312.683349609375,0
2001-04-17,312.683349609375,313.6775732965272,310.6949022350706,313.6775732965272,504510
2001-04-18,317.654541015625,318.1516529733959,314.17475731122846,314.17475731122846,0
2001-04-19,318.6487121582031,320.1400477845286,317.1573765318777,317.6544884073195,242450
2001-04-20,319.8913269042969,320.8358511171407,317.15721299913196,319.1456594756155,128530
2001-04-23,318.4000244140625,320.63702692751025,317.15724523992486,318.151468579235,174220
2001-04-24,322.1282958984375,323.1225190339265,319.1456264919705,319.1456264919705,0
2001-04-25,323.12255859375,323.61967022235575,321.13411207932694,321.6312237079327,226520
2001-04-26,325.1109313964844,326.1051544282779,323.1224853328973,323.42074010592376,309060
2001-04-27,326.10540771484375,327.59674342085674,324.61407200883076,326.6025196168481,199170
2001-04-30,329.087890625,330.0821138595166,326.10522092145015,326.10522092145015,0
2001-05-01,328.8394775390625,330.0822571215986,328.0938097895408,330.0822571215986,0
2001-05-02,330.082275390625,331.5736109722091,323.61982120376035,329.7840204108282,606720
2001-05-03,328.09368896484375,331.5734705144709,327.0994656649503,331.5734705144709,353580
2001-05-04,329.33636474609375,330.57914348098467,327.0993630232901,328.5906975051592,117650
2001-05-07,329.33636474609375,329.33636474609375,329.33636474609375,329.33636474609375,0
2001-05-08,330.082275390625,331.0764991116811,329.08805166956887,329.3863066493657,78320
2001-05-09,329.8334045410156,331.57329439164647,329.08773746217383,330.5790716198574,1700210
2001-05-10,329.5851745605469,330.7782552022639,328.0938389290512,329.0880626833817,196390
2001-05-11,327.5964660644531,329.58491198897184,326.1051316210641,328.39183229774983,116190
2001-05-14,325.9562683105469,328.0938433428537,324.614060155884,326.10539580744245,125410
2001-05-15,326.10540771484375,327.59674342085674,324.61407200883076,324.61407200883076,142340
2001-05-16,326.10540771484375,327.59674342085674,322.6256244008134,325.11118391083505,767730
2001-05-17,324.862548828125,327.99434697963216,323.1226575949216,326.8012969102126,501810
2001-05-18,324.6137390136719,327.0992959739603,323.6195162295565,326.1050731898449,92570
2001-05-21,324.6137390136719,325.60796179778725,323.6195162295565,325.60796179778725,215030
2001-05-22,325.85662841796875,327.497090501931,323.81848315324015,323.9178811924704,271010
2001-05-23,325.6080627441406,327.5965089288377,324.1167281056179,327.0993973826634,467330
2001-05-24,324.3653564453125,326.1052472461686,323.1225773018439,323.1225773018439,0
2001-05-25,324.3653564453125,326.1052472461686,323.1225773018439,323.1225773018439,0
2001-05-28,324.3653564453125,324.3653564453125,324.3653564453125,324.3653564453125,0
2001-05-29,323.8683166503906,325.60820783730753,323.1226489988548,325.111096069617,116870
2001-05-30,323.6198425292969,324.61406631586925,323.1227306360107,323.1227306360107,135680
2001-05-31,324.11676025390625,325.6080950403506,322.62542546746187,324.11676025390625,182820
2001-06-01,324.01739501953125,325.40930168991366,322.62548834914884,325.11104681100664,141060
2001-06-04,324.2658996582031,325.4092503018438,322.923692232501,325.1109954700367,82060
2001-06-05,324.11676025390625,325.11098344486913,323.02310867559027,323.6196486584248,1206030
2001-06-06,324.3653564453125,326.1052472461686,323.1225773018439,325.6081355887811,150590
2001-06-07,324.3653564453125,325.6081355887811,323.1225773018439,325.6081355887811,393240
2001-06-08,324.862548828125,326.1053282804132,323.1226575949216,325.3099615674668,142020
2001-06-11,324.11676025390625,326.105206635832,323.32139383764945,326.105206635832,88920
2001-06-12,323.6198425292969,325.6082901024416,322.62561874272455,322.62561874272455,188350
2001-06-13,325.1109313964844,326.6022659441747,323.1224853328973,324.21613673612603,667710
2001-06-14,323.8683166503906,325.60820783730753,322.6255372311643,324.61398430192645,179970
2001-06-15,322.8740234375,325.1110259093534,321.3329894267384,325.0115975090134,252130
2001-06-18,321.63116455078125,324.1167222366451,320.13982993926294,322.9236424109183,118170
2001-06-19,323.12255859375,324.6138934795673,320.63700045072113,323.12255859375,108970
2001-06-20,322.9734191894531,324.11676982456504,321.1341001636028,322.3271801645016,252530
2001-06-21,322.1282958984375,323.619630601671,321.1340727629485,321.9294391348268,64390
2001-06-22,322.1282958984375,323.619630601671,320.636961195204,321.4323275670823,530680
2001-06-25,322.1282958984375,323.619630601671,320.636961195204,321.1340727629485,673060
2001-06-26,320.3884582519531,323.12257232547637,319.14567912762436,323.12257232547637,0
2001-06-27,320.88568115234375,322.1284607075426,319.1457897750654,320.4382683759531,414550
2001-06-28,319.14581298828125,320.14003670475563,317.1573655553325,320.14003670475563,0
2001-06-29,319.6429748535156,320.63719872553276,318.64875098149844,320.63719872553276,253320
2001-07-02,320.1399230957031,320.63703477752875,318.64858805022624,318.64858805022624,384320
2001-07-03,319.3941650390625,320.6369438913546,318.1513861867704,320.6369438913546,275790
2001-07-04,319.3941650390625,320.6369438913546,318.1513861867704,320.6369438913546,85690
2001-07-05,316.6601867675781,320.1399690397493,315.16885150807616,320.1399690397493,0
2001-07-06,313.9259948730469,317.157220473482,313.37918421564154,317.157220473482,104260
2001-07-09,309.2036437988281,313.6776515065282,308.20941986378364,313.6776515065282,183650
2001-07-10,309.9491882324219,312.186191194805,309.20352057829416,312.186191194805,0
2001-07-11,307.7121887207031,310.19774759566843,306.41971024223915,310.19774759566843,262250
2001-07-12,309.4521789550781,311.19207072430345,308.2093991199172,308.2093991199172,0
2001-07-13,307.7121887207031,311.1919711456545,306.71796517071704,311.1919711456545,143530
2001-07-16,307.7121887207031,309.2035240456823,306.71796517071704,307.21507694571005,108860
2001-07-17,302.7410888671875,308.2093187153633,301.24975345404863,308.2093187153633,0
2001-07-18,301.498291015625,304.23240577339243,300.553766508242,303.7352939992529,108720
2001-07-19,300.50396728515625,302.740969523011,299.26118826412585,300.75252308936234,296540
2001-07-20,299.26123046875,300.255453825789,297.27278375467193,300.255453825789,0
2001-07-23,298.7640686035156,300.25540338855814,297.2727338184731,300.25540338855814,0
2001-07-24,296.527099609375,299.2612136879191,295.28432048276403,299.2612136879191,0
2001-07-25,295.5328674316406,297.76986979235113,294.290088342357,297.5710130015512,444210
2001-07-26,294.29010009765625,296.2785467199377,275.2010003872392,295.48318020754016,664640
2001-07-27,296.427734375,297.7699421860003,294.7872716465746,294.7872716465746,247470
2001-07-30,298.5155029296875,299.2611702975385,295.7813892475671,297.7698355618365,125480
2001-07-31,300.7525939941406,301.24970571975075,298.2670353660899,299.16183040392974,155630
2001-08-01,304.48089599609375,305.22656349649236,300.75255849410075,300.75255849410075,243200
2001-08-02,308.4578552246094,309.7006346574241,303.7352933799135,304.530660080397,123200
2001-08-03,307.96063232421875,309.70052290232167,306.7178533398595,309.70052290232167,148290
2001-08-06,307.7121887207031,309.2035240456823,306.22085339572396,307.0162200991949,109250
2001-08-07,309.4521789550781,309.50187801196273,305.22672751553085,305.72383944959523,88260
2001-08-08,308.7064514160156,310.6948987681317,307.2151159019286,308.2093395779866,179990
2001-08-09,306.46929931640625,308.2091899045772,305.2265203248555,306.22074351809607,0
2001-08-10,307.96063232421875,309.203411308578,307.2149649336032,307.3143933206087,48190
2001-08-13,309.7006530761719,311.1919884842433,307.21509406271946,309.99890802126754,257650
2001-08-14,312.1860046386719,313.3790843088334,309.700447276899,309.700447276899,130020
2001-08-15,311.68896484375,312.6831880170953,310.6947416704047,311.19185325707736,266610
2001-08-16,308.7064514160156,309.89953196380475,307.7122277399576,309.70067509207365,416780
2001-08-17,305.2265930175781,309.2034867376769,304.2323695875535,308.0104064851308,377370
2001-08-20,304.97796630859375,306.2207453074063,303.2380757102562,306.2207453074063,0
2001-08-21,306.2207946777344,307.7121297167493,304.72945963871945,306.9167631657903,176610
2001-08-22,306.718017578125,308.2093531579214,304.92842701888935,307.7122412979893,76220
2001-08-23,307.21502685546875,308.70636193729143,305.72369177364607,308.40810705744286,221430
2001-08-24,308.4578552246094,309.40237973006646,305.72374047241703,305.72374047241703,648850
2001-08-27,308.4578552246094,308.4578552246094,308.4578552246094,308.4578552246094,0
2001-08-28,308.4578552246094,310.19774643054996,307.2150757917947,308.7064111111723,132460
2001-08-29,307.21502685546875,308.70636193729143,305.72369177364607,307.21502685546875,198100
2001-08-30,306.96649169921875,308.7063827452872,305.72371238059844,308.4081278453351,2844660
2001-08-31,303.4867858886719,305.22667737206314,301.64746596654123,303.5364849373918,1119870
2001-09-03,302.2440185546875,303.735354172556,300.752682936819,303.2382422999332,5101250
2001-09-04,302.2440185546875,303.2382422999332,300.752682936819,300.752682936819,572220
2001-09-05,301.498291015625,302.2439586768343,300.75262335441573,301.74684690269476,2969990
2001-09-06,297.02410888671875,301.2495564608394,297.07380789813885,299.7582220229145,115940
2001-09-07,289.3190002441406,295.7814521396283,288.3247768756041,292.7987820340186,126800
2001-09-10,284.099365234375,289.12018177479064,281.8623623585138,286.8334798604276,267760
2001-09-11,280.8681335449219,290.8103683606713,280.3710218041344,285.3421392120091,501380
2001-09-12,275.1512756347656,278.38250109389116,268.4402689119665,268.4402689119665,0
2001-09-13,276.0461730957031,277.38838100754725,274.703965183859,277.38838100754725,56180
2001-09-14,270.1803283691406,277.8855631248383,269.2358035851465,277.8855631248383,86220
2001-09-17,269.4344787597656,270.7269567427641,265.4575860843447,268.937367175338,124250
2001-09-18,269.93145751953125,271.4227915389762,267.44590082045636,267.94301216027134,262090
2001-09-19,264.49072265625,268.468026756344,264.49072265625,265.98221169378525,304530
2001-09-20,258.7734069824219,264.49078292919967,257.53049916790496,262.00496730016584,250160
2001-09-21,247.58709716796875,257.0331912366262,244.90242083552835,257.0331912366262,685380
2001-09-24,254.5474395751953,255.34288818610003,247.28885720911694,247.28885720911694,941540
2001-09-25,257.2818603515625,258.42532921757385,253.05597472259961,256.03895281363225,261810
2001-09-26,260.0162048339844,267.9708114828252,257.5303902562216,267.9708114828252,237360
2001-09-27,261.01055908203125,261.01055908203125,259.021907203311,259.1213458661309,283590
2001-09-28,265.4850158691406,267.47366767340384,262.9992011138116,265.28613855094693,382840
2001-10-01,266.2307434082031,268.96513946561697,264.98783610937863,267.9708136265574,262170
2001-10-02,268.9651184082031,269.4622812888098,265.18669265335814,266.1810184145715,253420
2001-10-03,269.7110290527344,270.2578964208746,267.87151919123005,267.87151919123005,525370
2001-10-04,278.9085693359375,279.90289578633303,272.9426106335645,272.9426106335645,302480
2001-10-05,277.91400146484375,280.3998154314345,276.62139033998005,276.62139033998005,159050
2001-10-08,275.67694091796875,276.91984867684147,271.6499319169922,276.22380819410165,165790
2001-10-09,278.9085693359375,280.8972222367285,275.52786547347984,275.72671255689784,196950
2001-10-10,282.88555908203125,283.3827217517712,277.9139323846318,279.80314446076335,95480
2001-10-11,289.10028076171875,290.7409125716199,286.36588429707655,286.465322964675,572490
2001-10-12,289.597412109375,291.33748239672747,288.95110635724194,289.8459935789968,656770
2001-10-15,288.60308837890625,290.34315867920975,287.45961967901894,290.2437200217374,61020
2001-10-16,290.3432312011719,291.33755733542245,287.8574158655454,289.64719076942623,729630
2001-10-17,293.326171875,294.71822221501395,291.73524419594617,292.33184586864405,105250
2001-10-18,292.3318176269531,293.2267048773356,291.3374917166574,291.53636903648396,1341860
2001-10-19,286.6143798828125,292.3317525951323,285.3714727714386,292.3317525951323,0
2001-10-22,287.8573303222656,288.75221750827023,285.37151572535487,285.37151572535487,515180
2001-10-23,288.1060485839844,289.84611962806366,286.8631406953563,289.34895647261243,267610
2001-10-24,289.10028076171875,290.84035123921836,286.465322964675,286.465322964675,355350
2001-10-25,286.6143798828125,290.7408254236914,285.8686356159882,288.3544498387359,166950
2001-10-26,289.10028076171875,290.2437495780486,287.26077161662073,287.3602102842192,100590
2001-10-29,287.8573303222656,290.24370626641667,286.5647188696386,290.24370626641667,119210
2001-10-30,281.8913269042969,287.8572809128534,280.59871567354077,287.8572809128534,216330
2001-10-31,279.6541442871094,282.3885403645833,278.4112369791667,280.5987659789125,462660
2001-11-01,279.90277099609375,281.3942600067301,277.91411898191194,279.7038936569069,238940
2001-11-02,281.3941955566406,283.1839698217085,280.39986977728853,281.9907970931348,150010
2001-11-05,282.38848876953125,283.87997726655345,279.90267460782763,282.58736604023204,82130
2001-11-06,284.377197265625,285.76924740713275,283.08458577945726,284.377197265625,875380
2001-11-07,286.1173400878906,287.3602477337981,284.4767080641778,286.26648293651454,49390
2001-11-08,288.35443115234375,289.348756777007,286.4652185343656,287.75782970866385,341720
2001-11-09,288.35443115234375,289.74648095799034,286.4652185343656,289.647042326642,85050
2001-11-12,285.3716125488281,289.8460803414056,283.88012328463566,289.8460803414056,256750
2001-11-13,287.60870361328125,289.3487735573547,285.86863366920784,287.8572850338632,206720
2001-11-14,288.85174560546875,290.34323482546256,288.3545825321375,289.3489086788,0
2001-11-15,290.5917053222656,291.83461253065855,288.4539109927126,288.4539109927126,80540
2001-11-16,291.3374938964844,292.82898277308755,289.8460050198812,292.33181981421984,212360
2001-11-19,297.0547180175781,297.80046207954695,290.840184167838,290.840184167838,199140
2001-11-20,298.59600830078125,300.1869355574817,296.3090712310586,297.80055984463775,210930
2001-11-21,300.03778076171875,301.28068788997774,298.39714942129933,298.39714942129933,415520
2001-11-22,300.28643798828125,301.28076394188486,299.2921120346777,299.78927501147945,204110
2001-11-23,298.29779052734375,301.47964576407026,296.80630157470705,301.47964576407026,195350
