Date,Close,High,Low,Open,Volume
2000-11-28,784.2930908203125,784.2930908203125,784.2930908203125,784.2930908203125,1375319
2000-11-29,740.4555053710938,740.4555053710938,740.4555053710938,740.4555053710938,6551101
2000-11-30,728.8983154296875,728.8983154296875,728.8983154296875,728.8983154296875,4442294
2000-12-01,747.6289672851562,747.6289672851562,747.6289672851562,747.6289672851562,5993562
2000-12-04,739.6585083007812,739.6585083007812,739.6585083007812,739.6585083007812,3202847
2000-12-05,734.8762817382812,734.8762817382812,734.8762817382812,734.8762817382812,18704626
2000-12-06,750.8171997070312,750.8171997070312,750.8171997070312,750.8171997070312,8496682
2000-12-07,743.643798828125,743.643798828125,743.643798828125,743.643798828125,3113218
2000-12-08,763.5698852539062,763.5698852539062,763.5698852539062,763.5698852539062,2943318
2000-12-11,785.8871459960938,785.8871459960938,785.8871459960938,785.8871459960938,9844338
2000-12-12,757.193603515625,757.193603515625,757.193603515625,757.193603515625,3899946
2000-12-13,773.134521484375,773.134521484375,773.134521484375,773.134521484375,5106197
2000-12-14,757.193603515625,757.193603515625,757.193603515625,757.193603515625,6226779
2000-12-15,739.6585083007812,739.6585083007812,739.6585083007812,739.6585083007812,9499010
2000-12-18,754.0052490234375,754.0052490234375,754.0052490234375,754.0052490234375,1428142
2000-12-19,757.193603515625,757.193603515625,757.193603515625,757.193603515625,3485398
2000-12-20,757.193603515625,757.193603515625,757.193603515625,757.193603515625,3369416
2000-12-21,751.2156982421875,751.2156982421875,751.2156982421875,751.2156982421875,2100271
2000-12-22,749.22314453125,749.22314453125,749.22314453125,749.22314453125,393780
2000-12-25,749.22314453125,749.22314453125,749.22314453125,749.22314453125,0
2000-12-26,749.22314453125,749.22314453125,749.22314453125,749.22314453125,0
2000-12-27,759.5848999023438,759.5848999023438,759.5848999023438,759.5848999023438,631884
2000-12-28,770.7435302734375,770.7435302734375,770.7435302734375,770.7435302734375,1518754
2000-12-29,768.7506103515625,768.7506103515625,768.7506103515625,768.7506103515625,943697
2001-01-01,768.7506103515625,768.7506103515625,768.7506103515625,768.7506103515625,0
2001-01-02,757.193603515625,757.193603515625,757.193603515625,757.193603515625,3413554
2001-01-03,749.22314453125,749.22314453125,749.22314453125,749.22314453125,4307775
2001-01-04,809.001708984375,809.001708984375,809.001708984375,809.001708984375,15291828
2001-01-05,824.5438842773438,824.5438842773438,824.5438842773438,824.5438842773438,12845501
2001-01-08,809.7987060546875,809.7987060546875,809.7987060546875,809.7987060546875,4813057
2001-01-09,802.625244140625,802.625244140625,802.625244140625,802.625244140625,4609376
2001-01-10,795.4515991210938,795.4515991210938,795.4515991210938,795.4515991210938,4800574
2001-01-11,809.001708984375,809.001708984375,809.001708984375,809.001708984375,9536249
2001-01-12,820.957275390625,820.957275390625,820.957275390625,820.957275390625,9009311
2001-01-15,816.1749877929688,816.1749877929688,816.1749877929688,816.1749877929688,1904694
2001-01-16,808.60302734375,808.60302734375,808.60302734375,808.60302734375,4201288
2001-01-17,836.1011962890625,836.1011962890625,836.1011962890625,836.1011962890625,8357295
2001-01-18,848.8539428710938,848.8539428710938,848.8539428710938,848.8539428710938,6770637
2001-01-19,829.7246704101562,829.7246704101562,825.7393515502514,829.7246704101562,9561794
2001-01-22,863.9978637695312,863.9978637695312,863.9978637695312,863.9978637695312,5658884
2001-01-23,874.3592529296875,883.1267244013674,874.3592529296875,874.3592529296875,4373635
2001-01-24,879.9388427734375,879.9388427734375,879.9388427734375,879.9388427734375,8331214
2001-01-25,866.3887329101562,866.3887329101562,860.8093833140354,866.3887329101562,3883402
2001-01-26,870.3740234375,870.3740234375,870.3740234375,870.3740234375,2184497
2001-01-29,874.3592529296875,888.7060134088856,874.3592529296875,874.3592529296875,4205255
2001-01-30,899.0676879882812,900.2633322424309,899.0676879882812,899.0676879882812,7793919
2001-01-31,888.7061767578125,899.0678019756244,862.4036968987077,888.7061767578125,7022381
2001-02-01,844.86865234375,844.86865234375,844.86865234375,844.86865234375,16077626
2001-02-02,836.898193359375,836.898193359375,836.898193359375,852.8391696287322,5076509
2001-02-05,842.0792846679688,842.0792846679688,842.0792846679688,842.0792846679688,3487373
2001-02-06,856.82421875,872.765192238158,856.82421875,846.46271629319,10305303
2001-02-07,849.6510620117188,849.6510620117188,849.6510620117188,849.6510620117188,7344100
2001-02-08,852.839111328125,852.839111328125,852.839111328125,852.839111328125,5295434
2001-02-09,847.6583251953125,855.6289042312638,843.274618853192,847.6583251953125,5449285
2001-02-12,858.4183959960938,858.4183959960938,858.4183959960938,858.4183959960938,2666770
2001-02-13,852.839111328125,852.839111328125,852.839111328125,852.839111328125,6901826
2001-02-14,836.898193359375,836.898193359375,836.898193359375,836.898193359375,5474458
2001-02-15,828.9279174804688,828.9279174804688,828.9279174804688,828.9279174804688,4329645
2001-02-16,820.1602783203125,820.1602783203125,820.1602783203125,820.1602783203125,4510729
2001-02-19,812.9869384765625,831.7175928713935,798.6401728992171,812.9869384765625,4172422
2001-02-20,801.0313110351562,801.0313110351562,801.0313110351562,801.0313110351562,4582677
2001-02-21,836.898193359375,836.898193359375,836.898193359375,836.898193359375,22826077
2001-02-22,821.7542724609375,821.7542724609375,821.7542724609375,821.7542724609375,5388688
2001-02-23,832.9131469726562,844.8688662073195,832.9131469726562,832.9131469726562,4881693
2001-02-26,828.9279174804688,828.9279174804688,802.2269252988475,828.9279174804688,11542194
2001-02-27,810.1973876953125,810.1973876953125,810.1973876953125,810.1973876953125,12955014
2001-02-28,809.142578125,809.142578125,794.3946165105314,801.1707315577612,11918645
2001-03-01,800.3737182617188,800.3737182617188,799.5765031544496,800.3737182617188,20595806
2001-03-02,788.8141479492188,788.8141479492188,773.2690966731989,788.8141479492188,5121107
2001-03-05,801.9680786132812,801.9680786132812,801.9680786132812,801.9680786132812,3776935
2001-03-06,813.12841796875,813.12841796875,813.12841796875,813.12841796875,29358787
2001-03-07,815.121337890625,815.121337890625,815.121337890625,815.121337890625,3463271
2001-03-08,809.142578125,825.8834256061504,807.3489505349353,809.142578125,2804574
