Date,Close,High,Low,Open,Volume
2000-11-28,70.65399169921875,71.3366051258684,67.75267026400175,67.9233482829246,31313423
2000-11-29,72.10458374023438,72.61661798290179,68.60608526670771,68.60608526670771,18165468
2000-11-30,69.63003540039062,72.87261448413815,68.26470978868875,71.50728887243628,25768023
2000-12-01,69.11797332763672,70.31261283483501,68.26468215907973,69.8347949738825,26766105
2000-12-04,69.63003540039062,70.6539973585162,69.0497665138357,69.73237999516185,14941032
2000-12-05,73.04319763183594,74.4085234557399,68.94733398596821,72.0192355145638,21049931
2000-12-06,67.24073028564453,73.29918420245242,63.8274740599136,73.12850621439297,34560758
2000-12-07,65.96074676513672,68.60605080354621,65.02211644083003,68.43537280839445,45573014
2000-12-08,66.47280883789062,67.00184862162908,65.70475753517674,66.55804922245585,18350541
2000-12-11,66.13142395019531,67.17239883406988,65.80717977602214,66.55802028382104,14145247
2000-12-12,65.19279479980469,66.83114268860524,64.44185562958943,66.31910870029246,35176701
2000-12-13,66.55804443359375,66.89940054357263,65.46584754338258,65.46584754338258,19882868
2000-12-14,66.21678161621094,67.92335714154096,65.53406945147974,65.53406945147974,23832645
2000-12-15,67.92335510253906,68.36706335989514,65.87542355632061,65.87542355632061,53973452
2000-12-18,66.55804443359375,67.2407566535515,65.53407475271968,67.2407566535515,18453782
2000-12-19,65.87540435791016,67.07005161311062,65.36346904798016,65.63649918970647,21326877
2000-12-20,65.36346435546875,65.87539962864638,64.51008207353225,65.19278638140428,50842684
2000-12-21,64.8514633178711,66.55804662585099,64.33953537349312,65.5340769112499,16347587
2000-12-22,64.8514633178711,65.1928194390934,63.315467009826214,64.16885731288197,7938975
2000-12-25,64.8514633178711,64.8514633178711,64.8514633178711,64.8514633178711,0
2000-12-26,64.8514633178711,64.8514633178711,64.8514633178711,64.8514633178711,0
2000-12-27,66.89936065673828,68.94729120907687,64.8514225160148,64.8514225160148,37672993
2000-12-28,66.98474884033203,68.60608434963807,65.97788324989737,65.97788324989737,3877323
2000-12-29,67.66735076904297,69.97130739085303,65.87543594005633,69.63004990363424,7214774
2001-01-01,67.66735076904297,67.66735076904297,67.66735076904297,67.66735076904297,0
2001-01-02,68.7766342163086,70.65398603656759,66.89938104508339,66.89938104508339,16254128
2001-01-03,67.41143035888672,68.9473278681749,66.21678270010663,68.9473278681749,25918352
2001-01-04,69.63003540039062,70.99525477465447,67.58210389575103,67.8551265231162,28699789
2001-01-05,68.94730377197266,70.99523469746495,68.26469048368703,69.97127302891195,12727613
2001-01-08,70.0566177368164,70.99524048978584,68.60605204973378,69.63002139021613,18718325
2001-01-09,68.26470947265625,70.99525444598088,66.89939145566356,70.99525444598088,16924791
2001-01-10,68.26470947265625,69.28867901442977,66.319122571795,67.99168684655506,27201381
2001-01-11,68.3500747680664,70.07376267818096,67.51379610334484,67.92337952449947,23701829
2001-01-12,68.86198425292969,69.45935736700163,67.75267569013141,68.26470978790735,11997297
2001-01-15,67.92335510253906,70.65399879299426,67.58210526786088,68.87908987968412,25096993
2001-01-16,68.94730377197266,69.28865974062631,67.41140679946085,69.28865974062631,23681935
2001-01-17,68.43538665771484,69.28867815712688,66.89939062792313,68.9473220977429,15425063
2001-01-18,68.7766342163086,70.82456539277743,66.89938104508339,66.89938104508339,10562526
2001-01-19,69.63003540039062,70.58567150908192,67.44553566915522,68.94732327001488,20020366
2001-01-22,67.92335510253906,70.31264272087589,67.4114272318017,70.31264272087589,17894910
2001-01-23,68.26470947265625,69.28867901442977,66.66047863540257,68.26470947265625,9982111
2001-01-24,69.11797332763672,69.9712644961937,66.89936468836811,66.89936468836811,5597744
2001-01-25,69.63003540039062,69.63003540039062,68.60606585387661,69.11800130260882,11738969
2001-01-26,68.26470947265625,69.97129249259574,67.92335340904869,69.63003507803734,39370551
2001-01-29,68.3500747680664,69.1180275573998,68.12817502927244,68.26473571935301,21155812
2001-01-30,68.86198425292969,69.28867933440965,67.92335372272339,67.92335372272339,6967953
2001-01-31,68.26470947265625,69.63003507803734,67.34309211356853,68.74252752478984,19877570
2001-02-01,69.8006362915039,70.58569325854934,67.95749205753101,68.26473082300137,16901983
2001-02-02,69.11797332763672,70.82454807636533,68.70838263945444,68.70838263945444,8601607
2001-02-05,69.71538543701172,69.97130387730756,68.60607669884574,68.94733416892859,16733844
2001-02-06,69.2886734008789,69.63002943683087,68.87908258199789,69.45935141885488,19026486
2001-02-07,70.1419677734375,70.1419677734375,68.26470679532025,69.11799827182398,16794114
2001-02-08,69.2886734008789,69.97128682374168,68.64017736948065,68.77663934695096,27815249
2001-02-09,67.92335510253906,69.8689420519084,67.61621507455153,69.3227981370402,16760892
2001-02-12,68.09406280517578,68.53776366745066,67.24077849056918,67.24077849056918,22222930
2001-02-13,68.17935943603516,68.94731180596885,67.75266442549798,68.17935943603516,24335192
2001-02-14,68.09406280517578,68.60609713643161,67.68447935284408,68.0258355736813,34054146
2001-02-15,68.09406280517578,68.77667659775564,67.24077849056918,68.77667659775564,18052914
2001-02-16,67.92335510253906,68.94732466984259,66.55803705150576,66.89939312362414,24360967
2001-02-19,68.0086898803711,68.86198135841451,61.438196767029794,61.438196767029794,7124311
2001-02-20,68.09406280517578,69.80064661117274,67.58213471140641,68.09406280517578,23311062
2001-02-21,70.39797973632812,71.09770502786823,68.4353872639682,69.63003483334734,27593865
2001-02-22,70.56865692138672,71.43906023369435,69.63003399845638,70.14196943688125,27721319
2001-02-23,68.94730377197266,71.33659066611862,68.77662578764583,70.58565154772101,22142605
2001-02-26,69.2886734008789,70.41498744569942,68.26470394206417,70.2444080767646,11708524
2001-02-27,68.94730377197266,69.97127302891195,68.26469048368703,69.59579967552,32083629
2001-02-28,68.43538665771484,69.63003421651088,67.5821027466911,69.28867815712688,25175998
2001-03-01,65.36346435546875,69.54467253559926,65.36346435546875,67.9233304310026,75593101
2001-03-02,73.2138671875,73.9648141361437,66.49667101472606,66.6092599383015,217104574
2001-03-05,75.60315704345703,75.85916649574233,71.6779646043709,71.6779646043709,115292737
2001-03-06,72.87260437011719,75.70559220671211,72.36057034340081,75.43247096820396,35526634
2001-03-07,73.2991943359375,73.89656737673135,72.46301474051113,72.80427211478438,13006560
2001-03-08,73.38452911376953,74.34026369919823,73.04317311012574,73.38452911376953,30905099
2001-03-09,74.2378158569336,75.09120581297003,72.0363110810532,73.38452454992284,41202283
2001-03-12,72.95796966552734,74.51097164400326,71.33662664569815,73.828266950751,29308791
2001-03-13,72.87260437011719,74.0671455459962,71.33660093900397,72.36057034340081,17913545
2001-03-14,72.01920318603516,74.1695773034355,69.28865900138926,73.04316484366358,19770757
2001-03-15,70.9952621459961,72.80428860548584,69.97130008155393,71.67797434725692,10363848
2001-03-16,70.31265258789062,71.4390731475547,69.45936852529304,70.99526617886733,26838017
2001-03-19,72.18990325927734,72.29234650438318,68.60606671443766,70.31264217529582,27123189
2001-03-20,73.72589111328125,74.20370912033896,70.99524774850796,72.36057322508844,27503198
2001-03-21,73.81122589111328,74.40850026280337,72.36056907820435,73.72588688815267,23772506
2001-03-22,73.12852478027344,74.74986742944105,71.67796639993433,71.67796639993433,18313454
2001-03-23,73.72589111328125,74.74986055845666,70.65399036614272,73.11151248153108,26875751
2001-03-26,75.2618179321289,75.77384454035486,71.08060751109727,74.23784818796585,30882244
2001-03-27,77.39508056640625,78.33371117715846,75.26180986243352,75.51782693329088,65455076
