Date,Close,High,Low,Open,Volume
2000-11-28,190.9871063232422,192.47919309139252,187.30662866412968,190.78816445648044,7851022
2000-11-29,191.48448181152344,191.98184410194298,182.03459829355214,182.03459829355214,5989600
2000-11-30,192.97653198242188,199.93960272405567,181.53720147830924,188.00291002411203,8467859
2000-12-01,195.9607391357422,199.44227511023507,190.98711631503807,192.9765654433197,7302065
2000-12-04,193.7225799560547,198.4475209305926,188.99763898151676,197.9501587227465,9223586
2000-12-05,197.4528045654297,197.9501667935542,190.98709559981108,193.77232711296645,7550076
2000-12-06,206.4053192138672,207.64872475130014,190.4897283347256,197.44285756423508,8755174
2000-12-07,205.907958984375,207.8974078634511,200.43697456691575,200.93433678668478,8890811
2000-12-08,195.9607391357422,204.9132602130096,186.31191389923467,203.91853564886878,6224582
2000-12-11,197.20413208007812,200.9343489542284,187.0082059574007,195.96072645536137,7566038
2000-12-12,197.20413208007812,197.9501754549082,188.9976549569475,194.8665234342941,4641304
2000-12-13,201.92906188964844,205.90795966087302,191.98181746158693,191.98181746158693,7773511
2000-12-14,196.95545959472656,206.90270502880367,192.9765614210957,203.9185313985805,11298115
2000-12-15,198.94491577148438,200.9343649291992,188.99766998291014,188.99766998291014,6835744
2000-12-18,199.9396209716797,202.2274903169641,194.26969445739473,199.34278021089557,4221658
2000-12-19,199.19357299804688,201.4317030317328,197.95016742377692,199.93961634260884,13233992
2000-12-20,202.923828125,204.91327742034315,198.94492953431373,199.4422918581495,10832283
2000-12-21,214.1144561767578,219.83412225348886,199.93963155181567,199.93963155181567,8936642
2000-12-22,214.8605194091797,219.83414254365144,207.20114281775184,207.20114281775184,3251430
2000-12-25,214.8605194091797,214.8605194091797,214.8605194091797,214.8605194091797,0
2000-12-26,214.8605194091797,214.8605194091797,214.8605194091797,214.8605194091797,0
2000-12-27,227.29458618164062,230.77612251265043,193.97130987054672,193.97130987054672,6189502
2000-12-28,233.26287841796875,236.7444139167444,223.8129963498634,223.8129963498634,7908097
2000-12-29,229.7813262939453,242.7127429252063,227.2945154033182,234.0089048080114,11866662
2001-01-01,229.7813262939453,229.7813262939453,229.7813262939453,229.7813262939453,0
2001-01-02,219.3367462158203,233.26288883269777,215.6065294434424,225.802455287942,8468427
