Date,Close,High,Low,Open,Volume
2000-11-28,112.85432434082031,114.34579118232895,111.36285749931167,113.60005776157463,0
2000-11-29,114.84290313720703,115.83721398687982,112.35712601302507,112.35712601302507,0
2000-11-30,115.34007263183594,117.32869457376414,113.35145068990774,115.83722811731799,0
2000-12-01,115.83724975585938,117.32871649091335,114.34578302080538,114.84293859915672,0
2000-12-04,115.83724975585938,116.83156091256203,114.84293859915672,115.09151638833238,0
2000-12-05,125.28321075439453,127.27183314732143,120.31165477207729,123.29458836146763,0
2000-12-06,126.77468872070312,129.260466930913,124.28891051049327,127.2718443627451,0
2000-12-07,125.78035736083984,129.2604462996773,123.29457954738452,125.78035736083984,3836627
2000-12-08,124.78604125976562,127.27181897410358,123.29457463116285,124.28888571689802,0
2000-12-11,124.78604125976562,125.87978193687601,123.29457463116285,123.29457463116285,0
2000-12-12,125.28321075439453,126.27752195085799,124.28889955793109,124.28889955793109,0
2000-12-13,125.28321075439453,126.27752195085799,124.28889955793109,126.27752195085799,0
2000-12-14,125.28321075439453,126.27752195085799,124.28889955793109,124.53747735704695,0
2000-12-15,124.78604125976562,125.28319680263321,124.28888571689802,124.53746348833182,0
2000-12-18,124.78604125976562,125.28319680263321,123.29457463116285,124.28888571689802,0
2000-12-19,124.78604125976562,125.28319680263321,124.28888571689802,125.28319680263321,0
2000-12-20,125.78035736083984,126.2775129235309,124.28889067276664,124.28889067276664,0
2000-12-21,127.76898193359375,130.25475979222398,125.28320407496352,126.27751521841562,0
2000-12-22,132.74058532714844,134.23205257801527,129.26049507512582,130.00622870055923,0
2000-12-25,132.74058532714844,132.74058532714844,132.74058532714844,132.74058532714844,0
2000-12-26,132.74058532714844,132.74058532714844,132.74058532714844,132.74058532714844,0
2000-12-27,140.71412658691406,140.71412658691406,132.01272299938404,133.85245439893643,0
2000-12-28,136.23910522460938,142.20578136583313,135.24465920107207,140.7141123305272,1206465
2000-12-29,136.23910522460938,137.23355124814668,135.24465920107207,135.74188221284072,0
2001-01-01,136.23910522460938,136.23910522460938,136.23910522460938,136.23910522460938,0
2001-01-02,140.71412658691406,143.20024189763694,139.22245740048035,141.21134964905863,1549428
2001-01-03,138.7252197265625,142.20578079497088,136.23910467769937,142.20578079497088,1869542
2001-01-04,138.2279510498047,141.21128812282205,136.23905966779313,140.21684243181627,826237
2001-01-05,137.23355102539062,140.21688909116,136.2391050034675,139.71966608019844,0
2001-01-08,133.75296020507812,139.222412109375,132.26129150390625,138.72518920898438,0
2001-01-09,134.7474365234375,136.23910556244235,132.26132145842942,134.49882501693668,0
2001-01-10,141.21133422851562,142.2057802442094,135.244658134353,136.73632715789364,2508740
2001-01-11,138.2279510498047,144.19462519583942,136.23905966779313,141.21128812282205,0
2001-01-12,143.69741821289062,145.1890869140625,136.23907470703125,139.222412109375,0
2001-01-15,142.70298767089844,144.69187948512698,141.70854176378415,144.69187948512698,0
2001-01-16,140.71412658691406,143.20024189763694,139.22245740048035,140.2169035247695,0
2001-01-17,143.69741821289062,144.19464111328125,139.222412109375,139.222412109375,0
2001-01-18,141.21133422851562,145.18911829129073,139.2224421971281,144.44328377952039,0
2001-01-19,141.21133422851562,143.20022625990316,139.2224421971281,139.71966520497497,0
2001-01-22,141.21133422851562,143.20022625990316,139.2224421971281,142.70300325205628,125523
2001-01-23,139.7196502685547,142.70298799670888,138.2279814044776,142.70298799670888,0
2001-01-24,136.73631286621094,140.21687355735085,135.74186695445667,140.21687355735085,656038
2001-01-25,135.74188232421875,139.22244340945514,134.25021328768887,138.7252203972785,0
2001-01-26,135.74188232421875,136.736328348572,134.7474362998655,136.33855600844754,112164
2001-01-29,135.74188232421875,136.736328348572,133.25576726333563,134.05132711762664,522153
2001-01-30,137.73074340820312,141.2113037109375,136.23907470703125,136.73629760742188,0
2001-01-31,137.73074340820312,139.222412109375,136.23907470703125,139.222412109375,0
2001-02-01,137.73074340820312,139.222412109375,136.23907470703125,139.222412109375,0
2001-02-02,136.23910522460938,138.72522028345261,134.74743618930344,138.72522028345261,0
2001-02-05,135.74188232421875,138.22799738510187,134.25021328768887,137.23355136074863,0
2001-02-06,135.74188232421875,137.23355136074863,134.67781779462055,136.736328348572,0
2001-02-07,131.76406860351562,136.73629760742188,131.266845703125,135.0457427809015,0
2001-02-08,131.76406860351562,134.25018310546875,129.2779541015625,129.87462765164673,0
2001-02-09,131.26686096191406,133.7529757528594,128.28352321277964,133.0071413155758,0
2001-02-12,131.26686096191406,132.75852983648127,128.28352321277964,129.52658060825232,0
2001-02-13,131.26686096191406,133.25575279467034,130.27241504553592,132.2613068782922,0
2001-02-14,132.26132202148438,133.2557680517211,129.2779839307742,132.75854503660273,0
2001-02-15,132.26132202148438,133.2557680517211,130.27242996101091,130.7696529761293,0
2001-02-16,131.76406860351562,133.2557373046875,130.27239990234375,130.27239990234375,0
2001-02-19,131.26686096191406,133.25575279467034,129.27796912915778,132.75852983648127,0
2001-02-20,130.76962280273438,132.75851440429688,129.2779541015625,129.2779541015625,0
2001-02-21,130.76962280273438,132.26129150390625,129.2779541015625,130.02378845214844,61137
2001-02-22,130.76962280273438,132.26129150390625,129.2779541015625,130.02378845214844,76775
2001-02-23,130.27244567871094,132.2613379791493,129.27799952849176,131.7641149040397,427156
2001-02-26,125.30020904541016,128.68131972781183,122.31687073480516,128.28354735601516,0
2001-02-27,125.30020904541016,126.29465514894517,123.31131683834016,123.31131683834016,159613
2001-02-28,125.30020904541016,127.28910125248017,123.31131683834016,123.31131683834016,0
2001-03-01,128.78076171875,130.27243077340734,123.80853153655887,126.29464662765444,0
2001-03-02,129.2779541015625,130.27239990234375,128.53211975097656,130.27239990234375,0
2001-03-05,129.2779541015625,130.27239990234375,128.28350830078125,128.97961732652038,0
2001-03-06,129.2779541015625,130.27239990234375,128.28350830078125,130.27239990234375,179392
2001-03-07,129.2779541015625,130.27239990234375,128.28350830078125,129.77517700195312,0
