Date,Close,High,Low,Open,Volume
2000-11-28,601.9894409179688,608.2447494598649,596.9538010012944,607.9407124267339,10581
2000-11-29,601.9894409179688,608.8563440188246,595.1226592134128,608.8563440188246,22193
2000-11-30,597.4115600585938,607.0251137417039,592.3758601778499,601.9893531628188,27383
2000-12-01,591.4603271484375,601.5316051225639,585.9667814026366,590.5446957253782,49709
2000-12-04,585.50927734375,596.9539157173143,578.6424943196115,591.4605499961651,54519
2000-12-05,579.100341796875,581.8470553003272,567.6556415009894,572.2335580382445,252955
2000-12-06,579.100341796875,585.9670648573374,572.2335580382445,574.9802715416968,27739
2000-12-07,579.100341796875,583.2204120520533,572.2335580382445,572.2335580382445,559896
2000-12-08,576.811279296875,580.4735631136678,572.233424525884,573.3778275204777,65016
2000-12-11,581.3890991210938,585.9668317426894,572.2333303871827,581.3890991210938,696064
2000-12-12,590.5447387695312,597.4115804050908,581.3890915511192,588.7135971862202,804890
2000-12-13,595.1226196289062,598.1687560818497,587.7981136627185,587.7981136627185,274676
2000-12-14,595.1226196289062,598.784902961073,590.5447654636977,590.5447654636977,299719
2000-12-15,585.9671020507812,590.5450188786133,576.8114504896332,590.5450188786133,98696
2000-12-18,581.3890991210938,590.5447464587168,576.8111844050662,590.5447464587168,34535
2000-12-19,576.811279296875,579.5579314613157,572.233424525884,572.233424525884,40579
2000-12-20,574.5223999023438,581.3893047542309,572.2335327819904,579.558041103085,29910
2000-12-21,569.9445190429688,576.8113014633411,563.0776759244401,574.0645277970359,185497
2000-12-22,567.6555786132812,572.2334946433721,563.0777232813518,570.4023525106003,121213
2000-12-25,567.6555786132812,567.6555786132812,567.6555786132812,567.6555786132812,0
2000-12-26,567.6555786132812,567.6555786132812,567.6555786132812,567.6555786132812,0
2000-12-27,566.7398681640625,574.0643734111558,563.0775244933059,570.4021511366791,118513
2000-12-28,553.0062866210938,565.8810914225559,547.5128617618141,563.0775655297731,272907
2000-12-29,549.343994140625,549.343994140625,546.3683283604269,546.3683283604269,55270
2001-01-01,549.343994140625,549.343994140625,549.343994140625,549.343994140625,0
2001-01-02,551.6329345703125,556.9469363396264,542.9350715518841,555.7530643973703,933725
2001-01-03,541.1038208007812,555.7529525326878,540.1881893693978,546.5971845021069,285489
2001-01-04,552.548583984375,558.4997344418942,537.4415419621296,542.9350890405959,1774286
2001-01-05,563.0778198242188,567.6556759410474,553.9221075905615,558.4999030092183,2512170
2001-01-08,558.4996948242188,563.9931808148464,549.3440467015706,556.6685530600593,1309610
2001-01-09,558.4996948242188,563.0776099327666,549.3440467015706,558.4996948242188,184911
2001-01-10,553.921875,564.9087250670349,549.3440208054021,553.921875,86870
2001-01-11,531.0325317382812,546.5972981374217,526.4547378184953,542.019443519484,126282
2001-01-12,528.7438354492188,535.6106195880902,522.792561830692,531.0327027973377,224067
2001-01-15,528.7438354492188,533.9625428362239,523.4792402445792,533.9625428362239,3460
2001-01-16,528.7438354492188,532.8638452343702,521.8770513103473,532.8638452343702,34089
2001-01-17,503.5654296875,521.8769726957494,498.98754393543766,521.8769726957494,293021
2001-01-18,501.27642822265625,506.3120681200601,494.40964654437835,506.3120681200601,14099
2001-01-19,517.2989501953125,521.8768653548594,494.4096475392524,497.15629951794074,2369511
2001-01-22,519.5880126953125,526.7185297048451,514.323417995974,521.877001220075,1136449
2001-01-23,517.2989501953125,524.6235173335477,512.7210957339155,524.6235173335477,498794
2001-01-24,505.8544006347656,520.0458125925543,498.98752671996306,512.7211835023278,271303
2001-01-25,505.8544006347656,510.8900414043112,498.98752671996306,501.73427021606807,165077
2001-01-26,505.8544006347656,509.9744096571427,498.98752671996306,505.8544006347656,113984
2001-01-29,505.8544006347656,512.7211835023278,498.7385125175926,509.9744096571427,28673
2001-01-30,505.8544006347656,510.8900414043112,500.81875986522,503.56541231408465,722386
2001-01-31,498.9873962402344,509.97427630446543,498.9873962402344,509.97427630446543,336205
2001-02-01,497.61419677734375,503.56534712735873,489.83178317004945,496.2408100325367,2041813
2001-02-02,510.4322204589844,516.3834318645612,499.90309342788476,500.81872511151414,1673760
2001-02-05,513.6365356445312,521.8766705999774,508.1430212937097,512.7209043957989,1752513
2001-02-06,518.2142944335938,521.8766982261424,512.7209315372925,519.1299257307961,835639
2001-02-07,523.2503051757812,526.4548038100241,517.2990327283134,525.5391720735095,563805
