Date,Close,High,Low,Open,Volume
2000-11-28,583.2770385742188,591.3794931486666,576.0639005942734,591.3794931486666,21461830
2000-11-29,566.1824951171875,581.7944960097602,566.1824951171875,576.063515974381,46522520
2000-11-30,558.0803833007812,565.4911534233368,541.9743216295609,565.4911534233368,35412264
2000-12-01,542.4683227539062,558.277964218501,530.9075103711222,558.277964218501,68173000
2000-12-04,531.59912109375,543.4563505605252,524.6824039047979,538.5158382827021,40136596
2000-12-05,547.4089965820312,550.3733052277823,534.56365911711,534.56365911711,30477414
2000-12-06,531.59912109375,546.9147091550012,519.741891626975,546.9147091550012,50475656
2000-12-07,539.504150390625,540.4922532301683,520.2361450195312,523.6945049579327,31738572
2000-12-08,545.926513671875,557.2896899745475,538.5157465179582,543.4562579539028,38855624
2000-12-11,544.6419067382812,559.759857282711,538.5156614635083,550.6693056145609,45215760
2000-12-12,552.052978515625,556.7958593104174,538.0219084197379,547.9029352043061,32619776
2000-12-13,552.74462890625,562.724441229388,551.3612611167665,554.8196202814775,38360216
2000-12-14,537.5276489257812,563.218308617087,535.5514443341424,563.218308617087,82103880
2000-12-15,526.6586303710938,540.492065315175,524.6824253790821,539.9980140671721,72317624
2000-12-18,533.5752563476562,536.5395633273655,526.4609075345583,530.907368004122,20456708
2000-12-19,535.0571899414062,545.2346276605875,533.5750370606821,535.0571899414062,51746664
2000-12-20,518.7539672851562,536.0457661946615,513.8134533110119,533.5755092075893,45413904
2000-12-21,519.7417602539062,522.706066871324,503.93212496101177,513.8131470190708,27776000
2000-12-22,518.0619506835938,523.6941450601859,508.87261265282217,521.2238896589586,13193725
2000-12-25,517.765625,517.765625,517.765625,517.765625,0
2000-12-26,517.765625,517.765625,517.765625,517.765625,0
2000-12-27,535.5518188476562,540.4923337816753,528.6350979400297,529.6232009268335,7995657
2000-12-28,535.5518188476562,539.9982822882733,527.6469949532259,527.6469949532259,12873004
2000-12-29,532.587158203125,543.9503350479041,528.6347488658106,540.9860280449183,16672710
2001-01-01,533.5752563476562,533.5752563476562,533.5752563476562,533.5752563476562,0
2001-01-02,529.6229858398438,548.3969349647635,529.6229858398438,537.5278065240205,20558948
2001-01-03,537.5276489257812,544.4443649965174,530.6109328550451,538.5157512216007,44661432
2001-01-04,528.2396850585938,532.0933097542313,518.7539231587214,532.0933097542313,33570052
2001-01-05,538.0221557617188,538.0221557617188,531.1054338327343,533.0816400981585,15968426
2001-01-08,537.7254638671875,545.9267036429195,533.5754207550706,535.5516260171264,25647024
2001-01-09,520.236083984375,538.5159843712904,518.2598785371409,537.0338302858648,34032644
2001-01-10,525.1763916015625,530.6109544497442,509.36675422503384,522.7061357614799,67863872
2001-01-11,540.491943359375,543.9503013150565,521.7180001713893,521.7180001713893,60151776
2001-01-12,547.4089965820312,554.8197681964089,534.0696076761515,540.8875416849844,45075784
2001-01-15,562.427978515625,566.182756110405,551.3612179923316,552.8433718041389,29219100
2001-01-16,551.1630859375,565.194141368936,550.3726166826877,563.2179380774363,35021396
2001-01-17,561.9337768554688,573.0993205210666,550.372968155576,554.819428400998,95227960
2001-01-18,566.5780029296875,573.5935066217926,557.289815219106,561.242225256121,59845404
2001-01-19,574.0875854492188,574.8780554327889,566.1827649955289,573.0994828925075,62368480
2001-01-22,580.0159912109375,586.9327066086829,574.08737801287,575.0754802125479,55673260
2001-01-23,577.0515747070312,578.0396767185159,569.1467586151541,573.593217666835,38480736
2001-01-24,576.0638427734375,586.438920559237,573.0995348346377,583.9686639435704,54811872
2001-01-25,577.348388671875,582.980586056595,570.1352511095853,574.5817132066271,37357180
2001-01-26,587.920654296875,595.1337863970455,584.4622975068934,589.8968581768645,47126592
