Date,Close,High,Low,Open,Volume
2000-11-28,284.09722900390625,284.09722900390625,284.09722900390625,284.09722900390625,183064521
2000-11-29,288.19769287109375,288.19769287109375,288.19769287109375,288.19769287109375,151973165
2000-11-30,282.6913146972656,282.6913146972656,282.6913146972656,282.6913146972656,156259191
2000-12-01,297.5698547363281,297.5698547363281,297.5698547363281,297.5698547363281,174922311
2000-12-04,292.8837890625,292.8837890625,292.8837890625,292.8837890625,82120988
2000-12-05,300.49871826171875,300.49871826171875,300.49871826171875,300.49871826171875,168939489
2000-12-06,313.9713134765625,313.9713134765625,313.9713134765625,313.9713134765625,222225188
2000-12-07,308.46514892578125,308.46514892578125,308.46514892578125,308.46514892578125,135695298
2000-12-08,310.4568176269531,310.4568176269531,310.4568176269531,310.4568176269531,228106780
2000-12-11,321.00054931640625,321.00054931640625,321.00054931640625,321.00054931640625,187408312
2000-12-12,323.9293212890625,323.9293212890625,323.9293212890625,323.9293212890625,161201152
2000-12-13,313.9713134765625,313.9713134765625,313.9713134765625,313.9713134765625,166726995
2000-12-14,296.3983154296875,296.3983154296875,296.3983154296875,296.3983154296875,205108315
2000-12-15,296.74969482421875,296.74969482421875,296.74969482421875,296.74969482421875,155568332
2000-12-18,301.0845031738281,301.0845031738281,301.0845031738281,301.0845031738281,122028843
2000-12-19,297.5698547363281,297.5698547363281,297.5698547363281,297.5698547363281,125328872
2000-12-20,287.0261535644531,287.0261535644531,287.0261535644531,287.0261535644531,165665925
2000-12-21,274.1390686035156,274.1390686035156,274.1390686035156,274.1390686035156,276185647
2000-12-22,271.79620361328125,271.79620361328125,271.79620361328125,271.79620361328125,48733801
2000-12-25,271.79620361328125,271.79620361328125,271.79620361328125,271.79620361328125,0
2000-12-26,271.79620361328125,271.79620361328125,271.79620361328125,271.79620361328125,0
2000-12-27,278.2394714355469,278.2394714355469,278.2394714355469,278.2394714355469,59531593
2000-12-28,272.9677429199219,272.9677429199219,272.9677429199219,272.9677429199219,76978011
2000-12-29,287.61181640625,287.61181640625,287.61181640625,287.61181640625,133009269
2001-01-01,287.61181640625,287.61181640625,287.61181640625,287.61181640625,0
2001-01-02,282.9256896972656,282.9256896972656,282.9256896972656,282.9256896972656,232271488
2001-01-03,263.59527587890625,263.59527587890625,263.59527587890625,263.59527587890625,369145133
2001-01-04,279.9968566894531,279.9968566894531,279.9968566894531,279.9968566894531,408554088
2001-01-05,283.8629150390625,283.8629150390625,283.8629150390625,283.8629150390625,203840018
2001-01-08,266.8758544921875,266.8758544921875,266.8758544921875,266.8758544921875,536684292
2001-01-09,257.7377014160156,257.7377014160156,257.7377014160156,257.7377014160156,391282880
2001-01-10,254.2230987548828,254.2230987548828,254.2230987548828,254.2230987548828,395655446
2001-01-11,265.7040710449219,265.7040710449219,265.7040710449219,265.7040710449219,281355996
2001-01-12,276.4822692871094,276.4822692871094,276.4822692871094,276.4822692871094,347223542
2001-01-15,271.21026611328125,271.21026611328125,271.21026611328125,271.21026611328125,138690523
2001-01-16,261.2522888183594,261.2522888183594,261.2522888183594,261.2522888183594,250082913
2001-01-17,270.0386962890625,270.0386962890625,270.0386962890625,270.0386962890625,287714762
2001-01-18,271.21026611328125,271.21026611328125,271.21026611328125,271.21026611328125,218245685
2001-01-19,276.4822692871094,276.4822692871094,276.4822692871094,276.4822692871094,396962132
2001-01-22,271.21026611328125,271.21026611328125,271.21026611328125,271.21026611328125,301103268
2001-01-23,264.766845703125,264.766845703125,264.766845703125,264.766845703125,129648843
2001-01-24,275.0763854980469,275.0763854980469,275.0763854980469,275.0763854980469,291963151
2001-01-25,277.6537170410156,277.6537170410156,277.6537170410156,277.6537170410156,342490715
2001-01-26,280.5826110839844,280.5826110839844,280.5826110839844,280.5826110839844,219453505
2001-01-29,282.9256896972656,282.9256896972656,282.9256896972656,282.9256896972656,227557648
2001-01-30,288.783447265625,288.783447265625,288.783447265625,288.783447265625,309721913
2001-01-31,283.511474609375,283.511474609375,283.511474609375,283.511474609375,601026203
2001-02-01,278.2394714355469,278.2394714355469,278.2394714355469,278.2394714355469,373841249
2001-02-02,273.5533447265625,273.5533447265625,273.5533447265625,273.5533447265625,280474882
2001-02-05,271.79620361328125,271.79620361328125,271.79620361328125,271.79620361328125,208397616
2001-02-06,267.6957702636719,267.6957702636719,267.6957702636719,267.6957702636719,418025999
2001-02-07,261.0179443359375,261.0179443359375,261.0179443359375,261.0179443359375,434448615
2001-02-08,264.766845703125,264.766845703125,264.766845703125,264.766845703125,253994620
2001-02-09,253.4029998779297,253.4029998779297,253.4029998779297,253.4029998779297,278821873
2001-02-12,263.00958251953125,263.00958251953125,263.00958251953125,263.00958251953125,252073759
2001-02-13,253.63734436035156,253.63734436035156,253.63734436035156,253.63734436035156,241220101
2001-02-14,246.608154296875,246.608154296875,246.608154296875,246.608154296875,439100152
2001-02-15,253.4029998779297,253.4029998779297,253.4029998779297,253.4029998779297,195697916
2001-02-16,239.57887268066406,239.57887268066406,239.57887268066406,239.57887268066406,207213120
2001-02-19,231.9638671875,231.9638671875,231.9638671875,231.9638671875,288609492
2001-02-20,222.59169006347656,222.59169006347656,222.59169006347656,222.59169006347656,242593120
2001-02-21,214.7423858642578,214.7423858642578,214.7423858642578,214.7423858642578,374103891
2001-02-22,222.0059051513672,222.0059051513672,222.0059051513672,222.0059051513672,295872065
2001-02-23,216.148193359375,216.148193359375,216.148193359375,216.148193359375,240648841
2001-02-26,221.185791015625,221.185791015625,221.185791015625,221.185791015625,265414838
2001-02-27,225.28614807128906,225.28614807128906,225.28614807128906,225.28614807128906,279401727
2001-02-28,220.01426696777344,220.01426696777344,220.01426696777344,220.01426696777344,239725510
2001-03-01,214.97666931152344,214.97666931152344,214.97666931152344,214.97666931152344,319963221
2001-03-02,213.21939086914062,213.21939086914062,213.21939086914062,213.21939086914062,282678930
2001-03-05,222.3572540283203,222.3572540283203,222.3572540283203,222.3572540283203,196972577
2001-03-06,244.03065490722656,244.03065490722656,244.03065490722656,244.03065490722656,452047106
2001-03-07,237.00146484375,237.00146484375,237.00146484375,237.00146484375,300111913
2001-03-08,242.5077362060547,242.5077362060547,242.5077362060547,242.5077362060547,370580938
2001-03-09,236.0643310546875,236.0643310546875,236.0643310546875,236.0643310546875,155718545
2001-03-12,230.7924041748047,230.7924041748047,230.7924041748047,230.7924041748047,177646272
2001-03-13,233.13543701171875,233.13543701171875,233.13543701171875,233.13543701171875,278473402
2001-03-14,237.00146484375,237.00146484375,237.00146484375,237.00146484375,351470132
2001-03-15,243.67918395996094,243.67918395996094,243.67918395996094,243.67918395996094,308938605
2001-03-16,234.30702209472656,234.30702209472656,234.30702209472656,234.30702209472656,245583215
2001-03-19,235.24420166015625,235.24420166015625,235.24420166015625,235.24420166015625,151533387
2001-03-20,242.5077362060547,242.5077362060547,242.5077362060547,242.5077362060547,250251590
2001-03-21,238.40731811523438,238.40731811523438,238.40731811523438,238.40731811523438,321080176
