Date,Close,High,Low,Open,Volume
2000-11-28,50.43335723876953,51.227582591512906,49.639131886026156,51.227582591512906,62605
2000-11-29,49.83771514892578,50.43338352718431,49.24204298350006,50.43338352718431,603150
2000-11-30,49.63915252685547,49.83770989439625,49.04348421139992,49.04348421139992,799375
2000-12-01,49.63915252685547,50.03626726193703,49.24203779177391,49.24203779177391,2535015
2000-12-04,51.22760009765625,51.426157450486926,49.242034143682496,50.036263555005206,242250
2000-12-05,52.617496490478516,53.21316474720228,52.220381794551734,52.220381794551734,521875
2000-12-06,52.41893768310547,55.99295848544199,52.021826785401174,54.00739263542158,528875
2000-12-07,52.41893768310547,53.21316326568037,51.823269442965874,52.61749502554078,49500
2000-12-08,52.8160514831543,53.21316237420584,51.82326857477608,53.014608822263185,62075
2000-12-11,53.41172409057617,53.610281445957476,52.81605581159882,53.610281445957476,117750
2000-12-12,53.41172409057617,53.80883880133878,52.81605581159882,53.80883880133878,116000
2000-12-13,56.78718948364258,58.57419816164939,54.007397785946786,54.007397785946786,1024250
2000-12-14,55.99296188354492,59.56697911561522,55.198732465603484,59.56697911561522,167780
2000-12-15,55.39728546142578,56.191511029710945,54.603059893140625,56.191511029710945,375125
2000-12-18,53.42512130737305,55.01397479407183,52.82930361743381,55.01397479407183,222440
2000-12-19,53.42512130737305,53.822335626076864,52.82930361743381,53.02791077678572,167500
2000-12-20,53.42512130737305,54.02094278542877,52.6306964580819,54.02094278542877,29000
2000-12-21,52.233463287353516,53.62370911293491,51.637645812455844,53.62370911293491,364375
2000-12-22,51.240455627441406,51.43906280809846,50.64463787358714,51.240455627441406,862185
2000-12-25,51.240455627441406,51.240455627441406,51.240455627441406,51.240455627441406,0
2000-12-26,51.240455627441406,51.240455627441406,51.240455627441406,51.240455627441406,0
2000-12-27,51.439056396484375,52.034877864189454,51.439056396484375,52.034877864189454,50000
2000-12-28,51.439056396484375,51.63766355238607,51.439056396484375,51.63766355238607,100000
2000-12-29,51.439056396484375,51.439056396484375,51.439056396484375,51.439056396484375,10
2001-01-01,51.439056396484375,51.439056396484375,51.439056396484375,51.439056396484375,0
2001-01-02,50.843231201171875,50.843231201171875,50.843231201171875,50.843231201171875,39545
2001-01-03,50.446014404296875,50.446014404296875,50.446014404296875,50.446014404296875,24640
2001-01-04,50.446014404296875,50.446014404296875,50.446014404296875,50.446014404296875,163590
2001-01-05,54.21955490112305,54.21955490112305,54.21955490112305,54.21955490112305,743275
2001-01-08,54.21955490112305,54.21955490112305,54.21955490112305,54.21955490112305,109855
2001-01-09,54.616764068603516,54.616764068603516,54.616764068603516,54.616764068603516,3790365
2001-01-10,54.616764068603516,54.616764068603516,54.616764068603516,54.616764068603516,4889800
2001-01-11,55.609806060791016,55.609806060791016,55.609806060791016,55.609806060791016,60940
2001-01-12,56.205604553222656,56.205604553222656,56.205604553222656,56.205604553222656,1053680
2001-01-15,57.59586715698242,57.59586715698242,57.59586715698242,57.59586715698242,808030
2001-01-16,57.59586715698242,57.59586715698242,57.59586715698242,57.59586715698242,528975
2001-01-17,56.40422058105469,56.40422058105469,56.40422058105469,56.40422058105469,141720
2001-01-18,56.40422058105469,56.40422058105469,56.40422058105469,56.40422058105469,24030
2001-01-19,56.205604553222656,56.205604553222656,56.205604553222656,56.205604553222656,271075
2001-01-22,56.602821350097656,56.602821350097656,56.602821350097656,56.602821350097656,420945
2001-01-23,57.00004196166992,57.00004196166992,57.00004196166992,57.00004196166992,445475
2001-01-24,57.00004196166992,57.00004196166992,57.00004196166992,57.00004196166992,860890
2001-01-25,57.00004196166992,57.00004196166992,57.00004196166992,57.00004196166992,93035
2001-01-26,57.00004196166992,57.00004196166992,57.00004196166992,57.00004196166992,86665
2001-01-29,57.00004196166992,57.00004196166992,57.00004196166992,57.00004196166992,152335
2001-01-30,57.00004196166992,57.00004196166992,57.00004196166992,57.00004196166992,241000
2001-01-31,56.40422058105469,57.198645476088785,56.40422058105469,57.00004209341779,261300
2001-02-01,56.40422058105469,57.00004209341779,55.80840285680829,57.00004209341779,49085
2001-02-02,56.40422058105469,57.00004209341779,55.80840285680829,56.80143492263009,324235
2001-02-05,56.205604553222656,56.602818832203866,55.80839406235756,56.40421169271326,138705
2001-02-06,56.00701141357422,56.60282915256502,55.41118988646661,56.40422197686249,100560
2001-02-07,55.609806060791016,56.40423110403597,54.61677380970546,55.41119885295042,137480
2001-02-08,55.609806060791016,56.60283831187657,55.609806060791016,56.60283831187657,34840
2001-02-09,55.609806060791016,56.60283831187657,54.81538101754605,55.01398822538665,18960
2001-02-12,55.609806060791016,56.40423110403597,55.01398822538665,56.40423110403597,1038950
2001-02-13,55.609806060791016,56.205623896195384,54.81538101754605,54.81538101754605,33000
2001-02-14,55.609806060791016,56.60283831187657,55.609806060791016,56.60283831187657,41775
2001-02-15,55.609806060791016,56.205623896195384,54.81538101754605,54.81538101754605,6530
2001-02-16,55.609806060791016,56.205623896195384,54.61677380970546,56.205623896195384,168275
2001-02-19,56.00701141357422,56.60282915256502,55.212582710764075,56.20561480115995,497805
2001-02-20,56.00701141357422,56.60282915256502,55.41118988646661,56.20561480115995,29430
2001-02-21,56.00701141357422,56.40422197686249,55.41118988646661,56.20561480115995,34550
2001-02-22,53.22651672363281,55.609795174948715,51.63766694816666,54.815370287215636,330770
2001-02-23,53.027931213378906,53.623749132942194,52.630716741591414,53.623749132942194,101080
2001-02-26,53.027931213378906,53.027931213378906,52.630716741591414,52.630716741591414,86000
2001-02-27,53.027931213378906,53.2265346611547,52.630716741591414,53.2265346611547,356510
2001-02-28,54.41815185546875,54.616759009490174,53.22651271945659,53.22651271945659,501460
2001-03-01,54.616764068603516,55.01397841344005,54.219549723766974,54.616764068603516,170615
2001-03-02,54.616764068603516,54.815371241021786,54.020946339465446,54.219549723766974,20125
2001-03-05,55.609806060791016,56.0070204764722,55.609806060791016,55.808413268631604,124000
2001-03-06,56.205604553222656,56.801425971694464,55.80839406235756,56.602818832203866,123715
2001-03-07,56.205604553222656,56.40421169271326,56.205604553222656,56.40421169271326,7795
2001-03-08,56.205604553222656,56.602818832203866,55.60978692286695,56.40421169271326,32680
2001-03-09,56.205604553222656,56.40421169271326,55.60978692286695,55.80839406235756,59255
2001-03-12,52.034881591796875,56.40422039405703,52.034881591796875,56.40422039405703,270155
2001-03-13,50.446014404296875,50.84322863735354,49.055772164829904,49.85019684282755,497745
2001-03-14,50.24740982055664,51.24044166513772,49.65159222905433,51.24044166513772,220635
2001-03-15,50.446014404296875,50.446014404296875,49.65158972629922,49.85019684282755,119275
2001-03-16,50.446014404296875,51.24043908229453,49.65158972629922,51.04183575388187,33105
2001-03-19,50.6446418762207,51.041856268928136,49.651609682569315,49.651609682569315,77575
2001-03-20,54.21955490112305,55.609801452687066,51.240458394729096,51.240458394729096,347390
2001-03-21,54.21955490112305,54.61676928388908,53.226522732325066,54.02095149785713,1262100
2001-03-22,54.21955490112305,54.21955490112305,53.623737115091096,53.623737115091096,5817020
2001-03-23,53.22651672363281,53.62373106155769,52.63069900486217,53.62373106155769,164410
2001-03-26,53.42512130737305,54.02094278542877,53.22651414802114,53.623728466724955,92530
2001-03-27,53.42512130737305,53.822335626076864,52.82930361743381,53.822335626076864,769950
2001-03-28,53.42512130737305,53.822335626076864,53.02791077678572,53.623728466724955,159770
2001-03-29,52.829307556152344,53.42512529051311,51.24045395099569,53.42512529051311,267025
2001-03-30,52.829307556152344,53.42512529051311,51.63766829931405,51.63766829931405,281035
2001-04-02,52.829307556152344,53.42512529051311,51.63766829931405,53.42512529051311,98500
2001-04-03,52.43210220336914,53.42513445641824,51.83628436678664,53.42513445641824,10000
2001-04-04,52.43210220336914,53.22652724818494,51.63767715855334,51.63767715855334,1404325
2001-04-05,52.233463287353516,53.22649493759305,51.439038724784915,53.22649493759305,255065
2001-04-06,52.43210220336914,53.22652724818494,52.03489157501995,53.02792382806905,788675
2001-04-09,52.43210220336914,53.22652724818494,52.43210220336914,53.02792382806905,39795
2001-04-10,52.43210220336914,53.02792382806905,52.43210220336914,53.02792382806905,265060
2001-04-11,52.63069534301758,53.027909653305784,51.63766335541347,52.23348103272937,5152945
2001-04-12,52.63069534301758,53.027909653305784,52.23348103272937,52.23348103272937,3686850
2001-04-13,52.43210220336914,52.43210220336914,52.43210220336914,52.43210220336914,0
2001-04-16,52.43210220336914,52.43210220336914,52.43210220336914,52.43210220336914,0
2001-04-17,52.829307556152344,53.22651811635393,52.233486033674815,53.02791473031152,2814495
2001-04-18,55.609806060791016,55.609806060791016,52.63070930753435,53.22652714293872,603650
2001-04-19,55.609806060791016,56.40423110403597,55.212591645109825,56.40423110403597,82840
2001-04-20,55.41118240356445,56.00700385021044,55.41118240356445,55.60978955244645,36000
2001-04-23,55.41118240356445,56.00700385021044,55.212575254682456,55.212575254682456,1146000
2001-04-24,55.609806060791016,56.205623896195384,54.61677380970546,54.61677380970546,88250
2001-04-25,55.609806060791016,56.0070204764722,53.22652714293872,56.0070204764722,4625000
2001-04-26,55.609806060791016,56.0070204764722,55.212591645109825,55.609806060791016,488830
2001-04-27,55.609806060791016,56.205623896195384,55.01398822538665,55.609806060791016,51460
2001-04-30,55.609806060791016,56.205623896195384,55.212591645109825,56.0070204764722,169000
2001-05-01,55.609806060791016,56.0070204764722,55.609806060791016,56.0070204764722,5000
2001-05-02,57.993072509765625,58.19167588678782,57.000040472188246,57.19864384921044,831465
2001-05-03,57.39726257324219,58.1916876056653,56.8014447459542,57.794476983512425,120725
2001-05-04,57.39726257324219,58.1916876056653,56.8014447459542,57.99308418864754,144665
2001-05-07,57.993072509765625,57.993072509765625,57.993072509765625,57.993072509765625,0
2001-05-08,57.39726257324219,57.99308418864754,56.60283754081908,57.00005195108931,260785
2001-05-09,57.39726257324219,57.39726257324219,56.60283754081908,56.60283754081908,76015
2001-05-10,57.59586715698242,58.1916849571526,57.000049356812234,57.000049356812234,145955
2001-05-11,58.39029312133789,58.78750752011514,57.00005030185202,57.00005030185202,340890
2001-05-14,59.383323669433594,59.97914525093656,57.79447369499331,57.79447369499331,92750
2001-05-15,59.383323669433594,60.17774865665373,58.58889868221345,60.17774865665373,62615
2001-05-16,59.383323669433594,59.383323669433594,58.78750587604777,58.78750587604777,28615
2001-05-17,59.383323669433594,60.17774865665373,59.383323669433594,60.17774865665373,107165
2001-05-18,61.76659393310547,62.36241164463196,58.58889063269206,58.78749779923977,175895
2001-05-21,61.76659393310547,62.36241164463196,60.97216905503127,62.36241164463196,54940
2001-05-22,63.95125198364258,66.13591900020691,62.56100589299632,62.56100589299632,995895
2001-05-23,63.95125198364258,64.94428382321395,63.752641069989295,64.34846623471746,2289165
2001-05-24,63.95125198364258,64.34846623471746,63.55403773256769,64.34846623471746,23615
2001-05-25,63.95125198364258,64.34846623471746,63.55403773256769,63.752641069989295,16495
2001-05-28,63.554046630859375,63.554046630859375,63.554046630859375,63.554046630859375,0
2001-05-29,64.34850311279297,65.1429244939933,63.951288634074785,64.94432104275224,5380140
2001-05-30,63.76249694824219,64.35841422492345,63.166587248963864,64.15977260689537,48505
2001-05-31,62.769309997558594,63.96113308263715,62.37203437296536,63.96113308263715,47595
2001-06-01,62.769309997558594,63.56385745804391,62.37203437296536,63.365219645747295,16500
2001-06-04,62.769309997558594,63.365219645747295,62.17339656066874,62.17339656066874,33060
2001-06-05,62.769309997558594,63.56385745804391,62.17339656066874,62.17339656066874,83890
2001-06-06,62.769309997558594,63.365219645747295,62.37203437296536,62.37203437296536,1005535
2001-06-07,62.769309997558594,62.769309997558594,62.17339656066874,62.17339656066874,50000
2001-06-08,62.769309997558594,62.769309997558594,61.974762537073275,61.974762537073275,10500
2001-06-11,62.372032165527344,62.76930777606041,61.57748473316222,62.17339436026081,91995
2001-06-12,62.173404693603516,62.173404693603516,61.180219290902485,61.37885712918302,14750
2001-06-13,62.173404693603516,62.57068037016458,61.180219290902485,61.57749496746355,146965
2001-06-14,62.173404693603516,62.769318208445114,61.57749496746355,61.57749496746355,111905
2001-06-15,61.97477722167969,61.97477722167969,61.18022578422833,61.37886364359117,47855
2001-06-18,61.57748794555664,61.97476357681491,60.981578287370446,60.981578287370446,44800
2001-06-19,61.57748794555664,61.57748794555664,60.78294047174131,60.981578287370446,8385
2001-06-20,60.58430099487305,61.180210636719224,59.59111573266201,60.58430099487305,327065
2001-06-21,60.38566970825195,60.98158320317673,59.98839783367028,59.98839783367028,17055
2001-06-22,60.38566970825195,61.18021724611681,59.591122170387095,60.98158320317673,56760
2001-06-25,60.38566970825195,60.98158320317673,59.789760002028686,59.789760002028686,10165
2001-06-26,60.38566970825195,60.38566970825195,59.591122170387095,59.591122170387095,60000
2001-06-27,57.80339431762695,59.98840307934929,57.6047564686155,59.789765230337835,153470
2001-06-28,57.207462310791016,58.002013450449724,56.810190529662286,57.60473788062037,67035
2001-06-29,57.207462310791016,57.406100095705696,56.611552744747605,56.611552744747605,18105
2001-07-02,58.79658126831055,58.79658126831055,56.81021030511561,57.40612007859331,217780
2001-07-03,58.39928436279297,58.39928436279297,57.604737023655076,57.604737023655076,1815
2001-07-04,58.39928436279297,58.9951977086718,57.604737023655076,58.39928436279297,330685
2001-07-05,58.39928436279297,58.39928436279297,57.604737023655076,57.604737023655076,34845
2001-07-06,56.81021499633789,58.79658612356158,56.61157712587507,58.79658612356158,47475
2001-07-09,57.207462310791016,57.207462310791016,56.611552744747605,56.611552744747605,132790
2001-07-10,57.207462310791016,57.207462310791016,56.41291495983293,56.41291495983293,3009905
2001-07-11,57.207462310791016,57.406100095705696,56.611552744747605,57.406100095705696,55160
2001-07-12,57.40611267089844,57.60475049932606,56.81020297431702,57.40611267089844,28965
2001-07-13,57.604759216308594,57.80339707479489,56.81021157106543,56.81021157106543,13420
2001-07-16,57.604759216308594,57.80339707479489,57.008849429551724,57.008849429551724,12945
2001-07-17,57.604759216308594,57.80339707479489,57.008849429551724,57.80339707479489,13640
2001-07-18,57.604759216308594,58.00203493328119,57.008849429551724,57.80339707479489,1902695
2001-07-19,57.604759216308594,57.604759216308594,57.207483499336,57.40612135782229,9625
2001-07-20,58.20065689086914,58.399294708016726,57.00883756538611,57.60474722812763,518640
2001-07-23,58.39928436279297,58.9951977086718,58.39928436279297,58.9951977086718,43300
2001-07-24,58.39928436279297,58.9951977086718,57.803374805614695,58.39928436279297,161730
2001-07-25,58.20065689086914,58.99520815945948,57.80338504527521,58.99520815945948,97725
2001-07-26,58.00202178955078,58.200655814322964,57.60474616260408,57.60474616260408,7205
2001-07-27,58.20065689086914,58.399294708016726,58.20065689086914,58.20065689086914,7000
2001-07-30,58.20065689086914,58.20065689086914,57.80338504527521,57.80338504527521,1000
2001-07-31,58.20065689086914,58.59793252516431,57.80338504527521,58.59793252516431,17500
2001-08-01,58.39928436279297,58.59792214475258,58.39928436279297,58.59792214475258,25000
2001-08-02,60.18703079223633,60.5843064483619,59.19384544062384,59.7897589248122,128490
2001-08-03,60.38566970825195,60.584307539893544,60.187031876610355,60.584307539893544,154375
