Date,Close,High,Low,Open,Volume
2000-11-28,435.13055419921875,448.2491478299997,433.29744658872994,439.6271621110246,294487479
2000-11-29,430.5478210449219,440.00016830056217,420.23667874411507,440.00016830056217,459403319
2000-11-30,453.00323486328125,453.00323486328125,421.6115783846665,425.13202705820385,575340718
2000-12-01,452.5450134277344,461.0230190286769,444.52520147280455,453.6907095012332,583159396
2000-12-04,452.5450134277344,457.3568339851741,446.81659361980223,452.4304044566692,227428963
2000-12-05,440.85888671875,453.4916690601447,440.85888671875,452.7740081326482,420657175
2000-12-06,451.3992919921875,456.4402999287455,440.85896137968535,440.85896137968535,358730118
2000-12-07,449.1078186035156,455.98193331672036,433.52660294609626,449.1078186035156,288183608
2000-12-08,454.3781433105469,456.66944473025666,443.37952708259365,449.10791689088927,310316265
2000-12-11,464.9183044433594,464.9183044433594,442.23375361872155,454.3780949638035,390791473
2000-12-12,455.0655822753906,465.6057935097654,453.23247441395716,456.0947921435768,436572981
2000-12-13,478.4373779296875,485.88429505558753,453.6906258773965,457.3567496856008,613257542
2000-12-14,461.71044921875,482.79111247750205,451.39933554073934,482.3327976939002,523792770
2000-12-15,464.0018310546875,482.3904989431252,454.83629318083007,465.14752707389215,1019693648
2000-12-18,479.5830383300781,484.22359612671283,464.0018210974523,464.0018210974523,472628789
2000-12-19,484.1657409667969,496.0808615007101,470.3029043833095,479.5829277650839,320779622
2000-12-20,467.4388427734375,487.0162954147079,464.2309422677992,483.9210962520873,298039559
2000-12-21,468.8135986328125,475.4586170578179,458.96077079477914,472.5366790299115,208229202
2000-12-22,465.83502197265625,475.9170706733676,461.48142448542916,463.8644134382476,119090684
2000-12-25,465.83502197265625,465.83502197265625,465.83502197265625,465.83502197265625,0
2000-12-26,465.83502197265625,465.83502197265625,465.83502197265625,465.83502197265625,0
2000-12-27,472.0215759277344,473.62546534459096,465.14746134345353,465.8348425221063,91088355
2000-12-28,479.3540954589844,484.6242018313394,471.5634692009594,476.6044786925107,75002181
2000-12-29,474.77117919921875,484.624006490707,469.95926852804,483.0201170130512,56169483
2001-01-01,474.77117919921875,484.624006490707,469.95926852804,483.0201170130512,0
2001-01-02,477.2917785644531,477.2917785644531,477.2917785644531,477.2917785644531,323352800
2001-01-03,480.04144287109375,480.04144287109375,480.04144287109375,480.04144287109375,485852596
2001-01-04,502.9549865722656,502.9549865722656,502.9549865722656,502.9549865722656,630329754
2001-01-05,504.10064697265625,504.10064697265625,504.10064697265625,504.10064697265625,800015743
2001-01-08,505.2463684082031,505.2463684082031,505.2463684082031,505.2463684082031,440464964
2001-01-09,500.6636962890625,500.6636962890625,500.6636962890625,500.6636962890625,319067981
2001-01-10,476.6044006347656,476.6044006347656,476.6044006347656,476.6044006347656,520548307
2001-01-11,483.2492370605469,483.2492370605469,483.2492370605469,483.2492370605469,736876023
2001-01-12,476.6044006347656,476.6044006347656,476.6044006347656,476.6044006347656,657773245
2001-01-15,479.5830383300781,479.5830383300781,479.5830383300781,479.5830383300781,240675841
2001-01-16,491.4983215332031,491.4983215332031,491.4983215332031,491.4983215332031,510550672
2001-01-17,504.10064697265625,504.10064697265625,504.10064697265625,504.10064697265625,581615836
2001-01-18,497.9139099121094,497.9139099121094,497.9139099121094,497.9139099121094,367941666
2001-01-19,487.6029052734375,487.6029052734375,487.6029052734375,487.6029052734375,638783690
2001-01-22,494.93536376953125,494.93536376953125,494.93536376953125,494.93536376953125,284609288
2001-01-23,494.93536376953125,494.93536376953125,494.93536376953125,494.93536376953125,366540206
2001-01-24,500.6636962890625,500.6636962890625,500.6636962890625,500.6636962890625,350725207
2001-01-25,493.7897033691406,493.7897033691406,493.7897033691406,493.7897033691406,169742454
2001-01-26,498.83062744140625,498.83062744140625,498.83062744140625,498.83062744140625,220152841
2001-01-29,514.18310546875,514.18310546875,514.18310546875,514.18310546875,344224780
2001-01-30,517.848876953125,517.848876953125,517.848876953125,517.848876953125,622303573
2001-01-31,500.6636962890625,523.8064403320285,499.0596855704701,522.660835183609,402180315
2001-02-01,492.64398193359375,506.3922162195281,487.48839407636837,506.2914148100975,621111347
2001-02-02,498.3722229003906,498.3722229003906,490.5815999901794,492.64380410890993,300529528
2001-02-05,501.58026123046875,507.9960932576725,491.555987347155,496.0810588237078,139146646
2001-02-06,508.45416259765625,513.2661027110402,496.0808488699484,509.59988857874197,282165670
2001-02-07,498.14324951171875,509.14177513528114,497.2266501968195,509.14177513528114,204864741
2001-02-08,505.7047119140625,515.7867277542649,501.8093999993485,505.2463971761726,2716863922
2001-02-09,513.9534912109375,517.6196446205923,498.8304418573774,506.27735760542225,738634084
2001-02-12,521.2857666015625,521.2857666015625,504.3297021250077,504.3297021250077,300009696
2001-02-13,527.7019653320312,531.1389630553413,515.099398108289,515.099398108289,873620274
2001-02-14,530.6806030273438,532.8005510847595,521.5151554269999,522.7872696044001,362069915
2001-02-15,533.8885498046875,537.3256686515282,522.8900238449834,530.6806489230892,309227757
2001-02-16,529.3057861328125,533.2010983813549,521.286004247144,532.9720015523346,458983047
2001-02-19,528.8475952148438,535.7217128866791,523.5775190792069,533.4304412620303,174164108
2001-02-20,520.1403198242188,533.8884287365591,515.0992819595026,529.3057055792609,457571194
2001-02-21,507.39337158203125,516.0451746360247,501.2285594962643,513.3520044847527,553972532
2001-02-22,511.0602111816406,515.6437007838156,490.20531229235553,500.97654011382394,412884431
2001-02-23,506.9352722167969,513.3521774635765,495.2472889880837,511.0603412247899,247496356
2001-02-26,489.51800537109375,513.6731148277916,489.51800537109375,513.3522770744095,308658665
2001-02-27,486.99713134765625,503.26857946366704,478.5754273824154,503.26857946366704,375161807
2001-02-28,481.955078125,497.30976695786654,475.53817380308084,490.434592365757,462169382
2001-03-01,502.8101501464844,504.8159159724522,479.95041613137994,481.95521284204614,325058275
2001-03-02,490.8930358886719,507.16448199473433,484.705264899719,494.9310971193113,315085374
2001-03-05,506.0185241699219,506.24765934013385,491.12219417879896,494.78890202947866,225180861
2001-03-06,503.4975280761719,503.4975280761719,491.1221405806958,497.3097889011648,192148086
2001-03-07,504.64349365234375,507.85193111490076,493.872263151854,499.601611437156,201680138
2001-03-08,496.62237548828125,507.16447223034993,490.43472575787274,507.16447223034993,288203631
2001-03-09,485.8510437011719,501.6641249948103,484.47602080528077,496.6222734270538,163124523
2001-03-12,477.8299865722656,489.51784715180827,475.9396973915745,488.509513232025,228582389
2001-03-13,464.3086242675781,480.1326992922989,463.85032367246936,480.1326992922989,438452634
2001-03-14,447.8080749511719,474.8507512505109,427.4115304188811,467.9754842981869,683304520
2001-03-15,469.80877685546875,469.80877685546875,440.6118558108939,444.3933122219365,449611871
2001-03-16,451.245849609375,469.8089828422869,449.18317830064,453.81252150422876,454807557
2001-03-19,451.245849609375,461.6503938567394,449.18317830064,451.245849609375,247710511
2001-03-20,467.058837890625,467.1274936464467,451.24575468661396,451.24575468661396,385973243
2001-03-21,458.3502197265625,459.0377162098284,447.12059565735905,452.16244852862405,333948696
2001-03-22,431.53662109375,453.8812079417284,422.59880452546906,453.8812079417284,655551541
2001-03-23,434.5159606933594,445.51641881425854,428.32818975073025,436.5785106277647,433588260
2001-03-26,458.3502197265625,458.3502197265625,432.45342860211707,434.5159786216238,317678645
2001-03-27,481.26763916015625,481.9551658299349,443.45373289203025,443.45373289203025,493825153
2001-03-28,478.2883605957031,487.45540350665004,465.9129404919948,471.41309355491876,340299817
2001-03-29,491.5805969238281,491.5805969238281,491.5805969238281,491.5805969238281,486972559
2001-03-30,503.03924560546875,503.03924560546875,503.03924560546875,503.03924560546875,336106105
2001-04-02,490.8930358886719,490.8930358886719,490.8930358886719,490.8930358886719,358505779
2001-04-03,477.8299865722656,477.8299865722656,477.8299865722656,477.8299865722656,293969933
2001-04-04,477.8299865722656,477.8299865722656,477.8299865722656,477.8299865722656,546737980
2001-04-05,484.0177001953125,484.0177001953125,484.0177001953125,484.0177001953125,244442699
2001-04-06,476.6841735839844,476.6841735839844,476.6841735839844,476.6841735839844,205195914
2001-04-09,477.8299865722656,477.8299865722656,477.8299865722656,477.8299865722656,283777751
2001-04-10,488.1429138183594,488.1429138183594,488.1429138183594,488.1429138183594,917811594
2001-04-11,498.4557189941406,498.4557189941406,498.4557189941406,498.4557189941406,284310885
2001-04-12,496.1640930175781,496.1640930175781,496.1640930175781,496.1640930175781,216021969
2001-04-13,496.1640930175781,496.1640930175781,496.1640930175781,496.1640930175781,0
