Date,Close,High,Low,Open,Volume
2002-11-12,77.2787094116211,78.26946209638547,75.44779887347174,78.26946209638547,1167606
2002-11-13,77.2787094116211,78.26946209638547,77.2787094116211,77.95242153961459,12779
2002-11-14,78.26944732666016,79.26019982446599,78.26944732666016,78.26944732666016,15750
2002-11-15,78.26944732666016,79.26019982446599,78.26944732666016,78.76482357556307,34319
2002-11-18,78.76481628417969,79.26019248722484,78.76481628417969,79.26019248722484,228221
2002-11-19,78.76481628417969,79.26019248722484,78.76481628417969,79.26019248722484,52351
2002-11-20,78.76481628417969,79.01250438570227,78.26944008113453,79.01250438570227,75000
2002-11-21,78.76481628417969,79.26019248722484,78.26944008113453,79.26019248722484,1952939
2002-11-22,80.2509765625,81.2417293595679,79.2602237654321,81.2417293595679,1933176
2002-11-25,81.73711395263672,82.23249040083452,81.73711395263672,81.98480217673561,136346
2002-11-26,81.73711395263672,82.23249040083452,81.73711395263672,82.23249040083452,754641
2002-11-27,81.73711395263672,82.23249040083452,81.24173750443892,82.23249040083452,212148
2002-11-28,84.7093505859375,85.41773509417187,84.2139742667215,84.2139742667215,1348086
2002-11-29,84.7093505859375,85.82889834618229,84.7093505859375,85.82889834618229,1713
2002-12-02,86.1954574584961,87.18620984307651,85.70008126620588,86.1954574584961,1506523
2002-12-03,89.16773223876953,89.34606800560076,87.18622707790799,88.17697965833875,2270570
2002-12-04,90.65385437011719,92.13998313028304,89.66310186333995,92.13998313028304,5310166
2002-12-05,90.65385437011719,92.13998313028304,89.66310186333995,91.1492306235058,530028
2002-12-06,90.65385437011719,92.13998313028304,89.64329013909477,91.77340198159243,1007826
2002-12-09,94.12152099609375,96.10302670127467,91.6446388646176,95.11227384868421,48907
2002-12-10,93.1307373046875,94.12148982920546,92.13998478016956,92.13998478016956,1627377
2002-12-11,91.6446304321289,94.61688871641417,91.6446304321289,93.13075957427154,0
2002-12-12,93.1307373046875,95.60761861598239,93.1307373046875,95.60761861598239,696978
2002-12-13,94.12152099609375,96.10302670127467,92.14001529091283,95.60765027497943,1128400
2002-12-16,94.12152099609375,96.10302670127467,94.12152099609375,95.60765027497943,424444
2002-12-17,96.1030044555664,96.59838076719304,94.12149920905989,95.11225183231315,2415000
2002-12-18,97.58914184570312,99.07527090934327,95.11226007296955,99.07527090934327,2444757
2002-12-19,98.08448028564453,100.06598493787978,96.10297563340929,97.09372795952692,7137250
2002-12-20,98.08448028564453,100.06598493787978,98.08448028564453,99.07523261176216,1204051
2002-12-23,98.57987213134766,99.699419716782,98.57987213134766,99.5706246150798,1394994
2002-12-24,98.57987213134766,100.06600085694586,98.57987213134766,99.699419716782,59156
2002-12-25,98.57987213134766,98.57987213134766,98.57987213134766,98.57987213134766,0
2002-12-26,98.57987213134766,98.57987213134766,98.57987213134766,98.57987213134766,0
2002-12-27,98.57987213134766,100.06600085694586,97.42069353950303,97.42069353950303,624452
2002-12-30,97.58914184570312,100.0660236184367,97.58914184570312,98.67896831393723,175020
2002-12-31,97.09373474121094,98.70865842439733,97.09373474121094,98.70865842439733,328295
2003-01-01,97.09373474121094,97.09373474121094,97.09373474121094,97.09373474121094,0
2003-01-02,97.09373474121094,98.08448713652942,92.4500817716554,94.48805866270607,410690
2003-01-03,97.09373474121094,99.0752395318479,96.10298234589246,99.0752395318479,774409
2003-01-06,97.09373474121094,99.0752395318479,95.60760614823322,95.60760614823322,1871263
2003-01-07,96.1030044555664,97.5891333904463,96.1030044555664,97.5891333904463,207346
2003-01-08,96.1030044555664,97.5891333904463,94.12149920905989,96.1030044555664,2225710
2003-01-09,94.12152099609375,96.10302670127467,94.02739826568255,94.12152099609375,183064
2003-01-10,94.12152099609375,94.12152099609375,93.13076814350329,93.13076814350329,161000
2003-01-13,96.1030044555664,97.5891333904463,96.1030044555664,97.5891333904463,2031
2003-01-14,95.60762023925781,96.10299650992755,95.60762023925781,95.85530837459268,0
2003-01-15,96.1030044555664,97.5891333904463,94.12149920905989,96.1030044555664,198701
2003-01-16,101.55215454101562,103.03828363185976,96.59839090486852,96.59839090486852,1720872
2003-01-17,101.55215454101562,103.03828363185976,100.43260668043003,102.24567842653884,355723
2003-01-20,101.55215454101562,103.03828363185976,100.0660254501715,103.03828363185976,639945
2003-01-21,101.55215454101562,103.03828363185976,101.05677817740091,102.82031682245433,918958
2003-01-22,102.0475082397461,103.0382607469281,101.27472249355881,103.0382607469281,416130
2003-01-23,100.56139373779297,102.88966094803241,99.07526476629849,102.04752270928745,581988
2003-01-24,99.57063293457031,102.54289063410972,99.07525665131375,101.82954757680551,2479386
2003-01-27,99.07526397705078,99.07526397705078,97.09375869750976,97.52969227783846,306295
2003-01-28,99.07526397705078,100.56139293670654,98.08451133728026,98.08451133728026,22820
2003-01-29,98.08448028564453,98.08448028564453,96.10297563340929,97.09372795952692,769852
2003-01-30,98.57987213134766,100.06600085694586,96.59836716388338,100.06600085694586,48301
2003-01-31,98.57987213134766,99.5706246150798,98.57987213134766,98.57987213134766,448404
2003-02-03,99.07526397705078,100.06601661682129,99.07526397705078,99.6994354189228,12730
2003-02-04,101.55215454101562,103.03828363185976,101.29455671545982,103.03828363185976,311212
2003-02-05,101.05677032470703,101.05677032470703,100.0660176744648,100.0660176744648,550000
2003-02-06,100.06603240966797,100.06603240966797,99.07527961353264,99.07527961353264,125000
2003-02-07,100.06603240966797,103.34542174604583,98.57990321546498,99.07527961353264,522164
2003-02-10,100.06603240966797,100.06603240966797,100.06603240966797,100.06603240966797,24200
2003-02-11,101.05677032470703,103.03827562519149,100.0660176744648,101.05677032470703,1846916
2003-02-12,100.56139373779297,103.03827535695042,99.07526476629849,103.03827535695042,1283000
2003-02-13,99.07526397705078,99.07526397705078,99.07526397705078,99.07526397705078,5580000
2003-02-14,101.55215454101562,102.54290726824505,101.45110036308037,101.55215454101562,2290751
2003-02-17,101.55215454101562,103.03828363185976,100.5614018137862,101.05677817740091,139084
2003-02-18,101.05677032470703,101.05677032470703,100.0660176744648,100.0660176744648,1216423
2003-02-19,99.57063293457031,100.56138550108345,97.09375151828748,99.07525665131375,1318948
2003-02-20,99.57063293457031,99.57063293457031,98.08450408480061,98.08450408480061,1010237
2003-02-21,99.07526397705078,100.06601661682129,99.07526397705078,99.57064029693603,0
2003-02-24,99.07526397705078,99.07526397705078,98.57988765716553,99.07526397705078,42529
2003-02-25,97.09373474121094,99.0752395318479,97.09373474121094,99.0752395318479,113149
2003-02-26,96.59839630126953,98.08452547513522,96.59839630126953,98.08452547513522,18258
2003-02-27,96.59839630126953,97.09377269255809,95.47884837814117,97.09377269255809,19418
2003-02-28,96.59839630126953,97.09377269255809,96.59839630126953,96.84608449691382,0
2003-03-03,96.59839630126953,97.86655865355323,96.59839630126953,97.86655865355323,1000
2003-03-04,97.09373474121094,97.58911093887018,95.60760614823322,97.58911093887018,34508
2003-03-05,96.59839630126953,98.08452547513522,96.10301990998097,98.08452547513522,1158006
2003-03-06,96.1030044555664,96.59838076719304,94.12149920905989,96.59838076719304,93218
2003-03-07,93.1307373046875,95.60761861598239,91.1492322556516,94.12148982920546,260721
2003-03-10,92.6353988647461,94.61690472281553,91.59510526572164,94.61690472281553,615168
2003-03-11,91.6446304321289,92.14000681284311,91.36722086834394,91.36722086834394,5411
2003-03-12,91.6446304321289,91.6446304321289,90.60433700909158,90.65387767070048,38008
2003-03-13,89.66310119628906,91.64460619510209,89.1677249465858,91.14922994539883,936853
2003-03-14,89.16773223876953,90.1584848192003,88.54356083428138,88.54356083428138,2492083
2003-03-17,90.65385437011719,91.1492306235058,89.16772560995133,89.16772560995133,1262591
2003-03-18,91.6446304321289,92.14000681284311,89.16774852855785,91.6446304321289,3884050
2003-03-19,92.6353988647461,92.76419402433642,91.14926947119402,91.64464593571138,1120512
2003-03-20,92.6353988647461,93.13077532926346,92.6353988647461,92.88308709700478,0
2003-03-21,92.6353988647461,92.6353988647461,91.14926947119402,91.64464593571138,2131562
2003-03-24,91.14925384521484,92.14000660440196,91.14925384521484,92.14000660440196,50000
2003-03-25,91.14925384521484,91.14925384521484,91.14925384521484,91.14925384521484,1166974
2003-03-26,91.6446304321289,91.73677273683023,91.1492540514147,91.6446304321289,2864725
2003-03-27,91.14925384521484,92.63538298399553,91.14925384521484,91.89231841460519,0
2003-03-28,91.6446304321289,92.14000681284311,91.1492540514147,91.1492540514147,755000
2003-03-31,91.6446304321289,92.14000681284311,91.55347833595226,92.14000681284311,103393
2003-04-01,92.6353988647461,92.6353988647461,91.14926947119402,91.14926947119402,1640235
2003-04-02,94.12152099609375,95.60765027497943,94.12152099609375,94.61689742238899,96800
2003-04-03,94.12152099609375,95.11227384868421,92.14001529091283,95.11227384868421,56000
2003-04-04,93.1307373046875,93.1307373046875,92.13998478016956,92.63536104242853,150341
2003-04-07,93.1307373046875,93.62611356694647,92.13998478016956,93.1307373046875,315142
2003-04-08,92.13998413085938,93.1307366483955,92.13998413085938,92.88304851901147,106383
2003-04-09,92.13998413085938,92.88304851901147,91.39691974270728,91.39691974270728,5268
2003-04-10,92.13998413085938,93.1307366483955,92.13998413085938,92.63536038962744,0
2003-04-11,92.13998413085938,93.1307366483955,92.13998413085938,93.1307366483955,127800
2003-04-14,92.13998413085938,92.98212225899671,91.39691974270728,92.98212225899671,25553
2003-04-15,92.6353988647461,93.6261517937808,92.14002240022873,93.6261517937808,985601
2003-04-16,92.6353988647461,94.12152825829817,91.51585077612106,93.13077532926346,1052842
2003-04-17,93.1307373046875,94.6763088241061,92.13998478016956,92.54321875976042,167840
2003-04-18,93.1307373046875,93.1307373046875,93.1307373046875,93.1307373046875,0
2003-04-21,93.1307373046875,93.1307373046875,93.1307373046875,93.1307373046875,0
2003-04-22,93.1307373046875,93.21990140365001,93.03166356400409,93.1307373046875,414265
2003-04-23,92.6353988647461,93.64596352646971,91.14926947119402,91.14926947119402,78171
2003-04-24,92.6353988647461,93.64596352646971,91.14926947119402,91.14926947119402,2898085
2003-04-25,92.6353988647461,93.00594100444192,92.6353988647461,92.6353988647461,150000
2003-04-28,92.6353988647461,93.13077532926346,91.14926947119402,91.51585077612106,846822
2003-04-29,93.1307373046875,93.1307373046875,92.38767291129903,92.38767291129903,157070
2003-04-30,91.6446304321289,92.38769500320022,90.65387767070048,92.38769500320022,12340
2003-05-01,91.6446304321289,92.88307138391443,90.63406594136315,92.88307138391443,207497
2003-05-02,91.6446304321289,91.6446304321289,90.63406594136315,91.1492540514147,326467
2003-05-05,91.6446304321289,91.6446304321289,91.6446304321289,91.6446304321289,0
2003-05-06,91.6446304321289,92.76417833135929,91.55546631184532,92.76417833135929,91682
2003-05-07,92.13998413085938,93.1307366483955,91.64460787209131,92.04091039087413,246032
2003-05-08,92.13998413085938,93.1307366483955,92.13998413085938,93.1307366483955,13500
2003-05-09,91.14925384521484,92.14000660440196,91.14925384521484,92.14000660440196,24807
2003-05-12,91.14925384521484,92.14000660440196,90.15850108602773,90.15850108602773,39486
2003-05-13,91.14925384521484,92.14000660440196,91.14925384521484,92.14000660440196,18433
2003-05-14,91.14925384521484,92.14000660440196,90.15850108602773,91.14925384521484,4450000
2003-05-15,91.14925384521484,92.63538298399553,90.15850108602773,92.14000660440196,5919808
